ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-13,'300027,»ªÒêÐÖµÜ,4.68,4.78,4.59,4.75,4.7,-0.02,-0.4255,1.7714,49148948,229058179.36,13080393700.9,12984687700.9
2019-12-12,'300027,»ªÒêÐÖµÜ,4.7,4.88,4.68,4.77,4.78,-0.08,-1.6736,1.5482,42954997,204857146.24,13136292819.3,13040177819.3
2019-12-11,'300027,»ªÒêÐÖµÜ,4.78,5.0,4.74,4.85,4.99,-0.21,-4.2084,2.1079,58482671,282938892.0,13359889292.8,13262138292.8
2019-12-10,'300027,»ªÒêÐÖµÜ,4.99,5.0,4.58,4.58,4.6,0.39,8.4783,2.6146,72540914,348002544.72,13946830035.8,13844784535.8
2019-12-09,'300027,»ªÒêÐÖµÜ,4.6,4.62,4.5,4.52,4.48,0.12,2.6786,1.07,29687128,135804377.2,12856797227.4,12762727227.4
2019-12-06,'300027,»ªÒêÐÖµÜ,4.48,4.51,4.35,4.4,4.41,0.07,1.5873,0.8719,24189557,107354613.05,12521402517.1,12429786517.1
2019-12-05,'300027,»ªÒêÐÖµÜ,4.41,4.43,4.32,4.35,4.33,0.08,1.8476,0.6176,17136474,74910660.17,12325755602.8,12235571102.8
2019-12-04,'300027,»ªÒêÐÖµÜ,4.33,4.39,4.31,4.35,4.38,-0.05,-1.1416,0.3886,10781915,46782371.97,12102159129.3,12013610629.3
2019-12-03,'300027,»ªÒêÐÖµÜ,4.38,4.39,4.28,4.32,4.33,0.05,1.1547,0.3187,8841116,38321116.51,12241906925.2,12152335925.2
2019-12-02,'300027,»ªÒêÐÖµÜ,4.33,4.43,4.3,4.39,4.38,-0.05,-1.1416,0.4923,13659118,59430124.58,12102159129.3,12013610629.3
2019-11-29,'300027,»ªÒêÐÖµÜ,4.38,4.41,4.35,4.36,4.36,0.02,0.4587,0.2864,7946843,34775080.71,12241906925.2,12152335925.2
2019-11-28,'300027,»ªÒêÐÖµÜ,4.36,4.42,4.35,4.39,4.4,-0.04,-0.9091,0.3706,10281401,44962417.84,12186007806.8,12096845806.8
2019-11-27,'300027,»ªÒêÐÖµÜ,4.4,4.46,4.35,4.4,4.38,0.02,0.4566,0.3429,9514656,42027176.38,12297806043.6,12207826043.6
2019-11-26,'300027,»ªÒêÐÖµÜ,4.38,4.42,4.35,4.35,4.35,0.03,0.6897,0.3359,9318337,40930672.12,12241906925.2,12152335925.2
2019-11-25,'300027,»ªÒêÐÖµÜ,4.35,4.43,4.32,4.41,4.44,-0.09,-2.027,0.5559,15424843,67497327.77,12158058247.6,12069100747.6
2019-11-22,'300027,»ªÒêÐÖµÜ,4.44,4.57,4.43,4.5,4.52,-0.08,-1.7699,0.5348,14837114,66661646.84,12409604280.4,12318806280.4
2019-11-21,'300027,»ªÒêÐÖµÜ,4.52,4.55,4.44,4.48,4.49,0.03,0.6682,0.4259,11817595,53267778.12,12633200753.9,12540766753.9
2019-11-20,'300027,»ªÒêÐÖµÜ,4.49,4.62,4.49,4.52,4.53,-0.04,-0.883,0.4519,12537631,57090606.63,12549352076.3,12457531576.3
2019-11-19,'300027,»ªÒêÐÖµÜ,4.53,4.58,4.35,4.37,4.39,0.14,3.1891,0.646,17922938,80898534.28,12661150313.1,12568511813.1
2019-11-18,'300027,»ªÒêÐÖµÜ,4.39,4.42,4.34,4.39,4.4,-0.01,-0.2273,0.2756,7647616,33495062.02,12269856484.4,12180080984.4
2019-11-15,'300027,»ªÒêÐÖµÜ,4.4,4.47,4.38,4.44,4.42,-0.02,-0.4525,0.2865,7949426,35121209.13,12297806043.6,12207826043.6
2019-11-14,'300027,»ªÒêÐÖµÜ,4.42,4.48,4.37,4.39,4.39,0.03,0.6834,0.3997,11090060,49157648.52,12353705162.0,12263316162.0
2019-11-13,'300027,»ªÒêÐÖµÜ,4.39,4.53,4.35,4.53,4.56,-0.17,-3.7281,0.6093,16904586,74849257.56,12269856484.4,12180080984.4
2019-11-12,'300027,»ªÒêÐÖµÜ,4.56,4.58,4.5,4.52,4.53,0.03,0.6623,0.3748,10399415,47185497.69,12744998990.6,12651746990.6
2019-11-11,'300027,»ªÒêÐÖµÜ,4.53,4.67,4.52,4.67,4.66,-0.13,-2.7897,0.493,13679113,62562540.36,12661150313.1,12568511813.1
2019-11-08,'300027,»ªÒêÐÖµÜ,4.66,4.71,4.58,4.6,4.58,0.08,1.7467,0.7312,20288526,94425086.41,13024494582.5,12929197582.5
2019-11-07,'300027,»ªÒêÐÖµÜ,4.58,4.61,4.49,4.5,4.48,0.1,2.2321,0.6338,17584206,80448284.45,12800898109.0,12707237109.0
2019-11-06,'300027,»ªÒêÐÖµÜ,4.48,4.57,4.47,4.54,4.55,-0.07,-1.5385,0.4065,11277104,50899882.66,12521402517.1,12429786517.1
2019-11-05,'300027,»ªÒêÐÖµÜ,4.55,4.59,4.48,4.5,4.49,0.06,1.3363,0.6181,17148502,77957045.96,12717049431.5,12624001931.5
2019-11-04,'300027,»ªÒêÐÖµÜ,4.49,4.54,4.42,4.43,4.42,0.07,1.5837,0.5812,16126518,72529966.02,12549352076.3,12457531576.3
2019-11-01,'300027,»ªÒêÐÖµÜ,4.42,4.44,4.36,4.4,4.38,0.04,0.9132,0.3418,9482749,41799479.28,12353705162.0,12263316162.0
2019-10-31,'300027,»ªÒêÐÖµÜ,4.38,4.46,4.36,4.45,4.46,-0.08,-1.7937,0.5106,14167808,62368718.32,12241906925.2,12152335925.2
2019-10-30,'300027,»ªÒêÐÖµÜ,4.46,4.56,4.44,4.47,4.48,-0.02,-0.4464,0.5772,16014696,71789920.2,12465503398.7,12374296398.7
2019-10-29,'300027,»ªÒêÐÖµÜ,4.48,4.56,4.44,4.48,4.48,0.0,0.0,0.6874,19071451,85903446.88,12521402517.1,12429786517.1
2019-10-28,'300027,»ªÒêÐÖµÜ,4.48,4.5,4.43,4.48,4.48,0.0,0.0,0.6624,18378086,82042142.77,12521402517.1,12429786517.1
2019-10-25,'300027,»ªÒêÐÖµÜ,4.48,4.53,4.35,4.4,4.42,0.06,1.3575,1.007,27938856,124794304.71,12521402517.1,12429786517.1
2019-10-24,'300027,»ªÒêÐÖµÜ,4.42,4.53,4.26,4.28,4.27,0.15,3.5129,1.0254,28449848,125856309.84,12353705162.0,12263316162.0
2019-10-23,'300027,»ªÒêÐÖµÜ,4.27,4.27,4.25,4.26,4.25,0.02,0.4706,0.2816,7812687,33290304.65,11934461774.1,11847140274.1
2019-10-22,'300027,»ªÒêÐÖµÜ,4.25,4.27,4.21,4.22,4.22,0.03,0.7109,0.2902,8051759,34142738.24,11878562655.8,11791650155.8
2019-10-21,'300027,»ªÒêÐÖµÜ,4.22,4.25,4.19,4.23,4.23,-0.01,-0.2364,0.325,9018112,37994420.31,11794713978.2,11708414978.2
2019-10-18,'300027,»ªÒêÐÖµÜ,4.23,4.32,4.22,4.27,4.26,-0.03,-0.7042,0.4809,13342758,56862773.5,11822663537.4,11736160037.4
2019-10-17,'300027,»ªÒêÐÖµÜ,4.26,4.31,4.23,4.25,4.25,0.01,0.2353,0.3866,10727067,45822394.2,11906512214.9,11819395214.9
2019-10-16,'300027,»ªÒêÐÖµÜ,4.25,4.34,4.25,4.32,4.32,-0.07,-1.6204,0.5451,15124755,64863839.35,11878562655.8,11791650155.8
2019-10-15,'300027,»ªÒêÐÖµÜ,4.32,4.37,4.3,4.34,4.38,-0.06,-1.3699,0.4895,13581156,58775154.22,12074209570.1,11985865570.1
2019-10-14,'300027,»ªÒêÐÖµÜ,4.38,4.44,4.37,4.39,4.35,0.03,0.6897,0.5037,13976188,61563907.21,12241906925.2,12152335925.2
2019-10-11,'300027,»ªÒêÐÖµÜ,4.35,4.42,4.28,4.41,4.4,-0.05,-1.1364,0.5736,15914370,69130214.01,12158058247.6,12069100747.6
2019-10-10,'300027,»ªÒêÐÖµÜ,4.4,4.43,4.38,4.42,4.41,-0.01,-0.2268,0.4484,12440220,54731126.48,12297806043.6,12207826043.6
2019-10-09,'300027,»ªÒêÐÖµÜ,4.41,4.44,4.33,4.42,4.42,-0.01,-0.2262,0.5498,15253127,66899515.33,12325755602.8,12235571102.8
2019-10-08,'300027,»ªÒêÐÖµÜ,4.42,4.68,4.38,4.68,4.73,-0.31,-6.5539,1.4272,39596777,177858269.76,12353705162.0,12263316162.0
2019-09-30,'300027,»ªÒêÐÖµÜ,4.73,4.81,4.65,4.7,4.69,0.04,0.8529,1.3342,37018588,175375674.87,13220141496.9,13123412996.9
2019-09-27,'300027,»ªÒêÐÖµÜ,4.69,4.7,4.5,4.59,4.6,0.09,1.9565,0.9127,25322625,116915691.18,13108343260.1,13012432760.1
2019-09-26,'300027,»ªÒêÐÖµÜ,4.6,4.71,4.59,4.61,4.59,0.01,0.2179,0.9672,26835218,124768563.85,12856797227.4,12762727227.4
2019-09-25,'300027,»ªÒêÐÖµÜ,4.59,4.64,4.53,4.64,4.65,-0.06,-1.2903,0.6529,18113959,82969095.53,12828847668.2,12734982168.2
2019-09-24,'300027,»ªÒêÐÖµÜ,4.65,4.72,4.63,4.7,4.73,-0.08,-1.6913,0.9866,27373532,127713892.48,12996545023.4,12901452523.4
2019-09-23,'300027,»ªÒêÐÖµÜ,4.73,4.75,4.47,4.53,4.54,0.19,4.185,1.4547,40360165,187380818.72,13220141496.9,13123412996.9
2019-09-20,'300027,»ªÒêÐÖµÜ,4.54,4.58,4.51,4.56,4.55,-0.01,-0.2198,0.5622,15598162,70763792.3,12689099872.3,12596256872.3
2019-09-19,'300027,»ªÒêÐÖµÜ,4.55,4.56,4.48,4.51,4.51,0.04,0.8869,0.5501,15263178,68999459.56,12717049431.5,12624001931.5
2019-09-18,'300027,»ªÒêÐÖµÜ,4.51,4.58,4.5,4.54,4.53,-0.02,-0.4415,0.5911,16400394,74294557.53,12605251194.7,12513021694.7
2019-09-17,'300027,»ªÒêÐÖµÜ,4.53,4.65,4.51,4.64,4.67,-0.14,-2.9979,0.9017,25017126,114277187.56,12661150313.1,12568511813.1
2019-09-16,'300027,»ªÒêÐÖµÜ,4.67,4.71,4.6,4.67,4.68,-0.01,-0.2137,0.7992,22174886,103296959.79,13052444141.7,12956942641.7
2019-09-12,'300027,»ªÒêÐÖµÜ,4.68,4.71,4.65,4.69,4.66,0.02,0.4292,0.6105,16938675,79207401.42,13080393700.9,12984687700.9
2019-09-11,'300027,»ªÒêÐÖµÜ,4.66,4.74,4.63,4.74,4.71,-0.05,-1.0616,0.7325,20322937,95217878.83,13024494582.5,12929197582.5
2019-09-10,'300027,»ªÒêÐÖµÜ,4.71,4.77,4.66,4.77,4.76,-0.05,-1.0504,0.7505,20823459,97832185.63,13164242378.5,13067922878.5
2019-09-09,'300027,»ªÒêÐÖµÜ,4.76,4.77,4.68,4.75,4.72,0.04,0.8475,0.839,23279278,110066543.39,13303990174.4,13206648174.4
2019-09-06,'300027,»ªÒêÐÖµÜ,4.72,4.77,4.68,4.75,4.74,-0.02,-0.4219,0.685,19005071,89758842.25,13192191937.7,13095667937.7
2019-09-05,'300027,»ªÒêÐÖµÜ,4.74,4.9,4.74,4.86,4.85,-0.11,-2.268,1.1168,30985916,148838289.77,13248091056.1,13151158056.1
2019-09-04,'300027,»ªÒêÐÖµÜ,4.85,4.89,4.74,4.78,4.8,0.05,1.0417,0.8825,24484389,117824868.04,13555536207.1,13456353707.1
2019-09-03,'300027,»ªÒêÐÖµÜ,4.8,4.86,4.69,4.71,4.75,0.05,1.0526,1.224,33959783,162682244.66,13415788411.2,13317628411.2
2019-09-02,'300027,»ªÒêÐÖµÜ,4.75,4.81,4.48,4.48,4.48,0.27,6.0268,1.6364,45402624,213074871.57,13276040615.2,13178903115.2
2019-08-30,'300027,»ªÒêÐÖµÜ,4.48,4.56,4.43,4.5,4.46,0.02,0.4484,0.8443,23426123,105239958.52,12521402517.1,12429786517.1
2019-08-29,'300027,»ªÒêÐÖµÜ,4.46,4.49,4.37,4.43,4.41,0.05,1.1338,0.5927,16444485,72928563.19,12465503398.7,12374296398.7
2019-08-28,'300027,»ªÒêÐÖµÜ,4.41,4.48,4.38,4.44,4.39,0.02,0.4556,0.4582,12712280,56210343.42,12325755602.8,12235571102.8
2019-08-27,'300027,»ªÒêÐÖµÜ,4.39,4.45,4.32,4.32,4.3,0.09,2.093,0.6323,17541899,77199960.78,12269856484.4,12180080984.4
2019-08-26,'300027,»ªÒêÐÖµÜ,4.3,4.34,4.24,4.26,4.36,-0.06,-1.3761,0.3817,10590778,45429350.12,12018310451.7,11930375451.7
2019-08-23,'300027,»ªÒêÐÖµÜ,4.36,4.41,4.33,4.4,4.4,-0.04,-0.9091,0.3524,9777348,42710675.14,12186007806.8,12096845806.8
2019-08-22,'300027,»ªÒêÐÖµÜ,4.4,4.53,4.36,4.38,4.35,0.05,1.1494,0.6976,19353781,85714945.5,12297806043.6,12207826043.6
2019-08-21,'300027,»ªÒêÐÖµÜ,4.35,4.42,4.31,4.41,4.4,-0.05,-1.1364,0.3672,10186713,44475483.04,12158058247.6,12069100747.6
2019-08-20,'300027,»ªÒêÐÖµÜ,4.4,4.47,4.33,4.35,4.36,0.04,0.9174,0.6929,19223950,84843717.31,12297806043.6,12207826043.6
2019-08-19,'300027,»ªÒêÐÖµÜ,4.36,4.38,4.16,4.17,4.13,0.23,5.569,0.9134,25343593,108967865.5,12186007806.8,12096845806.8
2019-08-16,'300027,»ªÒêÐÖµÜ,4.13,4.19,4.12,4.14,4.14,-0.01,-0.2415,0.4077,11311008,47011845.21,11543167945.5,11458709445.5
2019-08-15,'300027,»ªÒêÐÖµÜ,4.14,4.17,4.04,4.06,4.16,-0.02,-0.4808,0.645,17895272,73205332.41,11571117504.7,11486454504.7
2019-08-14,'300027,»ªÒêÐÖµÜ,4.16,4.24,4.15,4.23,4.17,-0.01,-0.2398,0.2898,8039245,33759417.12,11627016623.0,11541944623.0
2019-08-13,'300027,»ªÒêÐÖµÜ,4.17,4.25,4.15,4.25,4.27,-0.1,-2.3419,0.439,12180632,50995568.91,11654966182.2,11569689682.2
2019-08-12,'300027,»ªÒêÐÖµÜ,4.27,4.27,4.2,4.26,4.25,0.02,0.4706,0.3423,9496737,40222912.13,11934461774.1,11847140274.1
2019-08-09,'300027,»ªÒêÐÖµÜ,4.25,4.3,4.21,4.3,4.27,-0.02,-0.4684,0.272,7547977,32049265.53,11878562655.8,11791650155.8
2019-08-08,'300027,»ªÒêÐÖµÜ,4.27,4.31,4.26,4.27,4.25,0.02,0.4706,0.2283,6333586,27147368.07,11934461774.1,11847140274.1
2019-08-07,'300027,»ªÒêÐÖµÜ,4.25,4.33,4.25,4.33,4.33,-0.08,-1.8476,0.3232,8966563,38388391.81,11878562655.8,11791650155.8
2019-08-06,'300027,»ªÒêÐÖµÜ,4.33,4.4,4.18,4.3,4.46,-0.13,-2.9148,0.857,23776343,101816343.11,12102159129.3,12013610629.3
2019-08-05,'300027,»ªÒêÐÖµÜ,4.46,4.59,4.44,4.59,4.59,-0.13,-2.8322,0.5869,16283400,73534946.25,12465503398.7,12374296398.7
2019-08-02,'300027,»ªÒêÐÖµÜ,4.59,4.63,4.53,4.63,4.69,-0.1,-2.1322,0.5096,14138259,64839884.13,12828847668.2,12734982168.2
2019-08-01,'300027,»ªÒêÐÖµÜ,4.69,4.72,4.67,4.71,4.72,-0.03,-0.6356,0.2388,6624471,31098802.28,13108343260.1,13012432760.1
2019-07-31,'300027,»ªÒêÐÖµÜ,4.72,4.75,4.68,4.71,4.71,0.01,0.2123,0.3542,9826323,46326750.45,13192191937.7,13095667937.7
2019-07-30,'300027,»ªÒêÐÖµÜ,4.71,4.77,4.64,4.65,4.66,0.05,1.073,0.5581,15483575,73125969.85,13164242378.5,13067922878.5
2019-07-29,'300027,»ªÒêÐÖµÜ,4.66,4.69,4.63,4.64,4.65,0.01,0.2151,0.3073,8524752,39718271.07,13024494582.5,12929197582.5
2019-07-26,'300027,»ªÒêÐÖµÜ,4.65,4.66,4.62,4.64,4.65,0.0,0.0,0.258,7158841,33178155.86,12996545023.4,12901452523.4
2019-07-25,'300027,»ªÒêÐÖµÜ,4.65,4.69,4.65,4.69,4.69,-0.04,-0.8529,0.3271,9074422,42355677.11,12996545023.4,12901452523.4
2019-07-24,'300027,»ªÒêÐÖµÜ,4.69,4.71,4.66,4.68,4.66,0.03,0.6438,0.3913,10857051,50886744.39,13108343260.1,13012432760.1
2019-07-23,'300027,»ªÒêÐÖµÜ,4.66,4.69,4.61,4.65,4.65,0.01,0.2151,0.3245,9003345,41813780.32,13024494582.5,12929197582.5
2019-07-22,'300027,»ªÒêÐÖµÜ,4.65,4.73,4.62,4.73,4.72,-0.07,-1.4831,0.3794,10525348,49156300.58,12996545023.4,12901452523.4
2019-07-19,'300027,»ªÒêÐÖµÜ,4.72,4.78,4.7,4.71,4.69,0.03,0.6397,0.2478,6876559,32582293.86,13192191937.7,13095667937.7
2019-07-18,'300027,»ªÒêÐÖµÜ,4.69,4.78,4.69,4.78,4.77,-0.08,-1.6771,0.3317,9202497,43441899.6,13108343260.1,13012432760.1
2019-07-17,'300027,»ªÒêÐÖµÜ,4.77,4.79,4.74,4.77,4.77,0.0,0.0,0.2766,7673338,36636028.15,13331939733.6,13234393233.6
2019-07-16,'300027,»ªÒêÐÖµÜ,4.77,4.77,4.7,4.72,4.73,0.04,0.8457,0.3402,9437726,44827376.26,13331939733.6,13234393233.6
2019-07-15,'300027,»ªÒêÐÖµÜ,4.73,4.79,4.56,4.6,4.69,0.04,0.8529,0.5952,16512525,77565216.89,13220141496.9,13123412996.9
2019-07-12,'300027,»ªÒêÐÖµÜ,4.69,4.7,4.66,4.68,4.67,0.02,0.4283,0.2471,6854858,32117031.34,13108343260.1,13012432760.1
2019-07-11,'300027,»ªÒêÐÖµÜ,4.67,4.73,4.66,4.73,4.68,-0.01,-0.2137,0.2608,7235935,33989024.8,13052444141.7,12956942641.7
2019-07-10,'300027,»ªÒêÐÖµÜ,4.68,4.75,4.67,4.73,4.73,-0.05,-1.0571,0.2877,7983082,37483411.7,13080393700.9,12984687700.9
2019-07-09,'300027,»ªÒêÐÖµÜ,4.73,4.75,4.68,4.74,4.71,0.02,0.4246,0.3299,9153155,43162713.14,13220141496.9,13123412996.9
2019-07-08,'300027,»ªÒêÐÖµÜ,4.71,4.88,4.66,4.88,4.9,-0.19,-3.8776,0.7794,21624729,102346421.83,13164242378.5,13067922878.5
2019-07-05,'300027,»ªÒêÐÖµÜ,4.9,4.91,4.86,4.9,4.91,-0.01,-0.2037,0.4206,11670821,56969965.23,13695284003.1,13595079003.1
2019-07-04,'300027,»ªÒêÐÖµÜ,4.91,4.95,4.88,4.9,4.91,0.0,0.0,0.413,11458911,56278226.43,13723233562.3,13622824062.3
2019-07-03,'300027,»ªÒêÐÖµÜ,4.91,4.97,4.88,4.97,4.96,-0.05,-1.0081,0.5566,15441703,75749989.94,13723233562.3,13622824062.3
2019-07-02,'300027,»ªÒêÐÖµÜ,4.96,5.02,4.95,5.02,5.02,-0.06,-1.1952,0.6447,17886710,88893260.49,13862981358.2,13761549358.2
2019-07-01,'300027,»ªÒêÐÖµÜ,5.02,5.04,4.94,4.98,4.91,0.11,2.2403,0.8163,22648044,113138975.07,14030678713.4,13928019713.4
2019-06-28,'300027,»ªÒêÐÖµÜ,4.91,4.98,4.88,4.98,4.97,-0.06,-1.2072,0.7729,21443760,105212963.87,13723233562.3,13622824062.3
2019-06-27,'300027,»ªÒêÐÖµÜ,4.97,5.04,4.94,4.99,5.02,-0.05,-0.996,1.3269,36815144,183741733.7,13890930917.4,13789294417.4
2019-06-26,'300027,»ªÒêÐÖµÜ,5.02,5.15,4.99,5.03,5.46,-0.44,-8.0586,2.7876,77342376,391356984.99,14030678713.4,13928019713.4
2019-06-25,'300027,»ªÒêÐÖµÜ,5.46,5.6,5.41,5.6,5.58,-0.12,-2.1505,0.8353,23176029,126955221.92,15260459317.7,15148802317.7
2019-06-24,'300027,»ªÒêÐÖµÜ,5.58,5.69,5.55,5.59,5.65,-0.07,-1.2389,0.8003,22204093,124319102.91,15595854028.0,15481743028.0
2019-06-21,'300027,»ªÒêÐÖµÜ,5.65,5.76,5.55,5.65,5.5,0.15,2.7273,1.3123,36409473,205821779.45,15791500942.4,15675958442.4
2019-06-20,'300027,»ªÒêÐÖµÜ,5.5,5.6,5.42,5.48,5.48,0.02,0.365,1.0915,30283356,167133775.25,15372257554.5,15259782554.5
2019-06-19,'300027,»ªÒêÐÖµÜ,5.48,5.72,5.43,5.61,5.58,-0.1,-1.7921,1.5751,43701410,243459586.34,15316358436.1,15204292436.1
2019-06-18,'300027,»ªÒêÐÖµÜ,5.58,5.64,5.34,5.45,5.35,0.23,4.2991,1.4431,40037631,220070608.98,15595854028.0,15481743028.0
2019-06-17,'300027,»ªÒêÐÖµÜ,5.35,5.48,5.22,5.22,5.8,-0.45,-7.7586,2.2983,63766702,341327949.7,14953014166.6,14843606666.6
2019-06-14,'300027,»ªÒêÐÖµÜ,5.8,5.9,5.72,5.85,5.85,-0.05,-0.8547,1.5043,41738127,241423431.97,16210744330.2,16092134330.2
2019-06-13,'300027,»ªÒêÐÖµÜ,5.85,5.9,5.66,5.72,5.65,0.2,3.5398,1.7179,47664297,275940151.52,16350492126.1,16230859626.1
2019-06-12,'300027,»ªÒêÐÖµÜ,5.65,5.77,5.53,5.56,5.58,0.07,1.2545,1.4412,39984914,225853924.56,15791500942.4,15675958442.4
2019-06-11,'300027,»ªÒêÐÖµÜ,5.58,5.63,5.28,5.34,5.31,0.27,5.0847,1.4299,39672974,216566151.01,15595854028.0,15481743028.0
2019-06-10,'300027,»ªÒêÐÖµÜ,5.31,5.38,5.08,5.11,5.06,0.25,4.9407,0.7977,22132089,116552795.02,14841215929.9,14732626429.9
2019-06-06,'300027,»ªÒêÐÖµÜ,5.06,5.19,5.04,5.19,5.19,-0.13,-2.5048,0.5438,15087366,77007447.99,14142476950.1,14038999950.1
2019-06-05,'300027,»ªÒêÐÖµÜ,5.19,5.27,5.19,5.26,5.19,0.0,0.0,0.4056,11254528,58891638.93,14505821219.6,14399685719.6
2019-06-04,'300027,»ªÒêÐÖµÜ,5.19,5.32,5.17,5.2,5.24,-0.05,-0.9542,0.4962,13766454,72159878.09,14505821219.6,14399685719.6
2019-06-03,'300027,»ªÒêÐÖµÜ,5.24,5.33,5.2,5.26,5.23,0.01,0.1912,0.6424,17823004,94008106.47,14645569015.6,14538411015.6
2019-05-31,'300027,»ªÒêÐÖµÜ,5.23,5.36,5.14,5.35,5.35,-0.12,-2.243,0.7364,20432152,107404426.61,14617619456.4,14510665956.4
2019-05-30,'300027,»ªÒêÐÖµÜ,5.35,5.46,5.28,5.31,5.32,0.03,0.5639,0.7555,20960823,112243698.57,14953014166.6,14843606666.6
2019-05-29,'300027,»ªÒêÐÖµÜ,5.32,5.42,5.25,5.3,5.31,0.01,0.1883,0.6128,17001117,90836841.01,14869165489.1,14760371489.1
2019-05-28,'300027,»ªÒêÐÖµÜ,5.31,5.43,5.29,5.4,5.38,-0.07,-1.3011,0.651,18063405,96646698.35,14841215929.9,14732626429.9
2019-05-27,'300027,»ªÒêÐÖµÜ,5.38,5.42,5.24,5.3,5.23,0.15,2.8681,0.904,25082157,133991190.98,15036862844.2,14926841844.2
2019-05-24,'300027,»ªÒêÐÖµÜ,5.23,5.24,5.04,5.15,5.16,0.07,1.3566,0.6537,18137180,93502049.08,14617619456.4,14510665956.4
2019-05-23,'300027,»ªÒêÐÖµÜ,5.16,5.34,5.11,5.11,5.17,-0.01,-0.1934,0.8157,22631662,117752830.07,14421972542.0,14316450542.0
2019-05-22,'300027,»ªÒêÐÖµÜ,5.17,5.27,5.14,5.19,5.19,-0.02,-0.3854,0.6038,16752624,87087484.34,14449922101.2,14344195601.2
2019-05-21,'300027,»ªÒêÐÖµÜ,5.19,5.24,5.08,5.09,4.98,0.21,4.2169,0.8667,24047599,124769427.15,14505821219.6,14399685719.6
2019-05-20,'300027,»ªÒêÐÖµÜ,4.98,5.02,4.87,4.87,4.87,0.11,2.2587,0.6135,17021280,84316438.12,13918880476.6,13817039476.6
2019-05-17,'300027,»ªÒêÐÖµÜ,4.87,5.07,4.85,5.06,5.06,-0.19,-3.7549,0.5792,16069441,79622228.47,13611435325.5,13511843825.5
2019-05-16,'300027,»ªÒêÐÖµÜ,5.06,5.07,4.99,5.01,5.01,0.05,0.998,0.4568,12674023,63706772.76,14142476950.1,14038999950.1
2019-05-15,'300027,»ªÒêÐÖµÜ,5.01,5.07,4.94,4.97,4.91,0.1,2.0367,0.4969,13785569,68858777.09,14002729154.2,13900274654.2
2019-05-14,'300027,»ªÒêÐÖµÜ,4.91,5.0,4.81,4.82,4.87,0.04,0.8214,0.5176,14359470,70902940.52,13723233562.3,13622824062.3
2019-05-13,'300027,»ªÒêÐÖµÜ,4.87,4.95,4.87,4.9,4.97,-0.1,-2.0121,0.4675,12970639,63620319.98,13611435325.5,13511843825.5
2019-05-10,'300027,»ªÒêÐÖµÜ,4.97,5.0,4.73,4.89,4.86,0.11,2.2634,0.7571,21006031,103111222.63,13890930917.4,13789294417.4
2019-05-09,'300027,»ªÒêÐÖµÜ,4.86,4.94,4.85,4.87,4.88,-0.02,-0.4098,0.4064,11276720,55183011.71,13583485766.3,13484098766.3
