ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-15,'000825,Ì«¸Ö²»Ðâ,3.79,3.85,3.79,3.8,3.81,-0.02,-0.5249,0.2318,13201131,50402622.98,21588779146.8,21588779146.8
2019-11-14,'000825,Ì«¸Ö²»Ðâ,3.81,3.82,3.77,3.78,3.79,0.02,0.5277,0.1416,8068198,30658048.74,21702704102.8,21702704102.8
2019-11-13,'000825,Ì«¸Ö²»Ðâ,3.79,3.8,3.77,3.8,3.8,-0.01,-0.2632,0.1576,8975131,33984904.22,21588779146.8,21588779146.8
2019-11-12,'000825,Ì«¸Ö²»Ðâ,3.8,3.8,3.76,3.78,3.79,0.01,0.2639,0.1446,8238743,31147006.22,21645741624.8,21645741624.8
2019-11-11,'000825,Ì«¸Ö²»Ðâ,3.79,3.84,3.76,3.84,3.85,-0.06,-1.5584,0.1986,11315196,42901100.41,21588779146.8,21588779146.8
2019-11-08,'000825,Ì«¸Ö²»Ðâ,3.85,3.88,3.82,3.86,3.83,0.02,0.5222,0.2146,12225496,47142877.6,21930554014.6,21930554014.6
2019-11-07,'000825,Ì«¸Ö²»Ðâ,3.83,3.87,3.83,3.86,3.86,-0.03,-0.7772,0.1505,8571505,32960719.22,21816629058.7,21816629058.7
2019-11-06,'000825,Ì«¸Ö²»Ðâ,3.86,3.89,3.82,3.83,3.84,0.02,0.5208,0.2954,16824874,64866056.41,21987516492.6,21987516492.6
2019-11-05,'000825,Ì«¸Ö²»Ðâ,3.84,3.85,3.8,3.83,3.82,0.02,0.5236,0.1925,10967005,42013070.15,21873591536.6,21873591536.6
2019-11-04,'000825,Ì«¸Ö²»Ðâ,3.82,3.84,3.79,3.79,3.79,0.03,0.7916,0.1778,10129517,38615186.2,21759666580.7,21759666580.7
2019-11-01,'000825,Ì«¸Ö²»Ðâ,3.79,3.8,3.73,3.76,3.76,0.03,0.7979,0.1589,9049011,34112479.37,21588779146.8,21588779146.8
2019-10-31,'000825,Ì«¸Ö²»Ðâ,3.76,3.79,3.74,3.77,3.79,-0.03,-0.7916,0.1772,10093720,38030720.6,21417891713.0,21417891713.0
2019-10-30,'000825,Ì«¸Ö²»Ðâ,3.79,3.82,3.77,3.82,3.81,-0.02,-0.5249,0.1794,10216731,38708722.18,21588779146.8,21588779146.8
2019-10-29,'000825,Ì«¸Ö²»Ðâ,3.81,3.86,3.81,3.85,3.85,-0.04,-1.039,0.2269,12925709,49494757.88,21702704102.8,21702704102.8
2019-10-28,'000825,Ì«¸Ö²»Ðâ,3.85,3.85,3.8,3.81,3.82,0.03,0.7853,0.2134,12155935,46588097.05,21930554014.6,21930554014.6
2019-10-25,'000825,Ì«¸Ö²»Ðâ,3.82,3.83,3.78,3.82,3.82,0.0,0.0,0.1676,9548000,36345103.0,21759666580.7,21759666580.7
2019-10-24,'000825,Ì«¸Ö²»Ðâ,3.82,3.85,3.8,3.83,3.82,0.0,0.0,0.2405,13701445,52362206.21,21759666580.7,21759666580.7
2019-10-23,'000825,Ì«¸Ö²»Ðâ,3.82,3.84,3.8,3.83,3.84,-0.02,-0.5208,0.1666,9488743,36258315.03,21759666580.7,21759666580.7
2019-10-22,'000825,Ì«¸Ö²»Ðâ,3.84,3.84,3.8,3.8,3.81,0.03,0.7874,0.1355,7716903,29502386.45,21873591536.6,21873591536.6
2019-10-21,'000825,Ì«¸Ö²»Ðâ,3.81,3.83,3.78,3.82,3.83,-0.02,-0.5222,0.1643,9356433,35662210.76,21702704102.8,21702704102.8
2019-10-18,'000825,Ì«¸Ö²»Ðâ,3.83,3.92,3.82,3.9,3.89,-0.06,-1.5424,0.2046,11653915,44922487.7,21816629058.7,21816629058.7
2019-10-17,'000825,Ì«¸Ö²»Ðâ,3.89,3.93,3.88,3.92,3.91,-0.02,-0.5115,0.1542,8781400,34299386.0,22158403926.4,22158403926.4
2019-10-16,'000825,Ì«¸Ö²»Ðâ,3.91,3.97,3.91,3.94,3.94,-0.03,-0.7614,0.2384,13581247,53473275.1,22272328882.4,22272328882.4
2019-10-15,'000825,Ì«¸Ö²»Ðâ,3.94,3.99,3.93,3.99,4.02,-0.08,-1.99,0.3392,19322245,76307078.79,22443216316.2,22443216316.2
2019-10-14,'000825,Ì«¸Ö²»Ðâ,4.02,4.03,3.93,3.93,3.91,0.11,2.8133,0.3678,20953266,83736342.39,22898916139.9,22898916139.9
2019-10-11,'000825,Ì«¸Ö²»Ðâ,3.91,3.92,3.88,3.9,3.91,0.0,0.0,0.1859,10590351,41373484.9,22272328882.4,22272328882.4
2019-10-10,'000825,Ì«¸Ö²»Ðâ,3.91,3.91,3.85,3.85,3.86,0.05,1.2953,0.1913,10898452,42332208.61,22272328882.4,22272328882.4
2019-10-09,'000825,Ì«¸Ö²»Ðâ,3.86,3.86,3.82,3.84,3.85,0.01,0.2597,0.1462,8326608,32033893.9,21987516492.6,21987516492.6
2019-10-08,'000825,Ì«¸Ö²»Ðâ,3.85,3.87,3.82,3.84,3.84,0.01,0.2604,0.1845,10508209,40479963.16,21930554014.6,21930554014.6
2019-09-30,'000825,Ì«¸Ö²»Ðâ,3.84,3.86,3.82,3.85,3.83,0.01,0.2611,0.1889,10761447,41302840.48,21873591536.6,21873591536.6
2019-09-27,'000825,Ì«¸Ö²»Ðâ,3.83,3.85,3.81,3.82,3.82,0.01,0.2618,0.2462,14024144,53726965.58,21816629058.7,21816629058.7
2019-09-26,'000825,Ì«¸Ö²»Ðâ,3.82,3.91,3.81,3.9,3.9,-0.08,-2.0513,0.3101,17664226,68060240.31,21759666580.7,21759666580.7
2019-09-25,'000825,Ì«¸Ö²»Ðâ,3.9,3.95,3.89,3.95,3.95,-0.05,-1.2658,0.2567,14623310,57144371.0,22215366404.4,22215366404.4
2019-09-24,'000825,Ì«¸Ö²»Ðâ,3.95,3.98,3.93,3.96,3.96,-0.01,-0.2525,0.2044,11640701,46015825.94,22500178794.2,22500178794.2
2019-09-23,'000825,Ì«¸Ö²»Ðâ,3.96,3.99,3.92,3.99,3.98,-0.02,-0.5025,0.1973,11237918,44320855.47,22557141272.2,22557141272.2
2019-09-20,'000825,Ì«¸Ö²»Ðâ,3.98,4.03,3.97,4.02,4.01,-0.03,-0.7481,0.2666,15187550,60531169.0,22671066228.1,22671066228.1
2019-09-19,'000825,Ì«¸Ö²»Ðâ,4.01,4.05,3.97,4.02,4.01,0.0,0.0,0.2961,16866147,67460200.5,22841953662.0,22841953662.0
2019-09-18,'000825,Ì«¸Ö²»Ðâ,4.01,4.03,3.99,4.02,4.0,0.01,0.25,0.2174,12384165,49677588.55,22841953662.0,22841953662.0
2019-09-17,'000825,Ì«¸Ö²»Ðâ,4.0,4.11,3.98,4.1,4.11,-0.11,-2.6764,0.4718,26876152,108494065.77,22784991184.0,22784991184.0
2019-09-16,'000825,Ì«¸Ö²»Ðâ,4.11,4.14,4.1,4.1,4.12,-0.01,-0.2427,0.3666,20883614,85907044.54,23411578441.6,23411578441.6
2019-09-12,'000825,Ì«¸Ö²»Ðâ,4.12,4.12,4.08,4.1,4.09,0.03,0.7335,0.2878,16392107,67235079.6,23468540919.5,23468540919.5
2019-09-11,'000825,Ì«¸Ö²»Ðâ,4.09,4.13,4.07,4.11,4.11,-0.02,-0.4866,0.3434,19562848,80143453.34,23297653485.6,23297653485.6
2019-09-10,'000825,Ì«¸Ö²»Ðâ,4.11,4.13,4.09,4.1,4.09,0.02,0.489,0.41,23355004,95937282.8,23411578441.6,23411578441.6
2019-09-09,'000825,Ì«¸Ö²»Ðâ,4.09,4.12,4.06,4.1,4.06,0.03,0.7389,0.3156,17978872,73346362.82,23297653485.6,23297653485.6
2019-09-06,'000825,Ì«¸Ö²»Ðâ,4.06,4.12,4.03,4.11,4.09,-0.03,-0.7335,0.4733,26962508,109622213.08,23126766051.8,23126766051.8
2019-09-05,'000825,Ì«¸Ö²»Ðâ,4.09,4.19,4.08,4.15,4.14,-0.05,-1.2077,0.8203,46726263,193206339.37,23297653485.6,23297653485.6
2019-09-04,'000825,Ì«¸Ö²»Ðâ,4.14,4.14,4.03,4.07,4.1,0.04,0.9756,0.9356,53293150,217910560.96,23582465875.4,23582465875.4
2019-09-03,'000825,Ì«¸Ö²»Ðâ,4.1,4.16,3.98,4.0,3.94,0.16,4.0609,1.1965,68155850,278146568.33,23354615963.6,23354615963.6
2019-09-02,'000825,Ì«¸Ö²»Ðâ,3.94,4.0,3.81,3.81,3.75,0.19,5.0667,0.8333,47468978,186603641.19,22443216316.2,22443216316.2
2019-08-30,'000825,Ì«¸Ö²»Ðâ,3.75,3.81,3.74,3.81,3.78,-0.03,-0.7937,0.1709,9737385,36778705.75,21360929235.0,21360929235.0
2019-08-29,'000825,Ì«¸Ö²»Ðâ,3.78,3.81,3.77,3.81,3.8,-0.02,-0.5263,0.1485,8457800,32075036.0,21531816668.9,21531816668.9
2019-08-28,'000825,Ì«¸Ö²»Ðâ,3.8,3.81,3.76,3.8,3.8,0.0,0.0,0.2308,13145146,49767258.12,21645741624.8,21645741624.8
2019-08-27,'000825,Ì«¸Ö²»Ðâ,3.8,3.8,3.75,3.75,3.74,0.06,1.6043,0.2317,13197667,49827380.56,21645741624.8,21645741624.8
2019-08-26,'000825,Ì«¸Ö²»Ðâ,3.74,3.75,3.7,3.72,3.81,-0.07,-1.8373,0.2655,15125138,56374907.6,21303966757.0,21303966757.0
2019-08-23,'000825,Ì«¸Ö²»Ðâ,3.81,3.84,3.79,3.84,3.84,-0.03,-0.7813,0.1547,8812050,33634660.0,21702704102.8,21702704102.8
2019-08-22,'000825,Ì«¸Ö²»Ðâ,3.84,3.85,3.82,3.84,3.83,0.01,0.2611,0.1198,6823046,26164104.72,21873591536.6,21873591536.6
2019-08-21,'000825,Ì«¸Ö²»Ðâ,3.83,3.86,3.82,3.83,3.85,-0.02,-0.5195,0.1765,10051410,38575913.63,21816629058.7,21816629058.7
2019-08-20,'000825,Ì«¸Ö²»Ðâ,3.85,3.9,3.83,3.84,3.84,0.01,0.2604,0.2567,14623500,56425406.44,21930554014.6,21930554014.6
2019-08-19,'000825,Ì«¸Ö²»Ðâ,3.84,3.85,3.77,3.78,3.77,0.07,1.8568,0.2774,15800349,60236514.76,21873591536.6,21873591536.6
2019-08-16,'000825,Ì«¸Ö²»Ðâ,3.77,3.79,3.75,3.76,3.77,0.0,0.0,0.1449,8255050,31151394.0,21474854190.9,21474854190.9
2019-08-15,'000825,Ì«¸Ö²»Ðâ,3.77,3.8,3.67,3.72,3.77,0.0,0.0,0.2148,12232900,45698596.0,21474854190.9,21474854190.9
2019-08-14,'000825,Ì«¸Ö²»Ðâ,3.77,3.82,3.77,3.8,3.77,0.0,0.0,0.1582,9011279,34228431.83,21474854190.9,21474854190.9
2019-08-13,'000825,Ì«¸Ö²»Ðâ,3.77,3.78,3.75,3.78,3.81,-0.04,-1.0499,0.1299,7400226,27859378.68,21474854190.9,21474854190.9
2019-08-12,'000825,Ì«¸Ö²»Ðâ,3.81,3.81,3.73,3.81,3.8,0.01,0.2632,0.1913,10894690,41132439.0,21702704102.8,21702704102.8
2019-08-09,'000825,Ì«¸Ö²»Ðâ,3.8,3.85,3.76,3.82,3.78,0.02,0.5291,0.2666,15185091,57939342.06,21645741624.8,21645741624.8
2019-08-08,'000825,Ì«¸Ö²»Ðâ,3.78,3.79,3.76,3.77,3.74,0.04,1.0695,0.1855,10563759,39904014.33,21531816668.9,21531816668.9
2019-08-07,'000825,Ì«¸Ö²»Ðâ,3.74,3.78,3.74,3.77,3.74,0.0,0.0,0.1863,10610606,39845351.2,21303966757.0,21303966757.0
2019-08-06,'000825,Ì«¸Ö²»Ðâ,3.74,3.85,3.66,3.85,3.89,-0.15,-3.856,0.5588,31828464,119218438.03,21303966757.0,21303966757.0
2019-08-05,'000825,Ì«¸Ö²»Ðâ,3.89,3.92,3.89,3.9,3.92,-0.03,-0.7653,0.2773,15797341,61656401.49,22158403926.4,22158403926.4
2019-08-02,'000825,Ì«¸Ö²»Ðâ,3.92,3.96,3.9,3.94,3.99,-0.07,-1.7544,0.4071,23190690,91065197.67,22329291360.3,22329291360.3
2019-08-01,'000825,Ì«¸Ö²»Ðâ,3.99,4.02,3.97,4.01,4.02,-0.03,-0.7463,0.2562,14594132,58247210.56,22728028706.0,22728028706.0
2019-07-31,'000825,Ì«¸Ö²»Ðâ,4.02,4.08,4.02,4.07,4.09,-0.07,-1.7115,0.2568,14626901,59046131.02,22898916139.9,22898916139.9
2019-07-30,'000825,Ì«¸Ö²»Ðâ,4.09,4.11,4.07,4.08,4.09,0.0,0.0,0.2318,13204690,53977809.0,23297653485.6,23297653485.6
2019-07-29,'000825,Ì«¸Ö²»Ðâ,4.09,4.11,4.07,4.1,4.09,0.0,0.0,0.1743,9926226,40603511.29,23297653485.6,23297653485.6
2019-07-26,'000825,Ì«¸Ö²»Ðâ,4.09,4.13,4.06,4.1,4.11,-0.02,-0.4866,0.2907,16561337,67778721.48,23297653485.6,23297653485.6
2019-07-25,'000825,Ì«¸Ö²»Ðâ,4.11,4.12,4.09,4.12,4.12,-0.01,-0.2427,0.216,12304544,50540479.41,23411578441.6,23411578441.6
2019-07-24,'000825,Ì«¸Ö²»Ðâ,4.12,4.16,4.11,4.12,4.12,0.0,0.0,0.3881,22109918,91295965.92,23468540919.5,23468540919.5
2019-07-23,'000825,Ì«¸Ö²»Ðâ,4.12,4.19,4.1,4.17,4.14,-0.02,-0.4831,0.4398,25050893,103573911.73,23468540919.5,23468540919.5
2019-07-22,'000825,Ì«¸Ö²»Ðâ,4.14,4.18,4.02,4.12,4.12,0.02,0.4854,0.5098,29036837,119381302.07,23582465875.4,23582465875.4
2019-07-19,'000825,Ì«¸Ö²»Ðâ,4.12,4.16,4.11,4.11,4.08,0.04,0.9804,0.4784,27250567,112630008.26,23468540919.5,23468540919.5
2019-07-18,'000825,Ì«¸Ö²»Ðâ,4.08,4.11,4.06,4.08,4.09,-0.01,-0.2445,0.3236,18430702,75314900.12,23240691007.7,23240691007.7
2019-07-17,'000825,Ì«¸Ö²»Ðâ,4.09,4.13,4.07,4.09,4.06,0.03,0.7389,0.388,22101402,90590919.92,23297653485.6,23297653485.6
2019-07-16,'000825,Ì«¸Ö²»Ðâ,4.06,4.09,4.0,4.02,4.02,0.04,0.995,0.3308,18844392,76389530.6,23126766051.8,23126766051.8
2019-07-15,'000825,Ì«¸Ö²»Ðâ,4.02,4.03,3.93,3.99,3.99,0.03,0.7519,0.245,13953284,55581945.64,22898916139.9,22898916139.9
2019-07-12,'000825,Ì«¸Ö²»Ðâ,3.99,4.0,3.96,4.0,3.99,0.0,0.0,0.1794,10220276,40695946.72,22728028706.0,22728028706.0
2019-07-11,'000825,Ì«¸Ö²»Ðâ,3.99,4.05,3.97,4.01,4.01,-0.02,-0.4988,0.2289,13040392,52288142.0,22728028706.0,22728028706.0
2019-07-10,'000825,Ì«¸Ö²»Ðâ,4.01,4.07,3.99,4.05,4.05,-0.04,-0.9877,0.1721,9804893,39470576.17,22841953662.0,22841953662.0
2019-07-09,'000825,Ì«¸Ö²»Ðâ,4.05,4.06,4.02,4.04,4.04,0.01,0.2475,0.1718,9788300,39535857.5,23069803573.8,23069803573.8
2019-07-08,'000825,Ì«¸Ö²»Ðâ,4.04,4.14,4.03,4.14,4.14,-0.1,-2.4155,0.2993,17048808,69188920.13,23012841095.8,23012841095.8
2019-07-05,'000825,Ì«¸Ö²»Ðâ,4.14,4.15,4.11,4.13,4.13,0.01,0.2421,0.1642,9351231,38617698.52,23582465875.4,23582465875.4
2019-07-04,'000825,Ì«¸Ö²»Ðâ,4.13,4.14,4.11,4.12,4.12,0.01,0.2427,0.1693,9643912,39760209.32,23525503397.5,23525503397.5
2019-07-03,'000825,Ì«¸Ö²»Ðâ,4.12,4.15,4.1,4.14,4.15,-0.03,-0.7229,0.2044,11644142,47922727.62,23468540919.5,23468540919.5
2019-07-02,'000825,Ì«¸Ö²»Ðâ,4.15,4.16,4.12,4.14,4.15,0.0,0.0,0.3193,18188740,75319704.72,23639428353.4,23639428353.4
2019-07-01,'000825,Ì«¸Ö²»Ðâ,4.15,4.16,4.11,4.12,4.07,0.08,1.9656,0.4384,24971144,103266180.49,23639428353.4,23639428353.4
2019-06-28,'000825,Ì«¸Ö²»Ðâ,4.07,4.12,4.04,4.12,4.12,-0.05,-1.2136,0.2526,14387920,58549100.67,23183728529.7,23183728529.7
2019-06-27,'000825,Ì«¸Ö²»Ðâ,4.12,4.15,4.1,4.12,4.11,0.01,0.2433,0.312,17769981,73309506.21,23468540919.5,23468540919.5
2019-06-26,'000825,Ì«¸Ö²»Ðâ,4.11,4.12,4.08,4.1,4.12,-0.01,-0.2427,0.2393,13628692,55901898.99,23411578441.6,23411578441.6
2019-06-25,'000825,Ì«¸Ö²»Ðâ,4.12,4.18,4.07,4.18,4.18,-0.06,-1.4354,0.4573,26049590,107146614.38,23468540919.5,23468540919.5
2019-06-24,'000825,Ì«¸Ö²»Ðâ,4.18,4.24,4.09,4.09,4.08,0.1,2.451,0.8547,48686860,203364713.78,23810315787.3,23810315787.3
2019-06-21,'000825,Ì«¸Ö²»Ðâ,4.08,4.1,4.04,4.05,4.04,0.04,0.9901,0.5194,29583491,120390372.89,23240691007.7,23240691007.7
2019-06-20,'000825,Ì«¸Ö²»Ðâ,4.04,4.06,3.97,3.98,3.98,0.06,1.5075,0.4509,25684008,103495801.46,23012841095.8,23012841095.8
2019-06-19,'000825,Ì«¸Ö²»Ðâ,3.98,4.05,3.98,4.03,3.96,0.02,0.5051,0.2867,16331401,65457057.59,22671066228.1,22671066228.1
2019-06-18,'000825,Ì«¸Ö²»Ðâ,3.96,3.99,3.95,3.98,3.98,-0.02,-0.5025,0.1883,10726350,42515208.0,22557141272.2,22557141272.2
2019-06-17,'000825,Ì«¸Ö²»Ðâ,3.98,4.0,3.95,3.97,3.97,0.01,0.2519,0.1996,11367639,45165738.8,22671066228.1,22671066228.1
2019-06-14,'000825,Ì«¸Ö²»Ðâ,3.97,4.03,3.96,4.03,4.01,-0.04,-0.9975,0.2478,14118080,56540953.17,22614103750.1,22614103750.1
2019-06-13,'000825,Ì«¸Ö²»Ðâ,4.01,4.04,3.98,4.03,4.02,-0.01,-0.2488,0.2527,14393154,57690019.52,22841953662.0,22841953662.0
2019-06-12,'000825,Ì«¸Ö²»Ðâ,4.02,4.08,4.02,4.04,4.06,-0.04,-0.9852,0.3791,21593362,87366239.1,22898916139.9,22898916139.9
2019-06-11,'000825,Ì«¸Ö²»Ðâ,4.06,4.07,3.92,3.93,3.92,0.14,3.5714,0.5983,34080207,136620509.16,23126766051.8,23126766051.8
2019-06-10,'000825,Ì«¸Ö²»Ðâ,3.92,3.94,3.88,3.9,3.9,0.02,0.5128,0.3057,17413556,68161096.43,22329291360.3,22329291360.3
2019-06-06,'000825,Ì«¸Ö²»Ðâ,3.9,4.02,3.89,4.02,4.01,-0.11,-2.7431,0.5529,31492300,123823728.58,22215366404.4,22215366404.4
2019-06-05,'000825,Ì«¸Ö²»Ðâ,4.01,4.08,4.0,4.07,4.04,-0.03,-0.7426,0.463,26372868,105985102.42,22841953662.0,22841953662.0
2019-06-04,'000825,Ì«¸Ö²»Ðâ,4.04,4.11,4.02,4.11,4.1,-0.06,-1.4634,0.3158,17986700,72790679.4,23012841095.8,23012841095.8
2019-06-03,'000825,Ì«¸Ö²»Ðâ,4.1,4.15,4.09,4.13,4.12,-0.02,-0.4854,0.3013,17165336,70534783.89,23354615963.6,23354615963.6
2019-05-31,'000825,Ì«¸Ö²»Ðâ,4.22,4.24,4.2,4.2,4.22,0.0,0.0,0.2696,15357968,64851900.46,24038165699.1,24038165699.1
2019-05-30,'000825,Ì«¸Ö²»Ðâ,4.22,4.23,4.2,4.23,4.22,0.0,0.0,0.2743,15626100,65909155.5,24038165699.1,24038165699.1
2019-05-29,'000825,Ì«¸Ö²»Ðâ,4.22,4.25,4.2,4.21,4.23,-0.01,-0.2364,0.2969,16914483,71441265.76,24038165699.1,24038165699.1
2019-05-28,'000825,Ì«¸Ö²»Ðâ,4.23,4.29,4.2,4.21,4.22,0.01,0.237,0.4124,23492600,99935275.3,24095128177.1,24095128177.1
2019-05-27,'000825,Ì«¸Ö²»Ðâ,4.22,4.24,4.14,4.16,4.15,0.07,1.6867,0.3407,19409429,81263824.4,24038165699.1,24038165699.1
2019-05-24,'000825,Ì«¸Ö²»Ðâ,4.15,4.17,4.13,4.14,4.16,-0.01,-0.2404,0.2354,13408840,55642427.22,23639428353.4,23639428353.4
2019-05-23,'000825,Ì«¸Ö²»Ðâ,4.16,4.21,4.14,4.2,4.2,-0.04,-0.9524,0.3472,19778300,82430245.0,23696390831.4,23696390831.4
2019-05-22,'000825,Ì«¸Ö²»Ðâ,4.2,4.28,4.19,4.23,4.23,-0.03,-0.7092,0.3048,17361514,73467712.8,23924240743.2,23924240743.2
2019-05-21,'000825,Ì«¸Ö²»Ðâ,4.23,4.24,4.15,4.15,4.16,0.07,1.6827,0.3512,20003350,84194517.1,24095128177.1,24095128177.1
2019-05-20,'000825,Ì«¸Ö²»Ðâ,4.16,4.19,4.12,4.19,4.18,-0.02,-0.4785,0.3604,20531501,85196379.12,23696390831.4,23696390831.4
2019-05-17,'000825,Ì«¸Ö²»Ðâ,4.18,4.31,4.16,4.3,4.3,-0.12,-2.7907,0.4825,27486527,115985203.61,23810315787.3,23810315787.3
2019-05-16,'000825,Ì«¸Ö²»Ðâ,4.3,4.33,4.23,4.24,4.24,0.06,1.4151,0.5182,29520303,126889117.05,24493865522.8,24493865522.8
2019-05-15,'000825,Ì«¸Ö²»Ðâ,4.24,4.25,4.18,4.19,4.17,0.07,1.6787,0.3422,19494584,82243470.61,24152090655.0,24152090655.0
2019-05-14,'000825,Ì«¸Ö²»Ðâ,4.17,4.2,4.15,4.17,4.22,-0.05,-1.1848,0.378,21530059,89912954.81,23753353309.3,23753353309.3
