ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-22,'000716,ºÚÖ¥Âé,3.02,3.07,3.01,3.03,3.03,-0.01,-0.33,0.8808,5864672,17808533.44,2254115633.1,2010890103.0
2019-11-21,'000716,ºÚÖ¥Âé,3.03,3.07,3.01,3.03,3.02,0.01,0.3311,0.7416,4938302,14987311.06,2261579592.15,2017548679.5
2019-11-20,'000716,ºÚÖ¥Âé,3.02,3.06,3.01,3.03,3.05,-0.03,-0.9836,0.6484,4317700,13087727.0,2254115633.1,2010890103.0
2019-11-19,'000716,ºÚÖ¥Âé,3.05,3.05,2.94,2.95,2.95,0.1,3.3898,1.0221,6805660,20495068.5,2276507510.25,2030865832.5
2019-11-18,'000716,ºÚÖ¥Âé,2.95,2.97,2.93,2.94,2.93,0.02,0.6826,0.5349,3561522,10512134.9,2201867919.75,1964280067.5
2019-11-15,'000716,ºÚÖ¥Âé,2.93,3.02,2.93,3.01,3.01,-0.08,-2.6578,0.7516,5004500,14871300.0,2186940001.65,1950962914.5
2019-11-14,'000716,ºÚÖ¥Âé,3.01,3.02,2.98,2.99,2.99,0.02,0.6689,0.6491,4321870,12988730.26,2246651674.05,2004231526.5
2019-11-13,'000716,ºÚÖ¥Âé,2.99,3.03,2.97,3.03,3.02,-0.03,-0.9934,0.6777,4512562,13515611.98,2231723755.95,1990914373.5
2019-11-12,'000716,ºÚÖ¥Âé,3.02,3.04,2.97,3.04,3.02,0.0,0.0,1.04,6925121,20784518.0,2254115633.1,2010890103.0
2019-11-11,'000716,ºÚÖ¥Âé,3.02,3.12,3.02,3.09,3.12,-0.1,-3.2051,1.0542,7019400,21457914.0,2254115633.1,2010890103.0
2019-11-08,'000716,ºÚÖ¥Âé,3.12,3.17,3.12,3.16,3.14,-0.02,-0.6369,0.7126,4744600,14904093.0,2328755223.6,2077475868.0
2019-11-07,'000716,ºÚÖ¥Âé,3.14,3.17,3.12,3.13,3.12,0.02,0.641,0.5511,3669758,11539986.54,2343683141.7,2090793021.0
2019-11-06,'000716,ºÚÖ¥Âé,3.12,3.19,3.11,3.19,3.2,-0.08,-2.5,1.1622,7738900,24355898.0,2328755223.6,2077475868.0
2019-11-05,'000716,ºÚÖ¥Âé,3.2,3.2,3.15,3.17,3.18,0.02,0.6289,0.8975,5976256,18993355.64,2388466896.0,2130744480.0
2019-11-04,'000716,ºÚÖ¥Âé,3.18,3.22,3.17,3.19,3.19,-0.01,-0.3135,0.7969,5306100,16959269.0,2373538977.9,2117427327.0
2019-11-01,'000716,ºÚÖ¥Âé,3.19,3.19,3.13,3.15,3.15,0.04,1.2698,0.9826,6542700,20718572.0,2381002936.95,2124085903.5
2019-10-31,'000716,ºÚÖ¥Âé,3.15,3.25,3.15,3.25,3.22,-0.07,-2.1739,1.3463,8964284,28666406.48,2351147100.75,2097451597.5
2019-10-30,'000716,ºÚÖ¥Âé,3.22,3.33,3.22,3.3,3.3,-0.08,-2.4242,1.5256,10158393,33184275.25,2403394814.1,2144061633.0
2019-10-29,'000716,ºÚÖ¥Âé,3.3,3.48,3.3,3.47,3.46,-0.16,-4.6243,2.6663,17754030,59802899.1,2463106486.5,2197330245.0
2019-10-28,'000716,ºÚÖ¥Âé,3.46,3.47,3.37,3.4,3.4,0.06,1.7647,1.8817,12529651,42803897.9,2582529831.3,2303867469.0
2019-10-25,'000716,ºÚÖ¥Âé,3.4,3.41,3.27,3.29,3.31,0.09,2.719,1.8554,12354066,41399165.82,2537746077.0,2263916010.0
2019-10-24,'000716,ºÚÖ¥Âé,3.31,3.33,3.26,3.32,3.32,-0.01,-0.3012,1.0921,7271800,23981242.0,2470570445.55,2203988821.5
2019-10-23,'000716,ºÚÖ¥Âé,3.32,3.41,3.32,3.35,3.33,-0.01,-0.3003,1.3626,9072867,30480979.54,2478034404.6,2210647398.0
2019-10-22,'000716,ºÚÖ¥Âé,3.33,3.33,3.27,3.28,3.28,0.05,1.5244,1.2759,8495943,28096075.04,2485498363.65,2217305974.5
2019-10-21,'000716,ºÚÖ¥Âé,3.28,3.39,3.22,3.39,3.39,-0.11,-3.2448,1.9035,12674302,41450019.5,2448178568.4,2184013092.0
2019-10-18,'000716,ºÚÖ¥Âé,3.39,3.48,3.39,3.44,3.42,-0.03,-0.8772,2.0154,13419900,46107086.0,2530282117.95,2257257433.5
2019-10-17,'000716,ºÚÖ¥Âé,3.42,3.49,3.4,3.4,3.43,-0.01,-0.2915,1.4037,9346800,32066027.0,2552673995.1,2277233163.0
2019-10-16,'000716,ºÚÖ¥Âé,3.43,3.46,3.39,3.41,3.41,0.02,0.5865,1.4591,9715800,33229020.0,2560137954.15,2283891739.5
2019-10-15,'000716,ºÚÖ¥Âé,3.41,3.48,3.39,3.48,3.47,-0.06,-1.7291,1.7509,11658402,39950984.82,2545210036.05,2270574586.5
2019-10-14,'000716,ºÚÖ¥Âé,3.47,3.51,3.42,3.5,3.48,-0.01,-0.2874,3.0287,20166885,69902398.12,2589993790.35,2310526045.5
2019-10-11,'000716,ºÚÖ¥Âé,3.48,3.65,3.33,3.33,3.32,0.16,4.8193,4.7728,31779983,111000533.5,2597457749.4,2317184622.0
2019-10-10,'000716,ºÚÖ¥Âé,3.32,3.33,3.26,3.26,3.28,0.04,1.2195,1.3928,9274183,30652874.88,2478034404.6,2210647398.0
2019-10-09,'000716,ºÚÖ¥Âé,3.28,3.29,3.19,3.21,3.21,0.07,2.1807,1.1777,7842102,25515448.46,2448178568.4,2184013092.0
2019-10-08,'000716,ºÚÖ¥Âé,3.21,3.26,3.19,3.2,3.2,0.01,0.3125,0.9525,6342100,20485364.98,2395930855.05,2137403056.5
2019-09-30,'000716,ºÚÖ¥Âé,3.2,3.25,3.2,3.24,3.24,-0.04,-1.2346,0.8555,5696700,18363507.0,2388466896.0,2130744480.0
2019-09-27,'000716,ºÚÖ¥Âé,3.24,3.28,3.2,3.23,3.23,0.01,0.3096,1.0255,6828386,22152391.06,2418322732.2,2157378786.0
2019-09-26,'000716,ºÚÖ¥Âé,3.23,3.37,3.23,3.34,3.31,-0.08,-2.4169,1.3793,9184002,30168593.54,2410858773.15,2150720209.5
2019-09-25,'000716,ºÚÖ¥Âé,3.31,3.36,3.31,3.36,3.38,-0.07,-2.071,1.3895,9252300,30864320.0,2470570445.55,2203988821.5
2019-09-24,'000716,ºÚÖ¥Âé,3.38,3.44,3.36,3.4,3.37,0.01,0.2967,1.38,9188915,31195915.08,2522818158.9,2250598857.0
2019-09-23,'000716,ºÚÖ¥Âé,3.37,3.47,3.36,3.46,3.48,-0.11,-3.1609,1.7965,11962100,40463966.0,2515354199.85,2243940280.5
2019-09-20,'000716,ºÚÖ¥Âé,3.48,3.52,3.46,3.49,3.51,-0.03,-0.8547,1.5922,10601683,37008891.01,2597457749.4,2317184622.0
2019-09-19,'000716,ºÚÖ¥Âé,3.51,3.51,3.41,3.5,3.48,0.03,0.8621,2.0557,13687883,47352793.35,2619849626.55,2337160351.5
2019-09-18,'000716,ºÚÖ¥Âé,3.48,3.53,3.46,3.48,3.46,0.02,0.578,1.8701,12451986,43579553.04,2597457749.4,2317184622.0
2019-09-17,'000716,ºÚÖ¥Âé,3.46,3.57,3.43,3.56,3.58,-0.12,-3.352,2.7271,18158357,63448078.22,2582529831.3,2303867469.0
2019-09-16,'000716,ºÚÖ¥Âé,3.58,3.63,3.57,3.62,3.61,-0.03,-0.831,2.067,13763519,49498008.02,2672097339.9,2383770387.0
2019-09-12,'000716,ºÚÖ¥Âé,3.61,3.66,3.58,3.65,3.64,-0.03,-0.8242,2.2861,15222192,54958743.1,2694489217.05,2403746116.5
2019-09-11,'000716,ºÚÖ¥Âé,3.64,3.68,3.61,3.68,3.68,-0.04,-1.087,2.9448,19608136,71383141.76,2716881094.2,2423721846.0
2019-09-10,'000716,ºÚÖ¥Âé,3.68,3.7,3.56,3.6,3.58,0.1,2.7933,4.5474,30279332,109920764.54,2746736930.4,2450356152.0
2019-09-09,'000716,ºÚÖ¥Âé,3.58,3.61,3.55,3.58,3.56,0.02,0.5618,2.973,19796044,70744934.64,2672097339.9,2383770387.0
2019-09-06,'000716,ºÚÖ¥Âé,3.56,3.61,3.53,3.6,3.62,-0.06,-1.6575,2.7548,18343006,65443187.42,2657169421.8,2370453234.0
2019-09-05,'000716,ºÚÖ¥Âé,3.62,3.72,3.54,3.57,3.56,0.06,1.6854,5.5521,36968882,133475082.3,2701953176.1,2410404693.0
2019-09-04,'000716,ºÚÖ¥Âé,3.56,3.62,3.51,3.59,3.64,-0.08,-2.1978,4.8916,32571089,115826527.84,2657169421.8,2370453234.0
2019-09-03,'000716,ºÚÖ¥Âé,3.64,3.71,3.59,3.66,3.76,-0.12,-3.1915,6.8921,45891636,167085667.12,2716881094.2,2423721846.0
2019-09-02,'000716,ºÚÖ¥Âé,3.76,3.98,3.57,3.74,3.74,0.02,0.5348,13.2739,88385436,328531787.86,2806448602.8,2503624764.0
2019-08-30,'000716,ºÚÖ¥Âé,3.74,3.74,3.33,3.45,3.4,0.34,10.0,8.2723,55081623,201765045.46,2791520684.7,2490307611.0
2019-08-29,'000716,ºÚÖ¥Âé,3.4,3.49,3.32,3.33,3.32,0.08,2.4096,4.5798,30495229,103916527.57,2537746077.0,2263916010.0
2019-08-28,'000716,ºÚÖ¥Âé,3.32,3.41,3.26,3.28,3.24,0.08,2.4691,4.4039,29323594,97151347.5,2478034404.6,2210647398.0
2019-08-27,'000716,ºÚÖ¥Âé,3.24,3.24,3.13,3.16,3.13,0.11,3.5144,2.9305,19512729,62559369.93,2418322732.2,2157378786.0
2019-08-26,'000716,ºÚÖ¥Âé,3.13,3.15,3.11,3.12,3.2,-0.07,-2.1875,1.6428,10938862,34248829.44,2336219182.65,2084134444.5
2019-08-23,'000716,ºÚÖ¥Âé,3.2,3.2,3.17,3.19,3.2,0.0,0.0,1.3168,8768000,27921893.0,2388466896.0,2130744480.0
2019-08-22,'000716,ºÚÖ¥Âé,3.2,3.2,3.15,3.19,3.18,0.02,0.6289,1.6425,10936831,34697047.23,2388466896.0,2130744480.0
2019-08-21,'000716,ºÚÖ¥Âé,3.18,3.26,3.17,3.23,3.22,-0.04,-1.2422,1.676,11159631,35669746.58,2373538977.9,2117427327.0
2019-08-20,'000716,ºÚÖ¥Âé,3.22,3.3,3.2,3.26,3.26,-0.04,-1.227,2.3393,15576538,50519430.54,2403394814.1,2144061633.0
2019-08-19,'000716,ºÚÖ¥Âé,3.26,3.26,3.14,3.19,3.16,0.1,3.1646,2.6559,17684613,56759560.24,2433250650.3,2170695939.0
2019-08-16,'000716,ºÚÖ¥Âé,3.16,3.21,3.15,3.17,3.18,-0.02,-0.6289,1.4855,9891200,31396529.0,2358611059.8,2104110174.0
2019-08-15,'000716,ºÚÖ¥Âé,3.18,3.19,3.03,3.09,3.17,0.01,0.3155,1.7858,11891000,36958680.0,2373538977.9,2117427327.0
2019-08-14,'000716,ºÚÖ¥Âé,3.17,3.24,3.14,3.22,3.17,0.0,0.0,1.6244,10816158,34437464.12,2366075018.85,2110768750.5
2019-08-13,'000716,ºÚÖ¥Âé,3.17,3.23,3.15,3.2,3.24,-0.07,-2.1605,1.3646,8945952,28468650.88,2366075018.85,2078226769.97
2019-08-12,'000716,ºÚÖ¥Âé,3.24,3.24,3.15,3.16,3.16,0.08,2.5316,1.4386,9431633,30193517.84,2418322732.2,2124118212.84
2019-08-09,'000716,ºÚÖ¥Âé,3.16,3.26,3.13,3.25,3.21,-0.05,-1.5576,1.5071,9880602,31549460.3,2358611059.8,2071670849.56
2019-08-08,'000716,ºÚÖ¥Âé,3.21,3.28,3.2,3.23,3.22,-0.01,-0.3106,1.369,8975300,29025455.02,2395930855.05,2104450451.61
2019-08-07,'000716,ºÚÖ¥Âé,3.22,3.28,3.21,3.21,3.16,0.06,1.8987,2.2615,14826500,48062065.0,2403394814.1,2111006372.02
2019-08-06,'000716,ºÚÖ¥Âé,3.16,3.27,3.07,3.26,3.36,-0.2,-5.9524,2.5973,17027800,53982670.11,2358611059.8,2071670849.56
2019-08-05,'000716,ºÚÖ¥Âé,3.36,3.41,3.26,3.4,3.38,-0.02,-0.5917,2.0908,13707260,46017900.74,2507890240.8,2202789257.76
2019-08-02,'000716,ºÚÖ¥Âé,3.38,3.45,3.36,3.41,3.46,-0.08,-2.3121,1.8331,12017978,40891050.54,2522818158.9,2215901098.58
2019-08-01,'000716,ºÚÖ¥Âé,3.46,3.53,3.45,3.52,3.52,-0.06,-1.7045,1.5312,10038400,34926351.0,2582529831.3,2268348461.86
2019-07-31,'000716,ºÚÖ¥Âé,3.52,3.62,3.51,3.62,3.59,-0.07,-1.9499,1.768,11590958,41027622.16,2627313585.6,2307683984.32
2019-07-30,'000716,ºÚÖ¥Âé,3.59,3.64,3.57,3.58,3.59,0.0,0.0,1.8997,12454526,44932492.06,2679561298.95,2353575427.19
2019-07-29,'000716,ºÚÖ¥Âé,3.59,3.63,3.56,3.62,3.61,-0.02,-0.554,1.2008,7872400,28272078.0,2679561298.95,2353575427.19
2019-07-26,'000716,ºÚÖ¥Âé,3.61,3.64,3.58,3.61,3.61,0.0,0.0,1.5578,10212572,36878141.51,2694489217.05,2366687268.01
2019-07-25,'000716,ºÚÖ¥Âé,3.61,3.69,3.59,3.66,3.61,0.0,0.0,2.2557,14788258,53504935.22,2694489217.05,2366687268.01
2019-07-24,'000716,ºÚÖ¥Âé,3.61,3.7,3.61,3.63,3.61,0.0,0.0,3.1268,20498933,74783220.19,2694489217.05,2366687268.01
2019-07-23,'000716,ºÚÖ¥Âé,3.61,3.7,3.42,3.42,3.4,0.21,6.1765,4.9747,32613711,116278449.66,2694489217.05,2366687268.01
2019-07-22,'000716,ºÚÖ¥Âé,3.4,3.64,3.4,3.64,3.63,-0.23,-6.3361,2.7475,18012152,62259908.66,2537746077.0,2229012939.4
2019-07-19,'000716,ºÚÖ¥Âé,3.63,3.66,3.61,3.61,3.6,0.03,0.8333,1.6526,10834598,39408443.74,2709417135.15,2379799108.83
2019-07-18,'000716,ºÚÖ¥Âé,3.6,3.73,3.6,3.73,3.75,-0.15,-4.0,2.4239,15890900,57946739.0,2687025258.0,2360131347.6
2019-07-17,'000716,ºÚÖ¥Âé,3.75,3.78,3.73,3.77,3.78,-0.03,-0.7937,1.5823,10373400,38895703.0,2798984643.75,2458470153.75
2019-07-16,'000716,ºÚÖ¥Âé,3.78,3.87,3.75,3.75,3.74,0.04,1.0695,2.7572,18076019,68640850.63,2821376520.9,2478137914.98
2019-07-15,'000716,ºÚÖ¥Âé,3.74,3.75,3.64,3.72,3.7,0.04,1.0811,2.2768,14926800,55340333.68,2791520684.7,2451914233.34
2019-07-12,'000716,ºÚÖ¥Âé,3.7,3.8,3.69,3.8,3.79,-0.09,-2.3747,2.4221,15879400,59222758.0,2761664848.5,2425690551.7
2019-07-11,'000716,ºÚÖ¥Âé,3.79,3.85,3.73,3.76,3.74,0.05,1.3369,2.6646,17468865,66289335.02,2828840479.95,2484693835.39
2019-07-10,'000716,ºÚÖ¥Âé,3.74,3.86,3.72,3.85,3.84,-0.1,-2.6042,2.3052,15112530,57210510.6,2791520684.7,2451914233.34
2019-07-09,'000716,ºÚÖ¥Âé,3.84,3.9,3.8,3.88,3.87,-0.03,-0.7752,2.2088,14480817,55540261.77,2866160275.2,2517473437.44
2019-07-08,'000716,ºÚÖ¥Âé,3.87,4.08,3.86,4.08,4.08,-0.21,-5.1471,3.6077,23652117,93054482.96,2888552152.35,2537141198.67
2019-07-05,'000716,ºÚÖ¥Âé,4.08,4.13,4.05,4.1,4.1,-0.02,-0.4878,2.1844,14320822,58472320.54,3045295292.4,2674815527.28
2019-07-04,'000716,ºÚÖ¥Âé,4.1,4.2,4.08,4.17,4.21,-0.11,-2.6128,3.2881,21556578,88935282.36,3060223210.5,2687927368.1
2019-07-03,'000716,ºÚÖ¥Âé,4.21,4.27,4.05,4.16,4.19,0.02,0.4773,5.1153,33535595,139616498.07,3142326760.05,2760042492.61
2019-07-02,'000716,ºÚÖ¥Âé,4.19,4.34,4.15,4.32,4.31,-0.12,-2.7842,5.9685,39129269,164940561.86,3127398841.95,2746930651.79
2019-07-01,'000716,ºÚÖ¥Âé,4.31,4.43,4.25,4.38,4.32,-0.01,-0.2315,6.3093,41362990,178027416.14,3216966350.55,2825601696.71
2019-06-28,'000716,ºÚÖ¥Âé,4.32,4.43,4.23,4.23,4.34,-0.02,-0.4608,4.8722,31941740,138456096.5,3224430309.6,2832157617.12
2019-06-27,'000716,ºÚÖ¥Âé,4.34,4.57,4.33,4.33,4.81,-0.47,-9.7713,13.2416,86811148,381588004.32,3239358227.7,2845269457.94
2019-06-26,'000716,ºÚÖ¥Âé,4.81,4.98,4.81,4.81,5.34,-0.53,-9.9251,8.9828,58890700,283322568.0,3590164303.05,3153397717.21
2019-06-25,'000716,ºÚÖ¥Âé,5.34,5.6,5.34,5.6,5.93,-0.59,-9.9494,15.801,103589940,555361595.16,3985754132.7,3500861498.94
2019-06-24,'000716,ºÚÖ¥Âé,5.93,6.3,5.71,6.0,5.79,0.14,2.418,25.3614,166267540,984945014.44,4426127716.65,3887660803.13
2019-06-21,'000716,ºÚÖ¥Âé,5.79,5.79,5.25,5.28,5.26,0.53,10.076,4.4769,29350032,163521338.78,4321632289.95,3795877917.39
2019-06-20,'000716,ºÚÖ¥Âé,5.26,5.3,5.24,5.3,5.28,-0.02,-0.3788,1.3879,9099086,47897308.36,3926042460.3,3448414135.66
2019-06-19,'000716,ºÚÖ¥Âé,5.28,5.38,5.25,5.3,5.28,0.0,0.0,1.8548,12131300,64056561.49,3940970378.4,3453406139.04
2019-06-18,'000716,ºÚÖ¥Âé,5.28,5.35,5.2,5.26,5.22,0.06,1.1494,1.5129,9895200,52004215.0,3940970378.4,3453406139.04
2019-06-17,'000716,ºÚÖ¥Âé,5.22,5.3,5.15,5.3,5.26,-0.04,-0.7605,2.0179,13198300,68655550.0,3896186624.1,3414162887.46
2019-06-14,'000716,ºÚÖ¥Âé,5.26,5.44,5.21,5.42,5.42,-0.16,-2.952,2.8835,18859400,100203360.0,3926042460.3,3440325055.18
2019-06-13,'000716,ºÚÖ¥Âé,5.42,5.5,5.38,5.5,5.43,-0.01,-0.1842,2.172,14206342,77144594.64,4045465805.1,3544973726.06
2019-06-12,'000716,ºÚÖ¥Âé,5.43,5.58,5.38,5.51,5.52,-0.09,-1.6304,2.6665,17440200,95203306.0,4052929764.15,3551514267.99
2019-06-11,'000716,ºÚÖ¥Âé,5.52,5.6,5.33,5.38,5.37,0.15,2.7933,3.3206,21718200,119679372.0,4120105395.6,3610379145.36
2019-06-10,'000716,ºÚÖ¥Âé,5.37,5.44,5.2,5.38,5.4,-0.03,-0.5556,2.0109,13152632,70043422.4,4008146009.85,3512271016.41
2019-06-06,'000716,ºÚÖ¥Âé,5.4,5.75,5.4,5.55,5.57,-0.17,-3.0521,5.5568,36344232,201857441.76,4030537887.0,3531892642.2
2019-06-05,'000716,ºÚÖ¥Âé,5.57,5.7,5.35,5.36,5.35,0.22,4.1121,4.4675,29219700,161983427.0,4157425190.85,3643081855.01
2019-06-04,'000716,ºÚÖ¥Âé,5.35,5.48,5.32,5.33,5.41,-0.06,-1.1091,2.3567,15413880,83141383.6,3993218091.75,3499189932.55
2019-06-03,'000716,ºÚÖ¥Âé,5.41,5.45,5.23,5.33,5.37,0.04,0.7449,4.2095,27532430,146589417.2,4038001846.05,3538433184.13
2019-05-31,'000716,ºÚÖ¥Âé,5.37,5.49,5.21,5.31,5.33,0.04,0.7505,4.537,29674303,158149280.46,4008146009.85,3512271016.41
2019-05-30,'000716,ºÚÖ¥Âé,5.33,5.42,5.26,5.33,5.35,-0.02,-0.3738,1.8098,11837118,63139329.38,3978290173.65,3486108848.69
2019-05-29,'000716,ºÚÖ¥Âé,5.35,5.4,5.3,5.37,5.38,-0.03,-0.5576,2.0967,13713861,73197183.11,3993218091.75,3499189932.55
2019-05-28,'000716,ºÚÖ¥Âé,5.38,5.48,5.11,5.17,5.18,0.2,3.861,7.5733,49533547,259660273.08,4015609968.9,3518811558.34
2019-05-27,'000716,ºÚÖ¥Âé,5.18,5.25,5.14,5.14,5.18,0.0,0.0,2.8386,18565661,96349439.93,3866330787.9,3388000719.74
2019-05-24,'000716,ºÚÖ¥Âé,5.18,5.3,5.13,5.26,5.28,-0.1,-1.8939,3.4536,22588171,117383616.39,3866330787.9,3388000719.74
2019-05-23,'000716,ºÚÖ¥Âé,5.28,5.54,5.28,5.49,5.46,-0.18,-3.2967,4.7316,30946930,166982868.71,3940970378.4,3453406139.04
2019-05-22,'000716,ºÚÖ¥Âé,5.46,5.53,5.36,5.45,5.44,0.02,0.3676,5.1805,33883092,185101413.8,4075321641.3,3571135893.78
2019-05-21,'000716,ºÚÖ¥Âé,5.44,5.5,5.28,5.39,5.37,0.07,1.3035,4.3851,28680846,154426798.56,4060393723.2,3558054809.92
2019-05-20,'000716,ºÚÖ¥Âé,5.37,5.44,5.02,5.28,5.3,0.07,1.3208,6.9492,45451733,237432900.82,4008146009.85,3512271016.41
2019-05-17,'000716,ºÚÖ¥Âé,5.3,5.66,5.22,5.5,5.71,-0.41,-7.1804,10.2503,67042510,361962495.93,3955898296.5,3466487222.9
2019-05-16,'000716,ºÚÖ¥Âé,5.71,6.13,5.52,6.06,6.13,-0.42,-6.8515,16.0979,105288927,608120917.36,4261920617.55,3734649442.03
2019-05-15,'000716,ºÚÖ¥Âé,6.13,6.45,5.77,5.9,5.9,0.23,3.8983,13.6971,89586177,548667319.26,4575406897.65,4009352203.09
2019-05-14,'000716,ºÚÖ¥Âé,5.9,6.0,5.75,5.84,5.92,-0.02,-0.3378,8.678,56758586,333887248.1,4403735839.5,3858919738.7
2019-05-13,'000716,ºÚÖ¥Âé,5.92,5.98,5.7,5.9,5.96,-0.04,-0.6711,7.3295,47939184,278227629.68,4418663757.6,3872000822.56
2019-05-10,'000716,ºÚÖ¥Âé,5.96,6.06,5.69,5.89,5.88,0.08,1.3605,12.058,78865876,460179624.69,4448519593.8,3898162990.28
2019-05-09,'000716,ºÚÖ¥Âé,5.88,5.98,5.42,5.5,5.57,0.31,5.5655,9.305,60859663,349812688.81,4388807921.4,3845838654.84
2019-05-08,'000716,ºÚÖ¥Âé,5.57,5.69,5.38,5.45,5.55,0.02,0.3604,6.0533,39591696,219898995.87,4157425190.85,3643081855.01
2019-05-07,'000716,ºÚÖ¥Âé,5.55,5.68,5.37,5.43,5.4,0.15,2.7778,4.6839,30635155,169346921.95,4142497272.75,3630000771.15
2019-05-06,'000716,ºÚÖ¥Âé,5.4,5.61,5.29,5.31,5.51,-0.11,-1.9964,4.1511,27150302,147809998.31,4030537887.0,3531892642.2
2019-04-30,'000716,ºÚÖ¥Âé,5.51,5.59,5.09,5.1,5.16,0.35,6.7829,6.6297,43361749,229737665.76,4112641436.55,3603838603.43
