ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-09-19,'603982,Èª·åÆû³µ,22.94,23.19,21.95,22.0,22.47,0.47,2.0917,19.0804,9540186,217195304.0,4588000000.0,1147000000.0
2019-09-18,'603982,Èª·åÆû³µ,22.47,22.49,21.45,22.39,22.13,0.34,1.5364,16.2872,8143580,179411279.0,4494000000.0,1123500000.0
2019-09-17,'603982,Èª·åÆû³µ,22.13,23.27,22.02,22.95,22.95,-0.82,-3.573,15.4762,7738119,174828972.0,4426000000.0,1106500000.0
2019-09-16,'603982,Èª·åÆû³µ,22.95,23.58,22.81,23.02,22.9,0.05,0.2183,16.8933,8446645,195680701.0,4590000000.0,1147500000.0
2019-09-12,'603982,Èª·åÆû³µ,22.9,23.28,22.4,23.1,23.3,-0.4,-1.7167,19.451,9725505,221235367.0,4580000000.0,1145000000.0
2019-09-11,'603982,Èª·åÆû³µ,23.3,24.29,22.84,22.84,23.17,0.13,0.5611,30.1768,15088409,357382443.0,4660000000.0,1165000000.0
2019-09-10,'603982,Èª·åÆû³µ,23.17,23.3,22.79,23.1,23.35,-0.18,-0.7709,17.3495,8674738,199827300.0,4634000000.0,1158500000.0
2019-09-09,'603982,Èª·åÆû³µ,23.35,23.39,22.84,23.38,23.37,-0.02,-0.0856,25.585,12792498,295758917.0,4670000000.0,1167500000.0
2019-09-06,'603982,Èª·åÆû³µ,23.37,23.5,22.25,22.25,21.98,1.39,6.3239,36.6065,18303251,418407348.0,4674000000.0,1168500000.0
2019-09-05,'603982,Èª·åÆû³µ,21.98,22.48,21.82,22.0,21.96,0.02,0.0911,19.6977,9848871,217802502.0,4396000000.0,1099000000.0
2019-09-04,'603982,Èª·åÆû³µ,21.96,22.35,21.68,21.98,22.18,-0.22,-0.9919,13.9173,6958629,152685584.0,4392000000.0,1098000000.0
2019-09-03,'603982,Èª·åÆû³µ,22.18,22.37,21.77,22.22,22.4,-0.22,-0.9821,16.6461,8323029,183489583.0,4436000000.0,1109000000.0
2019-09-02,'603982,Èª·åÆû³µ,22.4,22.73,21.78,22.0,21.96,0.44,2.0036,16.431,8215516,183768713.0,4480000000.0,1120000000.0
2019-08-30,'603982,Èª·åÆû³µ,21.96,23.4,21.58,23.2,23.12,-1.16,-5.0173,26.1583,13079157,292200702.0,4392000000.0,1098000000.0
2019-08-29,'603982,Èª·åÆû³µ,23.12,23.38,22.6,23.01,23.7,-0.58,-2.4473,30.6508,15325376,352012100.0,4624000000.0,1156000000.0
2019-08-28,'603982,Èª·åÆû³µ,23.7,24.59,22.86,22.98,22.85,0.85,3.7199,49.0262,24513113,584444104.0,4740000000.0,1185000000.0
2019-08-27,'603982,Èª·åÆû³µ,22.85,23.5,21.02,21.43,21.6,1.25,5.787,42.4519,21225959,471577136.0,4570000000.0,1142500000.0
2019-08-26,'603982,Èª·åÆû³µ,21.6,22.98,21.48,21.99,20.89,0.71,3.3988,37.9812,18990594,422992810.0,4320000000.0,1080000000.0
2019-08-23,'603982,Èª·åÆû³µ,20.89,21.83,20.81,21.65,21.89,-1.0,-4.5683,20.5233,10261641,218294291.0,4178000000.0,1044500000.0
2019-08-22,'603982,Èª·åÆû³µ,21.89,22.5,21.11,21.32,21.56,0.33,1.5306,33.0301,16515048,361268197.0,4378000000.0,1094500000.0
2019-08-21,'603982,Èª·åÆû³µ,21.56,21.75,20.52,20.68,20.68,0.88,4.2553,29.7382,14869091,315597454.0,4312000000.0,1078000000.0
2019-08-20,'603982,Èª·åÆû³µ,20.68,20.9,20.28,20.65,21.02,-0.34,-1.6175,19.3904,9695189,199259919.0,4136000000.0,1034000000.0
2019-08-19,'603982,Èª·åÆû³µ,21.02,21.15,20.4,20.55,20.56,0.46,2.2374,17.4234,8711715,181366392.0,4204000000.0,1051000000.0
2019-08-16,'603982,Èª·åÆû³µ,20.56,21.28,20.46,20.86,20.96,-0.4,-1.9084,18.3942,9197094,190847567.0,4112000000.0,1028000000.0
2019-08-15,'603982,Èª·åÆû³µ,20.96,21.2,20.3,20.5,21.46,-0.5,-2.3299,18.1154,9057683,188173191.0,4192000000.0,1048000000.0
2019-08-14,'603982,Èª·åÆû³µ,21.46,22.0,20.7,21.2,20.91,0.55,2.6303,27.5053,13752651,296208511.0,4292000000.0,1073000000.0
2019-08-13,'603982,Èª·åÆû³µ,20.91,21.47,20.55,21.46,21.8,-0.89,-4.0826,18.5008,9250406,194655118.0,4182000000.0,1045500000.0
2019-08-12,'603982,Èª·åÆû³µ,21.8,22.1,20.89,21.3,21.39,0.41,1.9168,25.9724,12986223,280271736.0,4360000000.0,1090000000.0
2019-08-09,'603982,Èª·åÆû³µ,21.39,21.9,20.5,20.73,20.4,0.99,4.8529,27.6462,13823078,291950840.0,4278000000.0,1069500000.0
2019-08-08,'603982,Èª·åÆû³µ,20.4,21.15,20.13,20.74,20.74,-0.34,-1.6393,17.8625,8931230,182991059.0,4080000000.0,1020000000.0
2019-08-07,'603982,Èª·åÆû³µ,20.74,22.11,20.72,21.83,21.98,-1.24,-5.6415,26.9194,13459689,288824209.0,4148000000.0,1037000000.0
2019-08-06,'603982,Èª·åÆû³µ,21.98,22.68,19.68,20.1,20.8,1.18,5.6731,36.0879,18043940,382132517.0,4396000000.0,1099000000.0
2019-08-05,'603982,Èª·åÆû³µ,20.8,21.48,20.69,20.7,20.69,0.11,0.5317,24.6474,12323676,259321816.0,4160000000.0,1040000000.0
2019-08-02,'603982,Èª·åÆû³µ,20.69,21.11,19.55,19.68,20.2,0.49,2.4257,27.2448,13622394,279548424.0,4138000000.0,1034500000.0
2019-08-01,'603982,Èª·åÆû³µ,20.2,20.95,19.08,19.18,19.34,0.86,4.4467,26.0738,13036875,260819030.0,4040000000.0,1010000000.0
2019-07-31,'603982,Èª·åÆû³µ,19.34,19.56,18.6,19.0,19.19,0.15,0.7817,13.6346,6817277,130321591.0,3868000000.0,967000000.0
2019-07-30,'603982,Èª·åÆû³µ,19.19,19.64,18.96,18.96,18.96,0.23,1.2131,12.8098,6404875,123622721.0,3838000000.0,959500000.0
2019-07-29,'603982,Èª·åÆû³µ,18.96,19.19,18.72,18.72,18.82,0.14,0.7439,7.6034,3801692,72176946.0,3792000000.0,948000000.0
2019-07-26,'603982,Èª·åÆû³µ,18.82,19.24,18.66,18.79,18.92,-0.1,-0.5285,8.6353,4317664,81833979.0,3764000000.0,941000000.0
2019-07-25,'603982,Èª·åÆû³µ,18.92,19.46,18.78,18.91,18.87,0.05,0.265,12.6057,6302832,120528180.0,3784000000.0,946000000.0
2019-07-24,'603982,Èª·åÆû³µ,18.87,19.19,18.5,18.5,18.65,0.22,1.1796,12.1288,6064377,114808691.0,3774000000.0,943500000.0
2019-07-23,'603982,Èª·åÆû³µ,18.65,18.98,18.13,18.38,18.28,0.37,2.0241,11.0221,5511036,102081061.0,3730000000.0,932500000.0
2019-07-22,'603982,Èª·åÆû³µ,18.28,20.18,18.13,20.17,20.13,-1.85,-9.1903,17.097,8548490,160678746.0,3656000000.0,914000000.0
2019-07-19,'603982,Èª·åÆû³µ,20.13,20.89,20.08,20.41,20.66,-0.53,-2.5653,15.8286,7914322,161720061.0,4026000000.0,1006500000.0
2019-07-18,'603982,Èª·åÆû³µ,20.66,21.5,20.65,21.2,22.0,-1.34,-6.0909,24.9278,12463912,262798672.0,4132000000.0,1033000000.0
2019-07-17,'603982,Èª·åÆû³µ,22.0,22.34,20.02,20.2,20.31,1.69,8.321,23.501,11750506,253796733.0,4400000000.0,1100000000.0
2019-07-16,'603982,Èª·åÆû³µ,20.31,20.5,20.05,20.05,20.2,0.11,0.5446,11.0136,5506824,111803943.0,4062000000.0,1015500000.0
2019-07-15,'603982,Èª·åÆû³µ,20.2,20.3,19.21,19.96,19.88,0.32,1.6097,11.3064,5653189,112320475.0,4040000000.0,1010000000.0
2019-07-12,'603982,Èª·åÆû³µ,19.88,20.3,19.8,20.2,20.49,-0.61,-2.9771,11.6527,5826336,116603932.0,3976000000.0,994000000.0
2019-07-11,'603982,Èª·åÆû³µ,20.49,20.98,19.65,20.6,20.38,0.11,0.5397,19.9192,9959619,202416810.0,4098000000.0,1024500000.0
2019-07-10,'603982,Èª·åÆû³µ,20.38,21.27,20.28,21.21,21.32,-0.94,-4.409,13.4502,6725118,139554087.0,4076000000.0,1019000000.0
2019-07-09,'603982,Èª·åÆû³µ,21.32,21.38,20.61,21.12,21.12,0.2,0.947,13.0037,6501845,136584488.0,4264000000.0,1066000000.0
2019-07-08,'603982,Èª·åÆû³µ,21.12,23.36,21.06,23.31,23.37,-2.25,-9.6277,21.2726,10636291,232194438.0,4224000000.0,1056000000.0
2019-07-05,'603982,Èª·åÆû³µ,23.37,23.65,23.03,23.03,23.28,0.09,0.3866,13.7198,6859914,160479850.0,4674000000.0,1168500000.0
2019-07-04,'603982,Èª·åÆû³µ,23.28,24.0,23.0,23.06,23.18,0.1,0.4314,16.3689,8184443,191335351.0,4656000000.0,1164000000.0
2019-07-03,'603982,Èª·åÆû³µ,23.18,24.1,23.15,23.85,24.17,-0.99,-4.096,18.9287,9464328,221904255.0,4636000000.0,1159000000.0
2019-07-02,'603982,Èª·åÆû³µ,24.17,24.55,23.14,23.41,23.45,0.72,3.0704,29.0279,14513960,350283303.0,4834000000.0,1208500000.0
2019-07-01,'603982,Èª·åÆû³µ,23.45,23.75,23.08,23.29,22.83,0.62,2.7157,16.9029,8451464,198015550.0,4690000000.0,1172500000.0
2019-06-28,'603982,Èª·åÆû³µ,22.83,24.06,22.58,23.8,23.81,-0.98,-4.1159,19.1922,9596077,224001791.0,4566000000.0,1141500000.0
2019-06-27,'603982,Èª·åÆû³µ,23.81,24.65,23.63,24.01,24.38,-0.57,-2.338,19.6738,9836903,236655288.0,4762000000.0,1190500000.0
2019-06-26,'603982,Èª·åÆû³µ,24.38,24.99,23.35,23.65,23.76,0.62,2.6094,25.1434,12571706,305093788.0,4876000000.0,1219000000.0
2019-06-25,'603982,Èª·åÆû³µ,23.76,24.54,23.53,24.5,25.02,-1.26,-5.036,25.0991,12549537,299423354.0,4752000000.0,1188000000.0
2019-06-24,'603982,Èª·åÆû³µ,25.02,26.54,24.59,26.27,26.53,-1.51,-5.6917,35.3449,17672425,448778778.0,5004000000.0,1251000000.0
2019-06-21,'603982,Èª·åÆû³µ,26.53,26.88,25.59,25.6,25.89,0.64,2.472,39.1897,19594849,517297719.0,5306000000.0,1326500000.0
2019-06-20,'603982,Èª·åÆû³µ,25.89,26.95,25.24,25.25,26.39,-0.5,-1.8947,35.4668,17733392,460240596.0,5178000000.0,1294500000.0
2019-06-19,'603982,Èª·åÆû³µ,26.39,27.29,25.21,25.87,25.15,1.24,4.9304,43.8651,21932532,573312219.0,5278000000.0,1319500000.0
2019-06-18,'603982,Èª·åÆû³µ,25.15,26.15,24.56,24.8,25.07,0.08,0.3191,29.6076,14803811,374521183.0,5030000000.0,1257500000.0
2019-06-17,'603982,Èª·åÆû³µ,25.07,25.49,24.02,24.8,24.92,0.15,0.6019,26.6913,13345643,333147253.0,5014000000.0,1253500000.0
2019-06-14,'603982,Èª·åÆû³µ,24.92,27.32,24.8,26.88,27.5,-2.58,-9.3818,41.3362,20668085,534954858.0,4984000000.0,1246000000.0
2019-06-13,'603982,Èª·åÆû³µ,27.5,29.85,27.45,28.68,30.12,-2.62,-8.6985,50.694,25346983,723454205.0,5500000000.0,1375000000.0
2019-06-12,'603982,Èª·åÆû³µ,30.12,35.65,29.38,31.1,32.59,-2.47,-7.579,73.7255,36862748,1186343643.0,6024000000.0,1506000000.0
2019-06-11,'603982,Èª·åÆû³µ,32.59,32.59,26.88,29.65,29.63,2.96,9.9899,72.247,36123492,1073579171.0,6518000000.0,1629500000.0
2019-06-10,'603982,Èª·åÆû³µ,29.63,29.63,26.38,27.13,26.94,2.69,9.9852,61.7791,30889572,882900631.0,5926000000.0,1481500000.0
2019-06-06,'603982,Èª·åÆû³µ,26.94,28.56,26.94,27.0,29.93,-2.99,-9.99,39.6206,19810301,545453743.0,5388000000.0,1347000000.0
2019-06-05,'603982,Èª·åÆû³µ,29.93,29.93,25.8,27.21,27.21,2.72,9.9963,75.7047,37852345,1058671265.0,5986000000.0,1496500000.0
2019-06-04,'603982,Èª·åÆû³µ,27.21,27.21,22.27,23.0,24.74,2.47,9.9838,77.7801,38890070,964508498.0,5442000000.0,1360500000.0
2019-06-03,'603982,Èª·åÆû³µ,24.74,30.24,24.74,30.24,27.49,-2.75,-10.0036,63.05,31524991,842085338.0,4948000000.0,1237000000.0
2019-05-31,'603982,Èª·åÆû³µ,27.49,27.49,27.49,27.49,24.99,2.5,10.004,6.4546,3227291,88718230.0,5498000000.0,1374500000.0
2019-05-30,'603982,Èª·åÆû³µ,24.99,24.99,24.33,24.99,22.72,2.27,9.9912,26.1446,13072310,326659102.0,4998000000.0,1249500000.0
2019-05-29,'603982,Èª·åÆû³µ,22.72,22.72,22.72,22.72,20.65,2.07,10.0242,2.8153,1407662,31982081.0,4544000000.0,1136000000.0
2019-05-28,'603982,Èª·åÆû³µ,20.65,20.65,20.65,20.65,18.77,1.88,10.016,2.3983,1199130,24762035.0,4130000000.0,1032500000.0
2019-05-27,'603982,Èª·åÆû³µ,18.77,18.77,18.77,18.77,17.06,1.71,10.0234,0.565,282500,5302525.0,3754000000.0,938500000.0
2019-05-24,'603982,Èª·åÆû³µ,17.06,17.06,17.06,17.06,15.51,1.55,9.9936,0.2759,137969,2353751.0,3412000000.0,853000000.0
2019-05-23,'603982,Èª·åÆû³µ,15.51,15.51,15.51,15.51,14.1,1.41,10.0,0.2112,105622,1638197.0,3102000000.0,775500000.0
2019-05-22,'603982,NÈª·å,14.1,14.1,11.75,11.75,9.79,4.31,44.0245,0.1668,83400,1175705.0,2820000000.0,705000000.0
