»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-12-03,'600821,ΩÚ»∞“µ,4.21,4.21,4.11,4.15,4.16,0.05,1.2019,0.5203,2166000,9043582.0,1752489227.25,1752489227.25
2019-12-02,'600821,ΩÚ»∞“µ,4.16,4.2,4.15,4.17,4.16,0.0,0.0,0.4015,1671182,6970947.0,1731675816.0,1731675816.0
2019-11-29,'600821,ΩÚ»∞“µ,4.16,4.2,4.13,4.18,4.2,-0.04,-0.9524,0.5374,2237113,9306030.0,1731675816.0,1731675816.0
2019-11-28,'600821,ΩÚ»∞“µ,4.2,4.25,4.13,4.18,4.18,0.02,0.4785,0.6622,2756400,11557289.0,1748326545.0,1748326545.0
2019-11-27,'600821,ΩÚ»∞“µ,4.18,4.24,4.17,4.24,4.19,-0.01,-0.2387,0.5198,2163600,9081258.0,1740001180.5,1740001180.5
2019-11-26,'600821,ΩÚ»∞“µ,4.19,4.28,4.17,4.25,4.26,-0.07,-1.6432,0.8026,3341100,14037739.0,1744163862.75,1744163862.75
2019-11-25,'600821,ΩÚ»∞“µ,4.26,4.29,4.06,4.21,4.15,0.11,2.6506,1.2918,5377180,22527530.0,1773302638.5,1773302638.5
2019-11-22,'600821,ΩÚ»∞“µ,4.15,4.29,4.1,4.17,4.19,-0.04,-0.9547,1.1994,4992700,20921556.0,1727513133.75,1727513133.75
2019-11-21,'600821,ΩÚ»∞“µ,4.19,4.19,4.09,4.14,4.15,0.04,0.9639,0.6437,2679452,11135388.0,1744163862.75,1744163862.75
2019-11-20,'600821,ΩÚ»∞“µ,4.15,4.22,4.13,4.21,4.24,-0.09,-2.1226,0.8948,3724603,15560666.0,1727513133.75,1727513133.75
2019-11-19,'600821,ΩÚ»∞“µ,4.24,4.25,4.12,4.16,4.1,0.14,3.4146,0.9546,3973700,16665249.0,1764977274.0,1764977274.0
2019-11-18,'600821,ΩÚ»∞“µ,4.1,4.15,4.06,4.07,4.09,0.01,0.2445,0.6716,2795700,11512109.0,1706699722.5,1706699722.5
2019-11-15,'600821,ΩÚ»∞“µ,4.09,4.23,4.08,4.18,4.18,-0.09,-2.1531,1.0952,4559100,18792168.0,1702537040.25,1702537040.25
2019-11-14,'600821,ΩÚ»∞“µ,4.18,4.21,4.12,4.18,4.19,-0.01,-0.2387,0.905,3767079,15715545.0,1740001180.5,1740001180.5
2019-11-13,'600821,ΩÚ»∞“µ,4.19,4.25,4.14,4.24,4.28,-0.09,-2.1028,1.1405,4747680,19866172.0,1744163862.75,1744163862.75
2019-11-12,'600821,ΩÚ»∞“µ,4.28,4.38,4.2,4.36,4.3,-0.02,-0.4651,1.2765,5313558,22713228.0,1781628003.0,1781628003.0
2019-11-11,'600821,ΩÚ»∞“µ,4.3,4.42,4.24,4.4,4.44,-0.14,-3.1532,1.6274,6774539,29094453.0,1789953367.5,1789953367.5
2019-11-08,'600821,ΩÚ»∞“µ,4.44,4.54,4.38,4.54,4.49,-0.05,-1.1136,1.6246,6762701,30011863.0,1848230919.0,1848230919.0
2019-11-07,'600821,ΩÚ»∞“µ,4.49,4.58,4.43,4.57,4.57,-0.08,-1.7505,1.9317,8041199,36062447.0,1869044330.25,1869044330.25
2019-11-06,'600821,ΩÚ»∞“µ,4.57,4.76,4.54,4.76,4.81,-0.24,-4.9896,3.8261,15927007,73973860.0,1902345788.25,1902345788.25
2019-11-05,'600821,ΩÚ»∞“µ,4.81,4.81,4.38,4.4,4.37,0.44,10.0686,5.2354,21793407,104154907.0,2002250162.25,2002250162.25
2019-11-04,'600821,ΩÚ»∞“µ,4.37,4.48,4.37,4.44,4.42,-0.05,-1.1312,0.8078,3362790,14890788.0,1819092143.25,1819092143.25
2019-11-01,'600821,ΩÚ»∞“µ,4.42,4.45,4.33,4.33,4.32,0.1,2.3148,0.9562,3980500,17508938.0,1839905554.5,1839905554.5
2019-10-31,'600821,ΩÚ»∞“µ,4.32,4.44,4.32,4.39,4.36,-0.04,-0.9174,0.8877,3695091,16150799.0,1798278732.0,1798278732.0
2019-10-30,'600821,ΩÚ»∞“µ,4.36,4.55,4.35,4.51,4.51,-0.15,-3.3259,1.2014,5001075,22071390.0,1814929461.0,1814929461.0
2019-10-29,'600821,ΩÚ»∞“µ,4.51,4.69,4.5,4.69,4.69,-0.18,-3.838,1.2912,5374671,24580770.0,1877369694.75,1877369694.75
2019-10-28,'600821,ΩÚ»∞“µ,4.69,4.7,4.6,4.62,4.65,0.04,0.8602,1.0543,4388841,20442476.0,1952297975.25,1952297975.25
2019-10-25,'600821,ΩÚ»∞“µ,4.65,4.7,4.61,4.69,4.7,-0.05,-1.0638,1.066,4437432,20602579.0,1935647246.25,1935647246.25
2019-10-24,'600821,ΩÚ»∞“µ,4.7,4.74,4.67,4.67,4.69,0.01,0.2132,0.7768,3233651,15203411.0,1956460657.5,1956460657.5
2019-10-23,'600821,ΩÚ»∞“µ,4.69,4.74,4.68,4.71,4.73,-0.04,-0.8457,0.8229,3425380,16087446.0,1952297975.25,1952297975.25
2019-10-22,'600821,ΩÚ»∞“µ,4.73,4.76,4.67,4.74,4.73,0.0,0.0,1.0234,4260099,20050455.0,1968948704.25,1968948704.25
2019-10-21,'600821,ΩÚ»∞“µ,4.73,4.8,4.69,4.79,4.75,-0.02,-0.4211,0.6634,2761700,13067182.0,1968948704.25,1968948704.25
2019-10-18,'600821,ΩÚ»∞“µ,4.75,4.89,4.7,4.88,4.84,-0.09,-1.8595,1.0166,4231922,20217716.0,1977274068.75,1977274068.75
2019-10-17,'600821,ΩÚ»∞“µ,4.84,4.9,4.82,4.88,4.83,0.01,0.207,0.7239,3013300,14624673.0,2014738209.0,2014738209.0
2019-10-16,'600821,ΩÚ»∞“µ,4.83,4.95,4.83,4.92,4.94,-0.11,-2.2267,0.9577,3986494,19483351.0,2010575526.75,2010575526.75
2019-10-15,'600821,ΩÚ»∞“µ,4.94,5.11,4.83,5.05,5.09,-0.15,-2.947,2.1311,8871000,43524680.0,2056365031.5,2056365031.5
2019-10-14,'600821,ΩÚ»∞“µ,5.09,5.35,5.05,5.3,5.14,-0.05,-0.9728,2.5171,10477975,53858665.0,2118805265.25,2118805265.25
2019-10-11,'600821,ΩÚ»∞“µ,5.14,5.14,4.92,4.94,4.95,0.19,3.8384,1.9053,7931032,39954829.0,2139618676.5,2139618676.5
2019-10-10,'600821,ΩÚ»∞“µ,4.95,5.01,4.89,4.96,4.96,-0.01,-0.2016,1.0337,4303115,21288059.0,2060527713.75,2060527713.75
2019-10-09,'600821,ΩÚ»∞“µ,4.96,4.98,4.76,4.88,4.86,0.1,2.0576,1.2497,5201933,25412780.0,2064690396.0,2064690396.0
2019-10-08,'600821,ΩÚ»∞“µ,4.86,5.02,4.86,4.9,4.95,-0.09,-1.8182,1.1902,4954500,24440542.0,2023063573.5,2023063573.5
2019-09-30,'600821,ΩÚ»∞“µ,4.95,4.98,4.75,4.8,4.94,0.01,0.2024,1.8566,7728602,37705228.0,2060527713.75,2060527713.75
2019-09-27,'600821,ΩÚ»∞“µ,4.94,5.01,4.86,4.87,4.86,0.08,1.6461,1.4297,5951218,29467009.0,2056365031.5,2056365031.5
2019-09-26,'600821,ΩÚ»∞“µ,4.86,5.14,4.86,5.06,5.07,-0.21,-4.142,2.0526,8544204,42644496.0,2023063573.5,2023063573.5
2019-09-25,'600821,ΩÚ»∞“µ,5.07,5.2,5.04,5.13,5.22,-0.15,-2.8736,2.1674,9022100,45854060.0,2110479900.75,2110479900.75
2019-09-24,'600821,ΩÚ»∞“µ,5.22,5.45,5.05,5.09,5.08,0.14,2.7559,3.3329,13873973,72800343.0,2172920134.5,2172920134.5
2019-09-23,'600821,ΩÚ»∞“µ,5.08,5.25,5.01,5.22,5.33,-0.25,-4.6904,3.3146,13797533,70123933.0,2114642583.0,2114642583.0
2019-09-20,'600821,ΩÚ»∞“µ,5.33,5.38,5.15,5.24,5.23,0.1,1.912,3.407,14182264,74492968.0,2218709639.25,2218709639.25
2019-09-19,'600821,ΩÚ»∞“µ,5.23,5.27,5.12,5.17,5.16,0.07,1.3566,2.7588,11483971,59860281.0,2177082816.75,2177082816.75
2019-09-18,'600821,ΩÚ»∞“µ,5.16,5.24,5.1,5.2,5.2,-0.04,-0.7692,3.7033,15415526,79525257.0,2147944041.0,2147944041.0
2019-09-17,'600821,ΩÚ»∞“µ,5.2,5.68,5.09,5.55,5.61,-0.41,-7.3084,6.9298,28846506,153377267.0,2164594770.0,2164594770.0
2019-09-16,'600821,ΩÚ»∞“µ,5.61,5.88,5.58,5.82,5.88,-0.27,-4.5918,6.5563,27291982,154999350.0,2335264742.25,2335264742.25
2019-09-12,'600821,ΩÚ»∞“µ,5.88,5.98,5.6,5.82,5.69,0.19,3.3392,7.0316,29270371,170498760.0,2447657163.0,2447657163.0
2019-09-11,'600821,ΩÚ»∞“µ,5.69,6.35,5.65,6.22,6.01,-0.32,-5.3245,10.3794,43206066,260249760.0,2368566200.25,2368566200.25
2019-09-10,'600821,ΩÚ»∞“µ,6.01,6.38,5.76,5.91,5.93,0.08,1.3491,11.8928,49506120,299290460.0,2501772032.25,2501772032.25
2019-09-09,'600821,ΩÚ»∞“µ,5.93,6.07,5.55,5.7,5.74,0.19,3.3101,11.0395,45953903,270293006.0,2468470574.25,2468470574.25
2019-09-06,'600821,ΩÚ»∞“µ,5.74,6.22,5.53,5.8,5.96,-0.22,-3.6913,11.6984,48696921,284651284.0,2389379611.5,2389379611.5
2019-09-05,'600821,ΩÚ»∞“µ,5.96,6.09,5.69,6.09,5.54,0.42,7.5812,18.975,78986866,465039887.0,2480958621.0,2480958621.0
2019-09-04,'600821,ΩÚ»∞“µ,5.54,5.54,5.54,5.54,5.04,0.5,9.9206,0.5359,2230701,12358084.0,2306125966.5,2306125966.5
2019-09-03,'600821,ΩÚ»∞“µ,5.04,5.04,5.04,5.04,4.58,0.46,10.0437,0.184,766029,3860786.0,2097991854.0,2097991854.0
2019-09-02,'600821,ΩÚ»∞“µ,4.58,4.58,4.58,4.58,4.16,0.42,10.0962,0.3144,1308800,5994304.0,1906508470.5,1906508470.5
2019-08-30,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-29,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-28,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-27,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-26,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-23,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-22,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-21,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-20,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-19,'600821,ΩÚ»∞“µ,0.0,0.0,0.0,0.0,4.16,None,None,0.0,0,0.0,1731675816.0,1731675816.0
2019-08-16,'600821,ΩÚ»∞“µ,4.16,4.24,4.1,4.11,4.1,0.06,1.4634,0.8798,3662477,15284183.0,1731675816.0,1731675816.0
2019-08-15,'600821,ΩÚ»∞“µ,4.1,4.11,3.96,4.04,4.06,0.04,0.9852,0.7473,3110679,12570897.0,1706699722.5,1706699722.5
2019-08-14,'600821,ΩÚ»∞“µ,4.06,4.07,4.0,4.01,4.0,0.06,1.5,0.8593,3576875,14447984.0,1690048993.5,1690048993.5
2019-08-13,'600821,ΩÚ»∞“µ,4.0,4.06,3.79,3.82,3.83,0.17,4.4386,1.4957,6225979,24869558.0,1665072900.0,1665072900.0
2019-08-12,'600821,ΩÚ»∞“µ,3.83,3.87,3.74,3.74,3.74,0.09,2.4064,0.6185,2574826,9815101.0,1594307301.75,1594307301.75
2019-08-09,'600821,ΩÚ»∞“µ,3.74,3.8,3.7,3.78,3.78,-0.04,-1.0582,0.2688,1119000,4198670.0,1556843161.5,1556843161.5
2019-08-08,'600821,ΩÚ»∞“µ,3.78,3.8,3.75,3.77,3.76,0.02,0.5319,0.234,974000,3686239.0,1573493890.5,1573493890.5
2019-08-07,'600821,ΩÚ»∞“µ,3.76,3.78,3.73,3.74,3.73,0.03,0.8043,0.2906,1209500,4543611.0,1565168526.0,1565168526.0
2019-08-06,'600821,ΩÚ»∞“µ,3.73,3.83,3.62,3.83,3.86,-0.13,-3.3679,0.6669,2776300,10360810.0,1552680479.25,1552680479.25
2019-08-05,'600821,ΩÚ»∞“µ,3.86,3.91,3.86,3.86,3.89,-0.03,-0.7712,0.2208,918965,3570548.0,1606795348.5,1606795348.5
2019-08-02,'600821,ΩÚ»∞“µ,3.89,3.94,3.84,3.94,3.97,-0.08,-2.0151,0.432,1798400,6972338.0,1619283395.25,1619283395.25
2019-08-01,'600821,ΩÚ»∞“µ,3.97,3.99,3.95,3.99,3.99,-0.02,-0.5013,0.3623,1508108,5978204.0,1652584853.25,1652584853.25
2019-07-31,'600821,ΩÚ»∞“µ,3.99,4.02,3.97,4.0,4.0,-0.01,-0.25,0.2725,1134200,4516261.0,1660910217.75,1660910217.75
2019-07-30,'600821,ΩÚ»∞“µ,4.0,4.02,3.97,3.97,3.98,0.02,0.5025,0.3088,1285401,5142938.0,1665072900.0,1665072900.0
2019-07-29,'600821,ΩÚ»∞“µ,3.98,4.0,3.96,3.98,3.99,-0.01,-0.2506,0.2322,966430,3842469.0,1656747535.5,1656747535.5
2019-07-26,'600821,ΩÚ»∞“µ,3.99,4.01,3.98,4.0,4.0,-0.01,-0.25,0.1682,700000,2793470.0,1660910217.75,1660910217.75
2019-07-25,'600821,ΩÚ»∞“µ,4.0,4.02,3.98,4.01,4.0,0.0,0.0,0.2377,989578,3952366.0,1665072900.0,1665072900.0
2019-07-24,'600821,ΩÚ»∞“µ,4.0,4.03,3.96,3.96,3.97,0.03,0.7557,0.4869,2026936,8114616.0,1665072900.0,1665072900.0
2019-07-23,'600821,ΩÚ»∞“µ,3.97,4.0,3.95,3.99,3.99,-0.02,-0.5013,0.6531,2718600,10808142.0,1652584853.25,1652584853.25
2019-07-22,'600821,ΩÚ»∞“µ,3.99,4.05,3.96,4.05,4.04,-0.05,-1.2376,0.6563,2732000,10889651.0,1660910217.75,1660910217.75
2019-07-19,'600821,ΩÚ»∞“µ,4.04,4.06,4.0,4.01,4.01,0.03,0.7481,0.2951,1228300,4959711.0,1681723629.0,1681723629.0
2019-07-18,'600821,ΩÚ»∞“µ,4.01,4.06,4.0,4.05,4.05,-0.04,-0.9877,0.3269,1360954,5465272.0,1669235582.25,1669235582.25
2019-07-17,'600821,ΩÚ»∞“µ,4.05,4.09,4.04,4.05,4.04,0.01,0.2475,0.4745,1975000,8027651.0,1685886311.25,1685886311.25
2019-07-16,'600821,ΩÚ»∞“µ,4.04,4.08,4.03,4.05,4.05,-0.01,-0.2469,0.379,1577600,6393630.0,1681723629.0,1681723629.0
2019-07-15,'600821,ΩÚ»∞“µ,4.05,4.06,3.97,4.02,4.04,0.01,0.2475,0.4308,1793428,7232962.0,1685886311.25,1685886311.25
2019-07-12,'600821,ΩÚ»∞“µ,4.04,4.04,3.97,3.99,3.99,0.05,1.2531,0.4329,1802195,7238813.0,1681723629.0,1681723629.0
2019-07-11,'600821,ΩÚ»∞“µ,3.99,4.05,3.96,4.0,3.99,0.0,0.0,0.4479,1864300,7459229.0,1660910217.75,1660910217.75
2019-07-10,'600821,ΩÚ»∞“µ,3.99,4.06,3.96,4.05,4.04,-0.05,-1.2376,0.6044,2515900,10054594.0,1660910217.75,1660910217.75
2019-07-09,'600821,ΩÚ»∞“µ,4.04,4.07,3.99,4.05,4.06,-0.02,-0.4926,0.5839,2430730,9771279.0,1681723629.0,1681723629.0
2019-07-08,'600821,ΩÚ»∞“µ,4.06,4.2,4.02,4.18,4.2,-0.14,-3.3333,0.8843,3681100,14999939.0,1690048993.5,1690048993.5
2019-07-05,'600821,ΩÚ»∞“µ,4.2,4.22,4.16,4.22,4.19,0.01,0.2387,0.4711,1960909,8228344.0,1748326545.0,1748326545.0
2019-07-04,'600821,ΩÚ»∞“µ,4.19,4.23,4.17,4.2,4.2,-0.01,-0.2381,0.3858,1606051,6740811.0,1744163862.75,1744163862.75
2019-07-03,'600821,ΩÚ»∞“µ,4.2,4.24,4.16,4.21,4.21,-0.01,-0.2375,0.6177,2571341,10791938.0,1748326545.0,1748326545.0
2019-07-02,'600821,ΩÚ»∞“µ,4.21,4.25,4.2,4.23,4.23,-0.02,-0.4728,0.5629,2343120,9883871.0,1752489227.25,1752489227.25
2019-07-01,'600821,ΩÚ»∞“µ,4.23,4.27,4.17,4.18,4.13,0.1,2.4213,0.929,3867121,16319236.0,1760814591.75,1760814591.75
2019-06-28,'600821,ΩÚ»∞“µ,4.13,4.25,4.13,4.21,4.19,-0.06,-1.432,0.7595,3161420,13193989.0,1719187769.25,1719187769.25
2019-06-27,'600821,ΩÚ»∞“µ,4.19,4.23,4.18,4.2,4.2,-0.01,-0.2381,0.617,2568300,10781786.0,1744163862.75,1744163862.75
2019-06-26,'600821,ΩÚ»∞“µ,4.2,4.22,4.16,4.18,4.18,0.02,0.4785,0.5134,2137095,8956235.0,1748326545.0,1748326545.0
2019-06-25,'600821,ΩÚ»∞“µ,4.18,4.25,4.14,4.25,4.26,-0.08,-1.8779,0.7808,3250016,13585969.0,1740001180.5,1740001180.5
2019-06-24,'600821,ΩÚ»∞“µ,4.26,4.3,4.15,4.21,4.21,0.05,1.1876,1.0658,4436716,18768439.0,1773302638.5,1773302638.5
2019-06-21,'600821,ΩÚ»∞“µ,4.21,4.3,4.18,4.22,4.14,0.07,1.6908,1.1438,4761377,20165811.0,1752489227.25,1752489227.25
2019-06-20,'600821,ΩÚ»∞“µ,4.14,4.16,4.04,4.07,4.07,0.07,1.7199,0.8651,3601204,14781063.0,1723350451.5,1723350451.5
2019-06-19,'600821,ΩÚ»∞“µ,4.07,4.14,4.06,4.11,4.05,0.02,0.4938,0.5414,2253852,9222068.0,1694211675.75,1694211675.75
2019-06-18,'600821,ΩÚ»∞“µ,4.05,4.07,4.03,4.05,4.05,0.0,0.0,0.2802,1166200,4719625.0,1685886311.25,1685886311.25
2019-06-17,'600821,ΩÚ»∞“µ,4.05,4.07,3.99,4.01,4.04,0.01,0.2475,0.3343,1391502,5616777.0,1685886311.25,1685886311.25
2019-06-14,'600821,ΩÚ»∞“µ,4.04,4.15,4.01,4.14,4.13,-0.09,-2.1792,0.7592,3160262,12834279.0,1681723629.0,1681723629.0
2019-06-13,'600821,ΩÚ»∞“µ,4.13,4.14,4.08,4.08,4.11,0.02,0.4866,0.4953,2061962,8483137.0,1719187769.25,1719187769.25
2019-06-12,'600821,ΩÚ»∞“µ,4.11,4.18,4.09,4.15,4.16,-0.05,-1.2019,0.5845,2433100,10037011.0,1710862404.75,1710862404.75
2019-06-11,'600821,ΩÚ»∞“µ,4.16,4.17,4.05,4.05,4.04,0.12,2.9703,0.8671,3609400,14842614.0,1731675816.0,1731675816.0
2019-06-10,'600821,ΩÚ»∞“µ,4.04,4.07,4.01,4.03,4.03,0.01,0.2481,0.3044,1267128,5127393.0,1681723629.0,1681723629.0
2019-06-06,'600821,ΩÚ»∞“µ,4.03,4.08,3.98,4.06,4.08,-0.05,-1.2255,0.5672,2361102,9513786.0,1677560946.75,1677560946.75
2019-06-05,'600821,ΩÚ»∞“µ,4.08,4.15,4.07,4.11,4.07,0.01,0.2457,0.4562,1899100,7785619.0,1698374358.0,1698374358.0
2019-06-04,'600821,ΩÚ»∞“µ,4.07,4.15,4.05,4.07,4.08,-0.01,-0.2451,0.4665,1941710,7956130.0,1694211675.75,1694211675.75
2019-06-03,'600821,ΩÚ»∞“µ,4.08,4.19,4.07,4.14,4.14,-0.06,-1.4493,0.4705,1958702,8043095.0,1698374358.0,1698374358.0
2019-05-31,'600821,ΩÚ»∞“µ,4.14,4.22,4.13,4.13,4.13,0.01,0.2421,0.5674,2361700,9856509.0,1723350451.5,1723350451.5
2019-05-30,'600821,ΩÚ»∞“µ,4.13,4.23,4.05,4.21,4.21,-0.08,-1.9002,0.7888,3283540,13543439.0,1719187769.25,1719187769.25
2019-05-29,'600821,ΩÚ»∞“µ,4.21,4.25,4.19,4.19,4.2,0.01,0.2381,0.6511,2710488,11416994.0,1752489227.25,1752489227.25
2019-05-28,'600821,ΩÚ»∞“µ,4.2,4.29,4.18,4.25,4.3,-0.1,-2.3256,1.254,5220189,22074875.0,1748326545.0,1748326545.0
2019-05-27,'600821,ΩÚ»∞“µ,4.3,4.36,4.02,4.02,4.05,0.25,6.1728,1.6544,6886789,28868599.0,1789953367.5,1789953367.5
2019-05-24,'600821,ΩÚ»∞“µ,4.05,4.13,4.01,4.05,4.12,-0.07,-1.699,0.7101,2955800,12022499.0,1685886311.25,1685886311.25
2019-05-23,'600821,ΩÚ»∞“µ,4.12,4.25,4.04,4.11,4.11,0.01,0.2433,0.8503,3539400,14638926.0,1715025087.0,1715025087.0
2019-05-22,'600821,ΩÚ»∞“µ,4.11,4.18,4.0,4.15,4.14,-0.03,-0.7246,0.7719,3213286,13182687.0,1710862404.75,1710862404.75
2019-05-21,'600821,ΩÚ»∞“µ,4.14,4.18,4.01,4.03,4.08,0.06,1.4706,0.5848,2434327,10072230.0,1723350451.5,1723350451.5
2019-05-20,'600821,ΩÚ»∞“µ,4.08,4.1,4.0,4.05,4.1,-0.02,-0.4878,0.5923,2465709,9975821.0,1698374358.0,1698374358.0
2019-05-17,'600821,ΩÚ»∞“µ,4.1,4.34,4.03,4.3,4.34,-0.24,-5.53,1.0799,4495185,18827707.0,1706699722.5,1706699722.5
2019-05-16,'600821,ΩÚ»∞“µ,4.34,4.34,4.25,4.26,4.26,0.08,1.8779,0.7407,3083243,13271844.0,1806604096.5,1806604096.5
2019-05-15,'600821,ΩÚ»∞“µ,4.26,4.27,4.19,4.19,4.18,0.08,1.9139,0.5418,2255300,9570492.0,1773302638.5,1773302638.5
2019-05-14,'600821,ΩÚ»∞“µ,4.18,4.26,4.16,4.21,4.25,-0.07,-1.6471,0.7218,3004543,12627686.0,1740001180.5,1740001180.5
2019-05-13,'600821,ΩÚ»∞“µ,4.25,4.34,4.21,4.32,4.32,-0.07,-1.6204,0.7326,3049700,13047467.0,1769139956.25,1769139956.25
2019-05-10,'600821,ΩÚ»∞“µ,4.32,4.35,4.15,4.22,4.23,0.09,2.1277,1.0075,4194052,17896111.0,1798278732.0,1798278732.0
2019-05-09,'600821,ΩÚ»∞“µ,4.23,4.27,4.16,4.18,4.21,0.02,0.4751,0.5651,2352300,9938064.0,1760814591.75,1760814591.75
2019-05-08,'600821,ΩÚ»∞“µ,4.21,4.33,4.06,4.09,4.16,0.05,1.2019,0.8916,3711600,15685956.0,1752489227.25,1752489227.25
2019-05-07,'600821,ΩÚ»∞“µ,4.16,4.17,4.01,4.03,4.0,0.16,4.0,0.8075,3361339,13794515.0,1731675816.0,1731675816.0
2019-05-06,'600821,ΩÚ»∞“µ,4.0,4.25,3.96,4.18,4.34,-0.34,-7.8341,1.4594,6075000,24869887.0,1665072900.0,1665072900.0
2019-04-30,'600821,ΩÚ»∞“µ,4.34,4.4,4.28,4.29,4.26,0.08,1.8779,0.7235,3011700,13109041.0,1806604096.5,1806604096.5
2019-04-29,'600821,ΩÚ»∞“µ,4.26,4.53,4.18,4.49,4.52,-0.26,-5.7522,1.5553,6474200,28196593.0,1773302638.5,1773302638.5
2019-04-26,'600821,ΩÚ»∞“µ,4.52,4.71,4.51,4.71,4.71,-0.19,-4.034,2.1891,9112589,41690062.0,1881532377.0,1881532377.0
