ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-31,'300724,½Ý¼ÑÎ°´´,33.5,33.93,33.2,33.3,33.41,0.09,0.2694,1.0768,2007312,67597833.51,10720000000.0,6244658285.0
2019-10-30,'300724,½Ý¼ÑÎ°´´,33.41,33.78,32.37,32.94,32.9,0.51,1.5502,1.3459,2508874,83334575.35,10691200000.0,6227881591.1
2019-10-29,'300724,½Ý¼ÑÎ°´´,32.9,33.8,32.63,33.66,33.66,-0.76,-2.2579,1.6432,3063061,101064661.59,10528000000.0,6132813659.0
2019-10-28,'300724,½Ý¼ÑÎ°´´,33.66,33.95,33.1,33.57,33.3,0.36,1.0811,1.1674,2176201,73068341.17,10771200000.0,6274483518.6
2019-10-25,'300724,½Ý¼ÑÎ°´´,33.3,34.05,32.44,33.7,34.17,-0.87,-2.5461,2.2528,4199412,138727710.92,10656000000.0,6207376743.0
2019-10-24,'300724,½Ý¼ÑÎ°´´,34.17,34.45,33.45,33.75,33.63,0.54,1.6057,1.7534,3268429,110876314.26,10934400000.0,6369551450.7
2019-10-23,'300724,½Ý¼ÑÎ°´´,33.63,34.18,33.41,33.7,33.86,-0.23,-0.6793,1.5788,2942988,99364673.95,10761600000.0,6268891287.3
2019-10-22,'300724,½Ý¼ÑÎ°´´,33.86,33.98,32.0,32.15,32.33,1.53,4.7324,2.2386,4172898,139486803.53,10835200000.0,6311765060.6
2019-10-21,'300724,½Ý¼ÑÎ°´´,32.33,32.58,31.38,32.4,32.23,0.1,0.3103,2.9738,5543376,176713767.39,10345600000.0,6026561264.3
2019-10-18,'300724,½Ý¼ÑÎ°´´,32.23,33.18,32.11,33.11,32.88,-0.65,-1.9769,1.3154,2452000,79834486.0,10313600000.0,6007920493.3
2019-10-17,'300724,½Ý¼ÑÎ°´´,32.88,34.03,32.72,33.69,34.09,-1.21,-3.5494,2.2389,4173494,138383766.31,10521600000.0,6129085504.8
2019-10-16,'300724,½Ý¼ÑÎ°´´,34.09,34.88,33.4,33.4,33.07,1.02,3.0844,2.2228,4143458,141685227.89,10908800000.0,6354638833.9
2019-10-15,'300724,½Ý¼ÑÎ°´´,33.07,34.04,32.94,33.96,33.6,-0.53,-1.5774,1.902,3545500,119239361.0,10582400000.0,6164502969.7
2019-10-14,'300724,½Ý¼ÑÎ°´´,33.6,34.47,32.82,32.82,32.8,0.8,2.439,3.4009,6339455,213424329.0,10752000000.0,6263299056.0
2019-10-11,'300724,½Ý¼ÑÎ°´´,32.8,33.17,32.38,33.03,33.03,-0.23,-0.6963,1.9189,3576970,117030558.42,10496000000.0,6114172888.0
2019-10-10,'300724,½Ý¼ÑÎ°´´,33.03,33.24,32.51,33.15,32.91,0.12,0.3646,2.5814,4812000,158087536.42,10569600000.0,6157046661.3
2019-10-09,'300724,½Ý¼ÑÎ°´´,32.91,33.3,31.26,31.38,31.4,1.51,4.8089,2.338,4358192,142047526.14,10531200000.0,6134677736.1
2019-10-08,'300724,½Ý¼ÑÎ°´´,31.4,32.66,31.14,32.65,32.4,-1.0,-3.0864,1.7527,3267149,103714138.79,10048000000.0,5853202094.0
2019-09-30,'300724,½Ý¼ÑÎ°´´,32.4,33.77,32.25,33.75,33.33,-0.93,-2.7903,1.4892,2775891,90895979.15,10368000000.0,6039609804.0
2019-09-27,'300724,½Ý¼ÑÎ°´´,33.33,33.95,32.7,32.99,32.8,0.53,1.6159,1.8572,3461979,116269332.2,10665600000.0,6212968974.3
2019-09-26,'300724,½Ý¼ÑÎ°´´,32.8,34.33,32.18,33.99,34.0,-1.2,-3.5294,2.564,4779533,158888662.1,10496000000.0,6114172888.0
2019-09-25,'300724,½Ý¼ÑÎ°´´,34.0,34.75,33.8,33.83,34.28,-0.28,-0.8168,2.6232,4889900,167426693.0,10880000000.0,6337862140.0
2019-09-24,'300724,½Ý¼ÑÎ°´´,34.28,35.17,34.04,34.92,34.39,-0.11,-0.3199,2.3913,4457621,154226201.67,10969600000.0,6390056298.8
2019-09-23,'300724,½Ý¼ÑÎ°´´,34.39,35.35,33.93,34.01,34.97,-0.58,-1.6586,3.0426,5671630,196662271.1,11004800000.0,6410561146.9
2019-09-20,'300724,½Ý¼ÑÎ°´´,34.97,35.99,34.7,35.23,34.9,0.07,0.2006,2.3057,4298039,151152557.52,11190400000.0,6518677618.7
2019-09-19,'300724,½Ý¼ÑÎ°´´,34.9,34.95,33.05,33.05,32.97,1.93,5.8538,2.9397,5479804,188090573.9,11168000000.0,6505629079.0
2019-09-18,'300724,½Ý¼ÑÎ°´´,32.97,33.26,32.51,32.65,32.8,0.17,0.5183,1.4829,2764210,91032997.38,10550400000.0,6145862198.7
2019-09-17,'300724,½Ý¼ÑÎ°´´,32.8,34.1,32.7,34.02,34.38,-1.58,-4.5957,1.9807,3692103,122516009.64,10496000000.0,6114172888.0
2019-09-16,'300724,½Ý¼ÑÎ°´´,34.38,35.21,33.7,34.55,34.31,0.07,0.204,2.3869,4449297,153008174.42,11001600000.0,6408697069.8
2019-09-12,'300724,½Ý¼ÑÎ°´´,34.31,35.16,33.98,34.23,34.23,0.08,0.2337,1.7735,3305954,114084987.32,10979200000.0,6395648530.1
2019-09-11,'300724,½Ý¼ÑÎ°´´,34.23,35.44,33.5,33.99,33.74,0.49,1.4523,3.2789,6112207,211773397.31,10953600000.0,6380735913.3
2019-09-10,'300724,½Ý¼ÑÎ°´´,33.74,34.0,32.88,33.77,33.77,-0.03,-0.0888,2.329,4341500,144796665.01,10796800000.0,6289396135.4
2019-09-09,'300724,½Ý¼ÑÎ°´´,33.77,34.0,32.58,33.5,33.29,0.48,1.4419,2.8196,5255907,174709014.88,10806400000.0,6294988366.7
2019-09-06,'300724,½Ý¼ÑÎ°´´,33.29,33.4,32.71,33.05,32.69,0.6,1.8354,2.1739,4052336,134262049.76,10652800000.0,6205512665.9
2019-09-05,'300724,½Ý¼ÑÎ°´´,32.69,33.81,32.51,33.57,33.05,-0.36,-1.0893,2.1726,4049900,133788095.08,10460800000.0,6093668039.9
2019-09-04,'300724,½Ý¼ÑÎ°´´,33.05,33.08,32.41,33.0,32.92,0.13,0.3949,1.6295,3037539,99495122.87,10576000000.0,6160774815.5
2019-09-03,'300724,½Ý¼ÑÎ°´´,32.92,33.32,32.1,32.23,32.18,0.74,2.2996,2.9424,5484854,179782319.78,10534400000.0,6136541813.2
2019-09-02,'300724,½Ý¼ÑÎ°´´,32.18,32.8,31.11,31.5,31.29,0.89,2.8444,2.749,5124322,164368865.61,10297600000.0,5998600107.8
2019-08-30,'300724,½Ý¼ÑÎ°´´,31.29,32.73,30.94,32.4,32.4,-1.11,-3.4259,2.5819,4812837,152425650.69,10012800000.0,5832697245.9
2019-08-29,'300724,½Ý¼ÑÎ°´´,32.4,33.26,31.93,32.64,32.55,-0.15,-0.4608,2.1237,3958749,128848913.56,10368000000.0,6039609804.0
2019-08-28,'300724,½Ý¼ÑÎ°´´,32.55,33.26,32.31,32.6,32.87,-0.32,-0.9735,1.9035,3548200,116010677.0,10416000000.0,6067570960.5
2019-08-27,'300724,½Ý¼ÑÎ°´´,32.87,33.57,32.0,32.34,31.93,0.94,2.9439,2.8258,5267501,173131622.2,10518400000.0,6127221427.7
2019-08-26,'300724,½Ý¼ÑÎ°´´,31.93,32.7,31.54,31.61,31.98,-0.05,-0.1563,2.1088,3930996,125897964.1,10217600000.0,5951998180.3
2019-08-23,'300724,½Ý¼ÑÎ°´´,31.98,32.88,31.5,32.28,32.19,-0.21,-0.6524,2.6914,5016978,161270139.62,10233600000.0,5961318565.8
2019-08-22,'300724,½Ý¼ÑÎ°´´,32.19,33.47,31.5,31.5,30.86,1.33,4.3098,5.243,9773341,317283890.94,10300800000.0,6000464184.9
2019-08-21,'300724,½Ý¼ÑÎ°´´,30.86,31.77,29.56,29.56,29.54,1.32,4.4685,4.0777,7601139,233275232.38,9875200000.0,5752541930.6
2019-08-20,'300724,½Ý¼ÑÎ°´´,29.54,30.63,28.76,28.76,28.73,0.81,2.8194,3.922,7310852,218825249.12,9452800000.0,5506483753.4
2019-08-19,'300724,½Ý¼ÑÎ°´´,28.73,28.99,27.51,27.58,27.18,1.55,5.7027,3.3548,6253644,176916800.12,9193600000.0,5355493508.3
2019-08-16,'300724,½Ý¼ÑÎ°´´,27.18,27.5,26.97,27.2,27.43,-0.25,-0.9114,1.6877,3145980,85650403.1,8697600000.0,5066561557.8
2019-08-15,'300724,½Ý¼ÑÎ°´´,27.43,27.5,26.53,26.74,27.35,0.08,0.2925,1.7106,3188654,86370654.71,8777600000.0,5113163485.3
2019-08-14,'300724,½Ý¼ÑÎ°´´,27.35,27.7,26.76,27.41,27.08,0.27,0.997,2.0431,3808475,103882766.5,8752000000.0,5098250868.5
2019-08-13,'300724,½Ý¼ÑÎ°´´,27.08,27.89,27.0,27.21,27.93,-0.85,-3.0433,2.1819,4067322,111232317.68,8665600000.0,5047920786.8
2019-08-12,'300724,½Ý¼ÑÎ°´´,27.93,28.54,27.45,28.41,28.51,-0.58,-2.0344,2.7452,5117200,142019156.0,8937600000.0,5206367340.3
2019-08-09,'300724,½Ý¼ÑÎ°´´,28.51,29.08,27.3,28.66,28.72,-0.21,-0.7312,6.0804,4864319,137726793.2,9123200000.0,2280800000.0
2019-08-08,'300724,½Ý¼ÑÎ°´´,28.72,29.78,28.71,29.45,29.55,-0.83,-2.8088,4.5438,3635024,105874413.07,9190400000.0,2297600000.0
2019-08-07,'300724,½Ý¼ÑÎ°´´,29.55,31.22,29.55,31.21,30.88,-1.33,-4.307,4.7621,3809700,114657174.81,9456000000.0,2364000000.0
2019-08-06,'300724,½Ý¼ÑÎ°´´,30.88,31.31,29.4,30.0,30.8,0.08,0.2597,7.1619,5729510,174648258.57,9881600000.0,2470400000.0
2019-08-05,'300724,½Ý¼ÑÎ°´´,30.8,31.81,30.67,31.67,31.78,-0.98,-3.0837,4.9771,3981703,124055495.71,9856000000.0,2464000000.0
2019-08-02,'300724,½Ý¼ÑÎ°´´,31.78,31.98,30.53,31.16,31.8,-0.02,-0.0629,8.5047,6803747,213506253.4,10169600000.0,2542400000.0
2019-08-01,'300724,½Ý¼ÑÎ°´´,31.8,32.35,31.15,31.65,31.97,-0.17,-0.5317,7.4324,5945916,187855982.32,10176000000.0,2544000000.0
2019-07-31,'300724,½Ý¼ÑÎ°´´,31.97,32.27,30.51,31.05,31.41,0.56,1.7829,8.7908,7032630,222322941.97,10230400000.0,2557600000.0
2019-07-30,'300724,½Ý¼ÑÎ°´´,31.41,32.45,29.9,30.1,30.09,1.32,4.3868,11.9868,9589433,300454160.74,10051200000.0,2512800000.0
2019-07-29,'300724,½Ý¼ÑÎ°´´,30.09,30.09,28.37,28.41,28.41,1.68,5.9134,7.945,6355984,186895820.21,9628800000.0,2407200000.0
2019-07-26,'300724,½Ý¼ÑÎ°´´,28.41,29.26,28.33,29.2,29.13,-0.72,-2.4717,3.6763,2941075,84040106.08,9091200000.0,2272800000.0
2019-07-25,'300724,½Ý¼ÑÎ°´´,29.13,29.56,28.6,28.85,28.79,0.34,1.181,4.7467,3797327,110309851.52,9321600000.0,2330400000.0
2019-07-24,'300724,½Ý¼ÑÎ°´´,28.79,28.97,27.81,27.88,27.79,1.0,3.5984,4.114,3291166,93998068.84,9212800000.0,2303200000.0
2019-07-23,'300724,½Ý¼ÑÎ°´´,27.79,28.18,27.4,28.18,28.01,-0.22,-0.7854,2.4173,1933808,53491389.88,8892800000.0,2223200000.0
2019-07-22,'300724,½Ý¼ÑÎ°´´,28.01,28.48,27.26,27.95,28.17,-0.16,-0.568,2.5446,2035700,56712681.0,8963200000.0,2240800000.0
2019-07-19,'300724,½Ý¼ÑÎ°´´,28.17,28.79,28.15,28.24,28.29,-0.12,-0.4242,3.1882,2550542,72429913.08,9014400000.0,2253600000.0
2019-07-18,'300724,½Ý¼ÑÎ°´´,28.29,29.25,28.08,29.19,29.25,-0.96,-3.2821,3.7734,3018682,86315866.01,9052800000.0,2263200000.0
2019-07-17,'300724,½Ý¼ÑÎ°´´,29.25,29.65,28.2,28.34,28.36,0.89,3.1382,5.5107,4408533,128915676.38,9360000000.0,2340000000.0
2019-07-16,'300724,½Ý¼ÑÎ°´´,28.36,28.59,28.06,28.43,28.36,0.0,0.0,2.0779,1662300,47147689.0,9075200000.0,2268800000.0
2019-07-15,'300724,½Ý¼ÑÎ°´´,28.36,28.68,27.7,28.08,28.08,0.28,0.9972,2.4353,1948253,55160991.83,9075200000.0,2268800000.0
2019-07-12,'300724,½Ý¼ÑÎ°´´,28.08,28.16,27.28,27.28,27.53,0.55,1.9978,3.1783,2542618,71034275.78,8985600000.0,2246400000.0
2019-07-11,'300724,½Ý¼ÑÎ°´´,27.53,27.97,27.21,27.5,27.18,0.35,1.2877,3.1672,2533736,69761627.75,8809600000.0,2202400000.0
2019-07-10,'300724,½Ý¼ÑÎ°´´,27.18,28.13,27.08,27.9,27.97,-0.79,-2.8245,3.0095,2407600,66067210.56,8697600000.0,2174400000.0
2019-07-09,'300724,½Ý¼ÑÎ°´´,27.97,28.6,27.62,28.4,28.2,-0.23,-0.8156,2.733,2186400,61200353.18,8950400000.0,2237600000.0
2019-07-08,'300724,½Ý¼ÑÎ°´´,28.2,29.7,27.86,29.29,29.29,-1.09,-3.7214,4.873,3898408,112108995.45,9024000000.0,2256000000.0
2019-07-05,'300724,½Ý¼ÑÎ°´´,29.29,29.43,28.21,28.5,28.3,0.99,3.4982,4.5977,3678125,106738439.86,9372800000.0,2343200000.0
2019-07-04,'300724,½Ý¼ÑÎ°´´,28.3,29.1,28.12,29.1,28.9,-0.6,-2.0761,3.798,3038390,86437789.85,9056000000.0,2264000000.0
2019-07-03,'300724,½Ý¼ÑÎ°´´,28.9,28.99,28.01,28.51,28.75,0.15,0.5217,5.3856,4308487,123499405.86,9248000000.0,2312000000.0
2019-07-02,'300724,½Ý¼ÑÎ°´´,28.75,28.9,27.63,27.63,27.86,0.89,3.1945,7.0026,5602080,159569059.5,9200000000.0,2300000000.0
2019-07-01,'300724,½Ý¼ÑÎ°´´,27.86,27.99,26.8,27.15,26.62,1.24,4.6582,5.2387,4190991,114901743.44,8915200000.0,2228800000.0
2019-06-28,'300724,½Ý¼ÑÎ°´´,26.62,27.1,26.45,27.01,27.01,-0.39,-1.4439,2.7679,2214286,59149813.14,8518400000.0,2129600000.0
2019-06-27,'300724,½Ý¼ÑÎ°´´,27.01,27.06,26.47,26.59,26.46,0.55,2.0786,4.1114,3289085,88218227.58,8643200000.0,2160800000.0
2019-06-26,'300724,½Ý¼ÑÎ°´´,26.46,26.9,26.19,26.58,26.68,-0.22,-0.8246,2.9826,2386117,63363948.55,8467200000.0,2116800000.0
2019-06-25,'300724,½Ý¼ÑÎ°´´,26.68,27.5,26.51,27.49,27.39,-0.71,-2.5922,4.8346,3867706,104155075.4,8537600000.0,2134400000.0
2019-06-24,'300724,½Ý¼ÑÎ°´´,27.39,28.39,27.05,28.39,28.38,-0.99,-3.4884,6.6597,5327795,146416011.75,8764800000.0,2191200000.0
2019-06-21,'300724,½Ý¼ÑÎ°´´,28.38,28.59,27.73,27.73,27.43,0.95,3.4634,6.537,5229565,147533289.08,9081600000.0,2270400000.0
2019-06-20,'300724,½Ý¼ÑÎ°´´,27.43,27.76,26.85,27.72,28.05,-0.62,-2.2103,7.1709,5736747,156305144.13,8777600000.0,2194400000.0
2019-06-19,'300724,½Ý¼ÑÎ°´´,28.05,28.5,27.01,27.01,27.33,0.72,2.6345,4.0393,3231404,90365822.83,8976000000.0,2244000000.0
2019-06-18,'300724,½Ý¼ÑÎ°´´,27.33,28.04,26.85,28.04,27.79,-0.46,-1.6553,3.1811,2544840,69627742.87,8745600000.0,2186400000.0
2019-06-17,'300724,½Ý¼ÑÎ°´´,27.79,29.5,27.5,28.94,28.79,-1.0,-3.4734,4.6283,3702633,104114389.48,8892800000.0,2223200000.0
2019-06-14,'300724,½Ý¼ÑÎ°´´,28.79,30.14,28.76,29.18,29.15,-0.36,-1.235,4.597,3677601,108170643.24,9212800000.0,2303200000.0
2019-06-13,'300724,½Ý¼ÑÎ°´´,29.15,29.65,28.26,28.5,28.66,0.49,1.7097,3.3426,2674098,77757912.63,9328000000.0,2332000000.0
2019-06-12,'300724,½Ý¼ÑÎ°´´,28.66,28.87,28.25,28.5,28.52,0.14,0.4909,2.2116,1769281,50541571.18,9171200000.0,2292800000.0
2019-06-11,'300724,½Ý¼ÑÎ°´´,28.52,28.82,26.9,27.1,26.99,1.53,5.6688,4.0418,3233449,90729002.75,9126400000.0,2281600000.0
2019-06-10,'300724,½Ý¼ÑÎ°´´,26.99,27.42,26.74,27.13,26.75,0.24,0.8972,2.1612,1728969,46809956.38,8636800000.0,2159200000.0
2019-06-06,'300724,½Ý¼ÑÎ°´´,26.75,28.1,26.13,27.97,27.8,-1.05,-3.777,2.5513,2041044,55528028.92,8560000000.0,2140000000.0
2019-06-05,'300724,½Ý¼ÑÎ°´´,27.8,28.65,27.8,28.65,28.08,-0.28,-0.9972,2.3658,1892679,53370810.05,8896000000.0,2224000000.0
2019-06-04,'300724,½Ý¼ÑÎ°´´,28.26,29.58,28.17,28.75,28.74,-0.48,-1.6701,3.2879,2630300,76001882.83,9043200000.0,2260800000.0
2019-06-03,'300724,½Ý¼ÑÎ°´´,28.74,29.4,28.6,29.15,29.37,-0.63,-2.145,4.2726,3418074,99233573.45,9196800000.0,2299200000.0
2019-05-31,'300724,½Ý¼ÑÎ°´´,29.37,29.47,28.15,28.15,27.76,1.61,5.7997,7.2349,5787940,168298354.26,9398400000.0,2349600000.0
2019-05-30,'300724,½Ý¼ÑÎ°´´,27.76,28.4,27.4,28.2,28.2,-0.44,-1.5603,2.5419,2033485,56503505.0,8883200000.0,2220800000.0
2019-05-29,'300724,½Ý¼ÑÎ°´´,28.2,28.89,28.14,28.14,28.4,-0.2,-0.7042,2.4752,1980169,56395657.64,9024000000.0,2256000000.0
2019-05-28,'300724,½Ý¼ÑÎ°´´,28.4,29.2,28.25,29.2,29.07,-0.67,-2.3048,3.7271,2981664,85536391.03,9088000000.0,2272000000.0
2019-05-27,'300724,½Ý¼ÑÎ°´´,29.07,29.1,27.62,27.82,27.9,1.17,4.1935,4.233,3386398,96795235.5,9302400000.0,2325600000.0
2019-05-24,'300724,½Ý¼ÑÎ°´´,27.9,28.3,27.06,27.49,27.39,0.51,1.862,3.5815,2865192,79983470.82,8928000000.0,2232000000.0
2019-05-23,'300724,½Ý¼ÑÎ°´´,27.39,27.68,26.55,26.88,27.15,0.24,0.884,3.4064,2725102,74130745.16,8764800000.0,2191200000.0
2019-05-22,'300724,½Ý¼ÑÎ°´´,27.15,27.69,26.5,26.84,26.44,0.71,2.6853,4.0072,3205744,87289559.8,8688000000.0,2172000000.0
2019-05-21,'300724,½Ý¼ÑÎ°´´,26.44,26.78,25.81,25.81,25.9,0.54,2.0849,3.7185,2974785,78681060.42,8460800000.0,2115200000.0
2019-05-20,'300724,½Ý¼ÑÎ°´´,25.9,27.0,25.46,26.92,27.17,-1.27,-4.6743,4.9571,3965691,102812901.86,8288000000.0,2072000000.0
2019-05-17,'300724,½Ý¼ÑÎ°´´,27.17,29.01,26.61,29.01,28.94,-1.77,-6.1161,6.441,5152784,141761582.88,8694400000.0,2173600000.0
2019-05-16,'300724,½Ý¼ÑÎ°´´,28.94,29.3,28.17,28.7,28.5,0.44,1.5439,4.8283,3862635,110764527.07,9260800000.0,2315200000.0
2019-05-15,'300724,½Ý¼ÑÎ°´´,28.5,29.25,27.11,27.33,27.02,1.48,5.4774,7.7042,6163368,175262480.68,9120000000.0,2280000000.0
2019-05-14,'300724,½Ý¼ÑÎ°´´,27.02,27.8,26.75,26.85,26.88,0.14,0.5208,2.9634,2370734,64660337.99,8646400000.0,2161600000.0
2019-05-13,'300724,½Ý¼ÑÎ°´´,26.88,27.77,26.75,27.51,27.99,-1.11,-3.9657,3.436,2748822,74883235.6,8601600000.0,2150400000.0
