ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-22,'600880,²©Èð´«²¥,3.7,3.73,3.65,3.69,3.71,-0.01,-0.2695,1.1202,12244199,45070010.0,4045328740.4,4044211647.5
2019-10-21,'600880,²©Èð´«²¥,3.71,3.8,3.63,3.76,3.81,-0.1,-2.6247,1.7905,19570173,72284399.0,4056262061.32,4055141949.25
2019-10-18,'600880,²©Èð´«²¥,3.81,4.04,3.77,4.0,3.95,-0.14,-3.5443,4.026,44005141,171866313.0,4165595270.52,4164444966.75
2019-10-17,'600880,²©Èð´«²¥,3.95,3.95,3.59,3.59,3.59,0.36,10.0279,2.6051,28474652,111573620.0,4318661763.4,4317469191.25
2019-10-16,'600880,²©Èð´«²¥,3.59,3.67,3.59,3.64,3.64,-0.05,-1.3736,0.3392,3707240,13451086.0,3925062210.28,3923978328.25
2019-10-15,'600880,²©Èð´«²¥,3.64,3.69,3.57,3.68,3.71,-0.07,-1.8868,0.5446,5952768,21581546.0,3979728814.88,3978629837.0
2019-10-14,'600880,²©Èð´«²¥,3.71,3.77,3.69,3.72,3.69,0.02,0.542,0.7161,7827490,29043330.0,4056262061.32,4055141949.25
2019-10-11,'600880,²©Èð´«²¥,3.69,3.78,3.67,3.71,3.68,0.01,0.2717,0.4859,5310592,19715087.0,4034395419.48,4033281345.75
2019-10-10,'600880,²©Èð´«²¥,3.68,3.72,3.64,3.66,3.66,0.02,0.5464,0.4935,5394528,19875329.0,4023462098.56,4022351044.0
2019-10-09,'600880,²©Èð´«²¥,3.66,3.66,3.53,3.53,3.57,0.09,2.521,0.3285,3590431,12961868.0,4001595456.72,4000490440.5
2019-10-08,'600880,²©Èð´«²¥,3.57,3.61,3.52,3.53,3.55,0.02,0.5634,0.2897,3167000,11307311.0,3903195568.44,3902117724.75
2019-09-30,'600880,²©Èð´«²¥,3.55,3.58,3.5,3.58,3.56,-0.01,-0.2809,0.1502,1641453,5819902.0,3881328926.6,3880257121.25
2019-09-27,'600880,²©Èð´«²¥,3.56,3.58,3.47,3.48,3.48,0.08,2.2989,0.3285,3591027,12730535.0,3892262247.52,3891187423.0
2019-09-26,'600880,²©Èð´«²¥,3.48,3.6,3.48,3.59,3.59,-0.11,-3.0641,0.4814,5262247,18559565.0,3804795680.16,3803745009.0
2019-09-25,'600880,²©Èð´«²¥,3.59,3.69,3.57,3.64,3.67,-0.08,-2.1798,0.5206,5689980,20536078.0,3925062210.28,3923978328.25
2019-09-24,'600880,²©Èð´«²¥,3.67,3.71,3.66,3.68,3.67,0.0,0.0,0.2672,2920490,10756622.0,4012528777.64,4011420742.25
2019-09-23,'600880,²©Èð´«²¥,3.67,3.71,3.64,3.7,3.71,-0.04,-1.0782,0.3704,4048528,14813611.0,4012528777.64,4011420742.25
2019-09-20,'600880,²©Èð´«²¥,3.71,3.76,3.69,3.75,3.75,-0.04,-1.0667,0.3471,3794200,14125906.0,4056262061.32,4055141949.25
2019-09-19,'600880,²©Èð´«²¥,3.75,3.75,3.7,3.75,3.75,0.0,0.0,0.2145,2344400,8736390.0,4099995345.0,4098863156.25
2019-09-18,'600880,²©Èð´«²¥,3.75,3.79,3.72,3.73,3.73,0.02,0.5362,0.3211,3509852,13181538.0,4099995345.0,4098863156.25
2019-09-17,'600880,²©Èð´«²¥,3.73,3.83,3.71,3.81,3.82,-0.09,-2.356,0.5965,6519504,24469404.0,4078128703.16,4077002552.75
2019-09-16,'600880,²©Èð´«²¥,3.82,3.86,3.82,3.83,3.82,0.0,0.0,0.3442,3762399,14433129.0,4176528591.44,4175375268.5
2019-09-12,'600880,²©Èð´«²¥,3.82,3.84,3.81,3.82,3.82,0.0,0.0,0.2694,2944140,11256032.0,4176528591.44,4175375268.5
2019-09-11,'600880,²©Èð´«²¥,3.82,3.86,3.82,3.84,3.83,-0.01,-0.2611,0.3005,3284179,12603483.0,4176528591.44,4175375268.5
2019-09-10,'600880,²©Èð´«²¥,3.83,3.86,3.82,3.85,3.85,-0.02,-0.5195,0.3721,4066868,15591157.0,4187461912.36,4186305570.25
2019-09-09,'600880,²©Èð´«²¥,3.85,3.86,3.79,3.82,3.79,0.06,1.5831,0.5782,6320387,24180840.0,4209328554.2,4208166173.75
2019-09-06,'600880,²©Èð´«²¥,3.79,3.83,3.75,3.8,3.78,0.01,0.2646,0.3602,3937202,14923226.0,4143728628.68,4142584363.25
2019-09-05,'600880,²©Èð´«²¥,3.78,3.84,3.76,3.77,3.77,0.01,0.2653,0.5499,6011102,22847685.0,4132795307.76,4131654061.5
2019-09-04,'600880,²©Èð´«²¥,3.77,3.77,3.71,3.75,3.76,0.01,0.266,0.3508,3834721,14326687.0,4121861986.84,4120723759.75
2019-09-03,'600880,²©Èð´«²¥,3.76,3.76,3.71,3.72,3.72,0.04,1.0753,0.3516,3842700,14345993.0,4110928665.92,4109793458.0
2019-09-02,'600880,²©Èð´«²¥,3.72,3.74,3.62,3.62,3.62,0.1,2.7624,0.5834,6376964,23611075.0,4067195382.24,4066072251.0
2019-08-30,'600880,²©Èð´«²¥,3.62,3.74,3.61,3.74,3.72,-0.1,-2.6882,0.2847,3111928,11414136.0,3957862173.04,3956769233.5
2019-08-29,'600880,²©Èð´«²¥,3.72,3.74,3.68,3.69,3.7,0.02,0.5405,0.3357,3669086,13632354.0,4067195382.24,4066072251.0
2019-08-28,'600880,²©Èð´«²¥,3.7,3.72,3.67,3.7,3.68,0.02,0.5435,0.2684,2933891,10829675.0,4045328740.4,4044211647.5
2019-08-27,'600880,²©Èð´«²¥,3.68,3.69,3.61,3.61,3.59,0.09,2.507,0.2972,3248185,11897742.0,4023462098.56,4022351044.0
2019-08-26,'600880,²©Èð´«²¥,3.59,3.61,3.55,3.57,3.65,-0.06,-1.6438,0.2535,2771320,9915781.0,3925062210.28,3923978328.25
2019-08-23,'600880,²©Èð´«²¥,3.65,3.71,3.64,3.68,3.69,-0.04,-1.084,0.362,3956909,14523024.0,3990662135.8,3989560138.75
2019-08-22,'600880,²©Èð´«²¥,3.69,3.69,3.65,3.68,3.66,0.03,0.8197,0.2538,2774207,10198373.0,4034395419.48,4033281345.75
2019-08-21,'600880,²©Èð´«²¥,3.66,3.71,3.63,3.64,3.64,0.02,0.5495,0.2228,2435600,8947638.0,4001595456.72,4000490440.5
2019-08-20,'600880,²©Èð´«²¥,3.64,3.75,3.62,3.63,3.63,0.01,0.2755,0.3654,3994233,14665625.0,3979728814.88,3978629837.0
2019-08-19,'600880,²©Èð´«²¥,3.63,3.64,3.55,3.55,3.55,0.08,2.2535,0.3783,4134852,14899821.0,3968795493.96,3967699535.25
2019-08-16,'600880,²©Èð´«²¥,3.55,3.59,3.49,3.5,3.52,0.03,0.8523,0.3267,3570416,12676262.0,3881328926.6,3880257121.25
2019-08-15,'600880,²©Èð´«²¥,3.52,3.52,3.41,3.45,3.52,0.0,0.0,0.2721,2974345,10301276.0,3848528963.84,3847466216.0
2019-08-14,'600880,²©Èð´«²¥,3.52,3.54,3.5,3.52,3.49,0.03,0.8596,0.1966,2148773,7557215.0,3848528963.84,3847466216.0
2019-08-13,'600880,²©Èð´«²¥,3.49,3.52,3.47,3.52,3.53,-0.04,-1.1331,0.2246,2455267,8559359.0,3815729001.08,3814675310.75
2019-08-12,'600880,²©Èð´«²¥,3.53,3.54,3.49,3.49,3.5,0.03,0.8571,0.2109,2305549,8094873.0,3859462284.76,3858396517.75
2019-08-09,'600880,²©Èð´«²¥,3.5,3.62,3.49,3.61,3.59,-0.09,-2.507,0.2586,2826756,9992112.0,3826662322.0,3825605612.5
2019-08-08,'600880,²©Èð´«²¥,3.59,3.59,3.54,3.57,3.57,0.02,0.5602,0.2197,2401556,8572498.0,3925062210.28,3923978328.25
2019-08-07,'600880,²©Èð´«²¥,3.57,3.64,3.55,3.6,3.6,-0.03,-0.8333,0.2007,2193857,7866840.0,3903195568.44,3902117724.75
2019-08-06,'600880,²©Èð´«²¥,3.6,3.69,3.47,3.65,3.72,-0.12,-3.2258,0.572,6251597,22410222.0,3935995531.2,3934908630.0
2019-08-05,'600880,²©Èð´«²¥,3.72,3.75,3.7,3.73,3.73,-0.01,-0.2681,0.2573,2812850,10478199.0,4067195382.24,4066072251.0
2019-08-02,'600880,²©Èð´«²¥,3.73,3.77,3.68,3.73,3.79,-0.06,-1.5831,0.3939,4304903,16040400.0,4078128703.16,4077002552.75
2019-08-01,'600880,²©Èð´«²¥,3.79,3.81,3.72,3.77,3.84,-0.05,-1.3021,0.4698,5134997,19338915.0,4143728628.68,4142584363.25
2019-07-31,'600880,²©Èð´«²¥,3.84,3.91,3.81,3.88,3.93,-0.09,-2.2901,0.6824,7459092,28691098.0,4198395233.28,4197235872.0
2019-07-30,'600880,²©Èð´«²¥,3.93,3.94,3.79,3.83,3.81,0.12,3.1496,0.862,9422165,36722528.0,4296795121.56,4295608587.75
2019-07-29,'600880,²©Èð´«²¥,3.81,3.83,3.78,3.83,3.81,0.0,0.0,0.1717,1877064,7137265.0,4165595270.52,4164444966.75
2019-07-26,'600880,²©Èð´«²¥,3.81,3.82,3.78,3.8,3.81,0.0,0.0,0.2081,2275020,8644718.0,4165595270.52,4164444966.75
2019-07-25,'600880,²©Èð´«²¥,3.81,3.83,3.79,3.82,3.8,0.01,0.2632,0.2311,2526371,9620661.0,4165595270.52,4164444966.75
2019-07-24,'600880,²©Èð´«²¥,3.8,3.84,3.76,3.78,3.76,0.04,1.0638,0.2766,3023180,11525341.0,4154661949.6,4153514665.0
2019-07-23,'600880,²©Èð´«²¥,3.76,3.78,3.7,3.76,3.73,0.03,0.8043,0.199,2175355,8151950.0,4110928665.92,4109793458.0
2019-07-22,'600880,²©Èð´«²¥,3.73,3.82,3.7,3.78,3.8,-0.07,-1.8421,0.2504,2736429,10233467.0,4078128703.16,4077002552.75
2019-07-19,'600880,²©Èð´«²¥,3.8,3.83,3.75,3.76,3.76,0.04,1.0638,0.1739,1900290,7216064.0,4154661949.6,4153514665.0
2019-07-18,'600880,²©Èð´«²¥,3.76,3.82,3.75,3.8,3.84,-0.08,-2.0833,0.2482,2712926,10246144.0,4110928665.92,4109793458.0
2019-07-17,'600880,²©Èð´«²¥,3.84,3.85,3.81,3.83,3.84,0.0,0.0,0.3095,3383199,12977644.0,4198395233.28,4197235872.0
2019-07-16,'600880,²©Èð´«²¥,3.84,3.86,3.8,3.83,3.82,0.02,0.5236,0.2583,2823485,10812326.0,4198395233.28,4197235872.0
2019-07-15,'600880,²©Èð´«²¥,3.82,3.94,3.68,3.71,3.71,0.11,2.965,0.4866,5318339,20230421.0,4176528591.44,4175375268.5
2019-07-12,'600880,²©Èð´«²¥,3.71,3.74,3.63,3.68,3.69,0.02,0.542,0.2852,3117808,11533755.0,4056262061.32,4055141949.25
2019-07-11,'600880,²©Èð´«²¥,3.69,3.76,3.66,3.71,3.72,-0.03,-0.8065,0.3839,4196400,15563574.0,4034395419.48,4033281345.75
2019-07-10,'600880,²©Èð´«²¥,3.72,3.78,3.71,3.77,3.67,0.05,1.3624,0.4148,4533940,16984034.0,4067195382.24,4066072251.0
2019-07-09,'600880,²©Èð´«²¥,3.67,3.7,3.62,3.67,3.68,-0.01,-0.2717,0.2875,3142921,11491621.0,4012528777.64,4011420742.25
2019-07-08,'600880,²©Èð´«²¥,3.68,3.79,3.66,3.79,3.8,-0.12,-3.1579,0.3511,3838082,14217913.0,4023462098.56,4022351044.0
2019-07-05,'600880,²©Èð´«²¥,3.8,3.81,3.77,3.81,3.8,0.0,0.0,0.2436,2662560,10089620.0,4154661949.6,4153514665.0
2019-07-04,'600880,²©Èð´«²¥,3.8,3.86,3.78,3.85,3.83,-0.03,-0.7833,0.3117,3406780,13007088.0,4154661949.6,4153514665.0
2019-07-03,'600880,²©Èð´«²¥,3.83,3.9,3.81,3.86,3.88,-0.05,-1.2887,0.3939,4305120,16569561.0,4187461912.36,4186305570.25
2019-07-02,'600880,²©Èð´«²¥,3.88,3.91,3.85,3.87,3.87,0.01,0.2584,0.4049,4425692,17177805.0,4242128516.96,4240957079.0
2019-07-01,'600880,²©Èð´«²¥,3.87,3.89,3.81,3.84,3.79,0.08,2.1108,0.5521,6034995,23232080.0,4231195196.04,4230026777.25
2019-06-28,'600880,²©Èð´«²¥,3.79,3.91,3.74,3.8,3.93,-0.14,-3.5623,0.8231,8996705,34105184.0,4143728628.68,4142584363.25
2019-06-27,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,3.93,None,None,0.0,0,0.0,4296795121.56,4295608587.75
2019-06-26,'600880,²©Èð´«²¥,3.93,3.96,3.9,3.96,3.93,0.0,0.0,0.3739,4087090,16071361.0,4296795121.56,4295608587.75
2019-06-25,'600880,²©Èð´«²¥,3.93,4.0,3.88,3.99,3.97,-0.04,-1.0076,0.3594,3928675,15429794.0,4296795121.56,4295608587.75
2019-06-24,'600880,²©Èð´«²¥,3.97,4.01,3.94,3.96,3.96,0.01,0.2525,0.504,5509229,21852387.0,4340528405.24,4339329794.75
2019-06-21,'600880,²©Èð´«²¥,3.96,4.0,3.91,3.94,3.89,0.07,1.7995,0.6001,6558942,25940048.0,4329595084.32,4328399493.0
2019-06-20,'600880,²©Èð´«²¥,3.89,3.9,3.78,3.79,3.81,0.08,2.0997,0.5715,6246863,24120026.0,4253061837.88,4251887380.75
2019-06-19,'600880,²©Èð´«²¥,3.81,3.95,3.79,3.85,3.78,0.03,0.7937,0.4557,4980600,19077199.0,4165595270.52,4164444966.75
2019-06-18,'600880,²©Èð´«²¥,3.78,3.78,3.7,3.73,3.71,0.07,1.8868,0.2448,2676080,10038748.0,4132795307.76,4131654061.5
2019-06-17,'600880,²©Èð´«²¥,3.71,3.76,3.68,3.72,3.72,-0.01,-0.2688,0.2244,2452980,9136389.0,4056262061.32,4055141949.25
2019-06-14,'600880,²©Èð´«²¥,3.72,3.85,3.7,3.83,3.83,-0.11,-2.8721,0.4396,4805232,18094607.0,4067195382.24,4066072251.0
2019-06-13,'600880,²©Èð´«²¥,3.83,3.84,3.74,3.77,3.76,0.07,1.8617,0.4424,4835485,18405430.0,4187461912.36,4186305570.25
2019-06-12,'600880,²©Èð´«²¥,3.76,3.81,3.74,3.77,3.77,-0.01,-0.2653,0.356,3891400,14668447.0,4110928665.92,4109793458.0
2019-06-11,'600880,²©Èð´«²¥,3.77,3.78,3.64,3.65,3.65,0.12,3.2877,0.4084,4464216,16630870.0,4121861986.84,4120723759.75
2019-06-10,'600880,²©Èð´«²¥,3.65,3.69,3.62,3.62,3.63,0.02,0.551,0.2682,2931965,10709784.0,3990662135.8,3989560138.75
2019-06-06,'600880,²©Èð´«²¥,3.63,3.72,3.61,3.72,3.69,-0.06,-1.626,0.3893,4255574,15522493.0,3968795493.96,3967699535.25
2019-06-05,'600880,²©Èð´«²¥,3.69,3.75,3.68,3.74,3.7,-0.01,-0.2703,0.3497,3822262,14183314.0,4034395419.48,4033281345.75
2019-06-04,'600880,²©Èð´«²¥,3.7,3.86,3.67,3.84,3.84,-0.14,-3.6458,0.598,6536701,24396385.0,4045328740.4,4044211647.5
2019-06-03,'600880,²©Èð´«²¥,3.84,3.99,3.82,3.96,3.96,-0.12,-3.0303,0.6147,6718800,26021324.0,4198395233.28,4197235872.0
2019-05-31,'600880,²©Èð´«²¥,3.96,4.0,3.93,3.97,3.96,0.0,0.0,0.2549,2785731,11079040.0,4329595084.32,4328399493.0
2019-05-30,'600880,²©Èð´«²¥,3.96,3.97,3.91,3.95,3.97,-0.01,-0.2519,0.2991,3269601,12878759.0,4329595084.32,4328399493.0
2019-05-29,'600880,²©Èð´«²¥,3.97,4.0,3.94,3.96,3.98,-0.01,-0.2513,0.2746,3001500,11924298.0,4340528405.24,4339329794.75
2019-05-28,'600880,²©Èð´«²¥,3.98,4.01,3.95,3.98,3.97,0.01,0.2519,0.36,3935000,15666242.0,4351461726.16,4350260096.5
2019-05-27,'600880,²©Èð´«²¥,3.97,3.97,3.84,3.86,3.87,0.1,2.584,0.4009,4382071,17192360.0,4340528405.24,4339329794.75
2019-05-24,'600880,²©Èð´«²¥,3.87,3.89,3.84,3.88,3.88,-0.01,-0.2577,0.2753,3008634,11649021.0,4231195196.04,4230026777.25
2019-05-23,'600880,²©Èð´«²¥,3.88,3.97,3.87,3.93,3.96,-0.08,-2.0202,0.4471,4886579,19129631.0,4242128516.96,4240957079.0
2019-05-22,'600880,²©Èð´«²¥,3.96,4.03,3.94,4.03,4.01,-0.05,-1.2469,0.336,3672600,14651625.0,4329595084.32,4328399493.0
2019-05-21,'600880,²©Èð´«²¥,4.01,4.03,3.95,3.97,3.97,0.04,1.0076,0.4712,5150461,20591671.0,4384261688.92,4383051001.75
2019-05-20,'600880,²©Èð´«²¥,3.97,4.0,3.88,3.99,3.94,0.03,0.7614,0.4101,4482628,17670510.0,4340528405.24,4339329794.75
2019-05-17,'600880,²©Èð´«²¥,3.94,4.14,3.92,4.1,4.12,-0.18,-4.3689,0.775,8470540,33955347.0,4307728442.48,4306538889.5
2019-05-16,'600880,²©Èð´«²¥,4.12,4.14,4.07,4.11,4.1,0.02,0.4878,0.6693,7315778,30020016.0,4504528219.04,4503284321.0
2019-05-15,'600880,²©Èð´«²¥,4.1,4.11,4.04,4.06,4.04,0.06,1.4851,0.5185,5667762,23108216.0,4482661577.2,4481423717.5
2019-05-14,'600880,²©Èð´«²¥,4.04,4.1,4.03,4.04,4.08,-0.04,-0.9804,0.4071,4449570,18090024.0,4417061651.68,4415841907.0
2019-05-13,'600880,²©Èð´«²¥,4.08,4.13,4.05,4.1,4.11,-0.03,-0.7299,0.3741,4088616,16709274.0,4460794935.36,4459563114.0
2019-05-10,'600880,²©Èð´«²¥,4.11,4.13,3.92,4.04,4.0,0.11,2.75,0.7613,8321493,33804332.0,4493594898.12,4492354019.25
2019-05-09,'600880,²©Èð´«²¥,4.0,4.03,3.91,3.98,3.96,0.04,1.0101,0.571,6241517,24819494.0,4373328368.0,4372120700.0
2019-05-08,'600880,²©Èð´«²¥,3.96,4.07,3.94,4.01,4.08,-0.12,-2.9412,0.6221,6799411,27183734.0,4329595084.32,4328399493.0
2019-05-07,'600880,²©Èð´«²¥,4.08,4.1,3.86,3.9,3.89,0.19,4.8843,0.8722,9533205,37866164.0,4460794935.36,4459563114.0
2019-05-06,'600880,²©Èð´«²¥,3.89,4.09,3.81,4.05,4.15,-0.26,-6.2651,1.0959,11978031,47424566.0,4253061837.88,4251887380.75
2019-04-30,'600880,²©Èð´«²¥,4.15,4.2,4.01,4.05,4.06,0.09,2.2167,0.586,6405567,26499752.0,4537328181.8,4536075226.25
2019-04-29,'600880,²©Èð´«²¥,4.06,4.3,4.0,4.29,4.24,-0.18,-4.2453,1.0106,11046395,46051066.0,4438928293.52,4437702510.5
2019-04-26,'600880,²©Èð´«²¥,4.24,4.36,4.23,4.24,4.24,0.0,0.0,0.9396,10270517,44118920.0,4635728070.08,4634447942.0
2019-04-25,'600880,²©Èð´«²¥,4.24,4.53,4.22,4.52,4.49,-0.25,-5.5679,1.2975,14181561,62327054.0,4635728070.08,4634447942.0
2019-04-24,'600880,²©Èð´«²¥,4.49,4.54,4.38,4.5,4.46,0.03,0.6726,1.0296,11253891,50283054.0,4909061093.08,4907705485.75
2019-04-23,'600880,²©Èð´«²¥,4.46,4.62,4.44,4.55,4.53,-0.07,-1.5453,1.3292,14528996,65825555.0,4876261130.32,4874914580.5
