ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-03,'601236,ºìËþÖ¤È¯,15.29,15.29,14.6,14.64,14.83,0.46,3.1018,17.4057,63356924,954943145.0,55554768504.8,5565560000.0
2019-12-02,'601236,ºìËþÖ¤È¯,14.83,15.39,14.79,15.19,14.73,0.1,0.6789,15.6192,56853788,855254457.0,53883402022.7,5398120000.0
2019-11-29,'601236,ºìËþÖ¤È¯,14.73,15.24,14.6,14.68,14.7,0.03,0.2041,16.941,61665268,920079743.0,53520061483.1,5361720000.0
2019-11-28,'601236,ºìËþÖ¤È¯,14.7,14.8,14.41,14.51,14.58,0.12,0.823,9.6449,35107420,513131096.0,53411059321.2,5350800000.0
2019-11-27,'601236,ºìËþÖ¤È¯,14.58,14.82,14.31,14.42,14.58,0.0,0.0,10.3228,37575032,546944580.0,52975050673.7,5307120000.0
2019-11-26,'601236,ºìËþÖ¤È¯,14.58,15.08,14.56,15.0,15.15,-0.57,-3.7624,14.189,51648070,764756706.0,52975050673.7,5307120000.0
2019-11-25,'601236,ºìËþÖ¤È¯,15.15,15.25,14.3,14.6,14.62,0.53,3.6252,19.2007,69890458,1030286248.0,55046091749.4,5514600000.0
2019-11-22,'601236,ºìËþÖ¤È¯,14.62,14.66,14.09,14.3,14.15,0.47,3.3216,17.0301,61989580,889056854.0,53120386889.5,5321680000.0
2019-11-21,'601236,ºìËþÖ¤È¯,14.15,14.16,13.65,13.74,13.93,0.22,1.5793,8.0389,29261524,409220202.0,51412686353.4,5150600000.0
2019-11-20,'601236,ºìËþÖ¤È¯,13.93,14.39,13.88,14.14,14.08,-0.15,-1.0653,12.6854,46175008,653116786.0,50613337166.3,5070520000.0
2019-11-19,'601236,ºìËþÖ¤È¯,14.08,14.08,13.56,13.63,13.63,0.45,3.3015,11.1025,40413072,557804064.0,51158347975.7,5125120000.0
2019-11-18,'601236,ºìËþÖ¤È¯,13.63,13.77,13.43,13.46,13.46,0.17,1.263,7.422,27016171,368408431.0,49523315547.5,4961320000.0
2019-11-15,'601236,ºìËþÖ¤È¯,13.46,13.82,13.43,13.56,13.65,-0.19,-1.3919,7.2011,26212000,356911251.0,48905636630.2,4899440000.0
2019-11-14,'601236,ºìËþÖ¤È¯,13.65,13.85,13.31,13.47,13.43,0.22,1.6381,8.0808,29414261,399743317.0,49595983655.4,4968600000.0
2019-11-13,'601236,ºìËþÖ¤È¯,13.43,13.59,13.32,13.5,13.6,-0.17,-1.25,4.9575,18045315,242630989.0,48796634468.3,4888520000.0
2019-11-12,'601236,ºìËþÖ¤È¯,13.6,13.6,13.24,13.4,13.34,0.26,1.949,6.8059,24773633,333212263.0,49414313385.6,4950400000.0
2019-11-11,'601236,ºìËþÖ¤È¯,13.34,13.76,13.28,13.63,13.87,-0.53,-3.8212,7.4802,27227787,368255566.0,48469627982.6,4855760000.0
2019-11-08,'601236,ºìËþÖ¤È¯,13.87,14.29,13.85,14.21,14.01,-0.14,-0.9993,7.2427,26363445,371066002.0,50395332842.5,5048680000.0
2019-11-07,'601236,ºìËþÖ¤È¯,14.01,14.07,13.8,13.85,13.94,0.07,0.5022,4.8537,17667356,246213560.0,50904009598.0,5099640000.0
2019-11-06,'601236,ºìËþÖ¤È¯,13.94,14.22,13.86,14.21,14.29,-0.35,-2.4493,7.9405,28903345,405491331.0,50649671220.2,5074160000.0
2019-11-05,'601236,ºìËþÖ¤È¯,14.29,14.5,14.17,14.21,14.17,0.12,0.8469,11.938,43454181,623483588.0,51921363108.8,5201560000.0
2019-11-04,'601236,ºìËþÖ¤È¯,14.17,14.38,14.0,14.03,14.02,0.15,1.0699,8.5117,30982757,439282488.0,51485354461.3,5157880000.0
2019-11-01,'601236,ºìËþÖ¤È¯,14.02,14.09,13.66,13.75,13.75,0.27,1.9636,7.0997,25842730,360354862.0,50940343651.9,5103280000.0
2019-10-31,'601236,ºìËþÖ¤È¯,13.75,14.16,13.69,14.07,14.02,-0.27,-1.9258,7.3543,26769730,371257310.0,49959324195.0,5005000000.0
2019-10-30,'601236,ºìËþÖ¤È¯,14.02,14.31,13.96,14.05,13.95,0.07,0.5018,7.2272,26306963,371724103.0,50940343651.9,5103280000.0
2019-10-29,'601236,ºìËþÖ¤È¯,13.95,14.53,13.92,14.5,14.73,-0.78,-5.2953,11.4364,41628507,593063037.0,50686005274.2,5077800000.0
2019-10-28,'601236,ºìËþÖ¤È¯,14.73,14.98,14.35,14.52,14.57,0.16,1.0981,12.4629,45364991,664844468.0,53520061483.1,5361720000.0
2019-10-25,'601236,ºìËþÖ¤È¯,14.57,14.7,14.01,14.26,14.27,0.3,2.1023,13.3736,48680047,703265701.0,52938716619.7,5303480000.0
2019-10-24,'601236,ºìËþÖ¤È¯,14.27,14.5,13.96,14.03,13.97,0.3,2.1475,11.3559,41335569,588380143.0,51848695000.9,5194280000.0
2019-10-23,'601236,ºìËþÖ¤È¯,13.97,14.32,13.92,14.27,14.1,-0.13,-0.922,7.2069,26233130,369703647.0,50758673382.1,5085080000.0
2019-10-22,'601236,ºìËþÖ¤È¯,14.1,14.11,13.82,13.96,13.97,0.13,0.9306,7.7176,28091884,392975851.0,51231016083.6,5132400000.0
2019-10-21,'601236,ºìËþÖ¤È¯,13.97,14.4,13.64,14.39,14.75,-0.78,-5.2881,11.6563,42428915,593797401.0,50758673382.1,5085080000.0
2019-10-18,'601236,ºìËþÖ¤È¯,14.75,15.36,14.71,15.28,15.25,-0.5,-3.2787,9.7323,35425493,529475069.0,53592729591.0,5369000000.0
2019-10-17,'601236,ºìËþÖ¤È¯,15.25,15.3,15.03,15.11,15.09,0.16,1.0603,6.2651,22804976,345828698.0,55409432289.0,5551000000.0
2019-10-16,'601236,ºìËþÖ¤È¯,15.09,15.66,15.02,15.55,15.43,-0.34,-2.2035,9.5493,34759443,532896328.0,54828087425.6,5492760000.0
2019-10-15,'601236,ºìËþÖ¤È¯,15.43,15.9,15.42,15.8,15.98,-0.55,-3.4418,9.8166,35732424,557474930.0,56063445260.3,5616520000.0
2019-10-14,'601236,ºìËþÖ¤È¯,15.98,16.5,15.92,16.09,15.93,0.05,0.3139,17.081,62174820,1006448323.0,58061818228.1,5816720000.0
2019-10-11,'601236,ºìËþÖ¤È¯,15.93,16.49,15.35,15.54,15.54,0.39,2.5097,18.3201,66685226,1061609283.0,57880147958.3,5798520000.0
2019-10-10,'601236,ºìËþÖ¤È¯,15.54,15.73,15.33,15.33,15.5,0.04,0.2581,10.2078,37156281,577120468.0,56463119853.8,5656560000.0
2019-10-09,'601236,ºìËþÖ¤È¯,15.5,15.5,14.7,14.88,15.02,0.48,3.1957,11.1347,40530365,615129510.0,56317783638.0,5642000000.0
2019-10-08,'601236,ºìËþÖ¤È¯,15.02,15.32,14.91,15.0,14.93,0.09,0.6028,9.9386,36176346,546876143.0,54573749047.9,5467280000.0
2019-09-30,'601236,ºìËþÖ¤È¯,14.93,15.79,14.92,15.73,15.74,-0.81,-5.1461,11.7588,42802081,655043772.0,54246742562.3,5434520000.0
2019-09-27,'601236,ºìËþÖ¤È¯,15.74,16.04,15.6,15.88,15.95,-0.21,-1.3166,10.757,39155402,618722699.0,57189800933.0,5729360000.0
2019-09-26,'601236,ºìËþÖ¤È¯,15.95,17.4,15.56,17.23,17.2,-1.25,-7.2674,20.7442,75508846,1237237667.0,57952816066.2,5805800000.0
2019-09-25,'601236,ºìËþÖ¤È¯,17.2,17.59,16.81,16.91,17.2,0.0,0.0,12.9548,47155319,814567416.0,62494572811.2,6260800000.0
2019-09-24,'601236,ºìËþÖ¤È¯,17.2,17.8,17.2,17.49,17.48,-0.28,-1.6018,13.5135,49189140,862091916.0,62494572811.2,6260800000.0
2019-09-23,'601236,ºìËþÖ¤È¯,17.48,17.65,16.5,17.44,17.66,-0.18,-1.0193,13.0601,47538704,818571124.0,63511926322.1,6362720000.0
2019-09-20,'601236,ºìËþÖ¤È¯,17.66,17.89,17.42,17.65,17.78,-0.12,-0.6749,12.7904,46556922,823329436.0,64165939293.4,6428240000.0
2019-09-19,'601236,ºìËþÖ¤È¯,17.78,17.83,17.3,17.38,17.28,0.5,2.8935,16.3575,59541277,1046016826.0,64601947940.9,6471920000.0
2019-09-18,'601236,ºìËþÖ¤È¯,17.28,17.67,17.15,17.6,17.53,-0.25,-1.4261,14.7986,53866740,934591934.0,62785245242.9,6289920000.0
2019-09-17,'601236,ºìËþÖ¤È¯,17.53,18.94,17.31,18.67,18.91,-1.38,-7.2977,24.2354,88216991,1599866631.0,63693596591.9,6380920000.0
2019-09-16,'601236,ºìËþÖ¤È¯,18.91,18.96,18.45,18.87,18.96,-0.05,-0.2637,14.4823,52715571,987551990.0,68707696038.4,6883240000.0
2019-09-12,'601236,ºìËþÖ¤È¯,18.96,19.24,18.4,19.04,19.07,-0.11,-0.5768,21.8458,79518839,1495881332.0,68889366308.2,6901440000.0
2019-09-11,'601236,ºìËþÖ¤È¯,19.07,19.76,19.0,19.64,19.37,-0.3,-1.5488,23.7314,86382288,1669859018.0,69289040901.7,6941480000.0
2019-09-10,'601236,ºìËþÖ¤È¯,19.37,19.79,18.45,18.6,18.8,0.57,3.0319,31.8203,115825960,2212428766.0,70379062520.5,7050680000.0
2019-09-09,'601236,ºìËþÖ¤È¯,18.8,19.06,18.11,18.85,18.44,0.36,1.9523,28.7287,104572571,1944743453.0,68308021444.8,6843200000.0
2019-09-06,'601236,ºìËþÖ¤È¯,18.44,18.47,17.71,18.35,18.18,0.26,1.4301,26.7277,97288651,1759500690.0,66999995502.2,6712160000.0
2019-09-05,'601236,ºìËþÖ¤È¯,18.18,19.49,17.95,18.3,17.72,0.46,2.5959,43.0314,156634352,2924146497.0,66055310099.3,6617520000.0
2019-09-04,'601236,ºìËþÖ¤È¯,17.72,18.35,16.9,16.98,17.14,0.58,3.3839,35.5253,129311932,2278412566.0,64383943617.1,6450080000.0
2019-09-03,'601236,ºìËþÖ¤È¯,17.14,17.38,16.62,16.88,17.13,0.01,0.0584,29.0321,105676724,1787984256.0,62276568487.4,6238960000.0
2019-09-02,'601236,ºìËþÖ¤È¯,17.13,17.5,15.8,16.0,16.01,1.12,6.9956,39.9772,145516974,2410168632.0,62240234433.5,6235320000.0
2019-08-30,'601236,ºìËþÖ¤È¯,16.01,16.3,15.6,15.85,15.62,0.39,2.4968,31.6482,115199340,1838966801.0,58170820390.0,5827640000.0
2019-08-29,'601236,ºìËþÖ¤È¯,15.62,16.44,15.57,15.71,15.84,-0.22,-1.3889,29.6823,108043442,1721449345.0,56753792285.5,5685680000.0
2019-08-28,'601236,ºìËþÖ¤È¯,15.84,16.08,15.01,15.2,15.44,0.4,2.5907,29.2678,106534646,1657969419.0,57553141472.6,5765760000.0
2019-08-27,'601236,ºìËþÖ¤È¯,15.44,16.4,15.31,15.55,15.5,-0.06,-0.3871,32.9607,119977086,1883664078.0,56099779314.2,5620160000.0
2019-08-26,'601236,ºìËþÖ¤È¯,15.5,15.53,14.53,14.6,14.97,0.53,3.5404,25.7621,93774122,1417403953.0,56317783638.0,5642000000.0
2019-08-23,'601236,ºìËþÖ¤È¯,14.97,15.4,14.82,14.96,14.98,-0.01,-0.0668,17.6165,64123943,968362285.0,54392078778.1,5449080000.0
2019-08-22,'601236,ºìËþÖ¤È¯,14.98,15.25,14.77,15.1,15.23,-0.25,-1.6415,15.3879,56012002,839591134.0,54428412832.1,5452720000.0
2019-08-21,'601236,ºìËþÖ¤È¯,15.23,15.33,14.84,15.08,15.13,0.1,0.6609,21.9913,80048378,1209268260.0,55336764181.1,5543720000.0
2019-08-20,'601236,ºìËþÖ¤È¯,15.13,16.09,15.11,15.7,16.0,-0.87,-5.4375,38.2082,139077880,2163854408.0,54973423641.5,5507320000.0
2019-08-19,'601236,ºìËþÖ¤È¯,16.0,16.2,14.58,14.99,14.73,1.27,8.6219,51.7249,188278526,2892867855.0,58134486336.0,5824000000.0
2019-08-16,'601236,ºìËþÖ¤È¯,14.73,15.2,13.82,13.83,13.96,0.77,5.5158,42.0922,153215575,2244221000.0,53520061483.1,5361720000.0
2019-08-15,'601236,ºìËþÖ¤È¯,13.96,14.13,13.26,13.35,13.96,0.0,0.0,20.3741,74161722,1013840675.0,50722339328.2,5081440000.0
2019-08-14,'601236,ºìËþÖ¤È¯,13.96,14.47,13.94,14.45,14.09,-0.13,-0.9226,20.2047,73544931,1042795967.0,50722339328.2,5081440000.0
2019-08-13,'601236,ºìËþÖ¤È¯,14.09,14.28,13.97,14.23,14.6,-0.51,-3.4932,20.9634,76306685,1076216375.0,51194682029.6,5128760000.0
2019-08-12,'601236,ºìËþÖ¤È¯,14.6,14.68,13.9,14.17,14.05,0.55,3.9146,29.4846,107323866,1531747362.0,53047718781.6,5314400000.0
2019-08-09,'601236,ºìËþÖ¤È¯,14.05,14.93,13.9,14.82,14.65,-0.6,-4.0956,33.0195,120190916,1715910812.0,51049345813.8,5114200000.0
2019-08-08,'601236,ºìËþÖ¤È¯,14.65,16.2,14.54,15.68,14.93,-0.28,-1.8754,46.8714,170611794,2633502344.0,53229389051.4,5332600000.0
2019-08-07,'601236,ºìËþÖ¤È¯,14.93,15.24,14.51,14.83,14.84,0.09,0.6065,39.3954,143399323,2129326572.0,54246742562.3,5434520000.0
2019-08-06,'601236,ºìËþÖ¤È¯,14.84,15.51,13.84,13.85,14.1,0.74,5.2482,55.9741,203745771,2987323592.0,53919736076.6,5401760000.0
2019-08-05,'601236,ºìËþÖ¤È¯,14.1,14.14,13.61,13.66,13.75,0.35,2.5455,34.934,127159822,1768254379.0,51231016083.6,5132400000.0
2019-08-02,'601236,ºìËþÖ¤È¯,13.75,13.75,13.06,13.08,13.52,0.23,1.7012,29.071,105818400,1419375283.0,49959324195.0,5005000000.0
2019-08-01,'601236,ºìËþÖ¤È¯,13.52,14.07,13.22,13.85,14.01,-0.49,-3.4975,33.7169,122729421,1674005100.0,49123640953.9,4921280000.0
2019-07-31,'601236,ºìËþÖ¤È¯,14.01,14.16,13.72,13.81,14.0,0.01,0.0714,27.1477,98817789,1379191517.0,50904009598.0,5099640000.0
2019-07-30,'601236,ºìËþÖ¤È¯,14.0,14.88,13.91,14.0,13.95,0.05,0.3584,44.6229,162427501,2326119697.0,50867675544.0,5096000000.0
2019-07-29,'601236,ºìËþÖ¤È¯,13.95,14.11,13.61,13.78,13.89,0.06,0.432,23.5103,85577447,1187201459.0,50686005274.2,5077800000.0
2019-07-26,'601236,ºìËþÖ¤È¯,13.89,14.12,13.69,14.01,14.35,-0.46,-3.2056,33.5681,122187979,1700075853.0,50468000950.4,5055960000.0
2019-07-25,'601236,ºìËþÖ¤È¯,14.35,14.49,13.13,13.3,13.55,0.8,5.9041,52.5714,191360039,2637912073.0,52139367432.6,5223400000.0
2019-07-24,'601236,ºìËþÖ¤È¯,13.55,14.68,13.42,13.5,13.63,-0.08,-0.5869,56.9688,207366392,2899761628.0,49232643115.8,4932200000.0
2019-07-23,'601236,ºìËþÖ¤È¯,13.63,13.75,13.01,13.32,13.86,-0.23,-1.6595,43.3489,157790092,2102875591.0,49523315547.5,4961320000.0
2019-07-22,'601236,ºìËþÖ¤È¯,13.86,14.19,13.15,13.49,12.91,0.95,7.3586,77.2476,281181135,3821006813.0,50358998788.6,5045040000.0
2019-07-19,'601236,ºìËþÖ¤È¯,12.91,12.91,12.91,12.91,11.74,1.17,9.9659,5.1338,18687019,241249415.0,46907263662.4,4699240000.0
2019-07-18,'601236,ºìËþÖ¤È¯,11.74,11.74,11.74,11.74,10.67,1.07,10.0281,2.6994,9825960,115356770.0,42656179349.0,4273360000.0
2019-07-17,'601236,ºìËþÖ¤È¯,10.67,10.67,10.67,10.67,9.7,0.97,10.0,0.3879,1411908,15065058.0,38768435575.3,3883880000.0
2019-07-16,'601236,ºìËþÖ¤È¯,9.7,9.7,9.7,9.7,8.82,0.88,9.9773,0.4362,1587759,15401262.0,35244032341.2,3530800000.0
2019-07-15,'601236,ºìËþÖ¤È¯,8.82,8.82,8.82,8.82,8.02,0.8,9.9751,0.5534,2014361,17766664.0,32046635592.7,3210480000.0
2019-07-12,'601236,ºìËþÖ¤È¯,8.02,8.02,8.02,8.02,7.29,0.73,10.0137,0.5828,2121280,17012666.0,29139911275.9,2919280000.0
2019-07-11,'601236,ºìËþÖ¤È¯,7.29,7.29,7.29,7.29,6.63,0.66,9.9548,0.2759,1004154,7320283.0,26487525336.8,2653560000.0
2019-07-10,'601236,ºìËþÖ¤È¯,6.63,6.63,6.63,6.63,6.03,0.6,9.9502,0.1449,527342,3496277.0,24089477775.5,2413320000.0
2019-07-09,'601236,ºìËþÖ¤È¯,6.03,6.03,6.03,6.03,5.48,0.55,10.0365,0.0589,214379,1292705.0,21909434537.9,2194920000.0
2019-07-08,'601236,ºìËþÖ¤È¯,5.48,5.48,5.48,5.48,4.98,0.5,10.0402,0.0505,183956,1008079.0,19911061570.1,1994720000.0
2019-07-05,'601236,NºìËþÖ¤,4.98,4.98,4.15,4.15,3.46,1.52,43.9306,0.0724,263471,1310841.0,18094358872.1,1812720000.0
