»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-29,'601100,∫„¡¢“∫—π,28.9,29.52,27.7,28.55,28.18,0.72,2.555,1.1019,9719123,279838434.0,25489800000.0,25489800000.0
2019-04-26,'601100,∫„¡¢“∫—π,28.18,29.88,27.88,29.59,29.59,-1.41,-4.7651,1.1017,9716704,278016471.0,24854760000.0,24854760000.0
2019-04-25,'601100,∫„¡¢“∫—π,29.59,30.5,29.35,29.45,29.51,0.08,0.2711,1.0217,9011789,271138828.0,26098380000.0,26098380000.0
2019-04-24,'601100,∫„¡¢“∫—π,29.51,31.95,29.28,31.8,31.14,-1.63,-5.2344,1.2339,10883331,327631063.0,26027820000.0,26027820000.0
2019-04-23,'601100,∫„¡¢“∫—π,31.14,32.25,31.0,31.0,30.93,0.21,0.679,0.75,6615265,208807338.0,27465480000.0,27465480000.0
2019-04-22,'601100,∫„¡¢“∫—π,30.93,31.52,30.56,31.34,31.01,-0.08,-0.258,0.5254,4634214,144158306.0,27280260000.0,27280260000.0
2019-04-19,'601100,∫„¡¢“∫—π,31.01,31.33,30.38,31.2,31.09,-0.08,-0.2573,0.3144,2773223,85423219.0,27350820000.0,27350820000.0
2019-04-18,'601100,∫„¡¢“∫—π,31.09,31.44,30.85,31.14,31.06,0.03,0.0966,0.3137,2766716,86078775.0,27421380000.0,27421380000.0
2019-04-17,'601100,∫„¡¢“∫—π,31.06,31.41,30.33,31.0,31.14,-0.08,-0.2569,0.5341,4710627,145400203.0,27394920000.0,27394920000.0
2019-04-16,'601100,∫„¡¢“∫—π,31.14,31.15,29.91,30.1,30.43,0.71,2.3332,0.7024,6195220,188569677.0,27465480000.0,27465480000.0
2019-04-15,'601100,∫„¡¢“∫—π,30.43,32.28,30.39,31.49,30.8,-0.37,-1.2013,0.702,6191636,194164161.0,26839260000.0,26839260000.0
2019-04-12,'601100,∫„¡¢“∫—π,30.8,31.05,30.16,30.52,30.95,-0.15,-0.4847,0.4978,4390266,134541035.0,27165600000.0,27165600000.0
2019-04-11,'601100,∫„¡¢“∫—π,30.95,32.38,30.88,32.1,32.0,-1.05,-3.2813,0.6348,5598552,176429240.0,27297900000.0,27297900000.0
2019-04-10,'601100,∫„¡¢“∫—π,32.0,32.2,31.55,32.0,32.2,-0.2,-0.6211,0.5498,4849577,154522170.0,28224000000.0,28224000000.0
2019-04-09,'601100,∫„¡¢“∫—π,32.2,32.49,31.61,32.15,32.38,-0.18,-0.5559,0.494,4357156,139461882.0,28400400000.0,28400400000.0
2019-04-08,'601100,∫„¡¢“∫—π,32.38,33.5,31.66,33.23,32.52,-0.14,-0.4305,0.8934,7879947,257018172.0,28559160000.0,28559160000.0
2019-04-04,'601100,∫„¡¢“∫—π,32.52,33.4,31.97,32.01,31.93,0.59,1.8478,0.9125,8048582,262267958.0,28682640000.0,28682640000.0
2019-04-03,'601100,∫„¡¢“∫—π,31.93,32.7,31.32,32.0,32.2,-0.27,-0.8385,0.9723,8575856,272405702.0,28162260000.0,28162260000.0
2019-04-02,'601100,∫„¡¢“∫—π,32.2,33.55,32.05,33.51,33.12,-0.92,-2.7778,0.8176,7210916,234135217.0,28400400000.0,28400400000.0
2019-04-01,'601100,∫„¡¢“∫—π,33.12,34.21,32.69,33.22,32.55,0.57,1.7512,1.036,9137471,304569335.0,29211840000.0,29211840000.0
2019-03-29,'601100,∫„¡¢“∫—π,32.55,33.07,31.73,31.85,31.81,0.74,2.3263,0.7236,6382326,207113090.0,28709100000.0,28709100000.0
2019-03-28,'601100,∫„¡¢“∫—π,31.81,33.0,31.26,33.0,33.0,-1.19,-3.6061,0.764,6738650,214578048.0,28056420000.0,28056420000.0
2019-03-27,'601100,∫„¡¢“∫—π,33.0,33.06,31.87,31.87,31.64,1.36,4.2984,0.6513,5744238,187318032.0,29106000000.0,29106000000.0
2019-03-26,'601100,∫„¡¢“∫—π,31.64,32.8,31.6,32.15,32.15,-0.51,-1.5863,0.5845,5154917,166024569.0,27906480000.0,27906480000.0
2019-03-25,'601100,∫„¡¢“∫—π,32.15,33.15,32.0,32.71,33.29,-1.14,-3.4245,0.636,5609846,182488644.0,28356300000.0,28356300000.0
2019-03-22,'601100,∫„¡¢“∫—π,33.29,33.4,32.18,32.72,32.9,0.39,1.1854,0.4778,4214033,137872573.0,29361780000.0,29361780000.0
2019-03-21,'601100,∫„¡¢“∫—π,32.9,33.54,32.15,33.31,33.48,-0.58,-1.7324,0.4988,4399219,144565892.0,29017800000.0,29017800000.0
2019-03-20,'601100,∫„¡¢“∫—π,33.48,34.15,32.7,33.29,33.2,0.28,0.8434,0.6872,6060781,202359134.0,29529360000.0,29529360000.0
2019-03-19,'601100,∫„¡¢“∫—π,33.2,33.9,32.88,33.7,33.9,-0.7,-2.0649,0.6135,5411047,179629498.0,29282400000.0,29282400000.0
2019-03-18,'601100,∫„¡¢“∫—π,33.9,34.0,32.36,32.36,33.01,0.89,2.6962,1.2855,11337779,377485284.0,29899800000.0,29899800000.0
2019-03-15,'601100,∫„¡¢“∫—π,33.01,34.55,32.09,32.73,32.15,0.86,2.675,1.2621,11131522,371834260.0,29114820000.0,29114820000.0
2019-03-14,'601100,∫„¡¢“∫—π,32.15,33.13,30.68,30.8,30.68,1.47,4.7914,1.1878,10476190,334624641.0,28356300000.0,28356300000.0
2019-03-13,'601100,∫„¡¢“∫—π,30.68,31.16,30.27,30.59,30.6,0.08,0.2614,0.5706,5032668,154213152.0,27059760000.0,27059760000.0
2019-03-12,'601100,∫„¡¢“∫—π,30.6,31.47,30.38,31.1,30.51,0.09,0.295,0.6681,5892356,181385195.0,26989200000.0,26989200000.0
2019-03-11,'601100,∫„¡¢“∫—π,30.51,30.75,29.6,29.82,29.8,0.71,2.3826,0.6038,5325102,161345847.0,26909820000.0,26909820000.0
2019-03-08,'601100,∫„¡¢“∫—π,29.8,30.93,28.5,28.53,29.55,0.25,0.846,0.7465,6584044,197569606.0,26283600000.0,26283600000.0
2019-03-07,'601100,∫„¡¢“∫—π,29.55,30.41,29.07,30.41,30.4,-0.85,-2.7961,0.6281,5540131,163887862.0,26063100000.0,26063100000.0
2019-03-06,'601100,∫„¡¢“∫—π,30.4,30.7,29.82,30.35,30.29,0.11,0.3632,0.688,6067912,182546509.0,26812800000.0,26812800000.0
2019-03-05,'601100,∫„¡¢“∫—π,30.29,30.7,29.64,30.0,29.82,0.47,1.5761,0.9154,8073965,243014304.0,26715780000.0,26715780000.0
2019-03-04,'601100,∫„¡¢“∫—π,29.82,30.12,28.15,28.3,28.02,1.8,6.424,1.3575,11972759,351795636.0,26301240000.0,26301240000.0
2019-03-01,'601100,∫„¡¢“∫—π,28.02,28.09,27.53,27.95,27.67,0.35,1.2649,0.4749,4188850,116295783.0,24713640000.0,24713640000.0
2019-02-28,'601100,∫„¡¢“∫—π,27.67,27.87,27.27,27.55,27.87,-0.2,-0.7176,0.5502,4852710,133476765.0,24404940000.0,24404940000.0
2019-02-27,'601100,∫„¡¢“∫—π,27.87,28.8,27.39,28.8,28.77,-0.9,-3.1283,0.7051,6218987,173896235.0,24581340000.0,24581340000.0
2019-02-26,'601100,∫„¡¢“∫—π,28.77,29.3,28.27,29.3,28.78,-0.01,-0.0347,0.4882,4305879,123719960.0,25375140000.0,25375140000.0
2019-02-25,'601100,∫„¡¢“∫—π,28.78,29.71,28.05,28.05,28.0,0.78,2.7857,0.9657,8517835,247411984.0,25383960000.0,25383960000.0
2019-02-22,'601100,∫„¡¢“∫—π,28.0,28.2,25.95,26.0,25.86,2.14,8.2753,0.9365,8260263,223664068.0,24696000000.0,24696000000.0
2019-02-21,'601100,∫„¡¢“∫—π,25.86,26.88,24.52,24.55,24.55,1.31,5.336,1.3792,12164246,315491395.0,22808520000.0,22808520000.0
2019-02-20,'601100,∫„¡¢“∫—π,24.55,24.85,24.13,24.72,24.59,-0.04,-0.1627,0.237,2090489,51392368.0,21653100000.0,21653100000.0
2019-02-19,'601100,∫„¡¢“∫—π,24.59,24.94,24.22,24.66,24.75,-0.16,-0.6465,0.3137,2766916,67857209.0,21688380000.0,21688380000.0
2019-02-18,'601100,∫„¡¢“∫—π,24.75,25.0,23.9,24.08,24.03,0.72,2.9963,0.5146,4539073,110721638.0,21829500000.0,21829500000.0
2019-02-15,'601100,∫„¡¢“∫—π,24.03,24.66,23.77,24.43,24.41,-0.38,-1.5567,0.3718,3279168,79040976.0,21194460000.0,21194460000.0
2019-02-14,'601100,∫„¡¢“∫—π,24.41,24.51,24.23,24.49,24.53,-0.12,-0.4892,0.2406,2121730,51718585.0,21529620000.0,21529620000.0
2019-02-13,'601100,∫„¡¢“∫—π,24.53,24.82,24.13,24.5,24.8,-0.27,-1.0887,0.5844,5154332,126336076.0,21635460000.0,21635460000.0
2019-02-12,'601100,∫„¡¢“∫—π,24.8,25.1,24.04,24.04,24.02,0.78,3.2473,0.533,4701007,116472047.0,21873600000.0,21873600000.0
2019-02-11,'601100,∫„¡¢“∫—π,24.02,24.29,23.51,23.88,23.68,0.34,1.4358,0.2869,2530723,60592171.0,21185640000.0,21185640000.0
2019-02-01,'601100,∫„¡¢“∫—π,23.68,23.98,23.39,23.39,23.38,0.3,1.2831,0.1818,1603195,38014470.0,20885760000.0,20885760000.0
2019-01-31,'601100,∫„¡¢“∫—π,23.38,23.6,23.15,23.55,23.91,-0.53,-2.2166,0.4601,4057664,94816065.0,20621160000.0,20621160000.0
2019-01-30,'601100,∫„¡¢“∫—π,23.91,24.45,23.16,24.01,23.97,-0.06,-0.2503,0.3416,3013139,71306027.0,21088620000.0,21088620000.0
2019-01-29,'601100,∫„¡¢“∫—π,23.97,24.13,23.02,23.35,23.4,0.57,2.4359,0.4607,4063785,96269838.0,21141540000.0,21141540000.0
2019-01-28,'601100,∫„¡¢“∫—π,23.4,24.11,23.35,23.86,23.7,-0.3,-1.2658,0.3136,2765716,65368794.0,20638800000.0,20638800000.0
2019-01-25,'601100,∫„¡¢“∫—π,23.7,23.97,23.35,23.8,23.13,0.57,2.4643,0.4808,4240217,100144842.0,20903400000.0,20903400000.0
2019-01-24,'601100,∫„¡¢“∫—π,23.13,23.47,22.67,23.01,22.87,0.26,1.1369,0.4573,4033580,93201932.0,20400660000.0,20400660000.0
2019-01-23,'601100,∫„¡¢“∫—π,22.87,23.09,22.04,22.04,21.92,0.95,4.3339,0.6251,5512984,125330433.0,20171340000.0,20171340000.0
2019-01-22,'601100,∫„¡¢“∫—π,21.92,22.71,21.64,22.3,22.73,-0.81,-3.5636,0.5418,4778583,105024248.0,19333440000.0,19333440000.0
2019-01-21,'601100,∫„¡¢“∫—π,22.73,23.17,22.2,22.55,22.53,0.2,0.8877,0.3826,3374338,75894939.0,20047860000.0,20047860000.0
2019-01-18,'601100,∫„¡¢“∫—π,22.53,22.73,21.94,22.0,21.95,0.58,2.6424,0.4463,3936105,88576782.0,19871460000.0,19871460000.0
2019-01-17,'601100,∫„¡¢“∫—π,21.95,22.5,21.58,21.59,21.7,0.25,1.1521,0.7389,6516721,143767504.0,19359900000.0,19359900000.0
2019-01-16,'601100,∫„¡¢“∫—π,21.7,21.9,20.82,20.9,20.95,0.75,3.58,0.4009,3536351,75733728.0,19139400000.0,19139400000.0
2019-01-15,'601100,∫„¡¢“∫—π,20.95,21.17,20.6,20.8,20.8,0.15,0.7212,0.2557,2255411,47156993.0,18477900000.0,18477900000.0
2019-01-14,'601100,∫„¡¢“∫—π,20.8,21.0,20.32,20.64,20.49,0.31,1.5129,0.5248,4628573,96009685.0,18345600000.0,18345600000.0
2019-01-11,'601100,∫„¡¢“∫—π,20.49,20.86,20.27,20.68,20.55,-0.06,-0.292,0.2854,2517375,51655265.0,18072180000.0,18072180000.0
2019-01-10,'601100,∫„¡¢“∫—π,20.55,20.92,19.93,20.19,20.0,0.55,2.75,0.7302,6440492,132293209.0,18125100000.0,18125100000.0
2019-01-09,'601100,∫„¡¢“∫—π,20.0,20.44,19.9,20.4,20.22,-0.22,-1.088,0.3189,2813065,56810643.0,17640000000.0,17640000000.0
2019-01-08,'601100,∫„¡¢“∫—π,20.22,20.49,20.03,20.32,20.28,-0.06,-0.2959,0.2936,2589887,52333160.0,17834040000.0,17834040000.0
2019-01-07,'601100,∫„¡¢“∫—π,20.28,20.6,19.36,19.36,19.24,1.04,5.4054,0.6248,5511130,110802958.0,17886960000.0,17886960000.0
2019-01-04,'601100,∫„¡¢“∫—π,19.24,19.48,17.63,18.4,18.51,0.73,3.9438,0.635,5600592,105415218.0,16969680000.0,16969680000.0
2019-01-03,'601100,∫„¡¢“∫—π,18.51,18.85,18.27,18.75,18.68,-0.17,-0.9101,0.4411,3890091,72265689.0,16325820000.0,16325820000.0
2019-01-02,'601100,∫„¡¢“∫—π,18.68,19.77,18.32,19.77,19.81,-1.13,-5.7042,0.7605,6707388,125524332.0,16475760000.0,16475760000.0
2018-12-28,'601100,∫„¡¢“∫—π,19.81,19.9,19.3,19.44,19.6,0.21,1.0714,0.3682,3247910,63583261.0,17472420000.0,17472420000.0
2018-12-27,'601100,∫„¡¢“∫—π,19.6,20.07,19.6,19.85,19.5,0.1,0.5128,0.5743,5065527,100854901.0,17287200000.0,17287200000.0
2018-12-26,'601100,∫„¡¢“∫—π,19.5,20.15,19.31,19.94,20.11,-0.61,-3.0333,0.4338,3826508,75094329.0,17199000000.0,17199000000.0
2018-12-25,'601100,∫„¡¢“∫—π,20.11,20.48,19.56,20.43,20.62,-0.51,-2.4733,0.7858,6930690,138174871.0,17737020000.0,17737020000.0
2018-12-24,'601100,∫„¡¢“∫—π,20.62,20.79,19.55,19.87,19.96,0.66,3.3066,0.4963,4377451,88765932.0,18186840000.0,18186840000.0
2018-12-21,'601100,∫„¡¢“∫—π,19.96,20.93,19.53,20.93,20.97,-1.01,-4.8164,0.5662,4994054,100146495.0,17604720000.0,17604720000.0
2018-12-20,'601100,∫„¡¢“∫—π,20.97,20.98,20.02,20.12,20.3,0.67,3.3005,0.5451,4807709,99336186.0,18495540000.0,18495540000.0
2018-12-19,'601100,∫„¡¢“∫—π,20.3,20.51,20.03,20.16,20.16,0.14,0.6944,0.3689,3253787,66220708.0,17904600000.0,17904600000.0
2018-12-18,'601100,∫„¡¢“∫—π,20.16,20.66,20.07,20.59,20.4,-0.24,-1.1765,0.3457,3048877,61951313.0,17781120000.0,17781120000.0
2018-12-17,'601100,∫„¡¢“∫—π,20.4,21.6,20.15,20.77,20.36,0.04,0.1965,0.6564,5789766,119808502.0,17992800000.0,17992800000.0
2018-12-14,'601100,∫„¡¢“∫—π,20.36,21.3,20.36,21.03,20.88,-0.52,-2.4904,0.6039,5326664,111387061.0,17957520000.0,17957520000.0
2018-12-13,'601100,∫„¡¢“∫—π,20.88,21.3,19.75,19.85,19.7,1.18,5.9898,0.8928,7874310,163822600.0,18416160000.0,18416160000.0
2018-12-12,'601100,∫„¡¢“∫—π,19.7,20.05,19.52,19.56,19.79,-0.09,-0.4548,0.234,2063769,40825983.0,17375400000.0,17375400000.0
2018-12-11,'601100,∫„¡¢“∫—π,19.79,19.81,19.23,19.34,19.21,0.58,3.0193,0.2554,2252642,44215559.0,17454780000.0,17454780000.0
2018-12-10,'601100,∫„¡¢“∫—π,19.21,19.44,19.0,19.44,19.45,-0.24,-1.2339,0.2111,1862055,35737245.0,16943220000.0,16943220000.0
2018-12-07,'601100,∫„¡¢“∫—π,19.45,19.9,19.26,19.9,19.8,-0.35,-1.7677,0.3949,3483246,67725138.0,17154900000.0,17154900000.0
2018-12-06,'601100,∫„¡¢“∫—π,19.8,19.94,19.56,19.86,19.86,-0.06,-0.3021,0.2601,2294346,45350230.0,17463600000.0,17463600000.0
2018-12-05,'601100,∫„¡¢“∫—π,19.86,19.97,19.51,19.85,20.12,-0.26,-1.2922,0.3065,2703585,53488204.0,17516520000.0,17516520000.0
2018-12-04,'601100,∫„¡¢“∫—π,20.12,20.26,19.8,19.95,19.95,0.17,0.8521,0.4134,3646407,72910827.0,17745840000.0,17745840000.0
2018-12-03,'601100,∫„¡¢“∫—π,19.95,20.41,19.0,19.0,18.55,1.4,7.5472,0.8161,7198292,144131368.0,17595900000.0,17595900000.0
2018-11-30,'601100,∫„¡¢“∫—π,18.55,18.69,18.09,18.65,18.36,0.19,1.0349,0.2545,2245096,41301630.0,16361100000.0,16361100000.0
2018-11-29,'601100,∫„¡¢“∫—π,18.36,19.25,18.32,19.0,18.97,-0.61,-3.2156,0.2265,1997645,37476959.0,16193520000.0,16193520000.0
2018-11-28,'601100,∫„¡¢“∫—π,18.97,19.09,18.51,19.06,19.04,-0.07,-0.3676,0.1673,1475577,27825092.0,16731540000.0,16731540000.0
2018-11-27,'601100,∫„¡¢“∫—π,19.04,19.38,18.66,19.38,19.18,-0.14,-0.7299,0.2153,1898584,36060428.0,16793280000.0,16793280000.0
2018-11-26,'601100,∫„¡¢“∫—π,19.18,19.5,18.9,19.17,19.19,-0.01,-0.0521,0.2153,1898784,36598116.0,16916760000.0,16916760000.0
2018-11-23,'601100,∫„¡¢“∫—π,19.19,19.85,19.06,19.85,19.85,-0.66,-3.3249,0.2041,1800072,34840511.0,16925580000.0,16925580000.0
2018-11-22,'601100,∫„¡¢“∫—π,19.85,20.1,19.71,19.95,19.85,0.0,0.0,0.1253,1105143,21973706.0,17507700000.0,17507700000.0
2018-11-21,'601100,∫„¡¢“∫—π,19.85,20.07,19.32,19.46,19.84,0.01,0.0504,0.1836,1619420,31978521.0,17507700000.0,17507700000.0
2018-11-20,'601100,∫„¡¢“∫—π,19.84,20.63,19.6,20.62,20.68,-0.84,-4.0619,0.4068,3588289,71882916.0,17498880000.0,17498880000.0
2018-11-19,'601100,∫„¡¢“∫—π,20.68,20.96,20.4,20.79,20.58,0.1,0.4859,0.244,2152390,44337146.0,18239760000.0,18239760000.0
2018-11-16,'601100,∫„¡¢“∫—π,20.58,21.93,20.42,20.79,20.62,-0.04,-0.194,0.4735,4176644,87347173.0,18151560000.0,18151560000.0
2018-11-15,'601100,∫„¡¢“∫—π,20.62,20.8,20.15,20.15,20.32,0.3,1.4764,0.3412,3009690,61857108.0,18186840000.0,18186840000.0
2018-11-14,'601100,∫„¡¢“∫—π,20.32,21.0,20.16,21.0,20.87,-0.55,-2.6354,0.2957,2607980,53344834.0,17922240000.0,17922240000.0
2018-11-13,'601100,∫„¡¢“∫—π,20.87,20.93,20.38,20.45,20.73,0.14,0.6753,0.1727,1522930,31533153.0,18407340000.0,18407340000.0
2018-11-12,'601100,∫„¡¢“∫—π,20.73,20.76,20.14,20.39,20.28,0.45,2.2189,0.1067,941055,19303852.0,18283860000.0,18283860000.0
2018-11-09,'601100,∫„¡¢“∫—π,20.28,20.7,20.27,20.63,20.63,-0.35,-1.6966,0.2049,1807295,36877875.0,17886960000.0,17886960000.0
2018-11-08,'601100,∫„¡¢“∫—π,20.63,20.9,20.45,20.84,20.85,-0.22,-1.0552,0.1996,1760861,36456003.0,18195660000.0,18195660000.0
2018-11-07,'601100,∫„¡¢“∫—π,20.85,20.95,20.0,20.09,20.12,0.73,3.6282,0.4037,3560727,73271912.0,18389700000.0,18389700000.0
2018-11-06,'601100,∫„¡¢“∫—π,20.12,20.27,19.8,19.87,20.07,0.05,0.2491,0.2359,2080410,41627738.0,17745840000.0,17745840000.0
2018-11-05,'601100,∫„¡¢“∫—π,20.07,20.34,19.66,20.2,19.89,0.18,0.905,0.4659,4109103,82101638.0,17701740000.0,17701740000.0
2018-11-02,'601100,∫„¡¢“∫—π,19.89,20.0,19.45,19.5,18.94,0.95,5.0158,0.606,5344993,105789156.0,17542980000.0,17542980000.0
2018-11-01,'601100,∫„¡¢“∫—π,18.94,19.66,18.8,19.03,18.79,0.15,0.7983,0.6149,5423723,104452644.0,16705080000.0,16705080000.0
2018-10-31,'601100,∫„¡¢“∫—π,18.79,19.25,18.13,18.43,18.38,0.41,2.2307,0.541,4771701,89643482.0,16572780000.0,16572780000.0
2018-10-30,'601100,∫„¡¢“∫—π,18.38,18.58,17.55,18.08,18.43,-0.05,-0.2713,0.5309,4682281,84591148.0,16211160000.0,16211160000.0
2018-10-29,'601100,∫„¡¢“∫—π,18.43,18.7,18.01,18.7,18.63,-0.2,-1.0735,0.3039,2680116,48919104.0,16255260000.0,16255260000.0
2018-10-26,'601100,∫„¡¢“∫—π,18.63,19.36,18.46,19.24,19.24,-0.61,-3.1705,0.401,3537063,66477321.0,16431660000.0,16431660000.0
2018-10-25,'601100,∫„¡¢“∫—π,19.24,19.32,17.3,17.3,18.41,0.83,4.5084,0.4676,4124222,76394509.0,16969680000.0,16969680000.0
2018-10-24,'601100,∫„¡¢“∫—π,18.41,19.39,18.21,19.25,19.04,-0.63,-3.3088,0.4501,3969959,74332818.0,16237620000.0,16237620000.0
2018-10-23,'601100,∫„¡¢“∫—π,19.04,20.48,18.71,20.21,20.12,-1.08,-5.3678,0.4956,4371121,84871310.0,16793280000.0,16793280000.0
2018-10-22,'601100,∫„¡¢“∫—π,20.12,20.29,18.92,18.92,18.83,1.29,6.8508,0.5147,4539335,90646035.0,17745840000.0,17745840000.0
2018-10-19,'601100,∫„¡¢“∫—π,18.83,19.16,17.2,17.6,18.08,0.75,4.1482,0.5758,5078350,93263747.0,16608060000.0,16608060000.0
2018-10-18,'601100,∫„¡¢“∫—π,18.08,20.15,18.08,19.99,20.09,-2.01,-10.005,0.5037,4442512,83208894.0,15946560000.0,15946560000.0
2018-10-17,'601100,∫„¡¢“∫—π,20.09,20.29,19.72,19.88,19.6,0.49,2.5,0.2831,2497240,49933465.0,17719380000.0,17719380000.0
2018-10-16,'601100,∫„¡¢“∫—π,19.6,20.85,18.61,20.51,20.51,-0.91,-4.4369,0.3697,3261032,65403018.0,17287200000.0,17287200000.0
2018-10-15,'601100,∫„¡¢“∫—π,20.51,21.16,20.46,21.11,20.75,-0.24,-1.1566,0.1736,1531457,31827881.0,18089820000.0,18089820000.0
2018-10-12,'601100,∫„¡¢“∫—π,20.75,20.9,20.0,20.41,20.41,0.34,1.6659,0.1955,1724329,35491918.0,18301500000.0,18301500000.0
2018-10-11,'601100,∫„¡¢“∫—π,20.41,21.33,20.0,21.33,21.64,-1.23,-5.6839,0.3184,2808126,58107839.0,18001620000.0,18001620000.0
2018-10-10,'601100,∫„¡¢“∫—π,21.64,21.68,21.11,21.33,21.34,0.3,1.4058,0.1679,1480685,31773115.0,19086480000.0,19086480000.0
2018-10-09,'601100,∫„¡¢“∫—π,21.34,21.72,21.18,21.32,21.35,-0.01,-0.0468,0.1782,1571701,33644523.0,18821880000.0,18821880000.0
2018-10-08,'601100,∫„¡¢“∫—π,21.35,22.12,21.32,21.85,22.33,-0.98,-4.3887,0.2054,1811627,39226889.0,18830700000.0,18830700000.0
2018-09-28,'601100,∫„¡¢“∫—π,22.33,22.45,21.3,21.93,21.79,0.54,2.4782,0.3645,3214607,70847522.0,19695060000.0,19695060000.0
2018-09-27,'601100,∫„¡¢“∫—π,21.79,22.4,21.52,22.03,22.03,-0.24,-1.0894,0.3292,2903777,63468897.0,19218780000.0,19218780000.0
2018-09-26,'601100,∫„¡¢“∫—π,22.03,22.2,21.63,21.63,21.63,0.4,1.8493,0.3065,2703601,59663867.0,19430460000.0,19430460000.0
2018-09-25,'601100,∫„¡¢“∫—π,21.63,21.79,21.03,21.17,21.36,0.27,1.264,0.2534,2234895,48246656.0,19077660000.0,19077660000.0
2018-09-21,'601100,∫„¡¢“∫—π,21.36,21.5,20.44,21.19,21.4,-0.04,-0.1869,0.5099,4497553,94355908.0,18839520000.0,18839520000.0
2018-09-20,'601100,∫„¡¢“∫—π,21.4,21.85,21.15,21.81,21.8,-0.4,-1.8349,0.262,2310908,49539285.0,18874800000.0,18874800000.0
2018-09-19,'601100,∫„¡¢“∫—π,21.8,22.07,21.5,21.89,21.9,-0.1,-0.4566,0.369,3254427,70916760.0,19227600000.0,19227600000.0
2018-09-18,'601100,∫„¡¢“∫—π,21.9,22.03,20.56,21.35,21.46,0.44,2.0503,0.5226,4609592,98139314.0,19315800000.0,19315800000.0
2018-09-17,'601100,∫„¡¢“∫—π,21.46,21.48,20.82,21.3,21.43,0.03,0.14,0.2728,2406339,50992958.0,18927720000.0,18927720000.0
2018-09-14,'601100,∫„¡¢“∫—π,21.43,21.87,20.75,20.75,20.98,0.45,2.1449,0.4376,3859431,82550378.0,18901260000.0,18901260000.0
2018-09-13,'601100,∫„¡¢“∫—π,20.98,21.76,20.28,21.56,21.36,-0.38,-1.779,0.4911,4331594,90361306.0,18504360000.0,18504360000.0
2018-09-12,'601100,∫„¡¢“∫—π,21.36,21.85,21.31,21.36,21.55,-0.19,-0.8817,0.2164,1909019,41169829.0,18839520000.0,18839520000.0
2018-09-11,'601100,∫„¡¢“∫—π,21.55,22.2,21.22,21.55,21.51,0.04,0.186,0.3049,2689534,58199804.0,19007100000.0,19007100000.0
2018-09-10,'601100,∫„¡¢“∫—π,21.51,22.8,21.45,22.75,22.46,-0.95,-4.2297,0.3594,3169468,69849740.0,18971820000.0,18971820000.0
2018-09-07,'601100,∫„¡¢“∫—π,22.46,22.6,21.56,21.56,21.31,1.15,5.3965,0.6306,5562186,123354285.0,19809720000.0,19809720000.0
2018-09-06,'601100,∫„¡¢“∫—π,21.31,22.78,21.18,22.6,22.93,-1.62,-7.065,0.7006,6179037,134838204.0,18795420000.0,18795420000.0
2018-09-05,'601100,∫„¡¢“∫—π,22.93,23.58,22.8,23.21,23.23,-0.3,-1.2914,0.2939,2591799,60123697.0,20224260000.0,20224260000.0
2018-09-04,'601100,∫„¡¢“∫—π,23.23,23.28,22.63,23.13,23.08,0.15,0.6499,0.3114,2746379,63137428.0,20488860000.0,20488860000.0
2018-09-03,'601100,∫„¡¢“∫—π,23.08,23.49,22.42,23.41,23.28,-0.2,-0.8591,0.3063,2701671,61721702.0,20356560000.0,20356560000.0
2018-08-31,'601100,∫„¡¢“∫—π,23.28,23.67,22.87,23.61,23.83,-0.55,-2.308,0.3978,3508566,81319280.0,20532960000.0,20532960000.0
2018-08-30,'601100,∫„¡¢“∫—π,23.83,24.17,23.59,23.92,23.72,0.11,0.4637,0.3733,3292474,78448927.0,21018060000.0,21018060000.0
2018-08-29,'601100,∫„¡¢“∫—π,23.72,24.18,23.24,23.71,23.72,0.0,0.0,0.4738,4179036,98928109.0,20921040000.0,20921040000.0
2018-08-28,'601100,∫„¡¢“∫—π,23.72,24.43,23.49,23.55,23.73,-0.01,-0.0421,0.3963,3495343,83400851.0,20921040000.0,20921040000.0
2018-08-27,'601100,∫„¡¢“∫—π,23.73,23.93,23.2,23.45,23.45,0.28,1.194,0.3941,3475852,82129689.0,20929860000.0,20929860000.0
2018-08-24,'601100,∫„¡¢“∫—π,23.45,23.8,23.02,23.65,23.64,-0.19,-0.8037,0.3675,3241500,75743553.0,20682900000.0,20682900000.0
2018-08-23,'601100,∫„¡¢“∫—π,23.64,23.75,23.09,23.38,23.21,0.43,1.8526,0.5235,4617619,108104682.0,20850480000.0,20850480000.0
2018-08-22,'601100,∫„¡¢“∫—π,23.21,23.63,22.85,23.63,23.3,-0.09,-0.3863,0.7797,6876547,159340520.0,20471220000.0,20471220000.0
2018-08-21,'601100,∫„¡¢“∫—π,23.3,23.3,22.0,22.1,21.18,2.12,10.0094,1.0392,9165695,209036960.0,20550600000.0,20550600000.0
2018-08-20,'601100,∫„¡¢“∫—π,21.18,21.2,20.41,20.73,20.78,0.4,1.9249,0.3181,2805813,58538093.0,18680760000.0,18680760000.0
