ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-23,'002740,°®µÏ¶û,6.13,6.25,5.98,6.03,6.02,0.11,1.8272,1.0562,3168500,19356314.0,2783394402.01,1839000000.0
2019-10-22,'002740,°®µÏ¶û,6.02,6.03,5.95,6.0,5.98,0.04,0.6689,0.4116,1234700,7397008.0,2733447683.54,1806000000.0
2019-10-21,'002740,°®µÏ¶û,5.98,6.09,5.91,6.02,6.1,-0.12,-1.9672,0.6949,2084600,12452465.0,2715285240.46,1794000000.0
2019-10-18,'002740,°®µÏ¶û,6.1,6.1,5.99,6.04,6.06,0.04,0.6601,0.6672,2001543,12088394.71,2769772569.7,1830000000.0
2019-10-17,'002740,°®µÏ¶û,6.06,6.2,6.01,6.06,6.08,-0.02,-0.3289,0.6547,1964200,11940855.0,2751610126.62,1818000000.0
2019-10-16,'002740,°®µÏ¶û,6.08,6.21,6.05,6.21,6.19,-0.11,-1.7771,0.6917,2075200,12718847.0,2760691348.16,1824000000.0
2019-10-15,'002740,°®µÏ¶û,6.19,6.26,6.11,6.16,6.16,0.03,0.487,0.9847,2954100,18215808.0,2810638066.63,1857000000.0
2019-10-14,'002740,°®µÏ¶û,6.16,6.19,6.03,6.03,6.01,0.15,2.4958,1.2719,3815554,23353990.4,2797016234.32,1848000000.0
2019-10-11,'002740,°®µÏ¶û,6.01,6.14,5.95,6.1,6.13,-0.12,-1.9576,1.617,4850900,29250602.0,2728907072.77,1803000000.0
2019-10-10,'002740,°®µÏ¶û,6.13,6.24,6.02,6.2,6.2,-0.07,-1.129,1.8959,5687673,34775609.57,2783394402.01,1839000000.0
2019-10-09,'002740,°®µÏ¶û,6.2,6.42,6.11,6.15,6.31,-0.11,-1.7433,1.8885,5665500,35425161.0,2815178677.4,1860000000.0
2019-10-08,'002740,°®µÏ¶û,6.31,6.8,6.11,6.78,6.78,-0.47,-6.9322,2.4068,7220501,46116624.32,2865125395.87,1893000000.0
2019-09-30,'002740,°®µÏ¶û,6.78,7.25,6.78,7.03,7.06,-0.28,-3.966,2.8218,8465312,59206223.08,3078534102.06,2034000000.0
2019-09-27,'002740,°®µÏ¶û,7.06,7.09,6.69,6.75,6.79,0.27,3.9764,3.2601,9780168,68188187.76,3205671203.62,2118000000.0
2019-09-26,'002740,°®µÏ¶û,6.79,7.04,6.68,6.93,6.92,-0.13,-1.8786,2.056,6168040,42305129.56,3083074712.83,2037000000.0
2019-09-25,'002740,°®µÏ¶û,6.92,6.99,6.5,6.69,6.76,0.16,2.3669,3.257,9771112,66957899.2,3142102652.84,2076000000.0
2019-09-24,'002740,°®µÏ¶û,6.76,6.93,6.6,6.6,6.6,0.16,2.4242,1.7971,5391412,36332218.76,3069452880.52,2028000000.0
2019-09-23,'002740,°®µÏ¶û,6.6,6.6,6.47,6.54,6.54,0.06,0.9174,0.6235,1870412,12271852.6,2996803108.2,1980000000.0
2019-09-20,'002740,°®µÏ¶û,6.54,6.59,6.51,6.55,6.54,0.0,0.0,0.4719,1415800,9271766.0,2969559443.58,1962000000.0
2019-09-19,'002740,°®µÏ¶û,6.54,6.55,6.44,6.5,6.52,0.02,0.3067,0.5481,1644200,10669899.0,2969559443.58,1962000000.0
2019-09-18,'002740,°®µÏ¶û,6.52,6.64,6.49,6.58,6.57,-0.05,-0.761,0.6731,2019200,13193984.0,2960478222.04,1956000000.0
2019-09-17,'002740,°®µÏ¶û,6.57,6.8,6.56,6.79,6.83,-0.26,-3.8067,1.4339,4301600,28564097.0,2983181275.89,1971000000.0
2019-09-16,'002740,°®µÏ¶û,6.83,7.1,6.71,6.75,6.75,0.08,1.1852,1.6739,5021800,34558265.0,3101237155.91,2049000000.0
2019-09-12,'002740,°®µÏ¶û,6.75,6.78,6.66,6.76,6.78,-0.03,-0.4425,0.942,2825983,18988768.78,3064912269.75,2025000000.0
2019-09-11,'002740,°®µÏ¶û,6.78,6.91,6.75,6.87,6.87,-0.09,-1.31,1.1048,3314368,22518859.0,3078534102.06,2034000000.0
2019-09-10,'002740,°®µÏ¶û,6.87,6.95,6.71,6.86,6.94,-0.07,-1.0086,2.2192,6657601,45341131.91,3119399598.99,2061000000.0
2019-09-09,'002740,°®µÏ¶û,6.94,7.3,6.56,6.65,6.65,0.29,4.3609,3.6532,10959590,75071357.18,3151183874.38,2082000000.0
2019-09-06,'002740,°®µÏ¶û,6.65,6.96,6.52,6.83,6.83,-0.18,-2.6354,4.4686,13405869,89444509.39,3019506162.05,1995000000.0
2019-09-05,'002740,°®µÏ¶û,6.83,6.83,6.2,6.21,6.21,0.62,9.9839,2.913,8739078,58616246.94,3101237155.91,2049000000.0
2019-09-04,'002740,°®µÏ¶û,6.21,6.37,6.16,6.37,6.22,-0.01,-0.1608,0.7064,2119200,13241481.0,2819719288.17,1863000000.0
2019-09-03,'002740,°®µÏ¶û,6.22,6.29,6.16,6.24,6.25,-0.03,-0.48,0.5365,1609548,9989808.02,2824259898.94,1866000000.0
2019-09-02,'002740,°®µÏ¶û,6.25,6.28,6.07,6.07,6.12,0.13,2.1242,0.67,2010148,12526083.96,2837881731.25,1875000000.0
2019-08-30,'002740,°®µÏ¶û,6.12,6.35,6.1,6.35,6.31,-0.19,-3.0111,0.7654,2296200,14311242.0,2778853791.24,1836000000.0
2019-08-29,'002740,°®µÏ¶û,6.31,6.39,6.16,6.18,6.16,0.15,2.4351,1.1864,3559262,22353171.12,2865125395.87,1893000000.0
2019-08-28,'002740,°®µÏ¶û,6.16,6.19,6.08,6.08,6.1,0.06,0.9836,0.5888,1766500,10895141.0,2797016234.32,1848000000.0
2019-08-27,'002740,°®µÏ¶û,6.1,6.18,6.05,6.1,6.03,0.07,1.1609,0.687,2061100,12617462.0,2769772569.7,1830000000.0
2019-08-26,'002740,°®µÏ¶û,6.03,6.08,5.9,6.0,6.07,-0.04,-0.659,0.6861,2058300,12407499.0,2737988294.31,1809000000.0
2019-08-23,'002740,°®µÏ¶û,6.07,6.25,6.05,6.12,6.17,-0.1,-1.6207,0.6886,2065700,12688932.0,2756150737.39,1821000000.0
2019-08-22,'002740,°®µÏ¶û,6.17,6.21,6.07,6.19,6.17,0.0,0.0,0.7432,2229500,13656696.0,2801556845.09,1851000000.0
2019-08-21,'002740,°®µÏ¶û,6.17,6.22,6.14,6.17,6.2,-0.03,-0.4839,0.5516,1654900,10215852.0,2801556845.09,1851000000.0
2019-08-20,'002740,°®µÏ¶û,6.2,6.29,6.17,6.27,6.25,-0.05,-0.8,0.5386,1615818,10051469.6,2815178677.4,1860000000.0
2019-08-19,'002740,°®µÏ¶û,6.25,6.26,6.12,6.15,6.12,0.13,2.1242,0.814,2442129,15160817.7,2837881731.25,1875000000.0
2019-08-16,'002740,°®µÏ¶û,6.12,6.19,6.1,6.19,6.14,-0.02,-0.3257,0.5163,1548783,9496781.96,2778853791.24,1836000000.0
2019-08-15,'002740,°®µÏ¶û,6.14,6.23,5.8,5.96,6.03,0.11,1.8242,0.8713,2613800,15786214.0,2787935012.78,1842000000.0
2019-08-14,'002740,°®µÏ¶û,6.03,6.17,6.02,6.09,6.14,-0.11,-1.7915,0.9573,2871800,17492942.0,2737988294.31,1809000000.0
2019-08-13,'002740,°®µÏ¶û,6.14,6.19,5.95,6.09,6.01,0.13,2.1631,0.9379,2813810,17071326.5,2787935012.78,1842000000.0
2019-08-12,'002740,°®µÏ¶û,6.01,6.04,5.86,5.99,5.97,0.04,0.67,0.8114,2434210,14523124.0,2728907072.77,1803000000.0
2019-08-09,'002740,°®µÏ¶û,5.97,6.01,5.83,5.94,5.95,0.02,0.3361,1.097,3291000,19544750.0,2710744629.69,1791000000.0
2019-08-08,'002740,°®µÏ¶û,5.95,6.03,5.61,5.62,5.61,0.34,6.0606,1.4232,4269682,24951390.45,2701663408.15,1785000000.0
2019-08-07,'002740,°®µÏ¶û,5.61,5.7,5.57,5.67,5.66,-0.05,-0.8834,0.8074,2422310,13623120.1,2547282641.97,1683000000.0
2019-08-06,'002740,°®µÏ¶û,5.66,6.11,5.52,6.11,6.12,-0.46,-7.5163,2.0089,6026565,34258768.35,2569985695.82,1698000000.0
2019-08-05,'002740,°®µÏ¶û,6.12,6.24,5.84,6.04,5.83,0.29,4.9743,1.3231,3969400,24164317.0,2778853791.24,1836000000.0
2019-08-02,'002740,°®µÏ¶û,5.83,6.02,5.77,5.95,6.04,-0.21,-3.4768,0.7049,2114800,12402103.0,2647176078.91,1749000000.0
2019-08-01,'002740,°®µÏ¶û,6.04,6.1,5.99,6.04,6.06,-0.02,-0.33,0.3671,1101300,6659698.0,2742528905.08,1812000000.0
2019-07-31,'002740,°®µÏ¶û,6.06,6.18,6.05,6.15,6.16,-0.1,-1.6234,0.3453,1035800,6320419.0,2751610126.62,1818000000.0
2019-07-30,'002740,°®µÏ¶û,6.16,6.23,6.06,6.09,6.08,0.08,1.3158,0.7542,2262500,13956873.0,2797016234.32,1848000000.0
2019-07-29,'002740,°®µÏ¶û,6.08,6.15,6.0,6.12,6.1,-0.02,-0.3279,0.5252,1575600,9563668.0,2760691348.16,1824000000.0
2019-07-26,'002740,°®µÏ¶û,6.1,6.14,6.03,6.04,6.09,0.01,0.1642,0.4923,1477000,9007319.0,2769772569.7,1830000000.0
2019-07-25,'002740,°®µÏ¶û,6.09,6.11,6.01,6.01,6.04,0.05,0.8278,0.65,1950100,11859335.55,2765231958.93,1827000000.0
2019-07-24,'002740,°®µÏ¶û,6.04,6.1,5.95,5.95,5.95,0.09,1.5126,0.6758,2027400,12262179.0,2742528905.08,1812000000.0
2019-07-23,'002740,°®µÏ¶û,5.95,5.98,5.74,5.74,5.83,0.12,2.0583,0.552,1655947,9762311.01,2701663408.15,1785000000.0
2019-07-22,'002740,°®µÏ¶û,5.83,6.1,5.82,6.02,6.03,-0.2,-3.3167,0.7466,2239800,13245346.74,2647176078.91,1749000000.0
2019-07-19,'002740,°®µÏ¶û,6.03,6.08,5.95,5.98,5.94,0.09,1.5152,0.7236,2170800,13097836.0,2737988294.31,1809000000.0
2019-07-18,'002740,°®µÏ¶û,5.94,6.19,5.88,6.14,6.13,-0.19,-3.0995,1.0532,3159700,18905621.0,2697122797.38,1782000000.0
2019-07-17,'002740,°®µÏ¶û,6.13,6.19,6.09,6.18,6.17,-0.04,-0.6483,0.6148,1844500,11318831.0,2783394402.01,1839000000.0
2019-07-16,'002740,°®µÏ¶û,6.18,6.32,6.08,6.31,6.28,-0.1,-1.5924,1.3127,3938110,24308565.3,2806097455.86,1854000000.0
2019-07-15,'002740,°®µÏ¶û,6.28,6.36,6.2,6.34,6.39,-0.11,-1.7214,1.09,3270000,20494195.0,2851503563.56,1884000000.0
2019-07-12,'002740,°®µÏ¶û,6.39,6.46,6.2,6.3,6.33,0.06,0.9479,0.6112,1833673,11641550.85,2901450282.03,1917000000.0
2019-07-11,'002740,°®µÏ¶û,6.33,6.45,6.3,6.39,6.29,0.04,0.6359,0.4874,1462200,9290934.0,2874206617.41,1899000000.0
2019-07-10,'002740,°®µÏ¶û,6.29,6.41,6.22,6.36,6.35,-0.06,-0.9449,0.436,1308147,8259846.45,2856044174.33,1887000000.0
2019-07-09,'002740,°®µÏ¶û,6.35,6.41,6.22,6.41,6.32,0.03,0.4747,0.6336,1900735,12000353.9,2883287838.95,1905000000.0
2019-07-08,'002740,°®µÏ¶û,6.32,6.73,6.3,6.61,6.69,-0.37,-5.5306,0.8942,2682500,17295615.0,2869666006.64,1896000000.0
2019-07-05,'002740,°®µÏ¶û,6.69,6.8,6.66,6.8,6.76,-0.07,-1.0355,0.6742,2022665,13529751.07,3037668605.13,2007000000.0
2019-07-04,'002740,°®µÏ¶û,6.76,6.85,6.73,6.78,6.74,0.02,0.2967,0.4464,1339103,9080520.34,3069452880.52,2028000000.0
2019-07-03,'002740,°®µÏ¶û,6.74,6.98,6.7,6.98,6.89,-0.15,-2.1771,0.6341,1902300,12943974.0,3060371658.98,2022000000.0
2019-07-02,'002740,°®µÏ¶û,6.89,6.97,6.81,6.96,6.91,-0.02,-0.2894,0.6446,1933858,13303702.94,3128480820.53,2067000000.0
2019-07-01,'002740,°®µÏ¶û,6.91,6.95,6.76,6.76,6.67,0.24,3.5982,0.8519,2555800,17600386.0,3137562042.07,2073000000.0
2019-06-28,'002740,°®µÏ¶û,6.67,6.94,6.66,6.89,6.84,-0.17,-2.4854,0.926,2778100,18840334.0,3028587383.59,2001000000.0
2019-06-27,'002740,°®µÏ¶û,6.84,6.91,6.77,6.78,6.79,0.05,0.7364,0.7818,2345300,16096220.0,3105777766.68,2052000000.0
2019-06-26,'002740,°®µÏ¶û,6.79,6.88,6.7,6.85,6.91,-0.12,-1.7366,0.698,2093900,14264656.0,3083074712.83,2037000000.0
2019-06-25,'002740,°®µÏ¶û,6.91,6.98,6.83,6.93,6.87,0.04,0.5822,0.6533,1959971,13547492.9,3137562042.07,2073000000.0
2019-06-24,'002740,°®µÏ¶û,6.87,7.0,6.81,6.95,6.92,-0.05,-0.7225,0.575,1725071,11870468.06,3119399598.99,2061000000.0
2019-06-21,'002740,°®µÏ¶û,6.92,7.05,6.83,6.83,6.77,0.15,2.2157,0.907,2720871,18915950.58,3142102652.84,2076000000.0
2019-06-20,'002740,°®µÏ¶û,6.77,6.81,6.63,6.71,6.73,0.04,0.5944,0.8353,2505922,16903583.28,3073993491.29,2031000000.0
2019-06-19,'002740,°®µÏ¶û,6.73,6.82,6.67,6.7,6.6,0.13,1.9697,0.93,2789900,18808126.0,3055831048.21,2019000000.0
2019-06-18,'002740,°®µÏ¶û,6.6,6.69,6.53,6.69,6.69,-0.09,-1.3453,0.7441,2232248,14778418.92,2996803108.2,1980000000.0
2019-06-17,'002740,°®µÏ¶û,6.69,6.76,6.4,6.64,6.82,-0.13,-1.9062,2.0838,6251412,41001248.4,3037668605.13,2007000000.0
2019-06-14,'002740,°®µÏ¶û,6.82,7.27,6.66,7.27,7.4,-0.58,-7.8378,2.9111,8733400,59232295.0,3096696545.14,2046000000.0
2019-06-13,'002740,°®µÏ¶û,7.4,7.86,7.3,7.86,7.87,-0.47,-5.972,1.2441,3732300,27972571.0,3360051969.8,2220000000.0
2019-06-12,'002740,°®µÏ¶û,7.87,8.0,7.76,7.93,8.0,-0.13,-1.625,0.7499,2249600,17635992.0,3573460675.99,2361000000.0
2019-06-11,'002740,°®µÏ¶û,8.0,8.04,7.74,7.98,8.0,0.0,0.0,1.0238,3071549,24360469.18,3632488616.0,2400000000.0
2019-06-10,'002740,°®µÏ¶û,8.0,8.19,7.5,8.19,8.19,-0.19,-2.3199,1.5189,4556700,35640057.06,3632488616.0,2400000000.0
2019-06-06,'002740,°®µÏ¶û,8.19,8.75,7.99,8.56,8.58,-0.39,-4.5455,1.5787,4736249,38789557.0,3718760220.63,2457000000.0
2019-06-05,'002740,°®µÏ¶û,8.58,8.78,8.56,8.75,8.7,-0.12,-1.3793,0.5508,1652300,14267819.0,3895844040.66,2574000000.0
2019-06-04,'002740,°®µÏ¶û,8.7,8.98,8.62,8.97,8.9,-0.2,-2.2472,0.8394,2518246,21971509.47,3950331369.9,2610000000.0
2019-06-03,'002740,°®µÏ¶û,8.9,9.27,8.9,9.14,9.12,-0.22,-2.4123,0.8644,2593200,23493377.0,4041143585.3,2670000000.0
2019-05-31,'002740,°®µÏ¶û,9.12,9.28,8.91,8.97,8.97,0.15,1.6722,2.0892,6267473,57151232.73,4141037022.24,2736000000.0
2019-05-30,'002740,°®µÏ¶û,8.97,9.0,8.7,8.83,8.85,0.12,1.3559,0.9683,2904812,25771423.04,4072927860.69,2691000000.0
2019-05-29,'002740,°®µÏ¶û,8.85,8.9,8.79,8.83,8.83,0.02,0.2265,0.5007,1502212,13281295.96,4018440531.45,2655000000.0
2019-05-28,'002740,°®µÏ¶û,8.83,8.9,8.76,8.85,8.84,-0.01,-0.1131,0.6671,2001300,17643702.0,4009359309.91,2649000000.0
2019-05-27,'002740,°®µÏ¶û,8.84,8.95,8.36,8.4,8.44,0.4,4.7393,1.3319,3995764,35062325.65,4013899920.68,2652000000.0
2019-05-24,'002740,°®µÏ¶û,8.44,8.5,7.94,8.28,8.2,0.24,2.9268,1.1349,3404800,28083087.0,3832275489.88,2532000000.0
2019-05-23,'002740,°®µÏ¶û,8.2,8.21,8.08,8.13,8.19,0.01,0.1221,0.4597,1379000,11238985.0,3723300831.4,2460000000.0
2019-05-22,'002740,°®µÏ¶û,8.19,8.22,8.1,8.15,8.21,-0.02,-0.2436,0.3267,980100,7995242.0,3718760220.63,2457000000.0
2019-05-21,'002740,°®µÏ¶û,8.21,8.24,8.12,8.23,8.2,0.01,0.122,0.3698,1109500,9098462.0,3727841442.17,2463000000.0
2019-05-20,'002740,°®µÏ¶û,8.2,8.26,8.05,8.24,8.27,-0.07,-0.8464,0.3711,1113412,9070952.84,3723300831.4,2460000000.0
2019-05-17,'002740,°®µÏ¶û,8.27,8.39,8.02,8.28,8.29,-0.02,-0.2413,0.7992,2397475,19659876.75,3755085106.79,2481000000.0
2019-05-16,'002740,°®µÏ¶û,8.29,8.42,8.25,8.28,8.26,0.03,0.3632,0.4706,1411925,11758570.25,3764166328.33,2487000000.0
2019-05-15,'002740,°®µÏ¶û,8.26,8.36,8.21,8.31,8.27,-0.01,-0.1209,0.5577,1673075,13864688.25,3750544496.02,2478000000.0
2019-05-14,'002740,°®µÏ¶û,8.27,8.34,8.17,8.22,8.27,0.0,0.0,0.4482,1344500,11126706.0,3755085106.79,2481000000.0
2019-05-13,'002740,°®µÏ¶û,8.27,8.4,8.12,8.35,8.37,-0.1,-1.1947,0.3634,1090112,9053538.12,3755085106.79,2481000000.0
2019-05-10,'002740,°®µÏ¶û,8.37,8.55,7.83,8.5,8.24,0.13,1.5777,0.7035,2110575,17532826.0,3800491214.49,2511000000.0
2019-05-09,'002740,°®µÏ¶û,8.24,8.3,8.14,8.26,8.25,-0.01,-0.1212,0.5625,1687575,13846163.0,3741463274.48,2472000000.0
2019-05-08,'002740,°®µÏ¶û,8.25,8.29,8.06,8.17,8.29,-0.04,-0.4825,0.6921,2076175,17018350.0,3746003885.25,2475000000.0
2019-05-07,'002740,°®µÏ¶û,8.29,8.42,8.15,8.39,8.35,-0.06,-0.7186,1.0454,3136300,25906531.0,3764166328.33,2487000000.0
2019-05-06,'002740,°®µÏ¶û,8.35,8.69,7.95,8.69,8.74,-0.39,-4.4622,2.0441,6132300,50511409.78,3791409992.95,2505000000.0
2019-04-30,'002740,°®µÏ¶û,8.74,8.85,8.62,8.64,8.73,0.01,0.1145,0.8273,2482000,21683223.0,3968493812.98,2622000000.0
2019-04-29,'002740,°®µÏ¶û,8.73,9.16,8.54,8.84,9.06,-0.33,-3.6424,2.5283,7584772,67155978.08,3963953202.21,2619000000.0
2019-04-26,'002740,°®µÏ¶û,9.06,9.1,8.05,8.4,8.39,0.67,7.9857,2.3963,7188916,61680900.48,4113793357.62,2718000000.0
2019-04-25,'002740,°®µÏ¶û,8.39,8.85,8.37,8.83,8.83,-0.44,-4.983,1.5004,4501300,38966012.09,3809572436.03,2517000000.0
2019-04-24,'002740,°®µÏ¶û,8.83,8.87,8.59,8.71,8.7,0.13,1.4943,1.2938,3881500,34077325.46,4009359309.91,2649000000.0
2019-04-23,'002740,°®µÏ¶û,8.7,8.72,8.38,8.59,8.59,0.11,1.2806,1.0714,3214212,27611628.96,3950331369.9,2610000000.0
2019-04-22,'002740,°®µÏ¶û,8.59,8.76,8.52,8.52,8.47,0.12,1.4168,1.5757,4727225,40818431.69,3900384651.43,2577000000.0
