ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-21,'600076,¿µÐÀÐÂ²Ä,4.17,4.22,4.15,4.2,4.23,-0.06,-1.4184,0.6578,6803243,28373627.0,4312881417.93,4312881417.93
2019-10-18,'600076,¿µÐÀÐÂ²Ä,4.23,4.33,4.22,4.25,4.19,0.04,0.9547,0.9584,9912800,42375480.0,4374937265.67,4374937265.67
2019-10-17,'600076,¿µÐÀÐÂ²Ä,4.19,4.21,4.17,4.2,4.2,-0.01,-0.2381,0.393,4064216,17017208.0,4333566700.51,4333566700.51
2019-10-16,'600076,¿µÐÀÐÂ²Ä,4.2,4.27,4.2,4.27,4.25,-0.05,-1.1765,0.4209,4353500,18413616.0,4343909341.8,4343909341.8
2019-10-15,'600076,¿µÐÀÐÂ²Ä,4.25,4.3,4.24,4.29,4.3,-0.05,-1.1628,0.4042,4180469,17832168.0,4395622548.25,4395622548.25
2019-10-14,'600076,¿µÐÀÐÂ²Ä,4.3,4.32,4.26,4.28,4.26,0.04,0.939,0.605,6257090,26907940.0,4447335754.7,4447335754.7
2019-10-11,'600076,¿µÐÀÐÂ²Ä,4.26,4.27,4.22,4.26,4.26,0.0,0.0,0.4103,4243576,18042320.0,4405965189.54,4405965189.54
2019-10-10,'600076,¿µÐÀÐÂ²Ä,4.26,4.26,4.2,4.21,4.2,0.06,1.4286,0.6206,6418459,27168780.0,4405965189.54,4405965189.54
2019-10-09,'600076,¿µÐÀÐÂ²Ä,4.2,4.22,4.14,4.19,4.18,0.02,0.4785,0.4467,4619933,19328470.0,4343909341.8,4343909341.8
2019-10-08,'600076,¿µÐÀÐÂ²Ä,4.18,4.21,4.17,4.18,4.18,0.0,0.0,0.3021,3124100,13097357.0,4323224059.22,4323224059.22
2019-09-30,'600076,¿µÐÀÐÂ²Ä,4.18,4.24,4.18,4.24,4.23,-0.05,-1.182,0.4313,4460400,18752868.0,4323224059.22,4323224059.22
2019-09-27,'600076,¿µÐÀÐÂ²Ä,4.23,4.27,4.21,4.24,4.22,0.01,0.237,0.4513,4667785,19771434.0,4374937265.67,4374937265.67
2019-09-26,'600076,¿µÐÀÐÂ²Ä,4.22,4.34,4.21,4.34,4.31,-0.09,-2.0882,0.6988,7227924,30734220.0,4364594624.38,4364594624.38
2019-09-25,'600076,¿µÐÀÐÂ²Ä,4.31,4.38,4.31,4.38,4.36,-0.05,-1.1468,0.5374,5558282,24079872.0,4457678395.99,4457678395.99
2019-09-24,'600076,¿µÐÀÐÂ²Ä,4.36,4.41,4.35,4.4,4.38,-0.02,-0.4566,0.593,6133104,26872075.0,4509391602.44,4509391602.44
2019-09-23,'600076,¿µÐÀÐÂ²Ä,4.38,4.44,4.34,4.42,4.42,-0.04,-0.905,1.0555,10917100,47848117.0,4530076885.02,4530076885.02
2019-09-20,'600076,¿µÐÀÐÂ²Ä,4.42,4.5,4.41,4.45,4.43,-0.01,-0.2257,0.7649,7911500,35287761.0,4571447450.18,4571447450.18
2019-09-19,'600076,¿µÐÀÐÂ²Ä,4.43,4.45,4.4,4.44,4.43,0.0,0.0,0.6596,6822200,30189927.0,4581790091.47,4581790091.47
2019-09-18,'600076,¿µÐÀÐÂ²Ä,4.43,4.49,4.42,4.43,4.43,0.0,0.0,0.6496,6719052,29876621.0,4581790091.47,4581790091.47
2019-09-17,'600076,¿µÐÀÐÂ²Ä,4.43,4.52,4.42,4.52,4.53,-0.1,-2.2075,1.1676,12076200,53871695.0,4581790091.47,4581790091.47
2019-09-16,'600076,¿µÐÀÐÂ²Ä,4.53,4.55,4.5,4.51,4.51,0.02,0.4435,0.9373,9693806,43953824.0,4685216504.37,4685216504.37
2019-09-12,'600076,¿µÐÀÐÂ²Ä,4.51,4.52,4.47,4.49,4.47,0.04,0.8949,0.9782,10117322,45534193.0,4664531221.79,4664531221.79
2019-09-11,'600076,¿µÐÀÐÂ²Ä,4.47,4.55,4.46,4.5,4.5,-0.03,-0.6667,0.9523,9849200,44295677.0,4623160656.63,4623160656.63
2019-09-10,'600076,¿µÐÀÐÂ²Ä,4.5,4.52,4.4,4.44,4.45,0.05,1.1236,1.336,13817798,61606141.0,4654188580.5,4654188580.5
2019-09-09,'600076,¿µÐÀÐÂ²Ä,4.45,4.45,4.38,4.42,4.39,0.06,1.3667,1.2203,12621400,55795552.0,4602475374.05,4602475374.05
2019-09-06,'600076,¿µÐÀÐÂ²Ä,4.39,4.41,4.36,4.37,4.36,0.03,0.6881,0.9261,9578118,41970886.0,4540419526.31,4540419526.31
2019-09-05,'600076,¿µÐÀÐÂ²Ä,4.36,4.4,4.33,4.35,4.33,0.03,0.6928,1.4714,15217700,66480431.0,4509391602.44,4509391602.44
2019-09-04,'600076,¿µÐÀÐÂ²Ä,4.33,4.35,4.27,4.3,4.3,0.03,0.6977,1.0977,11352814,48897439.0,4478363678.57,4478363678.57
2019-09-03,'600076,¿µÐÀÐÂ²Ä,4.3,4.37,4.27,4.33,4.3,0.0,0.0,0.8996,9304658,40059610.0,4447335754.7,4447335754.7
2019-09-02,'600076,¿µÐÀÐÂ²Ä,4.3,4.32,4.19,4.19,4.19,0.11,2.6253,1.0513,10873013,46384326.0,4447335754.7,4447335754.7
2019-08-30,'600076,¿µÐÀÐÂ²Ä,4.19,4.35,4.18,4.29,4.3,-0.11,-2.5581,0.8361,8647761,36803690.0,4333566700.51,4333566700.51
2019-08-29,'600076,¿µÐÀÐÂ²Ä,4.3,4.31,4.26,4.31,4.29,0.01,0.2331,0.6973,7211420,30866390.0,4447335754.7,4447335754.7
2019-08-28,'600076,¿µÐÀÐÂ²Ä,4.29,4.38,4.28,4.3,4.33,-0.04,-0.9238,0.8925,9230743,39881124.0,4436993113.41,4436993113.41
2019-08-27,'600076,¿µÐÀÐÂ²Ä,4.33,4.4,4.3,4.32,4.32,0.01,0.2315,1.3566,14030520,60897134.0,4478363678.57,4478363678.57
2019-08-26,'600076,¿µÐÀÐÂ²Ä,4.32,4.44,4.21,4.28,4.2,0.12,2.8571,1.9013,19664499,85154645.0,4468021037.28,4468021037.28
2019-08-23,'600076,¿µÐÀÐÂ²Ä,4.2,4.21,4.16,4.18,4.2,0.0,0.0,0.5775,5973100,25002197.0,4343909341.8,4343909341.8
2019-08-22,'600076,¿µÐÀÐÂ²Ä,4.2,4.21,4.13,4.13,4.14,0.06,1.4493,0.7848,8116843,33914638.0,4343909341.8,4343909341.8
2019-08-21,'600076,¿µÐÀÐÂ²Ä,4.14,4.15,4.1,4.11,4.12,0.02,0.4854,0.603,6236600,25722438.0,4281853494.06,4281853494.06
2019-08-20,'600076,¿µÐÀÐÂ²Ä,4.12,4.14,4.09,4.12,4.11,0.01,0.2433,0.6886,7121900,29304781.0,4261168211.48,4261168211.48
2019-08-19,'600076,¿µÐÀÐÂ²Ä,4.11,4.12,4.01,4.02,4.02,0.09,2.2388,1.2018,12429380,50677707.0,4250825570.19,4250825570.19
2019-08-16,'600076,¿µÐÀÐÂ²Ä,4.02,4.04,3.99,4.02,4.02,0.0,0.0,0.6252,6466724,25969658.0,4157741798.58,4157741798.58
2019-08-15,'600076,¿µÐÀÐÂ²Ä,4.02,4.04,3.95,3.98,4.06,-0.04,-0.9852,0.5756,5953557,23804534.0,4157741798.58,4157741798.58
2019-08-14,'600076,¿µÐÀÐÂ²Ä,4.06,4.09,4.04,4.07,4.05,0.01,0.2469,0.6817,7050100,28654619.0,4199112363.74,4199112363.74
2019-08-13,'600076,¿µÐÀÐÂ²Ä,4.05,4.05,4.0,4.03,4.06,-0.01,-0.2463,0.3678,3804300,15298587.0,4188769722.45,4188769722.45
2019-08-12,'600076,¿µÐÀÐÂ²Ä,4.06,4.07,3.98,4.02,4.02,0.04,0.995,0.4944,5113813,20586297.0,4199112363.74,4199112363.74
2019-08-09,'600076,¿µÐÀÐÂ²Ä,4.02,4.06,3.98,4.05,4.05,-0.03,-0.7407,0.5586,5776900,23209433.0,4157741798.58,4157741798.58
2019-08-08,'600076,¿µÐÀÐÂ²Ä,4.05,4.05,4.01,4.01,4.03,0.02,0.4963,0.5879,6080100,24509912.0,4188769722.45,4188769722.45
2019-08-07,'600076,¿µÐÀÐÂ²Ä,4.03,4.07,3.97,4.05,4.05,-0.02,-0.4938,0.7527,7784800,31214314.0,4168084439.87,4168084439.87
2019-08-06,'600076,¿µÐÀÐÂ²Ä,4.05,4.12,3.95,4.11,4.15,-0.1,-2.4096,0.9079,9390405,37787204.0,4188769722.45,4188769722.45
2019-08-05,'600076,XD¿µÐÀÐÂ,4.15,4.19,4.14,4.15,4.18,-0.03,-0.7177,0.3511,3631714,15123985.0,4292196135.35,4292196135.35
2019-08-02,'600076,¿µÐÀÐÂ²Ä,4.2,4.22,4.14,4.17,4.23,-0.03,-0.7092,0.5758,5955200,24854547.0,4343909341.8,4343909341.8
2019-08-01,'600076,¿µÐÀÐÂ²Ä,4.23,4.27,4.22,4.25,4.26,-0.03,-0.7042,0.3729,3857200,16346664.0,4374937265.67,4374937265.67
2019-07-31,'600076,¿µÐÀÐÂ²Ä,4.26,4.27,4.24,4.26,4.27,-0.01,-0.2342,0.2732,2825100,12028085.0,4405965189.54,4405965189.54
2019-07-30,'600076,¿µÐÀÐÂ²Ä,4.27,4.3,4.26,4.27,4.25,0.02,0.4706,0.4028,4165926,17808025.0,4416307830.83,4416307830.83
2019-07-29,'600076,¿µÐÀÐÂ²Ä,4.25,4.3,4.23,4.28,4.29,-0.04,-0.9324,0.3482,3601000,15321251.0,4395622548.25,4395622548.25
2019-07-26,'600076,¿µÐÀÐÂ²Ä,4.29,4.29,4.25,4.28,4.3,-0.01,-0.2326,0.4285,4432225,18917138.0,4436993113.41,4436993113.41
2019-07-25,'600076,¿µÐÀÐÂ²Ä,4.3,4.32,4.27,4.29,4.3,0.0,0.0,0.3998,4135200,17732917.0,4447335754.7,4447335754.7
2019-07-24,'600076,¿µÐÀÐÂ²Ä,4.3,4.33,4.27,4.27,4.27,0.03,0.7026,0.5185,5362149,23068983.0,4447335754.7,4447335754.7
2019-07-23,'600076,¿µÐÀÐÂ²Ä,4.27,4.28,4.22,4.27,4.24,0.03,0.7075,0.4541,4696448,19969361.0,4416307830.83,4416307830.83
2019-07-22,'600076,¿µÐÀÐÂ²Ä,4.24,4.38,4.21,4.38,4.38,-0.14,-3.1963,0.8426,8714649,37116779.0,4385279906.96,4385279906.96
2019-07-19,'600076,¿µÐÀÐÂ²Ä,4.38,4.42,4.36,4.38,4.38,0.0,0.0,0.4244,4389300,19274512.0,4530076885.02,4530076885.02
2019-07-18,'600076,¿µÐÀÐÂ²Ä,4.38,4.47,4.37,4.43,4.45,-0.07,-1.573,0.7125,7369100,32558752.0,4530076885.02,4530076885.02
2019-07-17,'600076,¿µÐÀÐÂ²Ä,4.45,4.46,4.4,4.43,4.42,0.03,0.6787,0.5711,5906469,26158004.0,4602475374.05,4602475374.05
2019-07-16,'600076,¿µÐÀÐÂ²Ä,4.42,4.46,4.39,4.42,4.41,0.01,0.2268,0.7197,7443469,32883004.0,4571447450.18,4571447450.18
2019-07-15,'600076,¿µÐÀÐÂ²Ä,4.41,4.42,4.33,4.38,4.4,0.01,0.2273,0.7741,8006300,35106679.0,4561104808.89,4561104808.89
2019-07-12,'600076,¿µÐÀÐÂ²Ä,4.4,4.44,4.37,4.42,4.43,-0.03,-0.6772,0.7949,8221800,36157174.0,4550762167.6,4550762167.6
2019-07-11,'600076,¿µÐÀÐÂ²Ä,4.43,4.49,4.37,4.37,4.36,0.07,1.6055,0.9713,10046025,44602112.0,4581790091.47,4581790091.47
2019-07-10,'600076,¿µÐÀÐÂ²Ä,4.36,4.45,4.36,4.39,4.38,-0.02,-0.4566,0.7184,7430394,32730191.0,4509391602.44,4509391602.44
2019-07-09,'600076,¿µÐÀÐÂ²Ä,4.38,4.4,4.32,4.34,4.36,0.02,0.4587,0.8048,8324219,36317185.0,4530076885.02,4530076885.02
2019-07-08,'600076,¿µÐÀÐÂ²Ä,4.36,4.55,4.35,4.55,4.55,-0.19,-4.1758,1.4521,15018100,66545034.0,4509391602.44,4509391602.44
2019-07-05,'600076,¿µÐÀÐÂ²Ä,4.55,4.59,4.52,4.59,4.57,-0.02,-0.4376,1.0055,10399630,47223776.0,4705901786.95,4705901786.95
2019-07-04,'600076,¿µÐÀÐÂ²Ä,4.57,4.64,4.56,4.59,4.58,-0.01,-0.2183,0.869,8987980,41271346.0,4726587069.53,4726587069.53
2019-07-03,'600076,¿µÐÀÐÂ²Ä,4.58,4.68,4.55,4.68,4.7,-0.12,-2.5532,2.1535,22273350,102337098.0,4736929710.82,4736929710.82
2019-07-02,'600076,¿µÐÀÐÂ²Ä,4.7,5.05,4.67,5.05,4.59,0.11,2.3965,4.3884,45387425,221162658.0,4861041406.3,4861041406.3
2019-07-01,'600076,¿µÐÀÐÂ²Ä,4.59,4.61,4.54,4.58,4.5,0.09,2.0,1.082,11190247,51291446.0,4747272352.11,4747272352.11
2019-06-28,'600076,¿µÐÀÐÂ²Ä,4.5,4.6,4.49,4.57,4.58,-0.08,-1.7467,0.8541,8833234,40078235.0,4654188580.5,4654188580.5
2019-06-27,'600076,¿µÐÀÐÂ²Ä,4.58,4.61,4.54,4.56,4.55,0.03,0.6593,0.7727,7991860,36560596.0,4736929710.82,4736929710.82
2019-06-26,'600076,¿µÐÀÐÂ²Ä,4.55,4.64,4.48,4.52,4.52,0.03,0.6637,0.748,7736657,35216476.0,4705901786.95,4705901786.95
2019-06-25,'600076,¿µÐÀÐÂ²Ä,4.52,4.57,4.47,4.52,4.53,-0.01,-0.2208,0.8191,8471921,38144360.0,4674873863.08,4674873863.08
2019-06-24,'600076,¿µÐÀÐÂ²Ä,4.53,4.63,4.45,4.45,4.47,0.06,1.3423,1.3852,14326544,65194914.0,4685216504.37,4685216504.37
2019-06-21,'600076,¿µÐÀÐÂ²Ä,4.47,4.52,4.44,4.45,4.41,0.06,1.3605,1.0075,10419784,46628324.0,4623160656.63,4623160656.63
2019-06-20,'600076,¿µÐÀÐÂ²Ä,4.41,4.43,4.32,4.32,4.35,0.06,1.3793,0.8749,9048684,39776000.0,4561104808.89,4561104808.89
2019-06-19,'600076,¿µÐÀÐÂ²Ä,4.35,4.41,4.35,4.38,4.31,0.04,0.9281,0.9754,10088054,44154986.0,4499048961.15,4499048961.15
2019-06-18,'600076,¿µÐÀÐÂ²Ä,4.31,4.34,4.28,4.32,4.32,-0.01,-0.2315,0.444,4592353,19779249.0,4457678395.99,4457678395.99
2019-06-17,'600076,¿µÐÀÐÂ²Ä,4.32,4.37,4.27,4.31,4.31,0.01,0.232,0.5089,5263653,22739676.0,4468021037.28,4468021037.28
2019-06-14,'600076,¿µÐÀÐÂ²Ä,4.31,4.38,4.29,4.34,4.33,-0.02,-0.4619,0.8972,9279358,40298394.0,4457678395.99,4457678395.99
2019-06-13,'600076,¿µÐÀÐÂ²Ä,4.33,4.35,4.29,4.31,4.33,0.0,0.0,0.643,6649829,28752060.0,4478363678.57,4478363678.57
2019-06-12,'600076,¿µÐÀÐÂ²Ä,4.33,4.37,4.28,4.31,4.32,0.01,0.2315,1.1052,11431153,49520823.0,4478363678.57,4478363678.57
2019-06-11,'600076,¿µÐÀÐÂ²Ä,4.32,4.33,4.18,4.19,4.16,0.16,3.8462,1.1758,12160454,51824074.0,4468021037.28,4468021037.28
2019-06-10,'600076,¿µÐÀÐÂ²Ä,4.16,4.19,4.14,4.16,4.15,0.01,0.241,0.366,3785171,15759609.0,4302538776.64,4302538776.64
2019-06-06,'600076,¿µÐÀÐÂ²Ä,4.15,4.24,4.13,4.23,4.23,-0.08,-1.8913,0.6098,6307300,26260838.0,4292196135.35,4292196135.35
2019-06-05,'600076,¿µÐÀÐÂ²Ä,4.23,4.27,4.22,4.27,4.22,0.01,0.237,0.5465,5652031,23996576.0,4374937265.67,4374937265.67
2019-06-04,'600076,¿µÐÀÐÂ²Ä,4.22,4.26,4.18,4.26,4.28,-0.06,-1.4019,0.6739,6970113,29377618.0,4364594624.38,4364594624.38
2019-06-03,'600076,¿µÐÀÐÂ²Ä,4.28,4.29,4.17,4.25,4.26,0.02,0.4695,1.046,10818653,45741392.0,4426650472.12,4426650472.12
2019-05-31,'600076,¿µÐÀÐÂ²Ä,4.26,4.32,4.24,4.27,4.29,-0.03,-0.6993,0.5838,6038400,25850105.0,4405965189.54,4405965189.54
2019-05-30,'600076,¿µÐÀÐÂ²Ä,4.29,4.34,4.22,4.34,4.35,-0.06,-1.3793,0.7313,7563592,32324025.0,4436993113.41,4436993113.41
2019-05-29,'600076,¿µÐÀÐÂ²Ä,4.35,4.38,4.31,4.33,4.33,0.02,0.4619,0.5546,5736051,24905076.0,4499048961.15,4499048961.15
2019-05-28,'600076,¿µÐÀÐÂ²Ä,4.33,4.39,4.32,4.34,4.35,-0.02,-0.4598,0.7675,7938100,34623938.0,4478363678.57,4478363678.57
2019-05-27,'600076,¿µÐÀÐÂ²Ä,4.35,4.35,4.22,4.26,4.25,0.1,2.3529,0.8622,8917800,38359242.0,4499048961.15,4499048961.15
2019-05-24,'600076,¿µÐÀÐÂ²Ä,4.25,4.3,4.22,4.25,4.29,-0.04,-0.9324,0.8604,8899100,37882473.0,4395622548.25,4395622548.25
2019-05-23,'600076,¿µÐÀÐÂ²Ä,4.29,4.4,4.24,4.4,4.4,-0.11,-2.5,1.4589,15088401,64930785.0,4436993113.41,4436993113.41
2019-05-22,'600076,¿µÐÀÐÂ²Ä,4.4,4.48,4.36,4.44,4.43,-0.03,-0.6772,0.9768,10103100,44679721.0,4550762167.6,4550762167.6
2019-05-21,'600076,¿µÐÀÐÂ²Ä,4.43,4.45,4.35,4.36,4.35,0.08,1.8391,0.8452,8742016,38620925.0,4581790091.47,4581790091.47
2019-05-20,'600076,¿µÐÀÐÂ²Ä,4.35,4.47,4.26,4.42,4.46,-0.11,-2.4664,1.2556,12985951,56372201.0,4499048961.15,4499048961.15
2019-05-17,'600076,¿µÐÀÐÂ²Ä,4.46,4.64,4.44,4.56,4.57,-0.11,-2.407,1.5536,16068300,72991063.0,4612818015.34,4612818015.34
2019-05-16,'600076,¿µÐÀÐÂ²Ä,4.57,4.57,4.47,4.48,4.49,0.08,1.7817,1.2047,12459993,56630608.0,4726587069.53,4726587069.53
2019-05-15,'600076,¿µÐÀÐÂ²Ä,4.49,4.52,4.43,4.44,4.41,0.08,1.8141,1.2661,13094702,58489712.0,4643845939.21,4643845939.21
2019-05-14,'600076,¿µÐÀÐÂ²Ä,4.41,4.46,4.37,4.4,4.44,-0.03,-0.6757,1.0511,10871502,47960781.0,4561104808.89,4561104808.89
