ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-27,'601011,±¦Ì©Â¡,4.18,4.23,4.15,4.21,4.25,-0.07,-1.6471,1.0292,16517256,68949666.0,6733706615.46,6708094919.46
2019-11-26,'601011,±¦Ì©Â¡,4.25,4.36,4.23,4.36,4.4,-0.15,-3.4091,1.6093,25825450,110343260.0,6846472037.25,6820431437.25
2019-11-25,'601011,±¦Ì©Â¡,4.4,4.48,4.19,4.19,4.17,0.23,5.5156,3.2372,51950771,225091987.0,7088112226.8,7061152546.8
2019-11-22,'601011,±¦Ì©Â¡,4.17,4.23,4.15,4.2,4.17,0.0,0.0,0.8812,14142000,59226137.0,6717597269.49,6692046845.49
2019-11-21,'601011,±¦Ì©Â¡,4.17,4.22,4.13,4.2,4.22,-0.05,-1.1848,0.7033,11246800,46920690.0,6717597269.49,6668748221.49
2019-11-20,'601011,±¦Ì©Â¡,4.22,4.3,4.19,4.26,4.24,-0.02,-0.4717,0.8151,13035600,55302500.0,6798143999.34,6748709231.34
2019-11-19,'601011,±¦Ì©Â¡,4.24,4.25,4.21,4.21,4.24,0.0,0.0,0.8903,14238397,60176117.0,6830362691.28,6780693635.28
2019-11-18,'601011,±¦Ì©Â¡,4.24,4.27,4.2,4.25,4.3,-0.06,-1.3953,0.9577,15316353,64828941.0,6830362691.28,6780693635.28
2019-11-15,'601011,±¦Ì©Â¡,4.3,4.35,4.22,4.22,4.14,0.16,3.8647,1.9836,31722618,136266210.0,6927018767.1,6876646847.1
2019-11-14,'601011,±¦Ì©Â¡,4.14,4.2,4.13,4.14,4.16,-0.02,-0.4808,0.7123,11391700,47390175.0,6669269231.58,6620771615.58
2019-11-13,'601011,±¦Ì©Â¡,4.16,4.19,4.09,4.12,4.16,0.0,0.0,0.8647,13829000,57316181.0,6701487923.52,6652756019.52
2019-11-12,'601011,±¦Ì©Â¡,4.16,4.18,4.09,4.1,4.07,0.09,2.2113,1.1791,18855743,77838940.0,6701487923.52,6652756019.52
2019-11-11,'601011,±¦Ì©Â¡,4.07,4.16,4.04,4.16,4.21,-0.14,-3.3254,1.1884,19004400,77406479.0,6556503809.79,6508826201.79
2019-11-08,'601011,±¦Ì©Â¡,4.21,4.29,4.19,4.27,4.26,-0.05,-1.1737,1.0634,17006343,71921268.0,6782034653.37,6732717029.37
2019-11-07,'601011,±¦Ì©Â¡,4.26,4.32,4.2,4.32,4.34,-0.08,-1.8433,1.2445,19902740,84622096.0,6862581383.22,6812678039.22
2019-11-06,'601011,±¦Ì©Â¡,4.34,4.5,4.33,4.36,4.34,0.0,0.0,1.7397,27820989,122703636.0,6991456150.98,6940615654.98
2019-11-05,'601011,±¦Ì©Â¡,4.34,4.67,4.23,4.67,4.68,-0.34,-7.265,3.2347,51729949,225789452.0,6991456150.98,6940615654.98
2019-11-04,'601011,±¦Ì©Â¡,4.68,4.76,4.66,4.66,4.66,0.02,0.4292,0.6297,10070500,47403022.0,7539173913.96,7484350521.96
2019-11-01,'601011,±¦Ì©Â¡,4.66,4.68,4.58,4.62,4.63,0.03,0.6479,0.6301,10077100,46728356.0,7506955222.02,7452366118.02
2019-10-31,'601011,±¦Ì©Â¡,4.63,4.86,4.61,4.86,4.84,-0.21,-4.3388,1.2899,20627841,97368104.0,7458627184.11,7404389512.11
2019-10-30,'601011,±¦Ì©Â¡,4.84,5.0,4.83,4.99,4.98,-0.14,-2.8112,0.9811,15690000,76850607.0,7796923449.48,7740225753.48
2019-10-29,'601011,±¦Ì©Â¡,4.98,5.1,4.98,5.07,5.12,-0.14,-2.7344,1.4315,22892500,114891822.0,8022454293.06,7964116581.06
2019-10-28,'601011,±¦Ì©Â¡,5.12,5.13,5.05,5.09,5.1,0.02,0.3922,0.8089,12936419,65900269.0,8247985136.64,8188007408.64
2019-10-25,'601011,±¦Ì©Â¡,5.1,5.18,5.04,5.17,5.17,-0.07,-1.354,1.1061,17689602,89907544.0,8215766444.7,8156023004.7
2019-10-24,'601011,±¦Ì©Â¡,5.17,5.23,5.14,5.16,5.16,0.01,0.1938,0.4781,7645202,39600698.0,8328531866.49,8267968418.49
2019-10-23,'601011,±¦Ì©Â¡,5.16,5.21,5.14,5.21,5.19,-0.03,-0.578,0.4098,6554057,33850174.0,8312422520.52,8251976216.52
2019-10-22,'601011,±¦Ì©Â¡,5.19,5.21,5.16,5.18,5.18,0.01,0.1931,0.4595,7347952,38119609.0,8360750558.43,8299952822.43
2019-10-21,'601011,±¦Ì©Â¡,5.18,5.2,5.13,5.13,5.19,-0.01,-0.1927,0.5094,8146200,42034223.0,8344641212.46,8283960620.46
2019-10-18,'601011,±¦Ì©Â¡,5.19,5.31,5.18,5.29,5.28,-0.09,-1.7045,0.6217,9941813,52154138.0,8360750558.43,8299952822.43
2019-10-17,'601011,±¦Ì©Â¡,5.28,5.34,5.26,5.28,5.27,0.01,0.1898,0.4254,6803100,35994081.0,8505734672.16,8443882640.16
2019-10-16,'601011,±¦Ì©Â¡,5.27,5.38,5.27,5.33,5.37,-0.1,-1.8622,0.7579,12120310,64449213.0,8489625326.19,8427890438.19
2019-10-15,'601011,±¦Ì©Â¡,5.37,5.49,5.21,5.23,5.26,0.11,2.0913,1.806,28882104,154521823.0,8650718785.89,8587812457.89
2019-10-14,'601011,±¦Ì©Â¡,5.26,5.29,5.22,5.23,5.2,0.06,1.1538,0.7219,11544004,60760368.0,8473515980.22,8411898236.22
2019-10-11,'601011,±¦Ì©Â¡,5.2,5.26,5.17,5.26,5.24,-0.04,-0.7634,0.4785,7652000,39846719.0,8376859904.4,8315945024.4
2019-10-10,'601011,±¦Ì©Â¡,5.24,5.25,5.19,5.23,5.23,0.01,0.1912,0.4907,7847400,41019330.0,8441533088.28,8379913832.28
2019-10-09,'601011,±¦Ì©Â¡,5.23,5.23,5.13,5.18,5.19,0.04,0.7707,0.3721,5950813,30832925.0,8425423292.31,8363921630.31
2019-10-08,'601011,±¦Ì©Â¡,5.19,5.24,5.16,5.19,5.17,0.02,0.3868,0.4422,7072500,36805462.0,8360984108.43,8299952822.43
2019-09-30,'601011,±¦Ì©Â¡,5.17,5.21,5.16,5.18,5.18,-0.01,-0.1931,0.4416,7062379,36609389.0,8328764516.49,8267968418.49
2019-09-27,'601011,±¦Ì©Â¡,5.18,5.2,5.14,5.15,5.13,0.05,0.9747,0.4902,7838900,40602998.0,8344874312.46,8283960620.46
2019-09-26,'601011,±¦Ì©Â¡,5.13,5.22,5.13,5.2,5.2,-0.07,-1.3462,0.8326,13315800,68765929.0,8264325332.61,8203999610.61
2019-09-25,'601011,±¦Ì©Â¡,5.2,5.26,5.18,5.26,5.28,-0.08,-1.5152,1.1965,19134800,99538399.0,8377093904.4,8315945024.4
2019-09-24,'601011,±¦Ì©Â¡,5.28,5.37,5.28,5.34,5.33,-0.05,-0.9381,1.1975,19151365,101612625.0,8505972272.16,8443882640.16
2019-09-23,'601011,±¦Ì©Â¡,5.33,5.4,5.3,5.4,5.44,-0.11,-2.0221,0.8662,13853124,73795323.0,8586521252.01,8523843650.01
2019-09-20,'601011,±¦Ì©Â¡,5.44,5.51,5.42,5.46,5.46,-0.02,-0.3663,1.0391,16618158,90772621.0,8763729007.68,8699757871.68
2019-09-19,'601011,±¦Ì©Â¡,5.46,5.48,5.38,5.4,5.38,0.08,1.487,1.1043,17659570,96090951.0,8795948599.62,8731742275.62
2019-09-18,'601011,±¦Ì©Â¡,5.38,5.51,5.35,5.51,5.48,-0.1,-1.8248,1.2209,19525028,106040673.0,8667070231.86,8603804659.86
2019-09-17,'601011,±¦Ì©Â¡,5.48,5.66,5.45,5.66,5.69,-0.21,-3.6907,1.4763,23609996,130208427.0,8828168191.56,8763726679.56
2019-09-16,'601011,±¦Ì©Â¡,5.69,5.75,5.62,5.68,5.65,0.04,0.708,1.7089,27328363,155287655.0,9166473906.93,9099562920.93
2019-09-12,'601011,±¦Ì©Â¡,5.65,5.72,5.57,5.62,5.59,0.06,1.0733,1.4209,22723400,128649661.0,9102034723.05,9035594113.05
2019-09-11,'601011,±¦Ì©Â¡,5.59,5.69,5.56,5.6,5.58,0.01,0.1792,1.5685,25083098,141248225.0,9005375947.23,8939640901.23
2019-09-10,'601011,±¦Ì©Â¡,5.58,5.62,5.54,5.57,5.59,-0.01,-0.1789,0.9544,15263681,85201736.0,8989266151.26,8923648699.26
2019-09-09,'601011,±¦Ì©Â¡,5.59,5.6,5.52,5.56,5.52,0.07,1.2681,1.4033,22442301,124904478.0,9005375947.23,8939640901.23
2019-09-06,'601011,±¦Ì©Â¡,5.52,5.57,5.48,5.52,5.51,0.01,0.1815,0.9847,15747352,86833463.0,8892607375.44,8827695487.44
2019-09-05,'601011,±¦Ì©Â¡,5.51,5.64,5.46,5.51,5.51,0.0,0.0,2.0868,33372113,184829256.0,8876497579.47,8811703285.47
2019-09-04,'601011,±¦Ì©Â¡,5.51,5.64,5.33,5.37,5.33,0.18,3.3771,2.2211,35520429,193870432.0,8876497579.47,8811703285.47
2019-09-03,'601011,±¦Ì©Â¡,5.33,5.33,5.27,5.31,5.3,0.03,0.566,0.6809,10889372,57715902.0,8586521252.01,8523843650.01
2019-09-02,'601011,±¦Ì©Â¡,5.3,5.31,5.21,5.21,5.2,0.1,1.9231,0.7695,12305619,64950385.0,8538191864.1,8475867044.1
2019-08-30,'601011,±¦Ì©Â¡,5.2,5.33,5.18,5.3,5.28,-0.08,-1.5152,0.8213,13134400,68920369.0,8377093904.4,8315945024.4
2019-08-29,'601011,±¦Ì©Â¡,5.28,5.34,5.26,5.3,5.3,-0.02,-0.3774,0.6241,9981319,52816282.0,8505972272.16,8443882640.16
2019-08-28,'601011,±¦Ì©Â¡,5.3,5.4,5.27,5.4,5.4,-0.1,-1.8519,1.0031,16042069,85316171.0,8538191864.1,8475867044.1
2019-08-27,'601011,±¦Ì©Â¡,5.4,5.42,5.31,5.32,5.29,0.11,2.0794,0.9556,15281610,82108138.0,8699289823.8,8635789063.8
2019-08-26,'601011,±¦Ì©Â¡,5.29,5.32,5.23,5.25,5.38,-0.09,-1.6729,0.7129,11400410,60209729.0,8522082068.13,8459874842.13
2019-08-23,'601011,±¦Ì©Â¡,5.38,5.48,5.35,5.48,5.47,-0.09,-1.6453,0.885,14152300,76572534.0,8667070231.86,8603804659.86
2019-08-22,'601011,±¦Ì©Â¡,5.47,5.56,5.44,5.52,5.5,-0.03,-0.5455,0.8219,13143822,72103413.0,8812058395.59,8747734477.59
2019-08-21,'601011,±¦Ì©Â¡,5.5,5.6,5.5,5.53,5.56,-0.06,-1.0791,0.8576,13715550,75850018.0,8860387783.5,8795711083.5
2019-08-20,'601011,±¦Ì©Â¡,5.56,5.69,5.55,5.58,5.55,0.01,0.1802,1.3897,22223960,124958026.0,8957046559.32,8891664295.32
2019-08-19,'601011,±¦Ì©Â¡,5.55,5.59,5.42,5.49,5.43,0.12,2.2099,1.1406,18240650,100540765.0,8940936763.35,8875672093.35
2019-08-16,'601011,±¦Ì©Â¡,5.43,5.54,5.32,5.33,5.35,0.08,1.4953,1.1253,17996750,98120301.0,8747619211.71,8683765669.71
2019-08-15,'601011,±¦Ì©Â¡,5.35,5.38,5.17,5.2,5.4,-0.05,-0.9259,0.7801,12475748,65969655.0,8618740843.95,8555828053.95
2019-08-14,'601011,±¦Ì©Â¡,5.4,5.53,5.31,5.33,5.23,0.17,3.2505,1.569,25091250,136342722.0,8699289823.8,8635789063.8
2019-08-13,'601011,±¦Ì©Â¡,5.23,5.28,5.21,5.23,5.29,-0.06,-1.1342,0.2887,4616447,24184337.0,8425423292.31,8363921630.31
2019-08-12,'601011,±¦Ì©Â¡,5.29,5.32,5.19,5.2,5.22,0.07,1.341,0.3894,6227250,32655856.0,8522082068.13,8459874842.13
2019-08-09,'601011,±¦Ì©Â¡,5.22,5.37,5.2,5.34,5.31,-0.09,-1.6949,0.4785,7652900,40450685.0,8409313496.34,8347929428.34
2019-08-08,'601011,±¦Ì©Â¡,5.31,5.37,5.29,5.29,5.29,0.02,0.3781,0.3967,6343400,33796230.0,8554301660.07,8491859246.07
2019-08-07,'601011,±¦Ì©Â¡,5.29,5.37,5.26,5.33,5.3,-0.01,-0.1887,0.4666,7461700,39698777.0,8522082068.13,8459874842.13
2019-08-06,'601011,±¦Ì©Â¡,5.3,5.43,5.11,5.43,5.51,-0.21,-3.8113,1.0851,17353500,91899161.0,8538191864.1,8475867044.1
2019-08-05,'601011,±¦Ì©Â¡,5.51,5.6,5.5,5.53,5.55,-0.04,-0.7207,0.5733,9169000,50862867.0,8876497579.47,8811703285.47
2019-08-02,'601011,±¦Ì©Â¡,5.55,5.6,5.51,5.55,5.65,-0.1,-1.7699,0.7145,11426748,63466011.0,8940936763.35,8875672093.35
2019-08-01,'601011,±¦Ì©Â¡,5.65,5.72,5.6,5.61,5.67,-0.02,-0.3527,0.4978,7961000,45092204.0,9102034723.05,9035594113.05
2019-07-31,'601011,±¦Ì©Â¡,5.67,5.72,5.66,5.7,5.73,-0.06,-1.0471,0.4663,7457301,42331695.0,9134254314.99,9067578516.99
2019-07-30,'601011,±¦Ì©Â¡,5.73,5.77,5.71,5.74,5.74,-0.01,-0.1742,0.6066,9700450,55690634.0,9230913090.81,9163531728.81
2019-07-29,'601011,±¦Ì©Â¡,5.74,5.81,5.65,5.69,5.69,0.05,0.8787,0.9653,15437000,88516994.0,9247022886.78,9179523930.78
2019-07-26,'601011,±¦Ì©Â¡,5.69,5.76,5.69,5.72,5.74,-0.05,-0.8711,0.5872,9390600,53722503.0,9166473906.93,9099562920.93
2019-07-25,'601011,±¦Ì©Â¡,5.74,5.81,5.74,5.8,5.8,-0.06,-1.0345,0.9357,14964400,86275376.0,9247022886.78,9179523930.78
2019-07-24,'601011,±¦Ì©Â¡,5.8,5.89,5.69,5.69,5.68,0.12,2.1127,1.1739,18773300,108552393.0,9343681662.6,9275477142.6
2019-07-23,'601011,±¦Ì©Â¡,5.68,5.68,5.6,5.65,5.63,0.05,0.8881,0.3514,5620400,31755942.0,9150364110.96,9083570718.96
2019-07-22,'601011,±¦Ì©Â¡,5.63,5.81,5.58,5.8,5.77,-0.14,-2.4263,0.7747,12389803,69864877.0,9069815131.11,9003609709.11
2019-07-19,'601011,±¦Ì©Â¡,5.77,5.83,5.76,5.78,5.75,0.02,0.3478,0.4671,7469300,43291484.0,9295352274.69,9227500536.69
2019-07-18,'601011,±¦Ì©Â¡,5.75,5.89,5.74,5.88,5.93,-0.18,-3.0354,0.7384,11809000,68567918.0,9263132682.75,9195516132.75
2019-07-17,'601011,±¦Ì©Â¡,5.93,5.98,5.87,5.9,5.9,0.03,0.5085,0.7417,11860650,70130636.0,9553109010.21,9483375768.21
2019-07-16,'601011,±¦Ì©Â¡,5.9,5.94,5.85,5.86,5.85,0.05,0.8547,0.7197,11510002,67847568.0,9504779622.3,9435399162.3
2019-07-15,'601011,±¦Ì©Â¡,5.85,5.88,5.73,5.8,5.82,0.03,0.5155,0.6072,9710150,56442686.0,9424230642.45,9355438152.45
2019-07-12,'601011,±¦Ì©Â¡,5.82,5.83,5.79,5.8,5.79,0.03,0.5181,0.4503,7201003,41855165.0,9375901254.54,9307461546.54
2019-07-11,'601011,±¦Ì©Â¡,5.79,5.87,5.76,5.79,5.78,0.01,0.173,0.5927,9478250,55113021.0,9327571866.63,9259484940.63
2019-07-10,'601011,±¦Ì©Â¡,5.78,5.85,5.75,5.83,5.84,-0.06,-1.0274,0.4947,7911202,45859520.0,9311462070.66,9243492738.66
2019-07-09,'601011,±¦Ì©Â¡,5.84,5.86,5.77,5.8,5.82,0.02,0.3436,0.5696,9109471,53006208.0,9408120846.48,9339445950.48
2019-07-08,'601011,±¦Ì©Â¡,5.82,6.07,5.7,6.07,6.08,-0.26,-4.2763,1.2892,20617221,120944762.0,9375901254.54,9307461546.54
2019-07-05,'601011,±¦Ì©Â¡,6.08,6.11,6.05,6.1,6.1,-0.02,-0.3279,0.5053,8080201,49090134.0,9794755949.76,9723258797.76
2019-07-04,'601011,±¦Ì©Â¡,6.1,6.1,6.04,6.06,6.07,0.03,0.4942,0.7448,11910423,72321569.0,9826975541.7,9755243201.7
2019-07-03,'601011,±¦Ì©Â¡,6.07,6.18,6.06,6.17,6.19,-0.12,-1.9386,1.1101,17752171,108184462.0,9778646153.79,9707266595.79
2019-07-02,'601011,±¦Ì©Â¡,6.19,6.28,6.17,6.23,6.26,-0.07,-1.1182,1.2345,19742200,122815079.0,9971963705.43,9899173019.43
2019-07-01,'601011,±¦Ì©Â¡,6.26,6.28,6.13,6.19,6.09,0.17,2.7915,1.8635,29801425,185000255.0,10084732277.2,10011118433.2
2019-06-28,'601011,±¦Ì©Â¡,6.09,6.24,6.05,6.1,6.11,-0.02,-0.3273,1.2431,19880453,121621070.0,9810865745.73,9739250999.73
2019-06-27,'601011,±¦Ì©Â¡,6.11,6.19,6.09,6.12,6.12,-0.01,-0.1634,1.1782,18841819,115496585.0,9843085337.67,9771235403.67
2019-06-26,'601011,±¦Ì©Â¡,6.12,6.19,6.06,6.12,6.22,-0.1,-1.6077,1.269,20294578,124252276.0,9859195133.64,9787227605.64
2019-06-25,'601011,±¦Ì©Â¡,6.22,6.39,6.17,6.18,6.13,0.09,1.4682,2.9637,47396303,297046613.0,10020293093.3,9947149625.34
2019-06-24,'601011,±¦Ì©Â¡,6.13,6.22,6.07,6.08,6.12,0.01,0.1634,1.3848,22145502,136255138.0,9875304929.61,9803219807.61
2019-06-21,'601011,±¦Ì©Â¡,6.12,6.15,6.06,6.13,6.08,0.04,0.6579,1.3867,22176873,135542292.0,9859195133.64,9787227605.64
2019-06-20,'601011,±¦Ì©Â¡,6.08,6.1,5.95,5.98,5.99,0.09,1.5025,1.2879,20596173,124578850.0,9794755949.76,9723258797.76
2019-06-19,'601011,±¦Ì©Â¡,5.99,6.08,5.94,5.99,5.87,0.12,2.0443,1.2882,20601853,123732292.0,9649767786.03,9579328980.03
2019-06-18,'601011,±¦Ì©Â¡,5.87,5.91,5.82,5.88,5.89,-0.02,-0.3396,0.5483,8768600,51394561.0,9456450234.39,9387422556.39
2019-06-17,'601011,±¦Ì©Â¡,5.89,5.95,5.85,5.89,5.87,0.02,0.3407,0.6356,10165400,60027958.0,9488669826.33,9419406960.33
2019-06-14,'601011,±¦Ì©Â¡,5.87,6.06,5.86,6.04,6.01,-0.14,-2.3295,1.0251,16392900,97476060.0,9456450234.39,9387422556.39
2019-06-13,'601011,±¦Ì©Â¡,6.01,6.06,5.91,5.98,6.01,0.0,0.0,1.2102,19353300,115930786.0,9681987377.97,9611313383.97
2019-06-12,'601011,±¦Ì©Â¡,6.01,6.16,6.01,6.05,6.05,-0.04,-0.6612,1.5931,25477345,154819434.0,9681987377.97,9611313383.97
2019-06-11,'601011,±¦Ì©Â¡,6.05,6.06,5.84,5.88,5.89,0.16,2.7165,1.657,26499500,158285742.0,9746426561.85,9675282191.85
2019-06-10,'601011,±¦Ì©Â¡,5.89,5.98,5.66,5.66,5.65,0.24,4.2478,1.5219,24337750,141799308.0,9488669826.33,9419406960.33
2019-06-06,'601011,±¦Ì©Â¡,5.65,5.83,5.64,5.82,5.82,-0.17,-2.921,1.1028,17635600,100999622.0,9102034723.05,9035594113.05
2019-06-05,'601011,±¦Ì©Â¡,5.82,5.93,5.8,5.92,5.83,-0.01,-0.1715,0.8304,13280351,77724354.0,9375901254.54,9307461546.54
2019-06-04,'601011,±¦Ì©Â¡,5.83,5.98,5.82,5.92,5.9,-0.07,-1.1864,1.0249,16390705,96727953.0,9392011050.51,9323453748.51
2019-06-03,'601011,±¦Ì©Â¡,5.9,6.09,5.87,6.07,6.08,-0.18,-2.9605,1.5816,25293053,150599038.0,9504779622.3,9435399162.3
2019-05-31,'601011,±¦Ì©Â¡,6.08,6.2,6.08,6.14,6.16,-0.08,-1.2987,1.2062,19289200,118241995.0,9794755949.76,9723258797.76
2019-05-30,'601011,±¦Ì©Â¡,6.16,6.24,6.01,6.06,6.13,0.03,0.4894,1.8317,29292703,179300127.0,9923634317.52,9851196413.52
2019-05-29,'601011,±¦Ì©Â¡,6.13,6.3,6.02,6.07,6.1,0.03,0.4918,2.0052,32067654,198150988.0,9875304929.61,9803219807.61
2019-05-28,'601011,±¦Ì©Â¡,6.1,6.23,6.07,6.12,6.12,-0.02,-0.3268,1.7543,28054954,172051341.0,9826975541.7,9755243201.7
2019-05-27,'601011,±¦Ì©Â¡,6.12,6.14,5.91,6.01,6.01,0.11,1.8303,1.7328,27711126,167196500.0,9859195133.64,9787227605.64
2019-05-24,'601011,±¦Ì©Â¡,6.01,6.1,5.97,6.04,6.16,-0.15,-2.4351,1.6108,25760900,155446026.0,9681987377.97,9611313383.97
2019-05-23,'601011,±¦Ì©Â¡,6.16,6.37,6.11,6.15,6.02,0.14,2.3256,3.5337,56511800,351224101.0,9923634317.52,9851196413.52
2019-05-22,'601011,±¦Ì©Â¡,6.02,6.17,5.96,6.15,6.15,-0.13,-2.1138,1.766,28242052,171798084.0,9698097173.94,9627305585.94
2019-05-21,'601011,±¦Ì©Â¡,6.15,6.15,5.91,5.91,5.9,0.25,4.2373,2.1997,35178549,212834181.0,9907524521.55,9835204211.55
2019-05-20,'601011,±¦Ì©Â¡,5.9,5.9,5.71,5.86,5.91,-0.01,-0.1692,1.4273,22824873,132503636.0,9504779622.3,9435399162.3
2019-05-17,'601011,±¦Ì©Â¡,5.91,6.23,5.86,6.2,6.22,-0.31,-4.9839,2.4582,39311999,236688887.0,9520889418.27,9451391364.27
2019-05-16,'601011,±¦Ì©Â¡,6.22,6.39,6.08,6.09,6.13,0.09,1.4682,2.5844,41329547,258236099.0,10020293093.3,9947149625.34
2019-05-15,'601011,±¦Ì©Â¡,6.13,6.16,6.03,6.1,6.04,0.09,1.4901,2.1801,34864650,212542392.0,9875304929.61,9803219807.61
2019-05-14,'601011,±¦Ì©Â¡,6.04,6.15,5.86,5.9,5.99,0.05,0.8347,2.0617,32971802,199344009.0,9730316765.88,9659289989.88
2019-05-13,'601011,±¦Ì©Â¡,5.99,6.05,5.95,6.0,6.06,-0.07,-1.1551,1.5047,24063400,144230480.0,9649767786.03,9579328980.03
2019-05-10,'601011,±¦Ì©Â¡,6.06,6.08,5.78,6.0,5.88,0.18,3.0612,2.5602,40942801,245240426.0,9762536357.82,9691274393.82
2019-05-09,'601011,±¦Ì©Â¡,5.88,5.96,5.83,5.87,5.93,-0.05,-0.8432,1.3505,21597100,127329984.0,9472560030.36,9403414758.36
2019-05-08,'601011,±¦Ì©Â¡,5.93,5.99,5.75,5.86,6.01,-0.08,-1.3311,1.97,31504171,185404136.0,9553109010.21,9483375768.21
2019-05-07,'601011,±¦Ì©Â¡,6.01,6.09,5.83,5.98,5.93,0.08,1.3491,2.2342,35729702,213629343.0,9681987377.97,9611313383.97
2019-05-06,'601011,±¦Ì©Â¡,5.93,6.37,5.93,6.3,6.59,-0.66,-10.0152,3.4458,55106511,335602424.0,9553109010.21,9483375768.21
2019-04-30,'601011,±¦Ì©Â¡,6.59,6.67,6.46,6.49,6.47,0.12,1.8547,1.9924,31862350,209445672.0,10616355544.2,10538861098.2
2019-04-29,'601011,±¦Ì©Â¡,6.47,7.05,6.4,7.01,7.04,-0.57,-8.0966,3.6985,59147716,395018484.0,10423037992.6,10346954674.6
2019-04-26,'601011,±¦Ì©Â¡,7.04,7.18,7.01,7.01,7.09,-0.05,-0.7052,2.5781,41229133,292272365.0,11341296362.9,11258510186.9
