»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-05-06,'601933,”¿ª‘≥¨ –,9.5,9.77,9.29,9.6,9.77,-0.27,-2.7636,1.025,81678348,776845531.0,90919390026.0,75698767502.0
2019-04-30,'601933,”¿ª‘≥¨ –,9.77,9.93,9.6,9.65,9.73,0.04,0.4111,0.6727,53600699,524634684.0,93503414795.2,77850206157.3
2019-04-29,'601933,”¿ª‘≥¨ –,9.73,9.9,9.38,9.38,9.27,0.46,4.9622,1.3388,106680888,1033643171.0,93120596310.8,77531474504.7
2019-04-26,'601933,”¿ª‘≥¨ –,9.27,9.53,9.16,9.16,9.0,0.27,3.0,1.2182,97071150,910640035.0,88718183741.2,73866060499.3
2019-04-25,'601933,”¿ª‘≥¨ –,9.0,9.35,8.91,9.18,9.1,-0.1,-1.0989,0.6456,51441792,467651502.0,86134158972.0,71714621844.0
2019-04-24,'601933,”¿ª‘≥¨ –,9.1,9.11,8.88,8.88,8.87,0.23,2.593,0.3296,26262538,235996328.0,87091205182.8,72511450975.6
2019-04-23,'601933,”¿ª‘≥¨ –,8.87,9.13,8.85,9.13,9.12,-0.25,-2.7412,0.4358,34728042,310686813.0,84889998898.0,70678743972.9
2019-04-22,'601933,”¿ª‘≥¨ –,9.12,9.35,9.04,9.2,9.15,-0.03,-0.3279,0.3885,30958888,284485830.0,87282614425.0,72670816801.9
2019-04-19,'601933,”¿ª‘≥¨ –,9.15,9.26,9.08,9.23,9.27,-0.12,-1.2945,0.2778,22133081,202595518.0,87569728288.2,72909865541.4
2019-04-18,'601933,”¿ª‘≥¨ –,9.27,9.31,9.1,9.15,9.1,0.17,1.8681,0.4496,35824220,331444406.0,88718183741.2,73866060499.3
2019-04-17,'601933,”¿ª‘≥¨ –,9.1,9.22,9.09,9.09,9.09,0.01,0.11,0.4002,31888110,292196026.0,87091205182.8,72511450975.6
2019-04-16,'601933,”¿ª‘≥¨ –,9.09,9.1,8.89,9.0,8.98,0.11,1.2249,0.3983,31738166,286048094.0,86995500561.7,72431768062.4
2019-04-15,'601933,”¿ª‘≥¨ –,8.98,9.45,8.91,9.25,9.22,-0.24,-2.603,0.7545,60124486,548930846.0,85942749729.8,71555256017.7
2019-04-12,'601933,”¿ª‘≥¨ –,9.22,9.47,9.16,9.23,9.17,0.05,0.5453,0.4102,32686363,303020439.0,88239660635.8,73467645933.5
2019-04-11,'601933,”¿ª‘≥¨ –,9.17,9.49,9.17,9.37,9.45,-0.28,-2.963,0.4625,36856889,343100180.0,87761137530.4,73069231367.7
2019-04-10,'601933,”¿ª‘≥¨ –,9.45,9.6,9.19,9.26,9.18,0.27,2.9412,0.8865,70642846,665760683.0,90440866920.6,75300352936.2
2019-04-09,'601933,”¿ª‘≥¨ –,9.18,9.32,9.01,9.18,9.22,-0.04,-0.4338,0.4596,36623889,336923548.0,87856842151.4,73148914280.9
2019-04-08,'601933,”¿ª‘≥¨ –,9.22,9.59,9.15,9.25,9.29,-0.07,-0.7535,0.9614,76610899,715786222.0,88239660635.8,73467645933.5
2019-04-04,'601933,”¿ª‘≥¨ –,9.29,9.41,9.1,9.25,9.3,-0.01,-0.1075,0.8294,66087997,611144362.0,88909592983.3,74025426325.6
2019-04-03,'601933,”¿ª‘≥¨ –,9.3,9.33,8.88,8.9,8.9,0.4,4.4944,1.2214,97326703,894275990.0,89005297604.4,74105109238.8
2019-04-02,'601933,”¿ª‘≥¨ –,8.9,8.93,8.74,8.8,8.78,0.12,1.3667,0.8962,71415365,633707583.0,85177112761.2,70917792712.4
2019-04-01,'601933,”¿ª‘≥¨ –,8.78,8.91,8.65,8.7,8.64,0.14,1.6204,1.1002,87664766,770501145.0,84028657308.2,69961597754.5
2019-03-29,'601933,”¿ª‘≥¨ –,8.64,8.7,8.4,8.4,8.32,0.32,3.8462,1.0902,86868626,746599165.0,82688792613.1,68846036970.2
2019-03-28,'601933,”¿ª‘≥¨ –,8.32,8.35,8.23,8.32,8.3,0.02,0.241,0.4339,34573700,286747484.0,79626244738.6,66296183749.1
2019-03-27,'601933,”¿ª‘≥¨ –,8.3,8.43,8.24,8.26,8.26,0.04,0.4843,0.5148,41021462,342828481.0,79434835496.4,66136817922.8
2019-03-26,'601933,”¿ª‘≥¨ –,8.26,8.44,8.24,8.36,8.34,-0.08,-0.9592,0.3765,29998163,250686449.0,79052017012.1,65818086270.2
2019-03-25,'601933,”¿ª‘≥¨ –,8.34,8.5,8.28,8.5,8.6,-0.26,-3.0233,0.6326,50403849,424251924.0,79817653980.7,66455549575.4
2019-03-22,'601933,”¿ª‘≥¨ –,8.6,8.66,8.5,8.64,8.6,0.0,0.0,0.3696,29454290,252437007.0,82305974128.8,68527305317.6
2019-03-21,'601933,”¿ª‘≥¨ –,8.6,8.73,8.58,8.67,8.66,-0.06,-0.6928,0.4663,37155324,320546713.0,82305974128.8,68527305317.6
2019-03-20,'601933,”¿ª‘≥¨ –,8.66,8.83,8.56,8.71,8.74,-0.08,-0.9153,0.5059,40315315,350628510.0,82880201855.3,69005402796.6
2019-03-19,'601933,”¿ª‘≥¨ –,8.74,8.79,8.62,8.68,8.65,0.09,1.0405,0.7923,63130922,549752444.0,83645838823.9,69642866101.8
2019-03-18,'601933,”¿ª‘≥¨ –,8.65,8.66,8.28,8.31,8.31,0.34,4.0915,1.0704,85296376,727570268.0,82784497234.2,68925719883.4
2019-03-15,'601933,”¿ª‘≥¨ –,8.31,8.38,8.24,8.26,8.25,0.06,0.7273,0.5347,42609111,353638354.0,79530540117.5,66216500836.0
2019-03-14,'601933,”¿ª‘≥¨ –,8.25,8.37,8.21,8.3,8.32,-0.07,-0.8413,0.3719,29631422,245149930.0,78956312391.0,65738403357.0
2019-03-13,'601933,”¿ª‘≥¨ –,8.32,8.4,8.21,8.4,8.4,-0.08,-0.9524,0.536,42709914,353936821.0,79626244738.6,66296183749.1
2019-03-12,'601933,”¿ª‘≥¨ –,8.4,8.49,8.33,8.39,8.38,0.02,0.2387,0.6769,53940618,453454472.0,80391881707.2,66933647054.4
2019-03-11,'601933,”¿ª‘≥¨ –,8.38,8.47,8.22,8.22,8.26,0.12,1.4528,0.5819,46370889,388693051.0,80200472465.0,66774281228.1
2019-03-08,'601933,”¿ª‘≥¨ –,8.26,8.52,8.25,8.5,8.6,-0.34,-3.9535,0.8671,69090332,577126114.0,79052017012.1,65818086270.2
2019-03-07,'601933,”¿ª‘≥¨ –,8.6,8.74,8.52,8.73,8.79,-0.19,-2.1615,0.979,78008178,671860899.0,82305974128.8,68527305317.6
2019-03-06,'601933,”¿ª‘≥¨ –,8.79,8.87,8.6,8.87,8.87,-0.08,-0.9019,1.0134,80753534,704143660.0,84124361929.3,70041280667.6
2019-03-05,'601933,”¿ª‘≥¨ –,8.87,9.11,8.76,8.81,8.8,0.07,0.7955,0.7797,62127999,553003348.0,84889998898.0,70678743972.9
2019-03-04,'601933,”¿ª‘≥¨ –,8.8,8.96,8.72,8.74,8.72,0.08,0.9174,0.8847,70498585,623198937.0,84220066550.4,70120963580.8
2019-03-01,'601933,”¿ª‘≥¨ –,8.72,8.82,8.65,8.65,8.65,0.07,0.8092,0.5902,47025596,410398306.0,83454429581.8,69483500275.5
2019-02-28,'601933,”¿ª‘≥¨ –,8.65,8.7,8.5,8.68,8.64,0.01,0.1157,0.7108,56638462,487082808.0,82784497234.2,68925719883.4
2019-02-27,'601933,”¿ª‘≥¨ –,8.64,8.92,8.56,8.85,8.85,-0.21,-2.3729,0.6965,55500216,482946474.0,82688792613.1,68846036970.2
2019-02-26,'601933,”¿ª‘≥¨ –,8.85,9.15,8.83,9.1,9.1,-0.25,-2.7473,0.8251,65749373,589482182.0,84698589655.8,70519378146.6
2019-02-25,'601933,”¿ª‘≥¨ –,9.1,9.15,8.79,8.9,8.84,0.26,2.9412,0.9336,74389720,670246842.0,87091205182.8,72511450975.6
2019-02-22,'601933,”¿ª‘≥¨ –,8.84,8.84,8.5,8.56,8.52,0.32,3.7559,0.6563,52296995,455365356.0,84602885034.7,70439695233.4
2019-02-21,'601933,”¿ª‘≥¨ –,8.52,8.78,8.48,8.77,8.7,-0.18,-2.069,0.5456,43477941,375454820.0,81540337160.2,67889842012.3
2019-02-20,'601933,”¿ª‘≥¨ –,8.7,8.86,8.68,8.73,8.69,0.01,0.1151,0.3661,29172810,254963495.0,83263020339.6,69324134449.2
2019-02-19,'601933,”¿ª‘≥¨ –,8.69,8.95,8.63,8.82,8.84,-0.15,-1.6968,0.4442,35394840,311838952.0,83167315718.5,69244451536.0
2019-02-18,'601933,”¿ª‘≥¨ –,8.84,8.88,8.58,8.58,8.56,0.28,3.271,0.4992,39773742,349206662.0,84602885034.7,70439695233.4
2019-02-15,'601933,”¿ª‘≥¨ –,8.56,8.7,8.56,8.66,8.65,-0.09,-1.0405,0.2601,20728523,178817362.0,81923155644.5,68208573665.0
2019-02-14,'601933,”¿ª‘≥¨ –,8.65,8.74,8.59,8.72,8.71,-0.06,-0.6889,0.3009,23974083,207709781.0,82784497234.2,68925719883.4
2019-02-13,'601933,”¿ª‘≥¨ –,8.71,8.82,8.49,8.51,8.55,0.16,1.8713,0.6855,54622233,475831211.0,83358724960.7,69403817362.4
2019-02-12,'601933,”¿ª‘≥¨ –,8.55,8.57,8.21,8.23,8.24,0.31,3.7621,0.5962,47508010,400777204.0,81827451023.4,68128890751.8
2019-02-11,'601933,”¿ª‘≥¨ –,8.24,8.28,8.12,8.22,8.19,0.05,0.6105,0.4036,32159230,263110592.0,78860607769.9,65658720443.8
2019-02-01,'601933,”¿ª‘≥¨ –,8.19,8.23,8.09,8.09,8.06,0.13,1.6129,0.1949,15531580,127186917.0,78382084664.5,65260305878.0
2019-01-31,'601933,”¿ª‘≥¨ –,8.06,8.27,8.03,8.21,8.21,-0.15,-1.827,0.3776,30085637,245028774.0,77137924590.5,64224428007.0
2019-01-30,'601933,”¿ª‘≥¨ –,8.21,8.31,8.19,8.25,8.25,-0.04,-0.4848,0.231,18403773,151763925.0,78573493906.7,65419671704.4
2019-01-29,'601933,”¿ª‘≥¨ –,8.25,8.36,8.18,8.25,8.24,0.01,0.1214,0.3331,26545342,219206255.0,78956312391.0,65738403357.0
2019-01-28,'601933,”¿ª‘≥¨ –,8.24,8.38,8.2,8.24,8.22,0.02,0.2433,0.3695,29442720,244628292.0,78860607769.9,65658720443.8
2019-01-25,'601933,”¿ª‘≥¨ –,8.22,8.26,8.15,8.2,8.16,0.06,0.7353,0.2983,23768885,195225635.0,78669198527.8,65499354617.5
2019-01-24,'601933,”¿ª‘≥¨ –,8.16,8.25,8.13,8.23,8.21,-0.05,-0.609,0.2657,21172279,173047217.0,78094970801.3,65021257138.6
2019-01-23,'601933,”¿ª‘≥¨ –,8.21,8.25,8.15,8.18,8.18,0.03,0.3667,0.2355,18764356,154068191.0,78573493906.7,65419671704.4
2019-01-22,'601933,”¿ª‘≥¨ –,8.18,8.25,8.1,8.25,8.24,-0.06,-0.7282,0.3254,25929080,212308579.0,78286380043.4,65180622964.9
2019-01-21,'601933,”¿ª‘≥¨ –,8.24,8.32,8.15,8.15,8.15,0.09,1.1043,0.402,32031244,264588658.0,78860607769.9,65658720443.8
2019-01-18,'601933,”¿ª‘≥¨ –,8.15,8.24,8.08,8.14,8.13,0.02,0.246,0.4618,36799184,300143222.0,77999266180.2,64941574225.4
2019-01-17,'601933,”¿ª‘≥¨ –,8.13,8.31,8.12,8.31,8.29,-0.16,-1.93,0.2829,22540754,184936356.0,77807856938.0,64782208399.1
2019-01-16,'601933,”¿ª‘≥¨ –,8.29,8.34,8.25,8.26,8.26,0.03,0.3632,0.3578,28514250,236605363.0,79339130875.3,66057135009.6
2019-01-15,'601933,”¿ª‘≥¨ –,8.26,8.33,8.21,8.25,8.21,0.05,0.609,0.3123,24888931,205786877.0,79052017012.1,65818086270.2
2019-01-14,'601933,”¿ª‘≥¨ –,8.21,8.3,8.05,8.14,8.14,0.07,0.86,0.4891,38970710,321040311.0,78573493906.7,65419671704.4
2019-01-11,'601933,”¿ª‘≥¨ –,8.14,8.15,7.98,8.0,8.02,0.12,1.4963,0.312,24862210,200905483.0,77903561559.1,64861891312.2
2019-01-10,'601933,”¿ª‘≥¨ –,8.02,8.05,7.94,8.01,8.06,-0.04,-0.4963,0.3112,24797614,198279215.0,76755106106.2,63905696354.3
2019-01-09,'601933,”¿ª‘≥¨ –,8.06,8.24,8.0,8.04,8.07,-0.01,-0.1239,0.5363,42737121,348036049.0,77137924590.5,64224428007.0
2019-01-08,'601933,”¿ª‘≥¨ –,8.07,8.08,7.82,7.92,7.95,0.12,1.5094,0.5269,41987677,334344468.0,77233629211.6,64304110920.1
2019-01-07,'601933,”¿ª‘≥¨ –,7.95,7.98,7.88,7.92,7.92,0.03,0.3788,0.5319,42383387,336059259.0,76085173758.6,63347915962.2
2019-01-04,'601933,”¿ª‘≥¨ –,7.92,7.95,7.7,7.84,7.9,0.02,0.2532,0.4649,37043557,289919350.0,75798059895.4,63108867222.7
2019-01-03,'601933,”¿ª‘≥¨ –,7.9,7.97,7.83,7.9,7.9,0.0,0.0,0.3053,24327496,192061272.0,75606650653.2,62949501396.4
2019-01-02,'601933,”¿ª‘≥¨ –,7.9,7.93,7.69,7.9,7.87,0.03,0.3812,0.3065,24426756,191062428.0,75606650653.2,62949501396.4
2018-12-28,'601933,”¿ª‘≥¨ –,7.87,7.99,7.82,7.82,7.8,0.07,0.8974,0.4409,35131655,277307199.0,75319536790.0,62710452656.9
2018-12-27,'601933,”¿ª‘≥¨ –,7.8,8.05,7.79,7.85,7.78,0.02,0.2571,0.3991,31799609,251194669.0,74649604442.4,62152672264.8
2018-12-26,'601933,”¿ª‘≥¨ –,7.78,7.85,7.66,7.79,7.8,-0.02,-0.2564,0.409,32588703,253718745.0,74458195200.2,61993306438.5
2018-12-25,'601933,”¿ª‘≥¨ –,7.8,7.88,7.53,7.55,7.64,0.16,2.0942,0.6538,52100471,403334958.0,74649604442.4,62152672264.8
2018-12-24,'601933,”¿ª‘≥¨ –,7.64,7.64,7.45,7.54,7.53,0.11,1.4608,0.325,25896145,196131594.0,73118330505.1,60877745654.2
2018-12-21,'601933,”¿ª‘≥¨ –,7.53,7.62,7.35,7.36,7.36,0.17,2.3098,0.813,64779561,487141539.0,72065579673.2,60001233609.5
2018-12-20,'601933,”¿ª‘≥¨ –,7.36,7.46,7.3,7.32,7.39,-0.03,-0.406,0.2778,22138265,163408805.0,70438601114.9,58646624085.8
2018-12-19,'601933,”¿ª‘≥¨ –,7.39,7.42,7.32,7.32,7.31,0.08,1.0944,0.3055,24344357,179437843.0,70725714978.1,58885672825.2
2018-12-18,'601933,”¿ª‘≥¨ –,7.31,7.55,7.2,7.54,7.53,-0.22,-2.9216,0.4919,39199314,288137957.0,69960078009.5,58248209520.0
2018-12-17,'601933,”¿ª‘≥¨ –,7.53,7.61,7.44,7.51,7.6,-0.07,-0.9211,0.3044,24256487,183019690.0,72065579673.2,60001233609.5
2018-12-14,'601933,”¿ª‘≥¨ –,7.6,7.7,7.55,7.7,7.8,-0.2,-2.5641,0.5352,42643523,323910490.0,72735512020.8,60559014001.6
2018-12-13,'601933,”¿ª‘≥¨ –,7.8,7.89,7.66,7.76,7.8,0.0,0.0,0.4547,36228461,281052955.0,74649604442.4,62152672264.8
2018-12-12,'601933,”¿ª‘≥¨ –,7.8,7.87,7.6,7.65,7.67,0.13,1.6949,0.5811,46300548,358626925.0,74649604442.4,62152672264.8
2018-12-11,'601933,”¿ª‘≥¨ –,7.67,7.73,7.54,7.64,7.65,0.02,0.2614,0.724,57748569,440774400.0,73405444368.4,61175476796.7
2018-12-10,'601933,”¿ª‘≥¨ –,7.65,7.65,7.17,7.17,7.28,0.37,5.0824,1.1801,94126399,708185637.0,73214035126.2,61015957952.4
2018-12-07,'601933,”¿ª‘≥¨ –,7.28,7.52,7.24,7.52,7.46,-0.18,-2.4129,0.4987,39773212,290829276.0,69672964146.2,58064859332.5
2018-12-06,'601933,”¿ª‘≥¨ –,7.46,7.65,7.43,7.54,7.55,-0.09,-1.1921,0.5881,46905477,353465408.0,71395647325.7,59500528931.4
2018-12-05,'601933,”¿ª‘≥¨ –,7.55,7.7,7.21,7.25,7.34,0.21,2.861,1.3048,104069397,785466219.0,72256988915.4,60218363730.8
2018-12-04,'601933,”¿ª‘≥¨ –,7.34,7.39,7.27,7.35,7.31,0.03,0.4104,0.4346,34665566,254786269.0,70247191872.7,58543415865.4
2018-12-03,'601933,”¿ª‘≥¨ –,7.31,7.45,7.29,7.35,7.22,0.09,1.2465,0.6043,48195001,355280234.0,69960078009.5,58304137599.0
2018-11-30,'601933,”¿ª‘≥¨ –,7.22,7.23,7.1,7.21,7.2,0.02,0.2778,0.1757,14015466,100508962.0,69098736419.8,57586302799.5
2018-11-29,'601933,”¿ª‘≥¨ –,7.2,7.3,7.18,7.26,7.26,-0.06,-0.8264,0.2213,17653120,128122135.0,68907327177.6,57426783955.2
2018-11-28,'601933,”¿ª‘≥¨ –,7.26,7.27,7.15,7.25,7.24,0.02,0.2762,0.2253,17967366,129834293.0,69481554904.1,57905340488.2
2018-11-27,'601933,”¿ª‘≥¨ –,7.24,7.33,7.18,7.22,7.11,0.13,1.8284,0.3849,30695702,222433048.0,69290145661.9,57745821643.8
2018-11-26,'601933,”¿ª‘≥¨ –,7.11,7.14,7.06,7.11,7.11,0.0,0.0,0.2419,19297490,137000316.0,68045985587.9,56708949155.8
2018-11-23,'601933,”¿ª‘≥¨ –,7.11,7.26,7.1,7.24,7.27,-0.16,-2.2008,0.2552,20358318,145998161.0,68045985587.9,56708949155.8
2018-11-22,'601933,”¿ª‘≥¨ –,7.27,7.3,7.23,7.29,7.26,0.01,0.1377,0.241,19225460,139822713.0,69577259525.2,57985099910.3
2018-11-21,'601933,”¿ª‘≥¨ –,7.26,7.27,7.11,7.18,7.22,0.04,0.554,0.2713,21642159,156118182.0,69481554904.1,57905340488.2
2018-11-20,'601933,”¿ª‘≥¨ –,7.22,7.34,7.17,7.2,7.17,0.05,0.6974,0.6847,54610878,395768887.0,69098736419.8,57586302799.5
2018-11-19,'601933,”¿ª‘≥¨ –,7.17,7.27,7.08,7.27,7.27,-0.1,-1.3755,0.6095,48616139,347381126.0,68620213314.4,57187505688.7
2018-11-16,'601933,”¿ª‘≥¨ –,7.27,7.3,7.19,7.23,7.22,0.05,0.6925,0.361,28791176,208402696.0,69577259525.2,57985099910.3
2018-11-15,'601933,”¿ª‘≥¨ –,7.22,7.26,7.18,7.18,7.22,0.0,0.0,0.3393,27064896,195279797.0,69098736419.8,57586302799.5
2018-11-14,'601933,”¿ª‘≥¨ –,7.22,7.36,7.2,7.35,7.36,-0.14,-1.9022,0.4016,32031885,232665588.0,69098736419.8,57586302799.5
2018-11-13,'601933,”¿ª‘≥¨ –,7.36,7.43,7.24,7.3,7.36,0.0,0.0,0.2941,23454811,171996425.0,70438601114.9,58702934709.8
2018-11-12,'601933,”¿ª‘≥¨ –,7.36,7.38,7.22,7.31,7.3,0.06,0.8219,0.2604,20771920,151979897.0,70438601114.9,58702934709.8
2018-11-09,'601933,”¿ª‘≥¨ –,7.3,7.38,7.23,7.31,7.34,-0.04,-0.545,0.2316,18469301,134727751.0,69864373388.4,58224378176.8
2018-11-08,'601933,”¿ª‘≥¨ –,7.34,7.49,7.3,7.48,7.43,-0.09,-1.2113,0.2947,23504028,172867302.0,70247191872.7,58543415865.4
2018-11-07,'601933,”¿ª‘≥¨ –,7.43,7.53,7.41,7.48,7.49,-0.06,-0.8011,0.2749,21923965,163559472.0,71108533462.4,59261250664.9
2018-11-06,'601933,”¿ª‘≥¨ –,7.49,7.54,7.31,7.4,7.43,0.06,0.8075,0.3355,26761791,198275313.0,71682761188.9,59739807197.8
2018-11-05,'601933,”¿ª‘≥¨ –,7.43,7.44,7.28,7.32,7.32,0.11,1.5027,0.4636,36972836,272426413.0,71108533462.4,59261250664.9
2018-11-02,'601933,”¿ª‘≥¨ –,7.32,7.33,7.15,7.2,7.06,0.26,3.6827,0.6951,55442734,401658880.0,70055782630.6,58383897021.1
2018-11-01,'601933,”¿ª‘≥¨ –,7.06,7.16,7.01,7.14,7.14,-0.08,-1.1204,0.6876,54845400,388059108.0,67567462482.5,56310152045.0
2018-10-31,'601933,”¿ª‘≥¨ –,7.14,7.17,6.68,7.1,7.3,-0.16,-2.1918,1.3837,110365336,770068447.0,68333099451.1,56948227422.2
2018-10-30,'601933,”¿ª‘≥¨ –,7.3,7.45,7.21,7.45,7.47,-0.17,-2.2758,0.5195,41432958,303266759.0,69864373388.4,58224378176.8
2018-10-29,'601933,”¿ª‘≥¨ –,7.47,7.76,7.44,7.71,7.78,-0.31,-3.9846,0.4661,37175847,278809885.0,71491351946.8,59580288353.5
2018-10-26,'601933,”¿ª‘≥¨ –,7.78,7.93,7.64,7.81,7.79,-0.01,-0.1284,0.3665,29231919,227409573.0,74458195200.2,62052830440.5
2018-10-25,'601933,”¿ª‘≥¨ –,7.79,7.94,7.46,7.65,7.73,0.06,0.7762,0.4427,35310271,271543448.0,74553899821.3,62132589862.6
2018-10-24,'601933,”¿ª‘≥¨ –,7.73,7.86,7.61,7.7,7.78,-0.05,-0.6427,0.453,36129170,278404904.0,73979672094.8,61654033329.7
2018-10-23,'601933,”¿ª‘≥¨ –,7.78,7.99,7.61,7.99,8.0,-0.22,-2.75,0.6571,52406144,408663464.0,74458195200.2,62052830440.5
2018-10-22,'601933,”¿ª‘≥¨ –,8.0,8.12,7.66,7.67,7.54,0.46,6.1008,0.7123,56809190,452000266.0,76563696864.0,63807537728.0
2018-10-19,'601933,”¿ª‘≥¨ –,7.54,7.57,7.06,7.1,7.18,0.36,5.0139,0.4805,38326702,281579573.0,72161284294.3,60138604308.6
2018-10-18,'601933,”¿ª‘≥¨ –,7.18,7.35,7.04,7.33,7.33,-0.15,-2.0464,0.5155,41118358,294110955.0,68715917935.4,57267265110.9
2018-10-17,'601933,”¿ª‘≥¨ –,7.33,7.63,7.26,7.6,7.48,-0.15,-2.0053,0.4282,34155478,253634371.0,70151487251.6,58463656443.3
2018-10-16,'601933,”¿ª‘≥¨ –,7.48,7.68,7.46,7.58,7.6,-0.12,-1.5789,0.2256,17990262,136031765.0,71587056567.8,59660047775.7
2018-10-15,'601933,”¿ª‘≥¨ –,7.6,7.73,7.52,7.54,7.53,0.07,0.9296,0.3866,30834043,235966987.0,72735512020.8,60617160841.6
2018-10-12,'601933,”¿ª‘≥¨ –,7.53,7.58,7.24,7.4,7.44,0.09,1.2097,0.3298,26306471,195882638.0,72065579673.2,60058844886.5
2018-10-11,'601933,”¿ª‘≥¨ –,7.44,7.74,7.26,7.56,7.81,-0.37,-4.7375,0.6436,51336830,385167778.0,71204238083.5,59341010087.0
2018-10-10,'601933,”¿ª‘≥¨ –,7.81,8.02,7.73,7.94,8.0,-0.19,-2.375,0.4141,33030413,258970440.0,74745309063.5,62292108707.0
2018-10-09,'601933,”¿ª‘≥¨ –,8.0,8.02,7.87,8.0,8.02,-0.02,-0.2494,0.3849,30700009,243911508.0,76563696864.0,63807537728.0
2018-10-08,'601933,”¿ª‘≥¨ –,8.02,8.08,7.83,8.08,8.15,-0.13,-1.5951,0.5796,46226120,367754748.0,76755106106.2,63967056572.3
2018-09-28,'601933,”¿ª‘≥¨ –,8.15,8.25,7.96,7.99,7.96,0.19,2.3869,0.7356,58669477,476741302.0,77999266180.2,65003929060.4
2018-09-27,'601933,”¿ª‘≥¨ –,7.96,8.05,7.88,8.04,8.02,-0.06,-0.7481,0.4462,35590872,282653518.0,76180878379.7,63488500039.4
2018-09-26,'601933,”¿ª‘≥¨ –,8.02,8.12,7.93,7.99,7.99,0.03,0.3755,0.5485,43744435,351809747.0,76755106106.2,63967056572.3
2018-09-25,'601933,”¿ª‘≥¨ –,7.99,8.08,7.9,8.02,8.09,-0.1,-1.2361,0.5031,40129885,321112904.0,76467992242.9,63727778305.8
2018-09-21,'601933,”¿ª‘≥¨ –,8.09,8.12,7.84,7.9,7.79,0.3,3.8511,0.863,68836071,552439621.0,77425038453.7,64525372527.4
2018-09-20,'601933,”¿ª‘≥¨ –,7.79,7.85,7.72,7.85,7.85,-0.06,-0.7643,0.2097,16722503,130067873.0,74553899821.3,62132589862.6
2018-09-19,'601933,”¿ª‘≥¨ –,7.85,7.95,7.69,7.73,7.77,0.08,1.0296,0.4819,38437268,302207640.0,75128127547.8,62611146395.6
2018-09-18,'601933,”¿ª‘≥¨ –,7.77,7.83,7.48,7.49,7.5,0.27,3.6,0.4739,37800699,290480974.0,74362490579.2,61973071018.3
2018-09-17,'601933,”¿ª‘≥¨ –,7.5,7.59,7.47,7.51,7.5,0.0,0.0,0.261,20817497,156722755.0,71778465810.0,59819566620.0
2018-09-14,'601933,”¿ª‘≥¨ –,7.5,7.56,7.44,7.55,7.55,-0.05,-0.6623,0.1865,14872502,111627061.0,71778465810.0,59819566620.0
2018-09-13,'601933,”¿ª‘≥¨ –,7.55,7.59,7.38,7.48,7.49,0.06,0.8011,0.306,24409180,182336042.0,72256988915.4,60218363730.8
2018-09-12,'601933,”¿ª‘≥¨ –,7.49,7.54,7.46,7.51,7.5,-0.01,-0.1333,0.1789,14552238,109087091.0,71682761188.9,60931690897.8
2018-09-11,'601933,”¿ª‘≥¨ –,7.5,7.57,7.47,7.53,7.51,-0.01,-0.1332,0.1937,15761098,118421101.0,71778465810.0,61013041620.0
2018-09-10,'601933,”¿ª‘≥¨ –,7.51,7.7,7.37,7.62,7.62,-0.11,-1.4436,0.4218,34312597,259467286.0,71874170431.1,61094392342.2
2018-09-07,'601933,”¿ª‘≥¨ –,7.62,7.74,7.53,7.55,7.54,0.08,1.061,0.3304,26874953,205483287.0,72926921263.0,61989250285.9
2018-09-06,'601933,”¿ª‘≥¨ –,7.54,7.59,7.47,7.52,7.54,0.0,0.0,0.2511,20431034,153913467.0,72161284294.3,61338444508.6
2018-09-05,'601933,”¿ª‘≥¨ –,7.54,7.74,7.53,7.56,7.55,-0.01,-0.1325,0.4441,36124559,274951777.0,72161284294.3,61338444508.6
2018-09-04,'601933,”¿ª‘≥¨ –,7.55,7.59,7.42,7.53,7.5,0.05,0.6667,0.2447,19906381,149754578.0,72256988915.4,61419795230.8
2018-09-03,'601933,”¿ª‘≥¨ –,7.5,7.64,7.38,7.58,7.67,-0.17,-2.2164,0.3798,30896674,230507263.0,71778465810.0,61013041620.0
2018-08-31,'601933,”¿ª‘≥¨ –,7.67,7.74,7.54,7.74,7.68,-0.01,-0.1302,0.3052,24831548,189703833.0,73405444368.4,62396003896.7
2018-08-30,'601933,”¿ª‘≥¨ –,7.68,7.9,7.65,7.7,7.71,-0.03,-0.3891,0.4451,36208536,280310943.0,73501148989.4,62477354618.9
2018-08-29,'601933,”¿ª‘≥¨ –,7.71,7.79,7.6,7.77,7.75,-0.04,-0.5161,0.2939,23907013,183554113.0,73788262852.7,62721406785.4
2018-08-28,'601933,”¿ª‘≥¨ –,7.75,7.8,7.65,7.69,7.71,0.04,0.5188,0.3917,31867606,246171177.0,74171081337.0,63046809674.0
2018-08-27,'601933,”¿ª‘≥¨ –,7.71,7.76,7.41,7.42,7.35,0.36,4.898,0.8911,72492053,555563225.0,73788262852.7,62721406785.4
2018-08-24,'601933,”¿ª‘≥¨ –,7.35,7.42,7.32,7.35,7.4,-0.05,-0.6757,0.2387,19414519,143103318.0,70342896493.8,59792780787.6
