»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-05-15,'600132,÷ÿ«Ï∆°æ∆,42.5,42.59,41.03,41.6,41.6,0.9,2.1635,1.2919,6252447,261145935.0,20568775915.0,20568775915.0
2019-05-14,'600132,÷ÿ«Ï∆°æ∆,41.6,41.96,40.88,41.66,42.6,-1.0,-2.3474,1.1182,5411777,223507436.0,20133201836.8,20133201836.8
2019-05-13,'600132,÷ÿ«Ï∆°æ∆,42.6,43.33,39.31,39.43,40.03,2.57,6.4202,1.5717,7606409,315569362.0,20617173034.8,20617173034.8
2019-05-10,'600132,÷ÿ«Ï∆°æ∆,40.03,40.48,37.16,37.16,36.8,3.23,8.7772,1.7046,8249945,327852330.0,19373367055.9,19373367055.9
2019-05-09,'600132,÷ÿ«Ï∆°æ∆,36.8,38.26,36.3,37.51,38.44,-1.64,-4.2664,0.763,3692665,137179844.0,17810140086.4,17810140086.4
2019-05-08,'600132,÷ÿ«Ï∆°æ∆,38.44,39.5,37.5,38.0,38.12,0.32,0.8395,0.9369,4534184,175326957.0,18603852851.1,18603852851.1
2019-05-07,'600132,÷ÿ«Ï∆°æ∆,38.12,38.23,35.73,35.73,35.73,2.39,6.6891,1.0766,5210367,194298530.0,18448982067.8,18448982067.8
2019-05-06,'600132,÷ÿ«Ï∆°æ∆,35.73,37.98,35.19,36.49,37.0,-1.27,-3.4324,0.7689,3721338,136305589.0,17292290904.5,17292290904.5
2019-04-30,'600132,÷ÿ«Ï∆°æ∆,37.0,37.12,35.82,35.83,35.81,1.19,3.3231,0.6686,3235667,118621774.0,17906934326.0,17906934326.0
2019-04-29,'600132,÷ÿ«Ï∆°æ∆,35.81,35.9,34.62,35.2,35.0,0.81,2.3143,0.5228,2530290,89976517.0,17331008600.4,17331008600.4
2019-04-26,'600132,÷ÿ«Ï∆°æ∆,35.0,36.0,34.81,35.88,36.0,-1.0,-2.7778,0.5149,2492205,87772134.0,16938991930.0,16938991930.0
2019-04-25,'600132,÷ÿ«Ï∆°æ∆,36.0,36.88,35.87,36.64,36.73,-0.73,-1.9875,0.5033,2435669,88319597.0,17422963128.0,17422963128.0
2019-04-24,'600132,÷ÿ«Ï∆°æ∆,36.73,36.87,35.91,36.57,36.46,0.27,0.7405,0.4421,2139709,77796777.0,17776262102.5,17776262102.5
2019-04-23,'600132,÷ÿ«Ï∆°æ∆,36.46,36.71,35.07,35.53,35.5,0.96,2.7042,0.9502,4598639,165770489.0,17645589879.1,17645589879.1
2019-04-22,'600132,÷ÿ«Ï∆°æ∆,35.5,36.19,34.87,35.38,35.4,0.1,0.2825,0.5956,2882577,101899759.0,17180977529.0,17180977529.0
2019-04-19,'600132,÷ÿ«Ï∆°æ∆,35.4,35.52,35.1,35.47,35.71,-0.31,-0.8681,0.5745,2780309,98153766.0,17132580409.2,17132580409.2
2019-04-18,'600132,÷ÿ«Ï∆°æ∆,35.71,35.88,34.5,34.74,34.74,0.97,2.7922,1.1569,5599171,197747815.0,17282611480.6,17282611480.6
2019-04-17,'600132,÷ÿ«Ï∆°æ∆,34.74,34.89,34.26,34.66,34.7,0.04,0.1153,0.5917,2863891,99115976.0,16813159418.5,16813159418.5
2019-04-16,'600132,÷ÿ«Ï∆°æ∆,34.7,34.7,33.73,34.38,34.21,0.49,1.4323,0.8561,4143422,141441713.0,16793800570.6,16793800570.6
2019-04-15,'600132,÷ÿ«Ï∆°æ∆,34.21,35.93,33.9,35.69,35.39,-1.18,-3.3343,1.2342,5973356,207224809.0,16556654683.6,16556654683.6
2019-04-12,'600132,÷ÿ«Ï∆°æ∆,35.39,36.39,35.11,35.79,35.7,-0.31,-0.8683,0.4411,2134646,76121656.0,17127740697.2,17127740697.2
2019-04-11,'600132,÷ÿ«Ï∆°æ∆,35.7,37.0,35.65,36.9,36.93,-1.23,-3.3306,0.4794,2320037,84088583.0,17277771768.6,17277771768.6
2019-04-10,'600132,÷ÿ«Ï∆°æ∆,36.93,37.49,35.96,35.96,36.14,0.79,2.1859,0.6153,2977703,109722084.0,17873056342.1,17873056342.1
2019-04-09,'600132,÷ÿ«Ï∆°æ∆,36.14,36.85,35.98,36.29,36.49,-0.35,-0.9592,0.5147,2490988,90526990.0,17490719095.7,17490719095.7
2019-04-08,'600132,÷ÿ«Ï∆°æ∆,36.49,37.98,36.15,37.7,37.27,-0.78,-2.0928,0.7617,3686628,136511789.0,17660109015.0,17660109015.0
2019-04-04,'600132,÷ÿ«Ï∆°æ∆,37.27,37.79,36.11,36.63,37.05,0.22,0.5938,1.0041,4859544,179875360.0,18037606549.5,18037606549.5
2019-04-03,'600132,÷ÿ«Ï∆°æ∆,37.05,38.17,36.0,36.0,36.31,0.74,2.038,1.0542,5102150,189872120.0,17931132885.9,17931132885.9
2019-04-02,'600132,÷ÿ«Ï∆°æ∆,36.31,37.07,36.25,36.7,36.7,-0.39,-1.0627,0.8174,3956009,144552194.0,17572994199.4,17572994199.4
2019-04-01,'600132,÷ÿ«Ï∆°æ∆,36.7,37.99,35.13,35.3,35.3,1.4,3.966,1.3321,6446792,234276144.0,17761742966.6,17761742966.6
2019-03-29,'600132,÷ÿ«Ï∆°æ∆,35.3,36.18,34.24,34.88,34.94,0.36,1.0303,1.3187,6382110,225208768.0,17084183289.4,17084183289.4
2019-03-28,'600132,÷ÿ«Ï∆°æ∆,34.94,35.18,34.5,35.09,35.24,-0.3,-0.8513,0.6154,2978331,103583661.0,16909953658.1,16909953658.1
2019-03-27,'600132,÷ÿ«Ï∆°æ∆,35.24,35.34,33.9,34.16,34.17,1.07,3.1314,0.8666,4194145,146058104.0,17055145017.5,17055145017.5
2019-03-26,'600132,÷ÿ«Ï∆°æ∆,34.17,34.87,33.57,34.0,33.8,0.37,1.0947,0.5284,2557539,87512675.0,16537295835.7,16537295835.7
2019-03-25,'600132,÷ÿ«Ï∆°æ∆,33.8,34.4,33.75,34.08,34.5,-0.7,-2.029,0.3854,1865347,63437779.0,16358226492.4,16358226492.4
2019-03-22,'600132,÷ÿ«Ï∆°æ∆,34.5,34.9,34.0,34.21,34.49,0.01,0.029,0.3598,1741478,60006293.0,16697006331.0,16697006331.0
2019-03-21,'600132,÷ÿ«Ï∆°æ∆,34.49,35.01,34.15,34.5,34.67,-0.18,-0.5192,0.63,3048971,105511112.0,16692166619.0,16692166619.0
2019-03-20,'600132,÷ÿ«Ï∆°æ∆,34.67,34.85,33.66,33.66,33.79,0.88,2.6043,0.6888,3333438,115165829.0,16779281434.7,16779281434.7
2019-03-19,'600132,÷ÿ«Ï∆°æ∆,33.79,34.8,33.71,34.6,34.6,-0.81,-2.341,0.6114,2958914,101067965.0,16353386780.4,16353386780.4
2019-03-18,'600132,÷ÿ«Ï∆°æ∆,34.6,35.49,33.64,33.64,33.48,1.12,3.3453,1.152,5575311,192796150.0,16745403450.8,16745403450.8
2019-03-15,'600132,÷ÿ«Ï∆°æ∆,33.48,33.56,32.35,32.45,32.4,1.08,3.3333,0.6521,3155843,104648776.0,16203355709.0,16203355709.0
2019-03-14,'600132,÷ÿ«Ï∆°æ∆,32.4,32.87,31.84,32.1,32.2,0.2,0.6211,0.4554,2204144,71655042.0,15680666815.2,15680666815.2
2019-03-13,'600132,÷ÿ«Ï∆°æ∆,32.2,32.91,32.12,32.24,32.15,0.05,0.1555,0.5336,2582636,83985306.0,15583872575.6,15583872575.6
2019-03-12,'600132,÷ÿ«Ï∆°æ∆,32.15,32.6,31.89,32.36,32.31,-0.16,-0.4952,0.65,3145907,101256107.0,15559674015.7,15559674015.7
2019-03-11,'600132,÷ÿ«Ï∆°æ∆,32.31,32.34,31.59,31.69,31.75,0.56,1.7638,0.5276,2553660,82039221.0,15637109407.4,15637109407.4
2019-03-08,'600132,÷ÿ«Ï∆°æ∆,31.75,33.15,31.67,32.86,33.21,-1.46,-4.3963,0.9688,4688793,151120360.0,15366085536.5,15366085536.5
2019-03-07,'600132,÷ÿ«Ï∆°æ∆,33.21,34.35,33.0,34.07,34.39,-1.18,-3.4312,0.8554,4140075,138239824.0,16072683485.6,16072683485.6
2019-03-06,'600132,÷ÿ«Ï∆°æ∆,34.39,34.7,34.15,34.7,34.73,-0.34,-0.979,0.5318,2573612,88339430.0,16643769499.2,16643769499.2
2019-03-05,'600132,÷ÿ«Ï∆°æ∆,34.73,35.15,34.22,34.7,35.1,-0.37,-1.0541,0.6062,2933782,101426011.0,16808319706.5,16808319706.5
2019-03-04,'600132,÷ÿ«Ï∆°æ∆,35.1,35.1,33.39,33.4,33.47,1.63,4.87,0.8736,4227886,145182649.0,16987389049.8,16987389049.8
2019-03-01,'600132,÷ÿ«Ï∆°æ∆,33.47,34.05,33.0,33.33,33.3,0.17,0.5105,0.4434,2145812,71836502.0,16198515997.1,16198515997.1
2019-02-28,'600132,÷ÿ«Ï∆°æ∆,33.3,34.0,33.11,33.46,33.81,-0.51,-1.5084,0.5608,2714009,90966570.0,16116240893.4,16116240893.4
2019-02-27,'600132,÷ÿ«Ï∆°æ∆,33.81,34.87,32.88,33.0,33.52,0.29,0.8652,0.663,3208854,109391352.0,16363066204.4,16363066204.4
2019-02-26,'600132,÷ÿ«Ï∆°æ∆,33.52,34.35,33.2,34.33,34.4,-0.88,-2.5581,0.7838,3793272,127310511.0,16222714557.0,16222714557.0
2019-02-25,'600132,÷ÿ«Ï∆°æ∆,34.4,34.6,33.28,34.0,34.1,0.3,0.8798,1.1779,5700678,192993556.0,16648609211.2,16648609211.2
2019-02-22,'600132,÷ÿ«Ï∆°æ∆,34.1,34.1,32.5,32.65,32.91,1.19,3.6159,0.4676,2262914,75981381.0,16503417851.8,16503417851.8
2019-02-21,'600132,÷ÿ«Ï∆°æ∆,32.91,33.5,32.86,33.37,33.37,-0.46,-1.3785,0.3383,1637192,54257195.0,15927492126.2,15927492126.2
2019-02-20,'600132,÷ÿ«Ï∆°æ∆,33.37,33.6,32.83,33.11,33.32,0.05,0.1501,0.3012,1457772,48384154.0,16150118877.3,16150118877.3
2019-02-19,'600132,÷ÿ«Ï∆°æ∆,33.32,34.02,32.82,33.91,34.03,-0.71,-2.0864,0.467,2260165,75256492.0,16125920317.4,16125920317.4
2019-02-18,'600132,÷ÿ«Ï∆°æ∆,34.03,34.15,33.47,33.6,33.52,0.51,1.5215,0.4434,2145728,72703265.0,16469539867.9,16469539867.9
2019-02-15,'600132,÷ÿ«Ï∆°æ∆,33.52,34.12,33.4,34.12,34.25,-0.73,-2.1314,0.3728,1804051,60858056.0,16222714557.0,16222714557.0
2019-02-14,'600132,÷ÿ«Ï∆°æ∆,34.25,34.65,32.78,33.0,33.0,1.25,3.7879,0.7413,3587705,121861988.0,16576013531.5,16576013531.5
2019-02-13,'600132,÷ÿ«Ï∆°æ∆,33.0,33.5,32.6,33.12,33.12,-0.12,-0.3623,0.4689,2269333,74977792.0,15971049534.0,15971049534.0
2019-02-12,'600132,÷ÿ«Ï∆°æ∆,33.12,33.34,32.28,32.88,32.88,0.24,0.7299,0.4639,2245370,73826577.0,16029126077.8,16029126077.8
2019-02-11,'600132,÷ÿ«Ï∆°æ∆,32.88,33.35,31.6,31.74,31.61,1.27,4.0177,0.4513,2184057,71083774.0,15912972990.2,15912972990.2
2019-02-01,'600132,÷ÿ«Ï∆°æ∆,31.61,32.07,30.44,30.45,30.5,1.11,3.6393,0.6077,2941050,92425609.0,15298329568.8,15298329568.8
2019-01-31,'600132,÷ÿ«Ï∆°æ∆,30.5,32.44,30.2,32.02,32.02,-1.52,-4.747,0.4769,2308296,72348342.0,14761121539.0,14761121539.0
2019-01-30,'600132,÷ÿ«Ï∆°æ∆,32.02,32.7,31.66,32.02,32.06,-0.04,-0.1248,0.2802,1356090,43553500.0,15496757760.0,15496757760.0
2019-01-29,'600132,÷ÿ«Ï∆°æ∆,32.06,32.25,30.69,31.24,31.38,0.68,2.167,0.3717,1798721,56929238.0,15516116607.9,15516116607.9
2019-01-28,'600132,÷ÿ«Ï∆°æ∆,31.38,31.9,30.45,30.6,30.6,0.78,2.549,0.4238,2050870,64502299.0,15187016193.2,15187016193.2
2019-01-25,'600132,÷ÿ«Ï∆°æ∆,30.6,31.31,30.48,30.99,30.99,-0.39,-1.2585,0.2794,1352075,41766881.0,14809518658.8,14809518658.8
2019-01-24,'600132,÷ÿ«Ï∆°æ∆,30.99,31.34,30.8,31.14,31.0,-0.01,-0.0323,0.2972,1438166,44523552.0,14998267426.0,14998267426.0
2019-01-23,'600132,÷ÿ«Ï∆°æ∆,31.0,31.38,30.68,31.12,31.11,-0.11,-0.3536,0.2322,1123826,34893045.0,15003107138.0,15003107138.0
2019-01-22,'600132,÷ÿ«Ï∆°æ∆,31.11,32.1,31.05,32.09,32.2,-1.09,-3.3851,0.3574,1729710,54314797.0,15056343969.8,15056343969.8
2019-01-21,'600132,÷ÿ«Ï∆°æ∆,32.2,34.2,31.1,31.1,31.1,1.1,3.537,0.7363,3563360,115302429.0,15583872575.6,15583872575.6
2019-01-18,'600132,÷ÿ«Ï∆°æ∆,31.1,31.49,30.35,30.49,30.5,0.6,1.9672,0.2813,1361542,42247261.0,15051504257.8,15051504257.8
2019-01-17,'600132,÷ÿ«Ï∆°æ∆,30.5,31.39,30.1,30.28,30.49,0.01,0.0328,0.311,1505335,46351966.0,14761121539.0,14761121539.0
2019-01-16,'600132,÷ÿ«Ï∆°æ∆,30.49,30.69,29.76,30.15,30.24,0.25,0.8267,0.3423,1656744,50207394.0,14756281827.0,14756281827.0
2019-01-15,'600132,÷ÿ«Ï∆°æ∆,30.24,30.58,28.57,28.98,29.0,1.24,4.2759,0.6175,2988549,88853654.0,14635289027.5,14635289027.5
2019-01-14,'600132,÷ÿ«Ï∆°æ∆,29.0,29.1,27.91,27.91,29.09,-0.09,-0.3094,0.3316,1605038,46421051.0,14035164742.0,14035164742.0
2019-01-11,'600132,÷ÿ«Ï∆°æ∆,29.09,29.64,28.61,29.48,29.46,-0.37,-1.2559,0.4887,2364965,68359090.0,14078722149.8,14078722149.8
2019-01-10,'600132,÷ÿ«Ï∆°æ∆,29.46,29.87,28.58,29.87,29.87,-0.41,-1.3726,0.4408,2133314,62307198.0,14257791493.1,14257791493.1
2019-01-09,'600132,÷ÿ«Ï∆°æ∆,29.87,30.59,29.55,30.0,29.99,-0.12,-0.4001,0.5146,2490615,74787629.0,14456219684.3,14456219684.3
2019-01-08,'600132,÷ÿ«Ï∆°æ∆,29.99,30.38,29.35,29.7,29.81,0.18,0.6038,0.6986,3380809,101741706.0,14514296228.0,14514296228.0
2019-01-07,'600132,÷ÿ«Ï∆°æ∆,29.81,30.5,29.25,29.85,29.84,-0.03,-0.1005,0.6106,2955136,88479481.0,14427181412.4,14427181412.4
2019-01-04,'600132,÷ÿ«Ï∆°æ∆,29.84,31.0,29.13,29.13,29.09,0.75,2.5782,0.5896,2853736,85924632.0,14441700548.3,14441700548.3
2019-01-03,'600132,÷ÿ«Ï∆°æ∆,29.09,30.29,29.06,29.51,29.68,-0.59,-1.9879,0.4907,2374935,70303086.0,14078722149.8,14078722149.8
2019-01-02,'600132,÷ÿ«Ï∆°æ∆,29.68,31.3,29.33,30.68,30.73,-1.05,-3.4169,0.5848,2830198,85126455.0,14364265156.6,14364265156.6
2018-12-28,'600132,÷ÿ«Ï∆°æ∆,30.73,31.5,29.96,31.39,31.39,-0.66,-2.1026,0.8255,3995033,122915008.0,14872434914.5,14872434914.5
2018-12-27,'600132,÷ÿ«Ï∆°æ∆,31.39,31.68,30.58,30.59,30.15,1.24,4.1128,0.867,4195982,130896482.0,15191855905.2,15191855905.2
2018-12-26,'600132,÷ÿ«Ï∆°æ∆,30.15,31.36,29.7,31.26,31.04,-0.89,-2.8673,0.3608,1746385,53555372.0,14591731619.7,14591731619.7
2018-12-25,'600132,÷ÿ«Ï∆°æ∆,31.04,31.48,30.1,30.42,30.72,0.32,1.0417,0.5733,2774500,85254888.0,15022465985.9,15022465985.9
2018-12-24,'600132,÷ÿ«Ï∆°æ∆,30.72,30.96,29.82,30.0,29.66,1.06,3.5738,0.5787,2800708,85542200.0,14867595202.6,14867595202.6
2018-12-21,'600132,÷ÿ«Ï∆°æ∆,29.66,30.2,28.81,29.79,29.78,-0.12,-0.403,0.5207,2520194,74982446.0,14354585732.7,14354585732.7
2018-12-20,'600132,÷ÿ«Ï∆°æ∆,29.78,30.3,28.02,30.06,30.22,-0.44,-1.456,0.5962,2885581,84592733.0,14412662276.4,14412662276.4
2018-12-19,'600132,÷ÿ«Ï∆°æ∆,30.22,30.9,29.56,29.56,29.21,1.01,3.4577,0.7781,3765975,114308425.0,14625609603.6,14625609603.6
2018-12-18,'600132,÷ÿ«Ï∆°æ∆,29.21,30.01,28.9,29.24,29.27,-0.06,-0.205,0.3643,1763327,51788662.0,14136798693.6,14136798693.6
2018-12-17,'600132,÷ÿ«Ï∆°æ∆,29.27,29.61,28.54,29.61,29.69,-0.42,-1.4146,0.3258,1576928,46084944.0,14165836965.5,14165836965.5
2018-12-14,'600132,÷ÿ«Ï∆°æ∆,29.69,30.5,29.4,29.51,29.41,0.28,0.9521,0.6812,3296741,98482590.0,14369104868.6,14369104868.6
2018-12-13,'600132,÷ÿ«Ï∆°æ∆,29.41,30.55,29.1,29.1,29.2,0.21,0.7192,0.6061,2933301,87103809.0,14233592933.2,14233592933.2
2018-12-12,'600132,÷ÿ«Ï∆°æ∆,29.2,30.0,28.01,28.28,28.2,1.0,3.5461,0.5405,2615768,76062051.0,14131958981.6,14131958981.6
2018-12-11,'600132,÷ÿ«Ï∆°æ∆,28.2,28.26,26.88,27.2,27.07,1.13,4.1744,0.4143,2005255,55565290.0,13647987783.6,13647987783.6
2018-12-10,'600132,÷ÿ«Ï∆°æ∆,27.07,27.26,26.5,27.04,27.04,0.03,0.1109,0.2319,1122385,30080046.0,13101100329.9,13101100329.9
2018-12-07,'600132,÷ÿ«Ï∆°æ∆,27.04,27.29,26.82,27.14,27.02,0.02,0.074,0.2247,1087265,29372868.0,13086581193.9,13086581193.9
2018-12-06,'600132,÷ÿ«Ï∆°æ∆,27.02,27.27,26.75,27.01,27.01,0.01,0.037,0.2293,1109754,29940147.0,13076901770.0,13076901770.0
2018-12-05,'600132,÷ÿ«Ï∆°æ∆,27.01,27.62,26.62,26.88,27.02,-0.01,-0.037,0.26,1258525,34236071.0,13072062058.0,13072062058.0
2018-12-04,'600132,÷ÿ«Ï∆°æ∆,27.02,27.05,26.6,26.69,26.61,0.41,1.5408,0.3846,1861245,50157823.0,13076901770.0,13076901770.0
2018-12-03,'600132,÷ÿ«Ï∆°æ∆,26.61,27.05,26.33,26.33,25.99,0.62,2.3855,0.406,1964803,52644712.0,12878473578.8,12878473578.8
2018-11-30,'600132,÷ÿ«Ï∆°æ∆,25.99,26.04,25.16,25.16,25.27,0.72,2.8492,0.3531,1708784,44068639.0,12578411436.0,12578411436.0
2018-11-29,'600132,÷ÿ«Ï∆°æ∆,25.27,26.12,25.26,25.66,25.67,-0.4,-1.5582,0.2614,1265176,32619322.0,12229952173.5,12229952173.5
2018-11-28,'600132,÷ÿ«Ï∆°æ∆,25.67,25.68,24.75,25.23,25.1,0.57,2.2709,0.1701,823201,20781647.0,12423540652.7,12423540652.7
2018-11-27,'600132,÷ÿ«Ï∆°æ∆,25.1,25.49,24.79,25.49,25.32,-0.22,-0.8689,0.1987,961655,24067299.0,12147677069.8,12147677069.8
2018-11-26,'600132,÷ÿ«Ï∆°æ∆,25.32,25.39,25.06,25.12,25.16,0.16,0.6359,0.1077,521436,13137875.0,12254150733.4,12254150733.4
2018-11-23,'600132,÷ÿ«Ï∆°æ∆,25.16,25.88,25.08,25.68,25.67,-0.51,-1.9868,0.2114,1023000,26008608.0,12176715341.7,12176715341.7
2018-11-22,'600132,÷ÿ«Ï∆°æ∆,25.67,25.99,25.63,25.98,25.78,-0.11,-0.4267,0.1547,748719,19300964.0,12423540652.7,12423540652.7
2018-11-21,'600132,÷ÿ«Ï∆°æ∆,25.78,26.19,25.7,26.04,26.18,-0.4,-1.5279,0.2669,1291504,33354657.0,12476777484.4,12476777484.4
2018-11-20,'600132,÷ÿ«Ï∆°æ∆,26.18,26.6,26.0,26.0,26.66,-0.48,-1.8005,0.3787,1832766,48236744.0,12670365963.6,12670365963.6
2018-11-19,'600132,÷ÿ«Ï∆°æ∆,26.66,26.95,26.5,26.55,26.52,0.14,0.5279,0.5267,2549054,68201741.0,12902672138.7,12902672138.7
2018-11-16,'600132,÷ÿ«Ï∆°æ∆,26.52,27.05,26.28,26.93,26.93,-0.41,-1.5225,0.4899,2370993,63151967.0,12834916171.0,12834916171.0
2018-11-15,'600132,÷ÿ«Ï∆°æ∆,26.93,27.11,26.79,26.89,26.89,0.04,0.1488,0.2946,1425583,38387751.0,13033344362.1,13033344362.1
2018-11-14,'600132,÷ÿ«Ï∆°æ∆,26.89,27.51,26.79,27.51,27.51,-0.62,-2.2537,0.4676,2263143,61019695.0,13013985514.2,13013985514.2
2018-11-13,'600132,÷ÿ«Ï∆°æ∆,27.51,27.59,26.87,27.3,27.6,-0.09,-0.3261,0.4277,2070030,56319458.0,13314047657.0,13314047657.0
2018-11-12,'600132,÷ÿ«Ï∆°æ∆,27.6,27.78,26.85,27.6,27.59,0.01,0.0362,0.3978,1925391,52488956.0,13357605064.8,13357605064.8
2018-11-09,'600132,÷ÿ«Ï∆°æ∆,27.59,28.37,27.38,27.64,27.37,0.22,0.8038,0.4748,2297663,64073837.0,13352765352.8,13352765352.8
2018-11-08,'600132,÷ÿ«Ï∆°æ∆,27.37,28.37,27.1,27.87,27.78,-0.41,-1.4759,0.3247,1571531,43695143.0,13246291689.3,13246291689.3
2018-11-07,'600132,÷ÿ«Ï∆°æ∆,27.78,28.4,27.4,27.55,27.3,0.48,1.7582,0.463,2240908,62411387.0,13444719880.4,13444719880.4
2018-11-06,'600132,÷ÿ«Ï∆°æ∆,27.3,28.47,26.89,27.89,28.17,-0.87,-3.0884,0.5265,2548186,69441671.0,13212413705.4,13212413705.4
2018-11-05,'600132,÷ÿ«Ï∆°æ∆,28.17,28.83,27.53,28.0,27.93,0.24,0.8593,0.4608,2230371,63005284.0,13633468647.7,13633468647.7
2018-11-02,'600132,÷ÿ«Ï∆°æ∆,27.93,28.29,27.8,27.94,27.72,0.21,0.7576,0.2839,1374175,38542423.0,13517315560.1,13517315560.1
2018-11-01,'600132,÷ÿ«Ï∆°æ∆,27.72,28.38,27.27,27.87,27.71,0.01,0.0361,0.4075,1972146,54778122.0,13415681608.6,13415681608.6
2018-10-31,'600132,÷ÿ«Ï∆°æ∆,27.71,27.96,25.98,25.98,26.24,1.47,5.6021,0.499,2415000,65767896.0,13410841896.6,13410841896.6
2018-10-30,'600132,÷ÿ«Ï∆°æ∆,26.24,26.61,24.69,25.3,24.98,1.26,5.044,0.4725,2286659,59255899.0,12699404235.5,12699404235.5
2018-10-29,'600132,÷ÿ«Ï∆°æ∆,24.98,26.07,23.48,26.07,26.08,-1.1,-4.2178,0.5345,2586848,64494146.0,12089600526.0,12089600526.0
2018-10-26,'600132,÷ÿ«Ï∆°æ∆,26.08,27.45,25.68,26.79,26.89,-0.81,-3.0123,0.3381,1636147,43323626.0,12621968843.8,12621968843.8
2018-10-25,'600132,÷ÿ«Ï∆°æ∆,26.89,27.15,26.32,26.46,27.4,-0.51,-1.8613,0.1945,941289,25245351.0,13013985514.2,13013985514.2
2018-10-24,'600132,÷ÿ«Ï∆°æ∆,27.4,28.02,27.36,27.98,27.99,-0.59,-2.1079,0.2458,1189702,32820517.0,13260810825.2,13260810825.2
2018-10-23,'600132,÷ÿ«Ï∆°æ∆,27.99,28.7,27.82,28.25,28.36,-0.37,-1.3047,0.2511,1215308,34178834.0,13546353832.0,13546353832.0
2018-10-22,'600132,÷ÿ«Ï∆°æ∆,28.36,28.45,26.76,26.76,26.67,1.69,6.3367,0.4103,1985747,55673416.0,13725423175.3,13725423175.3
2018-10-19,'600132,÷ÿ«Ï∆°æ∆,26.67,26.73,25.53,25.75,25.86,0.81,3.1323,0.2341,1132876,29720606.0,12907511850.7,12907511850.7
2018-10-18,'600132,÷ÿ«Ï∆°æ∆,25.86,26.58,25.75,26.31,26.71,-0.85,-3.1823,0.206,997165,26037514.0,12515495180.3,12515495180.3
2018-10-17,'600132,÷ÿ«Ï∆°æ∆,26.71,27.75,25.6,27.41,27.21,-0.5,-1.8376,0.391,1892494,49909470.0,12926870698.6,12926870698.6
2018-10-16,'600132,÷ÿ«Ï∆°æ∆,27.21,28.3,27.01,28.0,28.0,-0.79,-2.8214,0.3469,1678776,46227312.0,13168856297.6,13168856297.6
2018-10-15,'600132,÷ÿ«Ï∆°æ∆,28.0,28.73,26.81,27.0,27.07,0.93,3.4355,0.3898,1886653,52968147.0,13551193544.0,13551193544.0
2018-10-12,'600132,÷ÿ«Ï∆°æ∆,27.07,27.21,26.2,26.3,26.58,0.49,1.8435,0.2828,1368451,36841924.0,13101100329.9,13101100329.9
2018-10-11,'600132,÷ÿ«Ï∆°æ∆,26.58,28.15,26.33,27.39,27.79,-1.21,-4.3541,0.4139,2003341,54726501.0,12863954442.8,12863954442.8
2018-10-10,'600132,÷ÿ«Ï∆°æ∆,27.79,28.5,27.68,28.26,28.06,-0.27,-0.9622,0.3022,1462674,41201885.0,13449559592.4,13449559592.4
2018-10-09,'600132,÷ÿ«Ï∆°æ∆,28.06,28.5,27.89,28.45,28.26,-0.2,-0.7077,0.1811,876549,24661502.0,13580231815.9,13580231815.9
2018-10-08,'600132,÷ÿ«Ï∆°æ∆,28.26,29.13,28.01,28.59,29.21,-0.95,-3.2523,0.2372,1148143,32631939.0,13677026055.5,13677026055.5
2018-09-28,'600132,÷ÿ«Ï∆°æ∆,29.21,29.49,29.0,29.11,29.22,-0.01,-0.0342,0.2075,1004384,29324333.0,14136798693.6,14136798693.6
2018-09-27,'600132,÷ÿ«Ï∆°æ∆,29.22,29.79,29.1,29.62,29.61,-0.39,-1.3171,0.331,1602004,47178791.0,14141638405.6,14141638405.6
2018-09-26,'600132,÷ÿ«Ï∆°æ∆,29.61,30.17,28.26,28.34,28.11,1.5,5.3362,0.6486,3138905,92253928.0,14330387172.8,14330387172.8
2018-09-25,'600132,÷ÿ«Ï∆°æ∆,28.11,28.84,28.0,28.0,28.55,-0.44,-1.5412,0.1756,849674,24076202.0,13604430375.8,13604430375.8
2018-09-21,'600132,÷ÿ«Ï∆°æ∆,28.55,29.1,28.26,28.99,28.26,0.29,1.0262,0.3764,1821522,52294102.0,13817377702.9,13817377702.9
2018-09-20,'600132,÷ÿ«Ï∆°æ∆,28.26,28.65,27.88,28.34,28.34,-0.08,-0.2823,0.3491,1689604,47793137.0,13677026055.5,13677026055.5
2018-09-19,'600132,÷ÿ«Ï∆°æ∆,28.34,28.8,28.02,28.53,28.53,-0.19,-0.666,0.3695,1788411,50942295.0,13715743751.3,13715743751.3
2018-09-18,'600132,÷ÿ«Ï∆°æ∆,28.53,29.17,27.0,27.0,27.31,1.22,4.4672,0.5151,2493065,69849697.0,13807698278.9,13807698278.9
2018-09-17,'600132,÷ÿ«Ï∆°æ∆,27.31,28.24,25.91,26.39,26.39,0.92,3.4862,0.548,2652177,71784783.0,13217253417.4,13217253417.4
2018-09-14,'600132,÷ÿ«Ï∆°æ∆,26.39,26.8,25.28,25.63,25.68,0.71,2.7648,0.4099,1983870,51982815.0,12771999915.2,12771999915.2
