»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-05-09,'000531,ÀÎ∫„‘À£¡,7.92,8.41,7.89,7.98,7.69,0.23,2.9909,5.6642,38804243,315989399.93,5425855934.4,5425855934.4
2019-05-08,'000531,ÀÎ∫„‘À£¡,7.69,7.69,7.69,7.69,6.99,0.7,10.0143,0.746,5110912,39302913.28,5268286885.8,5268286885.8
2019-05-07,'000531,ÀÎ∫„‘À£¡,6.99,7.16,6.82,6.96,6.91,0.08,1.1577,1.4196,9725700,68051723.46,4788728911.8,4788728911.8
2019-05-06,'000531,ÀÎ∫„‘À£¡,6.91,7.43,6.91,7.3,7.68,-0.77,-10.026,1.7642,12086556,86406807.17,4733922286.2,4733922286.2
2019-04-30,'000531,ÀÎ∫„‘À£¡,7.68,7.82,7.54,7.59,7.52,0.16,2.1277,1.5106,10348761,79802937.93,5261436057.6,5261436057.6
2019-04-29,'000531,ÀÎ∫„‘À£¡,7.52,7.97,7.46,7.85,7.9,-0.38,-4.8101,1.8646,12773823,98255841.77,5151822806.4,5151822806.4
2019-04-26,'000531,ÀÎ∫„‘À£¡,7.9,8.09,7.81,8.0,8.14,-0.24,-2.9484,1.8345,12567661,99507972.86,5412154278.0,5412154278.0
2019-04-25,'000531,ÀÎ∫„‘À£¡,8.14,8.76,8.02,8.76,8.76,-0.62,-7.0776,3.1373,21492907,179266848.62,5576574154.8,5576574154.8
2019-04-24,'000531,ÀÎ∫„‘À£¡,8.76,8.9,8.56,8.62,8.61,0.15,1.7422,2.3711,16244115,141898851.43,6001325503.2,6001325503.2
2019-04-23,'000531,ÀÎ∫„‘À£¡,8.61,8.88,8.33,8.62,8.62,-0.01,-0.116,2.8943,19828676,170449310.11,5898563080.2,5898563080.2
2019-04-22,'000531,ÀÎ∫„‘À£¡,8.62,9.19,8.62,8.99,8.93,-0.31,-3.4714,2.9304,20075714,178882918.97,5905413908.4,5905413908.4
2019-04-19,'000531,ÀÎ∫„‘À£¡,8.93,9.03,8.64,8.9,9.0,-0.07,-0.7778,3.2961,22580682,200123058.74,6117789582.6,6117789582.6
2019-04-18,'000531,ÀÎ∫„‘À£¡,9.0,9.45,8.87,9.41,9.61,-0.61,-6.3476,5.4986,37670038,343126314.85,6165745380.0,6165745380.0
2019-04-17,'000531,ÀÎ∫„‘À£¡,9.61,10.1,9.61,9.82,10.15,-0.54,-5.3202,6.924,47434930,466848072.03,6583645900.2,6583645900.2
2019-04-16,'000531,ÀÎ∫„‘À£¡,10.15,10.33,9.18,9.31,9.75,0.4,4.1026,8.5436,58530845,567258092.56,6953590623.0,6953590623.0
2019-04-15,'000531,ÀÎ∫„‘À£¡,9.75,10.02,9.38,9.56,9.11,0.64,7.0252,9.505,65116874,638285299.09,6679557495.0,6679557495.0
2019-04-12,'000531,ÀÎ∫„‘À£¡,9.11,9.11,8.05,8.12,8.28,0.83,10.0242,4.2453,29083640,255964176.96,6241104490.2,6241104490.2
2019-04-11,'000531,ÀÎ∫„‘À£¡,8.28,8.78,8.2,8.6,8.19,0.09,1.0989,5.2174,35743219,302691152.06,5672485749.6,5672485749.6
2019-04-10,'000531,ÀÎ∫„‘À£¡,8.19,8.62,7.63,7.76,7.84,0.35,4.4643,5.6016,38375466,315488365.28,5610828295.8,5610828295.8
2019-04-09,'000531,ÀÎ∫„‘À£¡,7.84,8.12,7.43,7.56,7.59,0.25,3.2938,3.3983,23281450,181205827.44,5371049308.8,5371049308.8
2019-04-08,'000531,ÀÎ∫„‘À£¡,7.59,7.67,7.37,7.55,7.53,0.06,0.7968,2.2528,15433771,116595057.47,5199778603.8,5199778603.8
2019-04-04,'000531,ÀÎ∫„‘À£¡,7.53,7.87,7.53,7.85,7.62,-0.09,-1.1811,2.6648,18256012,139875806.31,5158673634.6,5158673634.6
2019-04-03,'000531,ÀÎ∫„‘À£¡,7.62,7.73,7.51,7.58,7.51,0.11,1.4647,2.2556,15452399,117652538.86,5220331088.4,5220331088.4
2019-04-02,'000531,ÀÎ∫„‘À£¡,7.51,7.78,7.5,7.67,7.49,0.02,0.267,2.7737,19002031,144908345.82,5144971978.2,5144971978.2
2019-04-01,'000531,ÀÎ∫„‘À£¡,7.49,7.49,7.16,7.16,7.14,0.35,4.902,2.3848,16337714,120487756.59,5131270321.8,5131270321.8
2019-03-29,'000531,ÀÎ∫„‘À£¡,7.14,7.3,6.66,7.21,7.21,-0.07,-0.9709,2.2967,15734465,110410623.66,4891491334.8,4891491334.8
2019-03-28,'000531,ÀÎ∫„‘À£¡,7.21,7.79,7.19,7.79,7.8,-0.59,-7.5641,3.29,22539547,169752447.97,4939447132.2,4939447132.2
2019-03-27,'000531,ÀÎ∫„‘À£¡,7.8,7.88,7.36,7.46,7.28,0.52,7.1429,4.4912,30768692,236808145.81,5343645996.0,5343645996.0
2019-03-26,'000531,ÀÎ∫„‘À£¡,7.28,7.54,7.18,7.51,7.37,-0.09,-1.2212,1.5487,10609828,78095042.06,4987402929.6,4987402929.6
2019-03-25,'000531,ÀÎ∫„‘À£¡,7.37,7.57,7.2,7.3,7.41,-0.04,-0.5398,1.866,12783978,94799535.08,5049060383.4,5049060383.4
2019-03-22,'000531,ÀÎ∫„‘À£¡,7.41,7.57,7.21,7.47,7.35,0.06,0.8163,2.1822,14949773,110647933.18,5076463696.2,5076463696.2
2019-03-21,'000531,ÀÎ∫„‘À£¡,7.35,7.44,7.2,7.28,7.23,0.12,1.6598,2.1338,14618613,107654123.79,5035358727.0,5035358727.0
2019-03-20,'000531,ÀÎ∫„‘À£¡,7.23,7.42,6.98,7.37,7.42,-0.19,-2.5606,2.012,13784200,99154422.0,4953148788.6,4953148788.6
2019-03-19,'000531,ÀÎ∫„‘À£¡,7.42,7.49,7.26,7.26,7.35,0.07,0.9524,1.8473,12655459,93312189.24,5083314524.4,5083314524.4
2019-03-18,'000531,ÀÎ∫„‘À£¡,7.35,7.7,7.26,7.53,7.14,0.21,2.9412,2.2781,15606931,115505247.29,5035358727.0,5035358727.0
2019-03-15,'000531,ÀÎ∫„‘À£¡,7.14,7.17,6.99,7.02,6.94,0.2,2.8818,1.6155,11067693,78421428.8,4891491334.8,4891491334.8
2019-03-14,'000531,ÀÎ∫„‘À£¡,6.94,7.38,6.75,7.3,7.39,-0.45,-6.0893,2.4739,16948227,119336948.51,4754474770.8,4754474770.8
2019-03-13,'000531,ÀÎ∫„‘À£¡,7.39,7.75,7.24,7.73,7.75,-0.36,-4.6452,2.2418,15358428,115309164.79,5062762039.8,5062762039.8
2019-03-12,'000531,ÀÎ∫„‘À£¡,7.75,8.05,7.6,7.68,7.72,0.03,0.3886,3.2535,22289066,173239537.67,5309391855.0,5309391855.0
2019-03-11,'000531,ÀÎ∫„‘À£¡,7.72,7.77,7.06,7.32,7.4,0.32,4.3243,2.8308,19393616,143569700.97,5288839370.4,5288839370.4
2019-03-08,'000531,ÀÎ∫„‘À£¡,7.4,8.07,7.4,7.93,8.22,-0.82,-9.9757,4.4494,30482199,236151780.73,5069612868.0,5069612868.0
2019-03-07,'000531,ÀÎ∫„‘À£¡,8.22,8.35,7.76,7.8,7.89,0.33,4.1825,6.6673,45676588,370485017.05,5631380780.4,5631380780.4
2019-03-06,'000531,ÀÎ∫„‘À£¡,7.89,8.01,7.7,7.85,7.98,-0.09,-1.1278,5.0868,34848536,273646770.73,5405303449.8,5405303449.8
2019-03-05,'000531,ÀÎ∫„‘À£¡,7.98,7.98,7.26,7.5,7.57,0.41,5.4161,6.1602,42202466,324134822.62,5466960903.6,5466960903.6
2019-03-04,'000531,ÀÎ∫„‘À£¡,7.57,7.83,7.43,7.62,7.55,0.02,0.2649,4.7594,32605577,248018619.72,5186076947.4,5186076947.4
2019-03-01,'000531,ÀÎ∫„‘À£¡,7.55,7.65,7.36,7.46,7.44,0.11,1.4785,3.2872,22519704,169502352.07,5172375291.0,5172375291.0
2019-02-28,'000531,ÀÎ∫„‘À£¡,7.44,7.59,7.37,7.52,7.46,-0.02,-0.2681,3.1051,21272310,158960396.19,5097016180.8,5097016180.8
2019-02-27,'000531,ÀÎ∫„‘À£¡,7.46,7.93,7.19,7.58,7.68,-0.22,-2.8646,4.7969,32862503,248223930.69,5110717837.2,5110717837.2
2019-02-26,'000531,ÀÎ∫„‘À£¡,7.68,8.15,7.6,8.13,8.33,-0.65,-7.8031,7.3975,50679111,400818205.31,5261436057.6,5261436057.6
2019-02-25,'000531,ÀÎ∫„‘À£¡,8.33,8.79,7.77,7.95,8.02,0.31,3.8653,8.7392,59870608,490143141.2,5706739890.6,5706739890.6
2019-02-22,'000531,ÀÎ∫„‘À£¡,8.02,8.41,7.18,7.36,7.76,0.26,3.3505,9.3775,64243610,488862241.86,5494364216.4,5494364216.4
2019-02-21,'000531,ÀÎ∫„‘À£¡,7.76,7.76,6.83,6.91,7.05,0.71,10.0709,10.0623,68934840,515892367.77,5316242683.2,5316242683.2
2019-02-20,'000531,ÀÎ∫„‘À£¡,7.05,7.05,6.85,7.05,6.41,0.64,9.9844,7.3376,50268428,354204638.84,4829833881.0,4829833881.0
2019-02-19,'000531,ÀÎ∫„‘À£¡,6.41,6.41,6.41,6.41,5.83,0.58,9.9485,0.4088,2800816,17953230.56,4391380876.2,4391380876.2
2019-02-18,'000531,ÀÎ∫„‘À£¡,5.83,5.83,5.34,5.34,5.3,0.53,10.0,1.5571,10667569,61373010.93,3994032840.6,3994032840.6
2019-02-15,'000531,ÀÎ∫„‘À£¡,5.3,5.34,5.25,5.28,5.28,0.02,0.3788,0.2879,1972564,10460414.2,3630938946.0,3630938946.0
2019-02-14,'000531,ÀÎ∫„‘À£¡,5.28,5.35,5.26,5.35,5.29,-0.01,-0.189,0.3296,2257793,11957192.97,3617237289.6,3617237289.6
2019-02-13,'000531,ÀÎ∫„‘À£¡,5.29,5.32,5.2,5.2,5.24,0.05,0.9542,0.3594,2462093,12992487.14,3624088117.8,3624088117.8
2019-02-12,'000531,ÀÎ∫„‘À£¡,5.24,5.28,5.14,5.19,5.16,0.08,1.5504,0.2603,1783459,9291533.59,3589833976.8,3589833976.8
2019-02-11,'000531,ÀÎ∫„‘À£¡,5.16,5.16,4.99,5.0,5.06,0.1,1.9763,0.2457,1683400,8594758.0,3535027351.2,3535027351.2
2019-02-01,'000531,ÀÎ∫„‘À£¡,5.06,5.09,4.95,4.95,4.94,0.12,2.4291,0.2271,1555482,7858626.5,3466519069.2,3466519069.2
2019-01-31,'000531,ÀÎ∫„‘À£¡,4.94,5.07,4.93,5.0,4.98,-0.04,-0.8032,0.2626,1798819,9001995.76,3384309130.8,3384309130.8
2019-01-30,'000531,ÀÎ∫„‘À£¡,4.98,5.2,4.97,5.13,5.2,-0.22,-4.2308,0.567,3884451,19714259.27,3411712443.6,3411712443.6
2019-01-29,'000531,ÀÎ∫„‘À£¡,5.2,5.5,5.04,5.49,5.6,-0.4,-7.1429,1.3268,9089475,47738928.75,3562430664.0,3562430664.0
2019-01-28,'000531,ÀÎ∫„‘À£¡,5.6,5.89,5.49,5.75,5.35,0.25,4.6729,1.8158,12439573,70974801.84,3836463792.0,3836463792.0
2019-01-25,'000531,ÀÎ∫„‘À£¡,5.35,5.37,5.2,5.23,5.23,0.12,2.2945,0.3429,2349143,12400198.17,3665193087.0,3665193087.0
2019-01-24,'000531,ÀÎ∫„‘À£¡,5.23,5.28,5.19,5.28,5.26,-0.03,-0.5703,0.1946,1333284,6981649.31,3582983148.6,3582983148.6
2019-01-23,'000531,ÀÎ∫„‘À£¡,5.26,5.28,5.17,5.17,5.19,0.07,1.3487,0.1922,1316960,6915149.59,3603535633.2,3603535633.2
2019-01-22,'000531,ÀÎ∫„‘À£¡,5.19,5.26,5.17,5.25,5.25,-0.06,-1.1429,0.1648,1128781,5881956.37,3555579835.8,3555579835.8
2019-01-21,'000531,ÀÎ∫„‘À£¡,5.25,5.29,5.21,5.22,5.23,0.02,0.3824,0.1839,1259588,6612259.1,3596684805.0,3596684805.0
2019-01-18,'000531,ÀÎ∫„‘À£¡,5.23,5.3,5.2,5.22,5.2,0.03,0.5769,0.3036,2080202,10915029.46,3582983148.6,3582983148.6
2019-01-17,'000531,ÀÎ∫„‘À£¡,5.2,5.3,5.19,5.19,5.27,-0.07,-1.3283,0.3428,2348420,12305816.8,3562430664.0,3562430664.0
2019-01-16,'000531,ÀÎ∫„‘À£¡,5.27,5.44,5.22,5.44,5.48,-0.21,-3.8321,0.6795,4655400,24753281.0,3610386461.4,3610386461.4
2019-01-15,'000531,ÀÎ∫„‘À£¡,5.48,5.75,5.18,5.25,5.3,0.18,3.3962,0.9191,6296381,34295279.88,3754253853.6,3754253853.6
2019-01-14,'000531,ÀÎ∫„‘À£¡,5.3,5.38,5.2,5.21,5.31,-0.01,-0.1883,0.4031,2761381,14603332.3,3630938946.0,3630938946.0
2019-01-11,'000531,ÀÎ∫„‘À£¡,5.31,5.49,5.14,5.36,5.39,-0.08,-1.4842,0.8138,5574908,29297325.71,3637789774.2,3637789774.2
2019-01-10,'000531,ÀÎ∫„‘À£¡,5.39,5.56,5.3,5.56,5.54,-0.15,-2.7076,0.9252,6338174,34228547.41,3692596399.8,3692596399.8
2019-01-09,'000531,ÀÎ∫„‘À£¡,5.54,5.57,5.34,5.38,5.39,0.15,2.7829,0.7737,5300737,28917431.19,3795358822.8,3795358822.8
2019-01-08,'000531,ÀÎ∫„‘À£¡,5.39,5.42,5.28,5.29,5.35,0.04,0.7477,0.6137,4204642,22539179.77,3692596399.8,3692596399.8
2019-01-07,'000531,ÀÎ∫„‘À£¡,5.35,5.45,5.16,5.22,5.25,0.1,1.9048,0.9824,6730104,35698291.1,3665193087.0,3665193087.0
2019-01-04,'000531,ÀÎ∫„‘À£¡,5.25,5.25,4.85,4.91,4.94,0.31,6.2753,0.829,5679004,28960873.84,3596684805.0,3596684805.0
2019-01-03,'000531,ÀÎ∫„‘À£¡,4.94,5.03,4.92,4.94,4.94,0.0,0.0,0.4488,3074700,15273207.38,3384309130.8,3384309130.8
2019-01-02,'000531,ÀÎ∫„‘À£¡,4.94,5.08,4.94,5.04,5.06,-0.12,-2.3715,0.573,3925600,19619888.0,3384309130.8,3384309130.8
2018-12-28,'000531,ÀÎ∫„‘À£¡,5.06,5.25,5.05,5.18,5.2,-0.14,-2.6923,0.9427,6457979,33101924.41,3466519069.2,3466519069.2
2018-12-27,'000531,ÀÎ∫„‘À£¡,5.2,5.65,5.13,5.3,5.35,-0.15,-2.8037,1.3832,9476291,50778724.22,3562430664.0,3562430664.0
2018-12-26,'000531,ÀÎ∫„‘À£¡,5.35,5.78,5.34,5.51,5.48,-0.13,-2.3723,2.4093,16505476,92501322.64,3665193087.0,3665193087.0
2018-12-25,'000531,ÀÎ∫„‘À£¡,5.48,5.48,5.41,5.48,4.98,0.5,10.0402,0.8868,6075591,33289189.67,3754253853.6,3754253853.6
2018-12-24,'000531,ÀÎ∫„‘À£¡,4.98,5.01,4.8,4.81,4.82,0.16,3.3195,0.2138,1464812,7239238.04,3411712443.6,3411712443.6
2018-12-21,'000531,ÀÎ∫„‘À£¡,4.82,4.89,4.8,4.83,4.85,-0.03,-0.6186,0.0973,666700,3228092.0,3302099192.4,3302099192.4
2018-12-20,'000531,ÀÎ∫„‘À£¡,4.85,4.9,4.81,4.81,4.84,0.01,0.2066,0.142,973079,4722380.57,3322651677.0,3322651677.0
2018-12-19,'000531,ÀÎ∫„‘À£¡,4.84,4.98,4.83,4.94,4.92,-0.08,-1.626,0.1288,882463,4318949.56,3315800848.8,3315800848.8
2018-12-18,'000531,ÀÎ∫„‘À£¡,4.92,4.99,4.88,4.93,4.98,-0.06,-1.2048,0.1436,983927,4848907.84,3370607474.4,3370607474.4
2018-12-17,'000531,ÀÎ∫„‘À£¡,4.98,5.0,4.85,4.95,4.96,0.02,0.4032,0.1735,1188400,5871195.0,3411712443.6,3411712443.6
2018-12-14,'000531,ÀÎ∫„‘À£¡,4.96,5.14,4.94,5.02,5.05,-0.09,-1.7822,0.2749,1883600,9489953.0,3398010787.2,3398010787.2
2018-12-13,'000531,ÀÎ∫„‘À£¡,5.05,5.12,5.0,5.08,5.06,-0.01,-0.1976,0.3072,2104240,10679500.36,3459668241.0,3459668241.0
2018-12-12,'000531,ÀÎ∫„‘À£¡,5.06,5.14,5.03,5.1,5.08,-0.02,-0.3937,0.1116,764300,3877251.0,3466519069.2,3466519069.2
2018-12-11,'000531,ÀÎ∫„‘À£¡,5.08,5.13,5.06,5.09,5.08,0.0,0.0,0.0853,584700,2981747.0,3480220725.6,3480220725.6
2018-12-10,'000531,ÀÎ∫„‘À£¡,5.08,5.19,5.07,5.19,5.18,-0.1,-1.9305,0.0823,563900,2873452.0,3480220725.6,3480220725.6
2018-12-07,'000531,ÀÎ∫„‘À£¡,5.18,5.21,5.1,5.14,5.16,0.02,0.3876,0.1095,750500,3866671.0,3548729007.6,3548729007.6
2018-12-06,'000531,ÀÎ∫„‘À£¡,5.16,5.24,5.11,5.23,5.23,-0.07,-1.3384,0.1333,913161,4718521.32,3535027351.2,3535027351.2
2018-12-05,'000531,ÀÎ∫„‘À£¡,5.23,5.27,5.15,5.15,5.28,-0.05,-0.947,0.1266,867543,4533911.89,3582983148.6,3582983148.6
2018-12-04,'000531,ÀÎ∫„‘À£¡,5.28,5.29,5.18,5.22,5.22,0.06,1.1494,0.2084,1427514,7471750.16,3617237289.6,3617237289.6
2018-12-03,'000531,ÀÎ∫„‘À£¡,5.22,5.25,5.15,5.22,5.14,0.08,1.5564,0.2463,1687100,8789811.0,3576132320.4,3576132320.4
2018-11-30,'000531,ÀÎ∫„‘À£¡,5.14,5.15,4.92,4.94,4.96,0.18,3.629,0.2471,1693033,8510328.54,3521325694.8,3521325694.8
2018-11-29,'000531,ÀÎ∫„‘À£¡,4.96,5.15,4.95,5.15,5.12,-0.16,-3.125,0.1604,1098600,5553934.0,3398010787.2,3398010787.2
2018-11-28,'000531,ÀÎ∫„‘À£¡,5.12,5.12,5.02,5.1,5.06,0.06,1.1858,0.0769,527126,2674365.78,3507624038.4,3507624038.4
2018-11-27,'000531,ÀÎ∫„‘À£¡,5.06,5.15,5.04,5.1,5.12,-0.06,-1.1719,0.1585,1085806,5515869.35,3466519069.2,3466519069.2
2018-11-26,'000531,ÀÎ∫„‘À£¡,5.12,5.15,5.06,5.08,5.1,0.02,0.3922,0.1244,852399,4354878.88,3507624038.4,3507624038.4
2018-11-23,'000531,ÀÎ∫„‘À£¡,5.1,5.25,5.03,5.24,5.21,-0.11,-2.1113,0.4292,2940192,15077056.22,3493922382.0,3493922382.0
2018-11-22,'000531,ÀÎ∫„‘À£¡,5.21,5.28,5.16,5.25,5.26,-0.05,-0.9506,0.1823,1249000,6511676.0,3569281492.2,3569281492.2
2018-11-21,'000531,ÀÎ∫„‘À£¡,5.26,5.32,5.1,5.13,5.18,0.08,1.5444,0.3448,2361828,12340444.12,3603535633.2,3603535633.2
2018-11-20,'000531,ÀÎ∫„‘À£¡,5.18,5.32,5.15,5.29,5.31,-0.13,-2.4482,0.3621,2480900,12943407.44,3548729007.6,3548729007.6
2018-11-19,'000531,ÀÎ∫„‘À£¡,5.31,5.4,5.25,5.3,5.27,0.04,0.759,0.4928,3376070,17920761.56,3637789774.2,3637789774.2
2018-11-16,'000531,ÀÎ∫„‘À£¡,5.27,5.45,5.13,5.13,5.13,0.14,2.729,0.8247,5649911,30013436.31,3610386461.4,3610386461.4
2018-11-15,'000531,ÀÎ∫„‘À£¡,5.13,5.23,5.08,5.1,5.07,0.06,1.1834,0.3533,2420406,12428045.34,3514474866.6,3514474866.6
2018-11-14,'000531,ÀÎ∫„‘À£¡,5.07,5.2,5.07,5.11,5.14,-0.07,-1.3619,0.3936,2696463,13803012.41,3473369897.4,3473369897.4
2018-11-13,'000531,ÀÎ∫„‘À£¡,5.14,5.22,4.91,4.97,4.93,0.21,4.2596,0.6556,4491335,22598336.01,3521325694.8,3521325694.8
2018-11-12,'000531,ÀÎ∫„‘À£¡,4.93,4.93,4.75,4.75,4.76,0.17,3.5714,0.3397,2327031,11361356.88,3377458302.6,3377458302.6
2018-11-09,'000531,ÀÎ∫„‘À£¡,4.76,4.83,4.73,4.75,4.8,-0.04,-0.8333,0.166,1136900,5441423.0,3260994223.2,3260994223.2
2018-11-08,'000531,ÀÎ∫„‘À£¡,4.8,4.82,4.73,4.8,4.73,0.07,1.4799,0.3163,2166900,10358076.12,3288397536.0,3288397536.0
2018-11-07,'000531,ÀÎ∫„‘À£¡,4.73,4.81,4.72,4.78,4.77,-0.04,-0.8386,0.1893,1296687,6171491.79,3240441738.6,3240441738.6
2018-11-06,'000531,ÀÎ∫„‘À£¡,4.77,4.85,4.74,4.85,4.81,-0.04,-0.8316,0.2332,1597487,7610887.31,3267845051.4,3267845051.4
2018-11-05,'000531,ÀÎ∫„‘À£¡,4.81,4.85,4.73,4.8,4.8,0.01,0.2083,0.2647,1813087,8676487.84,3295248364.2,3295248364.2
2018-11-02,'000531,ÀÎ∫„‘À£¡,4.8,4.81,4.66,4.71,4.73,0.07,1.4799,0.6038,4136566,19604309.18,3288397536.0,3288397536.0
2018-11-01,'000531,ÀÎ∫„‘À£¡,4.73,4.91,4.6,4.65,4.64,0.09,1.9397,0.9388,6431320,30724902.88,3240441738.6,3240441738.6
2018-10-31,'000531,ÀÎ∫„‘À£¡,4.64,4.76,4.61,4.68,4.58,0.06,1.31,0.7391,5063400,23571781.8,3178784284.8,3178784284.8
2018-10-30,'000531,ÀÎ∫„‘À£¡,4.58,4.7,4.31,4.41,4.38,0.2,4.5662,0.7258,4972254,22447534.42,3137679315.6,3137679315.6
2018-10-29,'000531,ÀÎ∫„‘À£¡,4.38,4.44,4.34,4.44,4.45,-0.07,-1.573,0.3538,2423481,10645956.78,3000662751.6,3000662751.6
2018-10-26,'000531,ÀÎ∫„‘À£¡,4.45,4.49,4.23,4.23,4.22,0.23,5.4502,0.5945,4072871,17900624.28,3048618549.0,3048618549.0
2018-10-25,'000531,ÀÎ∫„‘À£¡,4.22,4.24,4.03,4.08,4.14,0.08,1.9324,0.2164,1482413,6126807.52,2891049500.4,2891049500.4
2018-10-24,'000531,ÀÎ∫„‘À£¡,4.14,4.2,4.09,4.12,4.12,0.02,0.4854,0.2249,1540413,6399511.34,2836242874.8,2836242874.8
2018-10-23,'000531,ÀÎ∫„‘À£¡,4.12,4.27,4.11,4.25,4.25,-0.13,-3.0588,0.2473,1694000,7083376.0,2822541218.4,2822541218.4
2018-10-22,'000531,ÀÎ∫„‘À£¡,4.25,4.37,4.01,4.01,3.99,0.26,6.5163,0.499,3418560,14307053.8,2911601985.0,2911601985.0
2018-10-19,'000531,ÀÎ∫„‘À£¡,3.99,4.01,3.84,3.89,3.91,0.08,2.046,0.2767,1895400,7410342.0,2733480451.8,2733480451.8
2018-10-18,'000531,ÀÎ∫„‘À£¡,3.91,3.99,3.88,3.99,3.99,-0.08,-2.005,0.1684,1154000,4538732.0,2678673826.2,2678673826.2
2018-10-17,'000531,ÀÎ∫„‘À£¡,3.99,4.05,3.98,4.03,3.98,0.01,0.2513,0.248,1699025,6802716.74,2733480451.8,2733480451.8
2018-10-16,'000531,ÀÎ∫„‘À£¡,3.98,4.15,3.97,4.1,4.1,-0.12,-2.9268,0.2052,1405600,5706338.0,2726629623.6,2726629623.6
2018-10-15,'000531,ÀÎ∫„‘À£¡,4.1,4.26,4.1,4.21,4.2,-0.1,-2.381,0.1793,1228600,5162395.0,2808839562.0,2808839562.0
2018-10-12,'000531,ÀÎ∫„‘À£¡,4.2,4.34,4.0,4.34,4.33,-0.13,-3.0023,0.3696,2531800,10567750.12,2877347844.0,2877347844.0
2018-10-11,'000531,ÀÎ∫„‘À£¡,4.33,4.72,4.31,4.72,4.79,-0.46,-9.6033,0.4594,3147260,14060139.56,2966408610.6,2966408610.6
2018-10-10,'000531,ÀÎ∫„‘À£¡,4.79,4.88,4.76,4.8,4.8,-0.01,-0.2083,0.1153,789800,3788842.5,3281546707.8,3281546707.8
2018-10-09,'000531,ÀÎ∫„‘À£¡,4.8,4.82,4.78,4.81,4.8,0.0,0.0,0.0805,551400,2644147.0,3288397536.0,3288397536.0
2018-10-08,'000531,ÀÎ∫„‘À£¡,4.8,4.94,4.77,4.85,4.89,-0.09,-1.8405,0.1754,1201500,5807653.0,3288397536.0,3288397536.0
2018-09-28,'000531,ÀÎ∫„‘À£¡,4.89,4.89,4.84,4.89,4.87,0.02,0.4107,0.1279,875900,4263129.0,3350054989.8,3350054989.8
2018-09-27,'000531,ÀÎ∫„‘À£¡,4.87,4.92,4.85,4.92,4.92,-0.05,-1.0163,0.1634,1119400,5470960.05,3336353333.4,3336353333.4
2018-09-26,'000531,ÀÎ∫„‘À£¡,4.92,4.96,4.91,4.93,4.93,-0.01,-0.2028,0.2491,1706288,8417935.72,3370607474.4,3370607474.4
2018-09-25,'000531,ÀÎ∫„‘À£¡,4.93,4.97,4.93,4.94,4.96,-0.03,-0.6048,0.1144,783600,3873420.0,3377458302.6,3377458302.6
2018-09-21,'000531,ÀÎ∫„‘À£¡,4.96,4.98,4.92,4.97,4.94,0.02,0.4049,0.2042,1398597,6936226.06,3398010787.2,3398010787.2
2018-09-20,'000531,ÀÎ∫„‘À£¡,4.94,5.01,4.92,4.96,4.99,-0.05,-1.002,0.2831,1939200,9600037.0,3384309130.8,3384309130.8
2018-09-19,'000531,ÀÎ∫„‘À£¡,4.99,5.04,4.88,4.89,4.88,0.11,2.2541,0.5088,3485789,17308588.86,3418563271.8,3418563271.8
2018-09-18,'000531,ÀÎ∫„‘À£¡,4.88,4.88,4.79,4.82,4.87,0.01,0.2053,0.2761,1891485,9148710.11,3343204161.6,3343204161.6
2018-09-17,'000531,ÀÎ∫„‘À£¡,4.87,4.92,4.76,4.8,4.82,0.05,1.0373,0.4023,2755909,13395711.1,3336353333.4,3336353333.4
2018-09-14,'000531,ÀÎ∫„‘À£¡,4.82,4.86,4.81,4.84,4.84,-0.02,-0.4132,0.0825,564900,2727611.0,3302099192.4,3302099192.4
2018-09-13,'000531,ÀÎ∫„‘À£¡,4.84,4.88,4.81,4.83,4.82,0.02,0.4149,0.1032,707300,3418223.0,3315800848.8,3315800848.8
2018-09-12,'000531,ÀÎ∫„‘À£¡,4.82,4.94,4.76,4.77,4.79,0.03,0.6263,0.1498,1026300,4951439.84,3302099192.4,3302099192.4
2018-09-11,'000531,ÀÎ∫„‘À£¡,4.79,4.82,4.75,4.78,4.79,0.0,0.0,0.0738,505400,2415316.0,3281546707.8,3281546707.8
2018-09-10,'000531,ÀÎ∫„‘À£¡,4.79,4.82,4.76,4.81,4.78,0.01,0.2092,0.0991,678700,3248299.0,3281546707.8,3281546707.8
2018-09-07,'000531,ÀÎ∫„‘À£¡,4.78,4.82,4.77,4.77,4.76,0.02,0.4202,0.0997,682936,3273794.08,3274695879.6,3274695879.6
2018-09-06,'000531,ÀÎ∫„‘À£¡,4.76,4.85,4.76,4.83,4.81,-0.05,-1.0395,0.1119,766300,3671668.0,3260994223.2,3260994223.2
2018-09-05,'000531,ÀÎ∫„‘À£¡,4.81,4.89,4.81,4.87,4.89,-0.08,-1.636,0.1527,1046100,5067173.0,3295248364.2,3295248364.2
2018-09-04,'000531,ÀÎ∫„‘À£¡,4.89,5.02,4.81,4.85,4.86,0.03,0.6173,0.2287,1567108,7663023.44,3350054989.8,3350054989.8
