ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-07-02,'000599,ÇàµºË«ÐÇ,4.6,4.71,4.6,4.63,4.6,0.0,0.0,0.7959,6110611,28330947.96,3843887185.4,3531530735.8
2019-07-01,'000599,ÇàµºË«ÐÇ,4.6,4.62,4.54,4.57,4.5,0.1,2.2222,0.7574,5814532,26681047.88,3843887185.4,3531530735.8
2019-06-28,'000599,ÇàµºË«ÐÇ,4.5,4.58,4.45,4.55,4.57,-0.07,-1.5317,0.5407,4150900,18730226.0,3760324420.5,3454758328.5
2019-06-27,'000599,ÇàµºË«ÐÇ,4.57,4.65,4.57,4.59,4.59,-0.02,-0.4357,0.4999,3837500,17664486.0,3818818355.93,3508499013.61
2019-06-26,'000599,ÇàµºË«ÐÇ,4.59,4.62,4.5,4.57,4.57,0.02,0.4376,0.5147,3951858,18116276.64,3835530908.91,3523853495.07
2019-06-25,'000599,ÇàµºË«ÐÇ,4.57,4.66,4.52,4.66,4.67,-0.1,-2.1413,0.613,4705858,21528635.9,3818818355.93,3508499013.61
2019-06-24,'000599,ÇàµºË«ÐÇ,4.67,4.69,4.59,4.63,4.63,0.04,0.8639,0.7416,5693511,26390642.97,3902381120.83,3585271420.91
2019-06-21,'000599,ÇàµºË«ÐÇ,4.63,4.67,4.59,4.59,4.59,0.04,0.8715,0.9306,7144512,33108851.15,3868956014.87,3554562457.99
2019-06-20,'000599,ÇàµºË«ÐÇ,4.59,4.62,4.49,4.51,4.54,0.05,1.1013,0.8717,6692240,30591817.63,3835530908.91,3523853495.07
2019-06-19,'000599,ÇàµºË«ÐÇ,4.54,4.58,4.51,4.53,4.45,0.09,2.0225,0.7445,5715433,25990735.14,3793749526.46,3485467291.42
2019-06-18,'000599,ÇàµºË«ÐÇ,4.45,4.48,4.41,4.45,4.44,0.01,0.2252,0.3437,2638760,11722878.6,3718543038.05,3416372124.85
2019-06-17,'000599,ÇàµºË«ÐÇ,4.44,4.5,4.4,4.43,4.46,-0.02,-0.4484,0.4046,3106106,13792365.4,3710186761.56,3408694884.12
2019-06-14,'000599,ÇàµºË«ÐÇ,4.46,4.61,4.45,4.61,4.63,-0.17,-3.6717,1.0483,8048303,36434507.31,3726899314.54,3424049365.58
2019-06-13,'000599,ÇàµºË«ÐÇ,4.63,4.91,4.4,4.43,4.46,0.17,3.8117,1.8968,14561827,68336100.91,3868956014.87,3554562457.99
2019-06-12,'000599,ÇàµºË«ÐÇ,4.46,4.52,4.42,4.48,4.45,0.01,0.2247,0.6784,5208410,23230142.3,3726899314.54,3424049365.58
2019-06-11,'000599,ÇàµºË«ÐÇ,4.45,4.48,4.27,4.29,4.29,0.16,3.7296,0.7901,6065432,26658777.12,3718543038.05,3416372124.85
2019-06-10,'000599,ÇàµºË«ÐÇ,4.29,4.3,4.24,4.26,4.23,0.06,1.4184,0.4751,3647510,15585629.5,3584842614.21,3293536273.17
2019-06-06,'000599,ÇàµºË«ÐÇ,4.23,4.42,4.2,4.39,4.39,-0.16,-3.6446,0.6844,5254220,22421070.2,3534704955.27,3247472828.79
2019-06-05,'000599,ÇàµºË«ÐÇ,4.39,4.47,4.37,4.42,4.37,0.02,0.4577,0.4996,3835420,16983368.8,3668405379.11,3370308680.47
2019-06-04,'000599,ÇàµºË«ÐÇ,4.37,4.54,4.36,4.51,4.52,-0.15,-3.3186,0.7873,6044628,26782521.04,3651692826.13,3354954199.01
2019-06-03,'000599,ÇàµºË«ÐÇ,4.52,4.71,4.51,4.71,4.63,-0.11,-2.3758,0.7146,5486227,25204483.31,3777036973.48,3470112809.96
2019-05-31,'000599,ÇàµºË«ÐÇ,4.63,4.7,4.57,4.58,4.62,0.01,0.2165,0.7188,5518300,25582966.59,3868956014.87,3554562457.99
2019-05-30,'000599,ÇàµºË«ÐÇ,4.62,4.62,4.53,4.6,4.61,0.01,0.2169,0.5837,4481000,20456723.99,3860599738.38,3546885217.26
2019-05-29,'000599,ÇàµºË«ÐÇ,4.61,4.69,4.54,4.59,4.61,0.0,0.0,0.5786,4441900,20571329.0,3852243461.89,3539207976.53
2019-05-28,'000599,ÇàµºË«ÐÇ,4.61,4.74,4.57,4.61,4.62,-0.01,-0.2165,0.9462,7263926,33842306.64,3852243461.89,3539207976.53
2019-05-27,'000599,ÇàµºË«ÐÇ,4.62,4.63,4.48,4.48,4.48,0.14,3.125,0.8232,6319675,28801128.13,3860599738.38,3546885217.26
2019-05-24,'000599,ÇàµºË«ÐÇ,4.48,4.55,4.44,4.44,4.49,-0.01,-0.2227,0.6155,4725300,21236434.0,3743611867.52,3439403847.04
2019-05-23,'000599,ÇàµºË«ÐÇ,4.49,4.64,4.48,4.61,4.68,-0.19,-4.0598,1.0978,8428256,38339920.24,3751968144.01,3447081087.77
2019-05-22,'000599,ÇàµºË«ÐÇ,4.68,4.8,4.65,4.74,4.73,-0.05,-1.0571,1.1276,8657000,40835885.45,3910737397.32,3592948661.64
2019-05-21,'000599,ÇàµºË«ÐÇ,4.73,4.77,4.59,4.63,4.68,0.05,1.0684,1.1399,8751330,41215741.07,3952518779.77,3631334865.29
2019-05-20,'000599,ÇàµºË«ÐÇ,4.68,4.81,4.51,4.72,4.86,-0.18,-3.7037,1.5035,11542424,53724510.4,3910737397.32,3592948661.64
2019-05-17,'000599,ÇàµºË«ÐÇ,4.86,5.07,4.83,5.05,5.17,-0.31,-5.9961,2.5613,19664023,97418030.44,4061150374.14,3731138994.78
2019-05-16,'000599,ÇàµºË«ÐÇ,5.17,5.4,4.83,4.95,5.0,0.17,3.4,4.0916,31412383,158970048.23,4320194945.33,3969133457.41
2019-05-15,'000599,ÇàµºË«ÐÇ,5.0,5.04,4.9,4.99,4.99,0.01,0.2004,3.0623,23510310,116583343.5,4178138245.0,3838620365.0
2019-05-14,'000599,ÇàµºË«ÐÇ,4.99,5.25,4.9,5.13,5.42,-0.43,-7.9336,4.5691,35077884,177161894.88,4169781968.51,3830943124.27
2019-05-13,'000599,ÇàµºË«ÐÇ,5.42,5.49,5.03,5.2,4.99,0.43,8.6172,6.374,48934896,260961927.14,4529101857.58,4161064475.66
2019-05-10,'000599,ÇàµºË«ÐÇ,4.99,4.99,4.99,4.99,4.54,0.45,9.9119,1.5227,11689785,58332027.15,4169781968.51,3830943124.27
2019-05-09,'000599,ÇàµºË«ÐÇ,4.54,4.61,4.45,4.5,4.52,0.02,0.4425,0.9103,6988803,31805291.56,3793749526.46,3485467291.42
