ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-09-19,'000890,·¨ ¶û Ê¤,6.23,6.31,6.06,6.31,6.28,-0.05,-0.7962,5.13,19475701,120478054.19,2365167168.0,2365167168.0
2019-09-18,'000890,·¨ ¶û Ê¤,6.28,6.34,6.17,6.26,6.23,0.05,0.8026,5.2908,20086165,125555285.3,2384149248.0,2384149248.0
2019-09-17,'000890,·¨ ¶û Ê¤,6.23,6.46,6.11,6.4,6.4,-0.17,-2.6563,8.4473,32069610,200840164.8,2365167168.0,2365167168.0
2019-09-16,'000890,·¨ ¶û Ê¤,6.4,6.56,6.32,6.5,6.49,-0.09,-1.3867,8.7045,33046004,213008258.56,2429706240.0,2429706240.0
2019-09-12,'000890,·¨ ¶û Ê¤,6.49,6.65,6.24,6.45,6.46,0.03,0.4644,12.198,46308814,300585619.34,2463873984.0,2463873984.0
2019-09-11,'000890,·¨ ¶û Ê¤,6.46,7.08,6.45,7.08,7.13,-0.67,-9.3969,20.1762,76597083,509903843.14,2452484736.0,2452484736.0
2019-09-10,'000890,·¨ ¶û Ê¤,7.13,7.79,6.92,7.79,7.08,0.05,0.7062,29.8639,113375903,843594466.87,2706844608.0,2706844608.0
2019-09-09,'000890,·¨ ¶û Ê¤,7.08,7.08,6.76,7.0,6.44,0.64,9.9379,6.6706,25324525,176811674.02,2687862528.0,2687862528.0
2019-09-06,'000890,·¨ ¶û Ê¤,6.44,6.44,5.89,6.0,5.85,0.59,10.0855,12.6245,47927875,297213745.72,2444891904.0,2444891904.0
2019-09-05,'000890,·¨ ¶û Ê¤,5.85,5.85,5.32,5.33,5.32,0.53,9.9624,7.7999,29611674,166963501.9,2220903360.0,2220903360.0
2019-09-04,'000890,·¨ ¶û Ê¤,5.32,5.33,5.25,5.29,5.35,-0.03,-0.5607,4.0538,15389851,81407931.5,2019693312.0,2019693312.0
2019-09-03,'000890,·¨ ¶û Ê¤,5.35,5.43,5.17,5.22,5.22,0.13,2.4904,6.358,24137661,127600726.86,2031082560.0,2031082560.0
2019-09-02,'000890,·¨ ¶û Ê¤,5.22,5.25,5.13,5.2,5.17,0.05,0.9671,3.87,14692264,76449659.31,1981729152.0,1981729152.0
2019-08-30,'000890,·¨ ¶û Ê¤,5.17,5.41,5.14,5.33,5.31,-0.14,-2.6365,4.2764,16234919,85492925.63,1962747072.0,1962747072.0
2019-08-29,'000890,·¨ ¶û Ê¤,5.31,5.42,5.27,5.34,5.37,-0.06,-1.1173,3.2027,12158619,64817059.68,2015896896.0,2015896896.0
2019-08-28,'000890,·¨ ¶û Ê¤,5.37,5.44,5.24,5.33,5.36,0.01,0.1866,4.8111,18265003,96991183.78,2038675392.0,2038675392.0
2019-08-27,'000890,·¨ ¶û Ê¤,5.36,5.45,5.25,5.31,5.3,0.06,1.1321,5.3979,20492628,109505296.65,2034878976.0,2034878976.0
2019-08-26,'000890,·¨ ¶û Ê¤,5.3,5.34,5.08,5.08,5.24,0.06,1.145,5.611,21301660,110457852.32,2012100480.0,2012100480.0
2019-08-23,'000890,·¨ ¶û Ê¤,5.24,5.43,5.22,5.4,5.52,-0.28,-5.0725,7.9807,30297999,160630912.3,1989321984.0,1989321984.0
2019-08-22,'000890,·¨ ¶û Ê¤,5.52,5.7,5.41,5.67,5.66,-0.14,-2.4735,7.4046,28111100,155006320.75,2095621632.0,2095621632.0
2019-08-21,'000890,·¨ ¶û Ê¤,5.66,5.8,5.57,5.65,5.85,-0.19,-3.2479,9.3274,35410541,201289623.41,2148771456.0,2148771456.0
2019-08-20,'000890,·¨ ¶û Ê¤,5.85,5.98,5.5,5.6,5.5,0.35,6.3636,15.2609,57936773,330616735.55,2220903360.0,2220903360.0
2019-08-19,'000890,·¨ ¶û Ê¤,5.5,5.54,5.35,5.42,5.38,0.12,2.2305,9.1034,34560105,189168262.07,2088028800.0,2088028800.0
2019-08-16,'000890,·¨ ¶û Ê¤,5.38,5.5,5.25,5.31,5.29,0.09,1.7013,9.8883,37539989,202406980.8,2042471808.0,2042471808.0
2019-08-15,'000890,·¨ ¶û Ê¤,5.29,5.33,5.02,5.07,5.31,-0.02,-0.3766,8.0182,30440404,156956108.83,2008304064.0,2008304064.0
2019-08-14,'000890,·¨ ¶û Ê¤,5.31,5.52,5.31,5.44,5.37,-0.06,-1.1173,7.4935,28448495,153953953.04,2015896896.0,2015896896.0
2019-08-13,'000890,·¨ ¶û Ê¤,5.37,5.54,5.31,5.35,5.43,-0.06,-1.105,7.792,29581535,159947115.18,2038675392.0,2038675392.0
2019-08-12,'000890,·¨ ¶û Ê¤,5.43,5.5,5.27,5.5,5.47,-0.04,-0.7313,8.4959,32253954,172707403.41,2061453888.0,2061453888.0
2019-08-09,'000890,·¨ ¶û Ê¤,5.47,5.8,5.3,5.8,5.77,-0.3,-5.1993,14.1061,53552812,294919443.04,2076639552.0,2076639552.0
2019-08-08,'000890,·¨ ¶û Ê¤,5.77,5.99,5.61,5.71,5.85,-0.08,-1.3675,13.0356,49488423,285388047.91,2190532032.0,2190532032.0
2019-08-07,'000890,·¨ ¶û Ê¤,5.85,6.56,5.85,6.2,6.5,-0.65,-10.0,18.6929,70965958,436030502.29,2220903360.0,2220903360.0
2019-08-06,'000890,·¨ ¶û Ê¤,6.5,6.84,5.79,5.93,6.43,0.07,1.0886,22.6384,85944664,532491911.99,2467670400.0,2467670400.0
2019-08-05,'000890,·¨ ¶û Ê¤,6.43,7.45,6.43,7.22,7.14,-0.71,-9.944,19.2334,73017945,485725072.2,2441095488.0,2441095488.0
2019-08-02,'000890,·¨ ¶û Ê¤,7.14,7.44,6.32,6.32,6.84,0.3,4.386,29.8355,113268105,775424112.32,2710641024.0,2710641024.0
2019-08-01,'000890,·¨ ¶û Ê¤,6.84,6.84,6.26,6.26,6.22,0.62,9.9678,28.0904,106642969,714354822.07,2596748544.0,2596748544.0
2019-07-31,'000890,·¨ ¶û Ê¤,6.22,6.22,5.81,6.0,5.65,0.57,10.0885,8.4599,32117174,197097904.7,2361370752.0,2361370752.0
2019-07-30,'000890,·¨ ¶û Ê¤,5.65,5.65,5.18,5.2,5.14,0.51,9.9222,6.8853,26139608,140955433.78,2144975040.0,2144975040.0
2019-07-29,'000890,·¨ ¶û Ê¤,5.14,5.14,4.68,4.68,4.67,0.47,10.0642,3.6259,13765337,69141991.5,1951357824.0,1951357824.0
2019-07-26,'000890,·¨ ¶û Ê¤,4.67,4.75,4.62,4.72,4.77,-0.1,-2.0964,3.3265,12628900,59054545.5,1772926272.0,1772926272.0
2019-07-25,'000890,·¨ ¶û Ê¤,4.77,4.91,4.73,4.82,4.9,-0.13,-2.6531,4.6269,17565456,84576101.64,1810890432.0,1810890432.0
2019-07-24,'000890,·¨ ¶û Ê¤,4.9,5.14,4.86,5.0,4.97,-0.07,-1.4085,7.1551,27163798,135200079.85,1860243840.0,1860243840.0
2019-07-23,'000890,·¨ ¶û Ê¤,4.97,4.97,4.52,4.52,4.52,0.45,9.9558,4.8495,18410825,88719735.44,1886818752.0,1886818752.0
2019-07-22,'000890,·¨ ¶û Ê¤,4.52,4.95,4.5,4.91,4.79,-0.27,-5.6367,3.1049,11787360,54663169.33,1715980032.0,1715980032.0
2019-07-19,'000890,·¨ ¶û Ê¤,4.79,4.87,4.68,4.69,4.7,0.09,1.9149,3.0337,11517008,55347749.86,1818483264.0,1818483264.0
2019-07-18,'000890,·¨ ¶û Ê¤,4.7,4.95,4.68,4.82,4.86,-0.16,-3.2922,2.8211,10710183,51097663.8,1784315520.0,1784315520.0
2019-07-17,'000890,·¨ ¶û Ê¤,4.86,4.98,4.76,4.81,4.95,-0.09,-1.8182,2.8155,10688662,52216288.92,1845058176.0,1845058176.0
2019-07-16,'000890,·¨ ¶û Ê¤,4.95,5.06,4.62,4.62,4.93,0.02,0.4057,4.2536,16148475,78209295.1,1879225920.0,1879225920.0
2019-07-15,'000890,·¨ ¶û Ê¤,4.93,5.28,4.75,5.27,5.28,-0.35,-6.6288,3.6846,13988204,68452084.99,1871633088.0,1871633088.0
2019-07-12,'000890,·¨ ¶û Ê¤,5.28,5.37,5.26,5.37,5.32,-0.04,-0.7519,0.7708,2926100,15497528.0,2004507648.0,2004507648.0
2019-07-11,'000890,·¨ ¶û Ê¤,5.32,5.43,5.27,5.34,5.33,-0.01,-0.1876,0.8727,3312988,17746372.04,2019693312.0,2019693312.0
2019-07-10,'000890,·¨ ¶û Ê¤,5.33,5.44,5.32,5.37,5.39,-0.06,-1.1132,0.8301,3151300,16862094.0,2023489728.0,2023489728.0
2019-07-09,'000890,·¨ ¶û Ê¤,5.39,5.44,5.32,5.37,5.38,0.01,0.1859,0.8751,3322287,17842843.68,2046268224.0,2046268224.0
2019-07-08,'000890,·¨ ¶û Ê¤,5.38,5.66,5.37,5.66,5.67,-0.29,-5.1146,1.6761,6363100,34794182.0,2042471808.0,2042471808.0
2019-07-05,'000890,·¨ ¶û Ê¤,5.67,5.73,5.63,5.71,5.69,-0.02,-0.3515,1.0809,4103400,23224721.0,2152567872.0,2152567872.0
2019-07-04,'000890,·¨ ¶û Ê¤,5.69,5.81,5.65,5.77,5.76,-0.07,-1.2153,1.3989,5310688,30271330.08,2160160704.0,2160160704.0
2019-07-03,'000890,·¨ ¶û Ê¤,5.76,5.82,5.7,5.8,5.8,-0.04,-0.6897,1.2512,4749910,27237723.4,2186735616.0,2186735616.0
2019-07-02,'000890,·¨ ¶û Ê¤,5.8,5.89,5.78,5.89,5.88,-0.08,-1.3605,1.6238,6164445,35945044.76,2201921280.0,2201921280.0
2019-07-01,'000890,·¨ ¶û Ê¤,5.88,5.88,5.71,5.75,5.67,0.21,3.7037,2.1888,8309607,48312452.11,2232292608.0,2232292608.0
2019-06-28,'000890,·¨ ¶û Ê¤,5.67,5.77,5.62,5.77,5.77,-0.1,-1.7331,1.6469,6252300,35425674.5,2152567872.0,2152567872.0
2019-06-27,'000890,·¨ ¶û Ê¤,5.77,5.89,5.76,5.77,5.78,-0.01,-0.173,1.7349,6586285,38309260.15,2190532032.0,2190532032.0
2019-06-26,'000890,·¨ ¶û Ê¤,5.78,5.86,5.71,5.75,5.75,0.03,0.5217,1.3121,4981445,28901968.64,2194328448.0,2194328448.0
2019-06-25,'000890,·¨ ¶û Ê¤,5.75,5.92,5.68,5.9,5.91,-0.16,-2.7073,2.3378,8875230,51234675.96,2182939200.0,2182939200.0
2019-06-24,'000890,·¨ ¶û Ê¤,5.91,6.0,5.83,5.97,5.94,-0.03,-0.5051,2.2223,8436800,49880448.5,2243681856.0,2243681856.0
2019-06-21,'000890,·¨ ¶û Ê¤,5.94,5.99,5.84,5.84,5.87,0.07,1.1925,3.3062,12551682,74421843.08,2255071104.0,2255071104.0
2019-06-20,'000890,·¨ ¶û Ê¤,5.87,5.94,5.62,5.74,5.68,0.19,3.3451,3.0794,11690540,68057341.2,2228496192.0,2228496192.0
2019-06-19,'000890,·¨ ¶û Ê¤,5.68,5.84,5.66,5.8,5.66,0.02,0.3534,1.8478,7014863,40400091.82,2156364288.0,2156364288.0
2019-06-18,'000890,·¨ ¶û Ê¤,5.66,5.72,5.61,5.71,5.7,-0.04,-0.7018,1.2821,4867390,27461342.57,2148771456.0,2148771456.0
2019-06-17,'000890,·¨ ¶û Ê¤,5.7,5.79,5.64,5.64,5.64,0.06,1.0638,1.2034,4568733,26065265.11,2163957120.0,2163957120.0
2019-06-14,'000890,·¨ ¶û Ê¤,5.64,5.97,5.64,5.9,5.91,-0.27,-4.5685,2.4883,9446501,54956301.73,2141178624.0,2141178624.0
2019-06-13,'000890,·¨ ¶û Ê¤,5.91,6.05,5.85,5.86,5.9,0.01,0.1695,2.853,10831000,64293896.0,2243681856.0,2243681856.0
2019-06-12,'000890,·¨ ¶û Ê¤,5.9,5.95,5.75,5.75,5.8,0.1,1.7241,3.5612,13519882,79487557.24,2239885440.0,2239885440.0
2019-06-11,'000890,·¨ ¶û Ê¤,5.8,5.82,5.57,5.6,5.61,0.19,3.3868,3.0642,11632849,66515174.97,2201921280.0,2201921280.0
2019-06-10,'000890,·¨ ¶û Ê¤,5.61,5.69,5.53,5.58,5.59,0.02,0.3578,2.1132,8022608,45070686.24,2129789376.0,2129789376.0
2019-06-06,'000890,·¨ ¶û Ê¤,5.59,5.8,5.56,5.8,5.9,-0.31,-5.2542,4.2634,16185533,91644987.62,2122196544.0,2122196544.0
2019-06-05,'000890,·¨ ¶û Ê¤,5.9,6.16,5.58,5.63,5.6,0.3,5.3571,5.3914,20467951,120173275.62,2239885440.0,2239885440.0
2019-06-04,'000890,·¨ ¶û Ê¤,5.6,5.88,5.51,5.75,5.78,-0.18,-3.1142,2.7029,10261500,58557414.0,2125992960.0,2125992960.0
2019-06-03,'000890,·¨ ¶û Ê¤,5.78,6.02,5.66,6.02,5.92,-0.14,-2.3649,2.8297,10742648,62324226.21,2194328448.0,2194328448.0
2019-05-31,'000890,·¨ ¶û Ê¤,5.92,5.97,5.75,5.8,5.78,0.14,2.4221,2.6195,9944780,58736751.59,2247478272.0,2247478272.0
2019-05-30,'000890,·¨ ¶û Ê¤,5.78,5.97,5.63,5.97,5.97,-0.19,-3.1826,3.3168,12591925,72582309.83,2194328448.0,2194328448.0
2019-05-29,'000890,·¨ ¶û Ê¤,5.97,6.02,5.85,5.9,5.92,0.05,0.8446,2.5973,9860373,58736734.53,2266460352.0,2266460352.0
2019-05-28,'000890,·¨ ¶û Ê¤,5.92,6.06,5.85,5.93,5.89,0.03,0.5093,3.1968,12136372,72345430.14,2247478272.0,2247478272.0
2019-05-27,'000890,·¨ ¶û Ê¤,5.89,5.95,5.68,5.73,5.73,0.16,2.7923,2.5128,9539698,55729600.71,2236089024.0,2236089024.0
2019-05-24,'000890,·¨ ¶û Ê¤,5.73,5.87,5.62,5.67,5.74,-0.01,-0.1742,2.4245,9204507,52975608.27,2175346368.0,2175346368.0
2019-05-23,'000890,·¨ ¶û Ê¤,5.74,6.04,5.66,5.95,5.96,-0.22,-3.6913,4.0864,15513773,89986824.42,2179142784.0,2179142784.0
2019-05-22,'000890,·¨ ¶û Ê¤,5.96,6.25,5.91,6.13,6.11,-0.15,-2.455,4.9083,18633914,113207795.5,2262663936.0,2262663936.0
2019-05-21,'000890,·¨ ¶û Ê¤,6.11,6.19,5.87,5.9,5.92,0.19,3.2095,4.657,17680011,107506610.36,2319610176.0,2319610176.0
2019-05-20,'000890,·¨ ¶û Ê¤,5.92,6.05,5.5,5.59,5.77,0.15,2.5997,4.9498,18791619,108638583.52,2247478272.0,2247478272.0
2019-05-17,'000890,·¨ ¶û Ê¤,5.77,6.28,5.7,6.11,6.05,-0.28,-4.6281,5.3426,20282591,123198024.03,2190532032.0,2190532032.0
2019-05-16,'000890,·¨ ¶û Ê¤,6.05,6.15,5.98,6.02,6.02,0.03,0.4983,3.9353,14940161,90463954.8,2296831680.0,2296831680.0
2019-05-15,'000890,·¨ ¶û Ê¤,6.02,6.07,5.88,6.02,5.97,0.05,0.8375,4.9272,18705884,112044769.24,2285442432.0,2285442432.0
2019-05-14,'000890,·¨ ¶û Ê¤,5.97,6.18,5.74,5.78,5.91,0.06,1.0152,5.7901,21981638,131795070.85,2266460352.0,2266460352.0
2019-05-13,'000890,·¨ ¶û Ê¤,5.91,6.01,5.68,5.79,5.84,0.07,1.1986,4.5198,17158977,100920125.96,2243681856.0,2243681856.0
2019-05-10,'000890,·¨ ¶û Ê¤,5.84,5.97,5.54,5.65,5.55,0.29,5.2252,5.6641,21503402,124156907.26,2217106944.0,2217106944.0
2019-05-09,'000890,·¨ ¶û Ê¤,5.55,5.75,5.49,5.6,5.65,-0.1,-1.7699,3.3551,12737399,71989411.44,2107010880.0,2107010880.0
2019-05-08,'000890,·¨ ¶û Ê¤,5.65,5.92,5.33,5.5,5.73,-0.08,-1.3962,4.842,18382402,103518736.81,2144975040.0,2144975040.0
2019-05-07,'000890,·¨ ¶û Ê¤,5.73,6.05,5.51,5.89,5.9,-0.17,-2.8814,6.5748,24960619,144682677.97,2175346368.0,2175346368.0
