»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-11-22,'002550,«ß∫Ï÷∆“©,4.48,4.51,4.44,4.46,4.47,0.01,0.2237,0.1947,2480465,11080910.65,5734288000.0,5706270976.0
2019-11-21,'002550,«ß∫Ï÷∆“©,4.47,4.49,4.45,4.49,4.49,-0.02,-0.4454,0.1608,2047647,9136418.05,5721488250.0,5693533764.0
2019-11-20,'002550,«ß∫Ï÷∆“©,4.49,4.54,4.47,4.51,4.53,-0.04,-0.883,0.2082,2651300,11943208.0,5747087750.0,5719008188.0
2019-11-19,'002550,«ß∫Ï÷∆“©,4.53,4.53,4.4,4.5,4.5,0.03,0.6667,0.1855,2362600,10649945.0,5798286750.0,5769957036.0
2019-11-18,'002550,«ß∫Ï÷∆“©,4.5,4.54,4.46,4.48,4.46,0.04,0.8969,0.1571,2001065,9022471.85,5759887500.0,5731745400.0
2019-11-15,'002550,«ß∫Ï÷∆“©,4.46,4.5,4.46,4.49,4.49,-0.03,-0.6682,0.1553,1977664,8851831.44,5708688500.0,5680796552.0
2019-11-14,'002550,«ß∫Ï÷∆“©,4.49,4.53,4.45,4.5,4.5,-0.01,-0.2222,0.2873,3658900,16376392.0,5747087750.0,5719008188.0
2019-11-13,'002550,«ß∫Ï÷∆“©,4.5,4.58,4.5,4.57,4.55,-0.05,-1.0989,0.1814,2310670,10464698.48,5759887500.0,5731745400.0
2019-11-12,'002550,«ß∫Ï÷∆“©,4.55,4.55,4.47,4.48,4.5,0.05,1.1111,0.2099,2673270,12069529.74,5823886250.0,5795431460.0
2019-11-11,'002550,«ß∫Ï÷∆“©,4.5,4.6,4.48,4.6,4.6,-0.1,-2.1739,0.3008,3831626,17332334.83,5759887500.0,5731745400.0
2019-11-08,'002550,«ß∫Ï÷∆“©,4.6,4.71,4.59,4.68,4.67,-0.07,-1.4989,0.4179,5323380,24659743.2,5887885000.0,5859117520.0
2019-11-07,'002550,«ß∫Ï÷∆“©,4.67,4.72,4.63,4.69,4.76,-0.09,-1.8908,0.66,8406345,39205758.7,5977483250.0,5948278004.0
2019-11-06,'002550,«ß∫Ï÷∆“©,4.76,4.96,4.72,4.72,4.54,0.22,4.8458,1.3123,16715415,80441342.78,6092681000.0,6062912912.0
2019-11-05,'002550,«ß∫Ï÷∆“©,4.54,4.59,4.51,4.59,4.58,-0.04,-0.8734,0.2031,2587300,11769112.0,5811086500.0,5782694248.0
2019-11-04,'002550,«ß∫Ï÷∆“©,4.58,4.6,4.52,4.53,4.53,0.05,1.1038,0.2129,2712200,12405463.0,5862285500.0,5833643096.0
2019-11-01,'002550,«ß∫Ï÷∆“©,4.53,4.54,4.46,4.5,4.51,0.02,0.4435,0.2312,2944210,13274300.3,5798286750.0,5769957036.0
2019-10-31,'002550,«ß∫Ï÷∆“©,4.51,4.63,4.5,4.62,4.62,-0.11,-2.381,0.3708,4723300,21465838.0,5772687250.0,5744482612.0
2019-10-30,'002550,«ß∫Ï÷∆“©,4.62,4.68,4.61,4.68,4.68,-0.06,-1.2821,0.2767,3524854,16310709.94,5913484500.0,5884591944.0
2019-10-29,'002550,«ß∫Ï÷∆“©,4.68,4.76,4.68,4.74,4.76,-0.08,-1.6807,0.2184,2781836,13101792.14,5990283000.0,5961015216.0
2019-10-28,'002550,«ß∫Ï÷∆“©,4.76,4.76,4.7,4.73,4.74,0.02,0.4219,0.2523,3213771,15234632.9,6092681000.0,6062912912.0
2019-10-25,'002550,«ß∫Ï÷∆“©,4.74,4.75,4.67,4.71,4.72,0.02,0.4237,0.2078,2647400,12450536.0,6067081500.0,6037438488.0
2019-10-24,'002550,«ß∫Ï÷∆“©,4.72,4.79,4.71,4.76,4.77,-0.05,-1.0482,0.1548,1971200,9350546.0,6041482000.0,6011964064.0
2019-10-23,'002550,«ß∫Ï÷∆“©,4.77,4.86,4.77,4.85,4.82,-0.05,-1.0373,0.2553,3251500,15663198.0,6105480750.0,6075650124.0
2019-10-22,'002550,«ß∫Ï÷∆“©,4.82,4.82,4.7,4.74,4.73,0.09,1.9027,0.2,2547757,12110252.32,6169479500.0,6139336184.0
2019-10-21,'002550,«ß∫Ï÷∆“©,4.73,4.76,4.66,4.73,4.75,-0.02,-0.4211,0.1877,2390700,11223088.0,6054281750.0,6024701276.0
2019-10-18,'002550,«ß∫Ï÷∆“©,4.75,4.84,4.72,4.79,4.76,-0.01,-0.2101,0.2437,3103608,14838821.84,6079881250.0,6050175700.0
2019-10-17,'002550,«ß∫Ï÷∆“©,4.76,4.85,4.74,4.79,4.8,-0.04,-0.8333,0.1866,2376916,11381730.48,6092681000.0,6062912912.0
2019-10-16,'002550,«ß∫Ï÷∆“©,4.8,4.85,4.8,4.84,4.84,-0.04,-0.8264,0.1522,1938700,9358825.76,6143880000.0,6113861760.0
2019-10-15,'002550,«ß∫Ï÷∆“©,4.84,4.87,4.8,4.84,4.84,0.0,0.0,0.1857,2365041,11444442.62,6195079000.0,6164810608.0
2019-10-14,'002550,«ß∫Ï÷∆“©,4.84,4.87,4.83,4.86,4.82,0.02,0.4149,0.2148,2736100,13260042.0,6195079000.0,6164810608.0
2019-10-11,'002550,«ß∫Ï÷∆“©,4.82,4.85,4.79,4.84,4.83,-0.01,-0.207,0.1577,2008108,9677340.4,6169479500.0,6139336184.0
2019-10-10,'002550,«ß∫Ï÷∆“©,4.83,4.85,4.73,4.74,4.74,0.09,1.8987,0.2875,3662432,17619589.28,6182279250.0,6152073396.0
2019-10-09,'002550,«ß∫Ï÷∆“©,4.74,4.75,4.65,4.67,4.68,0.06,1.2821,0.1451,1848305,8690529.55,6067081500.0,6037438488.0
2019-10-08,'002550,«ß∫Ï÷∆“©,4.68,4.72,4.66,4.66,4.66,0.02,0.4292,0.1591,2026282,9519103.76,5990283000.0,5961015216.0
2019-09-30,'002550,«ß∫Ï÷∆“©,4.66,4.72,4.65,4.66,4.66,0.0,0.0,0.162,2063000,9661240.18,5964683500.0,5935540792.0
2019-09-27,'002550,«ß∫Ï÷∆“©,4.66,4.73,4.64,4.69,4.67,-0.01,-0.2141,0.3902,4969593,23218666.41,5964683500.0,5935540792.0
2019-09-26,'002550,«ß∫Ï÷∆“©,4.67,4.81,4.66,4.78,4.78,-0.11,-2.3013,0.3638,4633482,21856540.58,5977483250.0,5948278004.0
2019-09-25,'002550,«ß∫Ï÷∆“©,4.78,4.91,4.78,4.9,4.89,-0.11,-2.2495,0.3597,4581182,22073093.86,6118280500.0,6088387336.0
2019-09-24,'002550,«ß∫Ï÷∆“©,4.89,4.94,4.87,4.87,4.88,0.01,0.2049,0.2589,3297903,16192239.11,6259077750.0,6228496668.0
2019-09-23,'002550,«ß∫Ï÷∆“©,4.88,4.91,4.84,4.89,4.91,-0.03,-0.611,0.2786,3548841,17260864.24,6246278000.0,6215759456.0
2019-09-20,'002550,«ß∫Ï÷∆“©,4.91,4.97,4.89,4.95,4.95,-0.04,-0.8081,0.3034,3864909,19036106.55,6284677250.0,6253971092.0
2019-09-19,'002550,«ß∫Ï÷∆“©,4.95,4.95,4.86,4.87,4.87,0.08,1.6427,0.3096,3943255,19369236.49,6335876250.0,6304919940.0
2019-09-18,'002550,«ß∫Ï÷∆“©,4.87,4.94,4.85,4.89,4.89,-0.02,-0.409,0.4018,5117265,24993901.9,6233478250.0,6203022244.0
2019-09-17,'002550,«ß∫Ï÷∆“©,4.89,5.05,4.87,5.05,5.05,-0.16,-3.1683,0.7651,9745400,48185638.0,6259077750.0,6228496668.0
2019-09-16,'002550,«ß∫Ï÷∆“©,5.05,5.11,5.03,5.09,5.07,-0.02,-0.3945,0.4866,6197600,31392835.0,6463873750.0,6432292060.0
2019-09-12,'002550,«ß∫Ï÷∆“©,5.07,5.18,5.03,5.14,5.09,-0.02,-0.3929,0.6291,8012600,40729809.55,6489473250.0,6457766484.0
2019-09-11,'002550,«ß∫Ï÷∆“©,5.09,5.22,5.06,5.2,5.18,-0.09,-1.7375,0.8381,10675493,54709647.98,6515072750.0,6483240908.0
2019-09-10,'002550,«ß∫Ï÷∆“©,5.18,5.22,5.12,5.17,5.16,0.02,0.3876,0.856,10902928,56389880.76,6630270500.0,6597875816.0
2019-09-09,'002550,«ß∫Ï÷∆“©,5.16,5.22,5.06,5.08,5.08,0.08,1.5748,0.9728,12390559,63926590.53,6604671000.0,6572401392.0
2019-09-06,'002550,«ß∫Ï÷∆“©,5.08,5.12,5.0,5.0,5.0,0.08,1.6,0.7698,9804641,49692116.7,6502273000.0,6470503696.0
2019-09-05,'002550,«ß∫Ï÷∆“©,5.0,5.07,4.98,4.98,4.98,0.02,0.4016,0.6773,8627341,43418827.29,6399875000.0,6368606000.0
2019-09-04,'002550,«ß∫Ï÷∆“©,4.98,4.99,4.92,4.92,4.95,0.03,0.6061,0.4531,5771693,28641213.52,6374275500.0,6343131576.0
2019-09-03,'002550,«ß∫Ï÷∆“©,4.95,4.96,4.85,4.88,4.89,0.06,1.227,0.5933,7557552,37081944.47,6335876250.0,6304919940.0
2019-09-02,'002550,«ß∫Ï÷∆“©,4.89,4.91,4.8,4.81,4.83,0.06,1.2422,0.5506,7013045,34162230.43,6259077750.0,6228496668.0
2019-08-30,'002550,«ß∫Ï÷∆“©,4.83,4.98,4.83,4.94,4.95,-0.12,-2.4242,0.4727,6020800,29456626.02,6182279250.0,6152073396.0
2019-08-29,'002550,«ß∫Ï÷∆“©,4.95,4.97,4.9,4.95,4.95,0.0,0.0,0.3956,5039251,24866853.92,6335876250.0,6304919940.0
2019-08-28,'002550,«ß∫Ï÷∆“©,4.95,5.05,4.93,5.05,5.07,-0.12,-2.3669,0.8636,11000208,54664265.68,6335876250.0,6304919940.0
2019-08-27,'002550,«ß∫Ï÷∆“©,5.07,5.17,5.01,5.01,5.03,0.04,0.7952,1.3864,17659419,90012915.53,6489473250.0,6457766484.0
2019-08-26,'002550,«ß∫Ï÷∆“©,5.03,5.08,4.85,4.88,4.98,0.05,1.004,1.4866,18934629,94559650.97,6438274250.0,6406817636.0
2019-08-23,'002550,«ß∫Ï÷∆“©,4.98,4.98,4.75,4.77,4.78,0.2,4.1841,0.9773,12448142,60943596.19,6374275500.0,6343131576.0
2019-08-22,'002550,«ß∫Ï÷∆“©,4.78,4.85,4.73,4.84,4.83,-0.05,-1.0352,0.3269,4164171,19908170.09,6118280500.0,6088387336.0
2019-08-21,'002550,«ß∫Ï÷∆“©,4.83,4.89,4.81,4.84,4.85,-0.02,-0.4124,0.3334,4245987,20586300.6,6182279250.0,6152073396.0
2019-08-20,'002550,«ß∫Ï÷∆“©,4.85,4.93,4.83,4.88,4.87,-0.02,-0.4107,0.4402,5606808,27292377.72,6207878750.0,6177547820.0
2019-08-19,'002550,«ß∫Ï÷∆“©,4.87,4.88,4.75,4.77,4.76,0.11,2.3109,0.4725,6018200,29072348.92,6233478250.0,6203022244.0
2019-08-16,'002550,«ß∫Ï÷∆“©,4.76,4.82,4.75,4.77,4.8,-0.04,-0.8333,0.288,3668608,17577729.4,6092681000.0,6062912912.0
2019-08-15,'002550,«ß∫Ï÷∆“©,4.8,4.8,4.64,4.69,4.75,0.05,1.0526,0.3471,4420499,20811319.01,6143880000.0,6113861760.0
2019-08-14,'002550,«ß∫Ï÷∆“©,4.75,4.82,4.73,4.8,4.76,-0.01,-0.2101,0.2462,3135712,14942700.88,6079881250.0,6050175700.0
2019-08-13,'002550,«ß∫Ï÷∆“©,4.76,4.87,4.72,4.84,4.89,-0.13,-2.6585,0.4284,5457100,26034695.0,6092681000.0,6062912912.0
2019-08-12,'002550,«ß∫Ï÷∆“©,4.89,4.94,4.81,4.9,4.86,0.03,0.6173,0.3845,4898013,23855858.62,6259077750.0,6228496668.0
2019-08-09,'002550,«ß∫Ï÷∆“©,4.86,4.89,4.78,4.82,4.8,0.06,1.25,0.6269,7984578,38695781.07,6220678500.0,6190285032.0
2019-08-08,'002550,«ß∫Ï÷∆“©,4.8,4.8,4.71,4.71,4.7,0.1,2.1277,0.3241,4128764,19731030.36,6143880000.0,6113861760.0
2019-08-07,'002550,«ß∫Ï÷∆“©,4.7,4.74,4.67,4.7,4.65,0.05,1.0753,0.4512,5747082,27116607.34,6015882500.0,5986489640.0
2019-08-06,'002550,«ß∫Ï÷∆“©,4.65,4.76,4.6,4.71,4.8,-0.15,-3.125,0.6047,7702714,36028416.82,5951883750.0,5922803580.0
2019-08-05,'002550,«ß∫Ï÷∆“©,4.8,4.88,4.77,4.79,4.8,0.0,0.0,0.4267,5434500,26274760.0,6143880000.0,6113861760.0
2019-08-02,'002550,«ß∫Ï÷∆“©,4.8,4.85,4.75,4.76,4.85,-0.05,-1.0309,0.3678,4685100,22541704.0,6143880000.0,6113861760.0
2019-08-01,'002550,«ß∫Ï÷∆“©,4.85,4.86,4.77,4.79,4.79,0.06,1.2526,0.3965,5049852,24406063.73,6207878750.0,6177547820.0
2019-07-31,'002550,«ß∫Ï÷∆“©,4.79,4.82,4.72,4.73,4.75,0.04,0.8421,0.3524,4487974,21489319.24,6131080250.0,6101124548.0
2019-07-30,'002550,«ß∫Ï÷∆“©,4.75,4.78,4.72,4.74,4.77,-0.02,-0.4193,0.2862,3645340,17317039.08,6079881250.0,6050175700.0
2019-07-29,'002550,«ß∫Ï÷∆“©,4.77,4.77,4.65,4.65,4.67,0.1,2.1413,0.4353,5544375,26177959.25,6105480750.0,6075650124.0
2019-07-26,'002550,«ß∫Ï÷∆“©,4.67,4.73,4.66,4.72,4.73,-0.06,-1.2685,0.2939,3744100,17513797.0,5977483250.0,5948278004.0
2019-07-25,'002550,«ß∫Ï÷∆“©,4.73,4.83,4.71,4.83,4.8,-0.07,-1.4583,0.3896,4961841,23509870.93,6054281750.0,6024701276.0
2019-07-24,'002550,«ß∫Ï÷∆“©,4.8,4.89,4.75,4.85,4.8,0.0,0.0,0.4202,5351777,25790791.57,6143880000.0,6113861760.0
2019-07-23,'002550,«ß∫Ï÷∆“©,4.8,4.87,4.78,4.85,4.8,0.0,0.0,0.3096,3943631,19009522.86,6143880000.0,6113861760.0
2019-07-22,'002550,«ß∫Ï÷∆“©,4.8,4.97,4.76,4.96,4.96,-0.16,-3.2258,0.6877,8759344,42605743.37,6143880000.0,6113861760.0
2019-07-19,'002550,«ß∫Ï÷∆“©,4.96,4.97,4.82,4.89,4.83,0.13,2.6915,0.5656,7204732,35560019.9,6348676000.0,6317657152.0
2019-07-18,'002550,«ß∫Ï÷∆“©,4.83,4.96,4.83,4.94,4.94,-0.11,-2.2267,0.5952,7581763,37152259.99,6182279250.0,6152073396.0
2019-07-17,'002550,«ß∫Ï÷∆“©,4.94,5.05,4.92,5.04,5.04,-0.1,-1.9841,0.7299,9297200,46176271.0,6323076500.0,6292182728.0
2019-07-16,'002550,«ß∫Ï÷∆“©,5.04,5.05,4.95,4.98,4.97,0.07,1.4085,0.6982,8893111,44630764.0,6451200000.0,6419554848.0
2019-07-15,'002550,«ß∫Ï÷∆“©,4.97,4.97,4.84,4.91,4.89,0.08,1.636,0.6931,8828557,43475233.77,6361600000.0,6330394364.0
2019-07-12,'002550,«ß∫Ï÷∆“©,4.89,4.92,4.85,4.88,4.87,0.02,0.4107,0.6901,8790571,42976814.77,6259200000.0,6228496668.0
2019-07-11,'002550,«ß∫Ï÷∆“©,4.87,4.89,4.77,4.79,4.76,0.11,2.3109,0.6089,7755751,37555429.01,6233600000.0,6203022244.0
2019-07-10,'002550,«ß∫Ï÷∆“©,4.76,4.8,4.74,4.74,4.74,0.02,0.4219,0.5112,6511560,31078416.0,6092800000.0,6062912912.0
2019-07-09,'002550,«ß∫Ï÷∆“©,4.74,4.76,4.68,4.7,4.71,0.03,0.6369,0.3942,5021427,23742427.36,6067200000.0,6037438488.0
2019-07-08,'002550,«ß∫Ï÷∆“©,4.71,4.82,4.69,4.82,4.82,-0.11,-2.2822,0.5902,7517500,35728084.0,6028800000.0,5999226852.0
2019-07-05,'002550,«ß∫Ï÷∆“©,4.82,4.83,4.75,4.8,4.8,0.02,0.4167,0.4592,5849120,28002968.14,6169600000.0,6139336184.0
2019-07-04,'002550,«ß∫Ï÷∆“©,4.8,4.8,4.75,4.78,4.74,0.06,1.2658,0.5149,6558186,31334802.54,6144000000.0,6113861760.0
2019-07-03,'002550,«ß∫Ï÷∆“©,4.74,4.79,4.72,4.76,4.78,-0.04,-0.8368,0.5562,7084562,33747415.5,6067200000.0,6037438488.0
2019-07-02,'002550,«ß∫Ï÷∆“©,4.78,4.78,4.68,4.69,4.7,0.08,1.7021,0.571,7272340,34550639.8,6118400000.0,6088387336.0
2019-07-01,'002550,«ß∫Ï÷∆“©,4.7,4.73,4.67,4.72,4.64,0.06,1.2931,0.5039,6418804,30161466.31,6016000000.0,5986489640.0
2019-06-28,'002550,«ß∫Ï÷∆“©,4.64,4.74,4.62,4.71,4.72,-0.08,-1.6949,0.4839,6163011,28821280.41,5939200000.0,5910066368.0
2019-06-27,'002550,«ß∫Ï÷∆“©,4.72,4.75,4.7,4.72,4.73,-0.01,-0.2114,0.414,5272700,24889907.78,6041600000.0,6011964064.0
2019-06-26,'002550,«ß∫Ï÷∆“©,4.73,4.74,4.63,4.64,4.65,0.08,1.7204,0.5041,6420598,30215724.52,6054400000.0,6024701276.0
2019-06-25,'002550,«ß∫Ï÷∆“©,4.65,4.68,4.61,4.67,4.67,-0.02,-0.4283,0.4586,5840756,27131927.44,5952000000.0,5922803580.0
2019-06-24,'002550,«ß∫Ï÷∆“©,4.67,4.68,4.64,4.65,4.65,0.02,0.4301,0.5195,6616724,30827515.08,5977600000.0,5948278004.0
2019-06-21,'002550,«ß∫Ï÷∆“©,4.65,4.69,4.63,4.63,4.65,0.0,0.0,0.6389,8137554,37892540.64,5952000000.0,5922803580.0
2019-06-20,'002550,«ß∫Ï÷∆“©,4.65,4.67,4.57,4.6,4.59,0.06,1.3072,0.7917,10084330,46763274.14,5952000000.0,5922803580.0
2019-06-19,'002550,«ß∫Ï÷∆“©,4.59,4.65,4.56,4.58,4.51,0.08,1.7738,0.8188,10429527,48085813.76,5875200000.0,5846380308.0
2019-06-18,'002550,«ß∫Ï÷∆“©,4.51,4.61,4.49,4.6,4.6,-0.09,-1.9565,0.467,5947817,26889003.67,5772800000.0,5744482612.0
2019-06-17,'002550,«ß∫Ï÷∆“©,4.6,4.65,4.46,4.46,4.51,0.09,1.9956,0.8159,10392390,47710087.42,5888000000.0,5859117520.0
2019-06-14,'002550,«ß∫Ï÷∆“©,4.51,4.7,4.44,4.44,4.35,0.16,3.6782,1.4888,18962825,86560513.52,5772800000.0,5744482612.0
2019-06-13,'002550,«ß∫Ï÷∆“©,4.35,4.35,4.29,4.32,4.32,0.03,0.6944,0.2174,2769429,11980843.99,5568000000.0,5540687220.0
2019-06-12,'002550,«ß∫Ï÷∆“©,4.32,4.39,4.31,4.39,4.38,-0.06,-1.3699,0.2305,2935700,12740373.0,5529600000.0,5502475584.0
2019-06-11,'002550,«ß∫Ï÷∆“©,4.38,4.39,4.23,4.25,4.23,0.15,3.5461,0.3288,4187900,18172167.0,5606400000.0,5578898856.0
2019-06-10,'002550,«ß∫Ï÷∆“©,4.23,4.25,4.19,4.2,4.2,0.03,0.7143,0.2073,2639900,11133967.0,5414400000.0,5387840676.0
2019-06-06,'002550,«ß∫Ï÷∆“©,4.2,4.34,4.19,4.34,4.34,-0.14,-3.2258,0.3094,3940700,16726940.0,5376000000.0,5349629040.0
2019-06-05,'002550,«ß∫Ï÷∆“©,4.34,4.4,4.33,4.37,4.35,-0.01,-0.2299,0.1929,2457300,10708402.0,5555200000.0,5527950008.0
2019-06-04,'002550,«ß∫Ï÷∆“©,4.35,4.41,4.33,4.41,4.41,-0.06,-1.3605,0.3067,3906600,16976217.0,5568000000.0,5540687220.0
2019-06-03,'002550,«ß∫Ï÷∆“©,4.41,4.46,4.35,4.43,4.45,-0.04,-0.8989,0.3036,3867400,17030699.0,5644800000.0,5617110492.0
2019-05-31,'002550,«ß∫Ï÷∆“©,4.45,4.5,4.45,4.47,4.49,-0.04,-0.8909,0.2717,3461200,15472324.0,5696000000.0,5668059340.0
2019-05-30,'002550,«ß∫Ï÷∆“©,4.49,4.51,4.44,4.51,4.51,-0.02,-0.4435,0.2452,3123300,13938693.0,5747200000.0,5719008188.0
2019-05-29,'002550,«ß∫Ï÷∆“©,4.51,4.53,4.48,4.51,4.51,0.0,0.0,0.2299,2928644,13199950.11,5772800000.0,5744482612.0
2019-05-28,'002550,«ß∫Ï÷∆“©,4.51,4.57,4.49,4.56,4.54,-0.03,-0.6608,0.4316,5497780,24919913.6,5772800000.0,5744482612.0
2019-05-27,'002550,«ß∫Ï÷∆“©,4.66,4.67,4.5,4.55,4.55,0.11,2.4176,0.4856,6185649,28367450.3,5964800000.0,5935540792.0
2019-05-24,'002550,«ß∫Ï÷∆“©,4.55,4.55,4.5,4.51,4.54,0.01,0.2203,0.2437,3104100,14047667.0,5824000000.0,5795431460.0
2019-05-23,'002550,«ß∫Ï÷∆“©,4.54,4.67,4.53,4.66,4.64,-0.1,-2.1552,0.3819,4863838,22244217.42,5811200000.0,5782694248.0
2019-05-22,'002550,«ß∫Ï÷∆“©,4.64,4.69,4.6,4.69,4.65,-0.01,-0.2151,0.362,4610938,21447975.32,5939200000.0,5910066368.0
2019-05-21,'002550,«ß∫Ï÷∆“©,4.65,4.69,4.61,4.65,4.64,0.01,0.2155,0.5235,6667683,31020374.62,5952000000.0,5922803580.0
2019-05-20,'002550,«ß∫Ï÷∆“©,4.64,4.65,4.43,4.59,4.57,0.07,1.5317,0.5571,7095331,32087029.04,5939200000.0,5910066368.0
2019-05-17,'002550,«ß∫Ï÷∆“©,4.57,4.75,4.55,4.75,4.74,-0.17,-3.5865,0.6434,8195169,38101681.44,5849600000.0,5820905884.0
2019-05-16,'002550,«ß∫Ï÷∆“©,4.74,4.76,4.69,4.73,4.74,0.0,0.0,0.5249,6685336,31599640.8,6067200000.0,6037438488.0
2019-05-15,'002550,«ß∫Ï÷∆“©,4.74,4.75,4.65,4.69,4.63,0.11,2.3758,0.4464,5685604,26699838.96,6067200000.0,6037438488.0
2019-05-14,'002550,«ß∫Ï÷∆“©,4.63,4.76,4.62,4.7,4.74,-0.11,-2.3207,0.6307,8033002,37640619.4,5926400000.0,5897329156.0
2019-05-13,'002550,«ß∫Ï÷∆“©,4.74,4.84,4.72,4.75,4.84,-0.1,-2.0661,0.6648,8467850,40420614.19,6067200000.0,6037438488.0
2019-05-10,'002550,«ß∫Ï÷∆“©,4.84,4.96,4.66,4.96,4.92,-0.08,-1.626,1.8059,23002669,110692424.22,6195200000.0,6164810608.0
2019-05-09,'002550,«ß∫Ï÷∆“©,4.92,4.93,4.68,4.73,4.79,0.13,2.714,1.7691,22533153,108397059.72,6297600000.0,6266708304.0
2019-05-08,'002550,«ß∫Ï÷∆“©,4.79,4.82,4.39,4.45,4.49,0.3,6.6815,1.6182,20611485,96431858.59,6131200000.0,6101124548.0
