ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-08-29,'000761,±¾¸Ö°å²Ä,4.01,4.1,3.99,4.01,4.06,-0.05,-1.2315,0.0729,2532609,10187901.3,15540239843.3,13936239843.3
2019-08-28,'000761,±¾¸Ö°å²Ä,4.06,4.08,4.0,4.0,4.03,0.03,0.7444,0.0673,2337660,9485440.48,15734008419.9,14110008419.9
2019-08-27,'000761,±¾¸Ö°å²Ä,4.03,4.05,3.96,3.98,3.96,0.07,1.7677,0.0629,2185972,8793578.0,15617747274.0,14005747274.0
2019-08-26,'000761,±¾¸Ö°å²Ä,3.96,3.99,3.82,3.87,3.96,0.0,0.0,0.1307,4543017,17929715.5,15346471266.7,13762471266.7
2019-08-23,'000761,±¾¸Ö°å²Ä,3.96,3.99,3.94,3.96,3.97,-0.01,-0.2519,0.0313,1089518,4306892.91,15346471266.7,13762471266.7
2019-08-22,'000761,±¾¸Ö°å²Ä,3.97,4.02,3.93,3.98,3.98,-0.01,-0.2513,0.0648,2253000,8938144.0,15385224982.0,13797224982.0
2019-08-21,'000761,±¾¸Ö°å²Ä,3.98,4.03,3.95,4.03,3.99,-0.01,-0.2506,0.0565,1961851,7796427.46,15423978697.4,13831978697.4
2019-08-20,'000761,±¾¸Ö°å²Ä,3.99,4.02,3.91,3.95,3.93,0.06,1.5267,0.091,3163634,12592298.3,15462732412.7,13866732412.7
2019-08-19,'000761,±¾¸Ö°å²Ä,3.93,3.94,3.86,3.86,3.86,0.07,1.8135,0.0849,2949810,11541934.3,15230210120.8,13658210120.8
2019-08-16,'000761,±¾¸Ö°å²Ä,3.86,3.91,3.86,3.9,3.9,-0.04,-1.0256,0.0492,1709372,6639201.36,14958934113.5,13414934113.5
2019-08-15,'000761,±¾¸Ö°å²Ä,3.9,3.91,3.8,3.86,3.88,0.02,0.5155,0.0749,2601921,10033885.37,15113948974.8,13553948974.8
2019-08-14,'000761,±¾¸Ö°å²Ä,3.88,3.92,3.85,3.9,3.85,0.03,0.7792,0.0579,2013910,7829999.79,15036441544.2,13484441544.2
2019-08-13,'000761,±¾¸Ö°å²Ä,3.85,3.9,3.83,3.9,3.9,-0.05,-1.2821,0.0443,1540800,5933136.0,14920180398.2,13380180398.2
2019-08-12,'000761,±¾¸Ö°å²Ä,3.9,3.93,3.85,3.87,3.89,0.01,0.2571,0.0483,1678525,6506392.8,15113948974.8,13553948974.8
2019-08-09,'000761,±¾¸Ö°å²Ä,3.89,3.93,3.85,3.9,3.92,-0.03,-0.7653,0.0779,2709000,10554323.88,15075195259.5,13519195259.5
2019-08-08,'000761,±¾¸Ö°å²Ä,3.92,3.93,3.79,3.82,3.81,0.11,2.8871,0.0932,3238316,12522289.29,15191456405.4,13623456405.4
2019-08-07,'000761,±¾¸Ö°å²Ä,3.81,3.85,3.8,3.81,3.81,0.0,0.0,0.072,2502900,9588338.0,14765165536.9,13241165536.9
2019-08-06,'000761,±¾¸Ö°å²Ä,3.81,3.88,3.75,3.88,3.92,-0.11,-2.8061,0.1447,5029304,19182315.12,14765165536.9,13241165536.9
2019-08-05,'000761,±¾¸Ö°å²Ä,3.92,3.99,3.9,3.99,3.98,-0.06,-1.5075,0.1226,4259697,16792671.1,15191456405.4,13623456405.4
2019-08-02,'000761,±¾¸Ö°å²Ä,3.98,4.11,3.95,4.11,4.16,-0.18,-4.3269,0.1748,6075001,24308267.0,15423978697.4,13831978697.4
2019-08-01,'000761,±¾¸Ö°å²Ä,4.16,4.21,4.13,4.21,4.2,-0.04,-0.9524,0.1013,3522196,14642072.4,16121545573.1,14457545573.1
2019-07-31,'000761,±¾¸Ö°å²Ä,4.2,4.29,4.19,4.29,4.27,-0.07,-1.6393,0.1332,4628004,19506345.86,16276560434.4,14596560434.4
2019-07-30,'000761,±¾¸Ö°å²Ä,4.27,4.36,4.24,4.3,4.29,-0.02,-0.4662,0.1372,4769347,20469619.75,16547836441.6,14839836441.6
2019-07-29,'000761,±¾¸Ö°å²Ä,4.29,4.41,4.26,4.35,4.38,-0.09,-2.0548,0.1182,4108994,17720422.33,16625343872.3,14909343872.3
2019-07-26,'000761,±¾¸Ö°å²Ä,4.38,4.44,4.35,4.44,4.4,-0.02,-0.4545,0.0679,2358490,10332540.2,16974127310.2,15222127310.2
2019-07-25,'000761,±¾¸Ö°å²Ä,4.4,4.44,4.37,4.44,4.46,-0.06,-1.3453,0.1598,5554280,24402064.4,17051634740.8,15291634740.8
2019-07-24,'000761,±¾¸Ö°å²Ä,4.46,4.47,4.4,4.44,4.44,0.02,0.4505,0.1694,5886632,26108733.4,17284157032.7,15500157032.7
2019-07-23,'000761,±¾¸Ö°å²Ä,4.44,4.45,4.33,4.33,4.31,0.13,3.0162,0.1533,5329442,23482452.49,17206649602.1,15430649602.1
2019-07-22,'000761,±¾¸Ö°å²Ä,4.31,4.45,4.31,4.42,4.42,-0.11,-2.4887,0.1049,3644359,15920900.45,16702851302.9,14978851302.9
2019-07-19,'000761,±¾¸Ö°å²Ä,4.42,4.48,4.4,4.4,4.39,0.03,0.6834,0.1018,3538520,15732636.76,17129142171.4,15361142171.4
2019-07-18,'000761,±¾¸Ö°å²Ä,4.39,4.46,4.39,4.43,4.45,-0.06,-1.3483,0.1426,4954218,21919022.78,17012881025.5,15256881025.5
2019-07-17,'000761,±¾¸Ö°å²Ä,4.45,4.52,4.43,4.52,4.47,-0.02,-0.4474,0.1137,3952561,17635890.9,17245403317.4,15465403317.4
2019-07-16,'000761,±¾¸Ö°å²Ä,4.47,4.52,4.44,4.5,4.49,-0.02,-0.4454,0.1191,4137700,18556977.98,17322910748.0,15534910748.0
2019-07-15,'000761,±¾¸Ö°å²Ä,4.49,4.51,4.37,4.45,4.43,0.06,1.3544,0.1565,5437578,24234907.77,17400418178.7,15604418178.7
2019-07-12,'000761,±¾¸Ö°å²Ä,4.43,4.43,4.22,4.28,4.2,0.23,5.4762,0.2149,7469674,32497662.09,17167895886.8,15395895886.8
2019-07-11,'000761,±¾¸Ö°å²Ä,4.2,4.28,4.1,4.28,4.19,0.01,0.2387,0.0839,2914441,12283439.79,16276560434.4,14596560434.4
2019-07-10,'000761,±¾¸Ö°å²Ä,4.19,4.35,4.15,4.35,4.27,-0.08,-1.8735,0.1104,3836504,16168570.6,16237806719.1,14561806719.1
2019-07-09,'000761,±¾¸Ö°å²Ä,4.32,4.38,4.31,4.32,4.34,-0.02,-0.4608,0.0695,2414540,10467397.8,16741605018.2,15013605018.2
2019-07-08,'000761,±¾¸Ö°å²Ä,4.34,4.48,4.32,4.48,4.48,-0.14,-3.125,0.1274,4427867,19405067.81,16819112448.9,15083112448.9
2019-07-05,'000761,±¾¸Ö°å²Ä,4.48,4.56,4.45,4.55,4.53,-0.05,-1.1038,0.1182,4108367,18412553.81,17361664463.4,15569664463.4
2019-07-04,'000761,±¾¸Ö°å²Ä,4.53,4.54,4.4,4.46,4.47,0.06,1.3423,0.1956,6799078,30643228.62,17555433040.0,15743433040.0
2019-07-03,'000761,±¾¸Ö°å²Ä,4.47,4.53,4.44,4.47,4.46,0.01,0.2242,0.118,4101097,18358758.56,17322910748.0,15534910748.0
2019-07-02,'000761,±¾¸Ö°å²Ä,4.46,4.51,4.42,4.5,4.47,-0.01,-0.2237,0.1477,5133298,22956210.52,17284157032.7,15500157032.7
2019-07-01,'000761,±¾¸Ö°å²Ä,4.47,4.48,4.32,4.37,4.3,0.17,3.9535,0.2491,8656054,38261468.88,17322910748.0,15534910748.0
2019-06-28,'000761,±¾¸Ö°å²Ä,4.3,4.37,4.28,4.35,4.35,-0.05,-1.1494,0.0875,3041800,13118050.0,16664097587.6,14944097587.6
2019-06-27,'000761,±¾¸Ö°å²Ä,4.35,4.36,4.3,4.3,4.3,0.05,1.1628,0.1268,4406625,19133962.11,16857866164.2,15117866164.2
2019-06-26,'000761,±¾¸Ö°å²Ä,4.3,4.36,4.29,4.36,4.33,-0.03,-0.6928,0.0924,3212143,13852205.9,16664097587.6,14944097587.6
2019-06-25,'000761,±¾¸Ö°å²Ä,4.33,4.35,4.29,4.34,4.32,0.01,0.2315,0.124,4309000,18622948.42,16780358733.6,15048358733.6
2019-06-24,'000761,±¾¸Ö°å²Ä,4.32,4.38,4.3,4.31,4.32,0.0,0.0,0.1596,5548268,24151609.61,16741605018.2,15013605018.2
2019-06-21,'000761,±¾¸Ö°å²Ä,4.32,4.32,4.25,4.26,4.26,0.06,1.4085,0.2103,7309090,31398904.95,16741605018.2,15013605018.2
2019-06-20,'000761,±¾¸Ö°å²Ä,4.26,4.29,4.2,4.29,4.25,0.01,0.2353,0.1364,4739800,20157711.0,16509082726.3,14805082726.3
2019-06-19,'000761,±¾¸Ö°å²Ä,4.25,4.38,4.22,4.26,4.21,0.04,0.9501,0.146,5075727,21688411.1,16470329011.0,14770329011.0
2019-06-18,'000761,±¾¸Ö°å²Ä,4.21,4.29,4.21,4.25,4.26,-0.05,-1.1737,0.0855,2970410,12617406.07,16315314149.7,14631314149.7
2019-06-17,'000761,±¾¸Ö°å²Ä,4.26,4.31,4.22,4.27,4.26,0.0,0.0,0.1274,4427900,18937148.51,16509082726.3,14805082726.3
2019-06-14,'000761,±¾¸Ö°å²Ä,4.26,4.29,4.21,4.21,4.24,0.02,0.4717,0.1575,5473063,23313696.95,16509082726.3,14805082726.3
2019-06-13,'000761,±¾¸Ö°å²Ä,4.24,4.34,4.19,4.33,4.35,-0.11,-2.5287,0.2501,8693293,36990370.0,16431575295.7,14735575295.7
2019-06-12,'000761,±¾¸Ö°å²Ä,4.35,4.43,4.31,4.41,4.43,-0.08,-1.8059,0.1511,5250704,22875517.08,16857866164.2,15117866164.2
2019-06-11,'000761,±¾¸Ö°å²Ä,4.43,4.44,4.21,4.32,4.34,0.09,2.0737,0.2294,7974122,34817388.86,17167895886.8,15395895886.8
2019-06-10,'000761,±¾¸Ö°å²Ä,4.34,4.43,4.27,4.42,4.43,-0.09,-2.0316,0.2194,7624074,33100853.89,16819112448.9,15083112448.9
2019-06-06,'000761,±¾¸Ö°å²Ä,4.43,4.47,4.38,4.44,4.47,-0.04,-0.8949,0.1792,6226317,27574547.95,17167895886.8,15395895886.8
2019-06-05,'000761,±¾¸Ö°å²Ä,4.47,4.49,4.32,4.48,4.41,0.06,1.3605,0.2257,7844124,34812727.1,17322910748.0,15534910748.0
2019-06-04,'000761,±¾¸Ö°å²Ä,4.41,4.46,4.37,4.42,4.43,-0.02,-0.4515,0.1902,6609525,29250544.16,17090388456.1,15326388456.1
2019-06-03,'000761,±¾¸Ö°å²Ä,4.43,4.54,4.38,4.5,4.54,-0.11,-2.4229,0.2415,8393796,37243693.93,17167895886.8,15395895886.8
2019-05-31,'000761,±¾¸Ö°å²Ä,4.54,4.55,4.48,4.54,4.53,0.01,0.2208,0.2346,8154600,36848093.6,17594186755.3,15778186755.3
2019-05-30,'000761,±¾¸Ö°å²Ä,4.53,4.53,4.45,4.47,4.52,0.01,0.2212,0.2176,7562816,33948473.4,17555433040.0,15743433040.0
2019-05-29,'000761,±¾¸Ö°å²Ä,4.52,4.53,4.42,4.42,4.48,0.04,0.8929,0.188,6533431,29298550.18,17516679324.6,15708679324.6
2019-05-28,'000761,±¾¸Ö°å²Ä,4.48,4.55,4.41,4.47,4.5,-0.02,-0.4444,0.2828,9826916,44007645.36,17361664463.4,15569664463.4
2019-05-27,'000761,±¾¸Ö°å²Ä,4.5,4.51,4.33,4.39,4.39,0.11,2.5057,0.4012,13942457,62246423.89,17439171894.0,15639171894.0
2019-05-24,'000761,±¾¸Ö°å²Ä,4.39,4.47,4.37,4.39,4.43,-0.04,-0.9029,0.3599,12506371,55369551.74,17012881025.5,15256881025.5
2019-05-23,'000761,±¾¸Ö°å²Ä,4.43,4.51,4.39,4.39,4.4,0.03,0.6818,0.3888,13512880,60293016.93,17167895886.8,15395895886.8
2019-05-22,'000761,±¾¸Ö°å²Ä,4.4,4.44,4.35,4.44,4.41,-0.01,-0.2268,0.2825,9816530,43189256.25,17051634740.8,15291634740.8
2019-05-21,'000761,±¾¸Ö°å²Ä,4.41,4.42,4.3,4.32,4.34,0.07,1.6129,0.2987,10381604,45504051.56,17090388456.1,15326388456.1
2019-05-20,'000761,±¾¸Ö°å²Ä,4.34,4.38,4.18,4.35,4.35,-0.01,-0.2299,0.2957,10277529,44087143.8,16819112448.9,15083112448.9
2019-05-17,'000761,±¾¸Ö°å²Ä,4.35,4.43,4.27,4.34,4.37,-0.02,-0.4577,0.5216,18128538,78856776.7,16857866164.2,15117866164.2
2019-05-16,'000761,±¾¸Ö°å²Ä,4.37,4.38,4.24,4.26,4.26,0.11,2.5822,0.3255,11311484,49018636.72,16935373594.8,15187373594.8
2019-05-15,'000761,±¾¸Ö°å²Ä,4.26,4.26,4.09,4.09,4.12,0.14,3.3981,0.3565,12388178,52132875.67,16509082726.3,14805082726.3
2019-05-14,'000761,±¾¸Ö°å²Ä,4.12,4.13,4.02,4.03,4.09,0.03,0.7335,0.2424,8424075,34363028.5,15966530711.8,14318530711.8
2019-05-13,'000761,±¾¸Ö°å²Ä,4.09,4.11,4.02,4.08,4.08,0.01,0.2451,0.2337,8121046,33108202.6,15850269565.9,14214269565.9
2019-05-10,'000761,±¾¸Ö°å²Ä,4.08,4.09,3.98,3.98,3.92,0.16,4.0816,0.311,10808546,43708810.84,15811515850.6,14179515850.6
2019-05-09,'000761,±¾¸Ö°å²Ä,3.92,3.96,3.83,3.88,3.86,0.06,1.5544,0.2468,8575888,33364474.22,15191456405.4,13623456405.4
