ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-12,'000837,ÇØ´¨»ú´²,4.06,4.07,3.99,4.04,4.0,0.06,1.5,0.3482,2029601,8173168.02,2815085894.6,2366459759.72
2019-11-11,'000837,ÇØ´¨»ú´²,4.0,4.09,3.99,4.09,4.08,-0.08,-1.9608,0.4793,2793700,11226956.89,2773483640.0,2331487448.0
2019-11-08,'000837,ÇØ´¨»ú´²,4.08,4.13,4.08,4.12,4.1,-0.02,-0.4878,0.3329,1940400,7971195.0,2828953312.8,2378117196.96
2019-11-07,'000837,ÇØ´¨»ú´²,4.1,4.12,4.07,4.09,4.1,0.0,0.0,0.3754,2187928,8960833.7,2842820731.0,2389774634.2
2019-11-06,'000837,ÇØ´¨»ú´²,4.1,4.16,4.08,4.16,4.16,-0.06,-1.4423,0.4693,2735700,11285386.0,2842820731.0,2389774634.2
2019-11-05,'000837,ÇØ´¨»ú´²,4.16,4.17,4.12,4.15,4.16,0.0,0.0,0.4356,2538710,10531382.5,2884422985.6,2424746945.92
2019-11-04,'000837,ÇØ´¨»ú´²,4.16,4.2,4.14,4.18,4.17,-0.01,-0.2398,0.4547,2650400,11070374.0,2884422985.6,2424746945.92
2019-11-01,'000837,ÇØ´¨»ú´²,4.17,4.19,4.13,4.15,4.17,0.0,0.0,0.5371,3130445,13009770.2,2891356694.7,2430575664.54
2019-10-31,'000837,ÇØ´¨»ú´²,4.17,4.28,4.15,4.26,4.24,-0.07,-1.6509,0.5768,3361800,14096822.0,2891356694.7,2430575664.54
2019-10-30,'000837,ÇØ´¨»ú´²,4.24,4.28,4.21,4.25,4.26,-0.02,-0.4695,0.533,3106441,13192550.66,2939892658.4,2471376694.88
2019-10-29,'000837,ÇØ´¨»ú´²,4.26,4.32,4.26,4.28,4.3,-0.04,-0.9302,0.645,3759300,16129159.0,2953760076.6,2483034132.12
2019-10-28,'000837,ÇØ´¨»ú´²,4.3,4.33,4.28,4.32,4.26,0.04,0.939,0.9364,5457933,23515902.24,2981494913.0,2506349006.6
2019-10-25,'000837,ÇØ´¨»ú´²,4.26,4.27,4.17,4.21,4.2,0.06,1.4286,0.5862,3416800,14431046.0,2953760076.6,2483034132.12
2019-10-24,'000837,ÇØ´¨»ú´²,4.2,4.23,4.18,4.21,4.22,-0.02,-0.4739,0.5307,3093135,13004593.69,2912157822.0,2448061820.4
2019-10-23,'000837,ÇØ´¨»ú´²,4.22,4.32,4.18,4.28,4.28,-0.06,-1.4019,0.9515,5546107,23515620.96,2926025240.2,2459719257.64
2019-10-22,'000837,ÇØ´¨»ú´²,4.28,4.48,4.21,4.31,4.16,0.12,2.8846,1.9191,11186036,48290149.46,2967627494.8,2494691569.36
2019-10-21,'000837,ÇØ´¨»ú´²,4.16,4.16,4.02,4.1,4.03,0.13,3.2258,1.4144,8244425,33786692.06,2884422985.6,2424746945.92
2019-10-18,'000837,ÇØ´¨»ú´²,4.03,4.14,4.02,4.11,4.12,-0.09,-2.1845,0.7335,4275600,17436802.0,2794284767.3,2348973603.86
2019-10-17,'000837,ÇØ´¨»ú´²,4.12,4.14,4.1,4.11,4.12,0.0,0.0,0.4516,2632000,10846861.0,2856688149.2,2401432071.44
2019-10-16,'000837,ÇØ´¨»ú´²,4.12,4.17,4.11,4.13,4.13,-0.01,-0.2421,0.7682,4477789,18540532.57,2856688149.2,2401432071.44
2019-10-15,'000837,ÇØ´¨»ú´²,4.13,4.25,4.09,4.25,4.27,-0.14,-3.2787,1.3343,7777251,32335041.67,2863621858.3,2407260790.06
2019-10-14,'000837,ÇØ´¨»ú´²,4.27,4.3,4.24,4.24,4.23,0.04,0.9456,0.5788,3373733,14437157.24,2960693785.7,2488862850.74
2019-10-11,'000837,ÇØ´¨»ú´²,4.23,4.25,4.18,4.23,4.22,0.01,0.237,0.5377,3134350,13214844.5,2932958949.3,2465547976.26
2019-10-10,'000837,ÇØ´¨»ú´²,4.22,4.23,4.16,4.18,4.18,0.04,0.9569,0.6034,3516952,14782346.54,2926025240.2,2459719257.64
2019-10-09,'000837,ÇØ´¨»ú´²,4.18,4.18,4.1,4.11,4.12,0.06,1.4563,0.4935,2876450,11922121.0,2898290403.8,2436404383.16
2019-10-08,'000837,ÇØ´¨»ú´²,4.12,4.17,4.11,4.14,4.11,0.01,0.2433,0.5385,3138950,12988954.5,2856688149.2,2401432071.44
2019-09-30,'000837,ÇØ´¨»ú´²,4.11,4.23,4.1,4.17,4.19,-0.08,-1.9093,0.7775,4531713,18838774.71,2849754440.1,2395603352.82
2019-09-27,'000837,ÇØ´¨»ú´²,4.19,4.23,4.16,4.2,4.2,-0.01,-0.2381,0.8343,4862842,20434127.81,2905224112.9,2442233101.78
2019-09-26,'000837,ÇØ´¨»ú´²,4.2,4.37,4.14,4.35,4.33,-0.13,-3.0023,1.5909,9273083,39290011.11,2912157822.0,2448061820.4
2019-09-25,'000837,ÇØ´¨»ú´²,4.33,4.53,4.3,4.45,4.54,-0.21,-4.6256,1.9491,11360663,50193772.8,3002296040.3,2523835162.46
2019-09-24,'000837,ÇØ´¨»ú´²,4.54,4.7,4.37,4.4,4.41,0.13,2.9478,2.5722,14992747,68125696.06,3147903931.4,2646238253.48
2019-09-23,'000837,ÇØ´¨»ú´²,4.41,4.46,4.35,4.46,4.48,-0.07,-1.5625,1.0679,6224579,27315237.44,3057765713.1,2570464911.42
2019-09-20,'000837,ÇØ´¨»ú´²,4.48,4.56,4.42,4.43,4.41,0.07,1.5873,1.5466,9014838,40495926.34,3106301676.8,2611265941.76
2019-09-19,'000837,ÇØ´¨»ú´²,4.41,4.41,4.34,4.35,4.35,0.06,1.3793,0.7295,4252313,18617726.07,3057765713.1,2570464911.42
2019-09-18,'000837,ÇØ´¨»ú´²,4.35,4.42,4.33,4.36,4.37,-0.02,-0.4577,0.6626,3862089,16894030.04,3016163458.5,2535492599.7
2019-09-17,'000837,ÇØ´¨»ú´²,4.37,4.48,4.31,4.46,4.47,-0.1,-2.2371,1.259,7338200,32170147.26,3030030876.7,2547150036.94
2019-09-16,'000837,ÇØ´¨»ú´²,4.47,4.52,4.45,4.48,4.46,0.01,0.2242,1.1214,6536442,29344013.31,3099367967.7,2605437223.14
2019-09-12,'000837,ÇØ´¨»ú´²,4.46,4.47,4.42,4.43,4.41,0.05,1.1338,0.7634,4449801,19781552.43,3092434258.6,2599608504.52
2019-09-11,'000837,ÇØ´¨»ú´²,4.41,4.52,4.41,4.51,4.48,-0.07,-1.5625,0.9665,5633400,25076405.0,3057765713.1,2570464911.42
2019-09-10,'000837,ÇØ´¨»ú´²,4.48,4.5,4.41,4.46,4.46,0.02,0.4484,1.0801,6295835,28078062.75,3106301676.8,2611265941.76
2019-09-09,'000837,ÇØ´¨»ú´²,4.46,4.47,4.4,4.44,4.4,0.06,1.3636,1.6005,9328652,41369345.83,3092434258.6,2599608504.52
2019-09-06,'000837,ÇØ´¨»ú´²,4.4,4.45,4.35,4.4,4.37,0.03,0.6865,1.2752,7432674,32663552.14,3050832004.0,2564636192.8
2019-09-05,'000837,ÇØ´¨»ú´²,4.37,4.46,4.33,4.37,4.34,0.03,0.6912,1.4385,8384565,36826997.05,3030030876.7,2547150036.94
2019-09-04,'000837,ÇØ´¨»ú´²,4.34,4.35,4.24,4.28,4.3,0.04,0.9302,0.9927,5786087,24925187.38,3009229749.4,2529663881.08
2019-09-03,'000837,ÇØ´¨»ú´²,4.3,4.32,4.25,4.32,4.32,-0.02,-0.463,0.7991,4657473,19936947.32,2981494913.0,2506349006.6
2019-09-02,'000837,ÇØ´¨»ú´²,4.32,4.34,4.15,4.18,4.16,0.16,3.8462,1.1892,6931552,29554033.51,2995362331.2,2518006443.84
2019-08-30,'000837,ÇØ´¨»ú´²,4.16,4.28,4.14,4.28,4.24,-0.08,-1.8868,0.7934,4624579,19467295.69,2884422985.6,2424746945.92
2019-08-29,'000837,ÇØ´¨»ú´²,4.24,4.28,4.22,4.23,4.25,-0.01,-0.2353,0.7192,4192139,17822846.36,2939892658.4,2471376694.88
2019-08-28,'000837,ÇØ´¨»ú´²,4.25,4.26,4.19,4.22,4.22,0.03,0.7109,0.7911,4611021,19527320.25,2946826367.5,2477205413.5
2019-08-27,'000837,ÇØ´¨»ú´²,4.22,4.23,4.15,4.18,4.14,0.08,1.9324,0.8459,4930689,20720487.57,2926025240.2,2459719257.64
2019-08-26,'000837,ÇØ´¨»ú´²,4.14,4.15,4.08,4.09,4.18,-0.04,-0.9569,0.6418,3740987,15434401.44,2870555567.4,2413089508.68
2019-08-23,'000837,ÇØ´¨»ú´²,4.18,4.23,4.16,4.19,4.2,-0.02,-0.4762,0.6825,3977858,16651938.02,2898290403.8,2436404383.16
2019-08-22,'000837,ÇØ´¨»ú´²,4.2,4.22,4.13,4.15,4.14,0.06,1.4493,0.8672,5054642,21097407.25,2912157822.0,2448061820.4
2019-08-21,'000837,ÇØ´¨»ú´²,4.14,4.18,4.11,4.13,4.12,0.02,0.4854,0.6647,3874178,16060882.15,2870555567.4,2413089508.68
2019-08-20,'000837,ÇØ´¨»ú´²,4.12,4.18,4.12,4.16,4.16,-0.04,-0.9615,0.9577,5582403,23160308.87,2856688149.2,2401432071.44
2019-08-19,'000837,ÇØ´¨»ú´²,4.16,4.16,4.05,4.07,4.03,0.13,3.2258,0.9477,5523703,22734114.31,2884422985.6,2424746945.92
2019-08-16,'000837,ÇØ´¨»ú´²,4.03,4.1,4.01,4.03,4.04,-0.01,-0.2475,0.7037,4101601,16667477.01,2794284767.3,2348973603.86
2019-08-15,'000837,ÇØ´¨»ú´²,4.04,4.05,3.9,3.94,4.01,0.03,0.7481,0.6125,3570007,14165921.58,2801218476.4,2354802322.48
2019-08-14,'000837,ÇØ´¨»ú´²,4.01,4.07,4.01,4.03,4.0,0.01,0.25,0.4532,2641660,10661104.69,2780417349.1,2337316166.62
2019-08-13,'000837,ÇØ´¨»ú´²,4.0,4.02,3.98,4.02,4.04,-0.04,-0.9901,0.4073,2374267,9489338.33,2773483640.0,2331487448.0
2019-08-12,'000837,ÇØ´¨»ú´²,4.04,4.05,3.99,4.01,4.0,0.04,1.0,0.4939,2878554,11561376.73,2801218476.4,2354802322.48
2019-08-09,'000837,ÇØ´¨»ú´²,4.0,4.1,3.99,4.1,4.07,-0.07,-1.7199,0.6622,3859951,15592072.0,2773483640.0,2331487448.0
2019-08-08,'000837,ÇØ´¨»ú´²,4.07,4.11,4.06,4.11,4.08,-0.01,-0.2451,0.6255,3645900,14881468.93,2822019603.7,2372288478.34
2019-08-07,'000837,ÇØ´¨»ú´²,4.08,4.14,4.07,4.08,4.08,0.0,0.0,0.684,3986807,16316232.75,2828953312.8,2378117196.96
2019-08-06,'000837,ÇØ´¨»ú´²,4.08,4.15,4.03,4.12,4.24,-0.16,-3.7736,1.2046,7021273,28691835.31,2828953312.8,2378117196.96
2019-08-05,'000837,ÇØ´¨»ú´²,4.24,4.43,4.24,4.4,4.38,-0.14,-3.1963,1.3113,7643056,32981641.55,2939892658.4,2471376694.88
2019-08-02,'000837,ÇØ´¨»ú´²,4.38,4.48,4.29,4.33,4.43,-0.05,-1.1287,1.3223,7707300,33925005.0,3036964585.8,2552978755.56
2019-08-01,'000837,ÇØ´¨»ú´²,4.43,4.46,4.37,4.38,4.42,0.01,0.2262,1.0262,5981613,26454235.59,3071633131.3,2582122348.66
2019-07-31,'000837,ÇØ´¨»ú´²,4.42,4.5,4.4,4.49,4.56,-0.14,-3.0702,1.9324,11263200,49989681.82,3064699422.2,2576293630.04
2019-07-30,'000837,ÇØ´¨»ú´²,4.56,4.7,4.41,4.46,4.39,0.17,3.8724,3.0602,17837260,81443516.61,3161771349.6,2657895690.72
2019-07-29,'000837,ÇØ´¨»ú´²,4.39,4.51,4.28,4.28,4.29,0.1,2.331,2.0464,11927874,52702600.85,3043898294.9,2558807474.18
2019-07-26,'000837,ÇØ´¨»ú´²,4.29,4.31,4.25,4.27,4.31,-0.02,-0.464,0.5468,3187000,13645498.56,2974561203.9,2500520287.98
2019-07-25,'000837,ÇØ´¨»ú´²,4.31,4.31,4.25,4.27,4.28,0.03,0.7009,0.6003,3499156,14992415.24,2988428622.1,2512177725.22
2019-07-24,'000837,ÇØ´¨»ú´²,4.28,4.3,4.24,4.24,4.23,0.05,1.182,0.6317,3681904,15726106.89,2967627494.8,2494691569.36
2019-07-23,'000837,ÇØ´¨»ú´²,4.23,4.27,4.17,4.17,4.17,0.06,1.4388,0.6083,3545426,14972961.06,2932958949.3,2465547976.26
2019-07-22,'000837,ÇØ´¨»ú´²,4.17,4.37,4.17,4.32,4.31,-0.14,-3.2483,0.8205,4782434,20183622.16,2891356694.7,2430575664.54
2019-07-19,'000837,ÇØ´¨»ú´²,4.31,4.38,4.3,4.3,4.32,-0.01,-0.2315,0.5001,2914934,12634890.88,2988428622.1,2512177725.22
2019-07-18,'000837,ÇØ´¨»ú´²,4.32,4.38,4.3,4.38,4.38,-0.06,-1.3699,0.4914,2864000,12399549.45,2995362331.2,2518006443.84
2019-07-17,'000837,ÇØ´¨»ú´²,4.38,4.42,4.35,4.35,4.37,0.01,0.2288,0.5369,3129280,13711755.16,3036964585.8,2552978755.56
2019-07-16,'000837,ÇØ´¨»ú´²,4.37,4.41,4.31,4.32,4.35,0.02,0.4598,0.4913,2863552,12473404.67,3030030876.7,2547150036.94
2019-07-15,'000837,ÇØ´¨»ú´²,4.35,4.39,4.22,4.29,4.32,0.03,0.6944,0.8989,5239448,22537485.0,3016163458.5,2535492599.7
2019-07-12,'000837,ÇØ´¨»ú´²,4.32,4.32,4.27,4.27,4.29,0.03,0.6993,0.487,2838501,12210857.29,2995362331.2,2518006443.84
2019-07-11,'000837,ÇØ´¨»ú´²,4.29,4.36,4.28,4.3,4.31,-0.02,-0.464,0.5435,3167949,13697407.16,2974561203.9,2500520287.98
2019-07-10,'000837,ÇØ´¨»ú´²,4.31,4.35,4.3,4.31,4.33,-0.02,-0.4619,0.5841,3404401,14714184.31,2988428622.1,2512177725.22
2019-07-09,'000837,ÇØ´¨»ú´²,4.33,4.36,4.25,4.32,4.38,-0.05,-1.1416,0.9057,5279307,22780826.59,3002296040.3,2523835162.46
2019-07-08,'000837,ÇØ´¨»ú´²,4.38,4.54,4.31,4.54,4.56,-0.18,-3.9474,1.4181,8265800,36232208.0,3036964585.8,2552978755.56
2019-07-05,'000837,ÇØ´¨»ú´²,4.56,4.57,4.51,4.56,4.55,0.01,0.2198,0.7184,4187366,19033476.09,3161771349.6,2657895690.72
2019-07-04,'000837,ÇØ´¨»ú´²,4.55,4.59,4.51,4.52,4.5,0.05,1.1111,1.0561,6155552,28039248.13,3154837640.5,2652066972.1
2019-07-03,'000837,ÇØ´¨»ú´²,4.5,4.61,4.49,4.61,4.6,-0.1,-2.1739,0.9231,5380600,24405860.0,3120169095.0,2622923379.0
2019-07-02,'000837,ÇØ´¨»ú´²,4.6,4.63,4.57,4.58,4.6,0.0,0.0,0.9527,5552827,25533238.82,3189506186.0,2681210565.2
2019-07-01,'000837,ÇØ´¨»ú´²,4.6,4.6,4.49,4.51,4.46,0.14,3.139,1.3238,7716200,35112745.0,3189506186.0,2681210565.2
2019-06-28,'000837,ÇØ´¨»ú´²,4.46,4.57,4.43,4.57,4.57,-0.11,-2.407,0.6712,3912000,17502862.0,3092434258.6,2599608504.52
2019-06-27,'000837,ÇØ´¨»ú´²,4.57,4.57,4.52,4.52,4.53,0.04,0.883,0.7162,4174582,19023701.1,3168705058.7,2663724409.34
2019-06-26,'000837,ÇØ´¨»ú´²,4.53,4.57,4.51,4.54,4.55,-0.02,-0.4396,0.6613,3854531,17506782.45,3140970222.3,2640409534.86
2019-06-25,'000837,ÇØ´¨»ú´²,4.55,4.61,4.47,4.6,4.6,-0.05,-1.087,1.1248,6556082,29667352.38,3154837640.5,2652066972.1
2019-06-24,'000837,ÇØ´¨»ú´²,4.6,4.62,4.55,4.6,4.59,0.01,0.2179,1.0595,6175262,28319847.58,3189506186.0,2681210565.2
2019-06-21,'000837,ÇØ´¨»ú´²,4.59,4.65,4.52,4.55,4.52,0.07,1.5487,1.5561,9070305,41605298.3,3182572476.9,2675381846.58
2019-06-20,'000837,ÇØ´¨»ú´²,4.52,4.55,4.4,4.43,4.44,0.08,1.8018,1.1645,6787711,30449743.48,3134036513.2,2634580816.24
2019-06-19,'000837,ÇØ´¨»ú´²,4.44,4.52,4.42,4.48,4.4,0.04,0.9091,0.9483,5527600,24675473.99,3078566840.4,2587951067.28
2019-06-18,'000837,ÇØ´¨»ú´²,4.4,4.42,4.35,4.36,4.37,0.03,0.6865,0.4641,2705000,11877540.0,3050832004.0,2564636192.8
2019-06-17,'000837,ÇØ´¨»ú´²,4.37,4.46,4.36,4.38,4.39,-0.02,-0.4556,0.5609,3269234,14349482.58,3030030876.7,2547150036.94
2019-06-14,'000837,ÇØ´¨»ú´²,4.39,4.53,4.39,4.48,4.5,-0.11,-2.4444,0.7263,4233484,18869256.5,3043898294.9,2558807474.18
2019-06-13,'000837,ÇØ´¨»ú´²,4.5,4.52,4.44,4.45,4.45,0.05,1.1236,0.8781,5118034,22970311.64,3120169095.0,2622923379.0
2019-06-12,'000837,ÇØ´¨»ú´²,4.45,4.54,4.42,4.47,4.48,-0.03,-0.6696,0.8967,5226800,23401149.0,3085500549.5,2593779785.9
2019-06-11,'000837,ÇØ´¨»ú´²,4.48,4.49,4.32,4.34,4.33,0.15,3.4642,1.2939,7542034,33298371.25,3106301676.8,2611265941.76
2019-06-10,'000837,ÇØ´¨»ú´²,4.33,4.37,4.31,4.37,4.37,-0.04,-0.9153,0.7971,4646133,20136396.89,3002296040.3,2523835162.46
2019-06-06,'000837,ÇØ´¨»ú´²,4.37,4.46,4.28,4.45,4.45,-0.08,-1.7978,1.2505,7289096,31677686.32,3030030876.7,2547150036.94
2019-06-05,'000837,ÇØ´¨»ú´²,4.45,4.49,4.43,4.45,4.44,0.01,0.2252,0.6731,3923320,17485391.59,3085500549.5,2593779785.9
2019-06-04,'000837,ÇØ´¨»ú´²,4.44,4.54,4.4,4.54,4.53,-0.09,-1.9868,0.7789,4540262,20175629.36,3078566840.4,2587951067.28
2019-06-03,'000837,ÇØ´¨»ú´²,4.53,4.62,4.49,4.6,4.6,-0.07,-1.5217,0.8302,4838720,21941576.19,3140970222.3,2640409534.86
2019-05-31,'000837,ÇØ´¨»ú´²,4.6,4.67,4.59,4.61,4.6,0.0,0.0,0.7404,4315558,19956443.38,3189506186.0,2681210565.2
2019-05-30,'000837,ÇØ´¨»ú´²,4.6,4.64,4.55,4.6,4.63,-0.03,-0.6479,0.8507,4958400,22751519.0,3189506186.0,2681210565.2
2019-05-29,'000837,ÇØ´¨»ú´²,4.63,4.67,4.58,4.59,4.62,0.01,0.2165,0.7744,4513600,20887223.0,3210307313.3,2698696721.06
2019-05-28,'000837,ÇØ´¨»ú´²,4.62,4.71,4.6,4.64,4.67,-0.05,-1.0707,1.1389,6638500,30933993.0,3203373604.2,2692868002.44
2019-05-27,'000837,ÇØ´¨»ú´²,4.67,4.72,4.5,4.57,4.5,0.17,3.7778,1.2149,7081209,32614686.94,3238042149.7,2722011595.54
2019-05-24,'000837,ÇØ´¨»ú´²,4.5,4.56,4.46,4.47,4.51,-0.01,-0.2217,0.7524,4385801,19805165.5,3120169095.0,2622923379.0
2019-05-23,'000837,ÇØ´¨»ú´²,4.51,4.64,4.47,4.64,4.65,-0.14,-3.0108,1.1052,6442135,29233420.54,3127102804.1,2628752097.62
2019-05-22,'000837,ÇØ´¨»ú´²,4.65,4.75,4.59,4.7,4.67,-0.02,-0.4283,1.4271,8318001,38851233.65,3224174731.5,2710354158.3
2019-05-21,'000837,ÇØ´¨»ú´²,4.67,4.72,4.56,4.56,4.62,0.05,1.0823,1.7181,10014201,46457805.62,3238042149.7,2722011595.54
2019-05-20,'000837,ÇØ´¨»ú´²,4.62,4.76,4.31,4.5,4.5,0.12,2.6667,1.9708,11487000,52021834.0,3203373604.2,2692868002.44
2019-05-17,'000837,ÇØ´¨»ú´²,4.5,4.75,4.48,4.72,4.72,-0.22,-4.661,1.6612,9682800,44596814.0,3120169095.0,2622923379.0
2019-05-16,'000837,ÇØ´¨»ú´²,4.72,4.75,4.64,4.69,4.72,0.0,0.0,1.7602,10259495,48170793.75,3272710695.2,2751155188.64
2019-05-15,'000837,ÇØ´¨»ú´²,4.72,4.73,4.62,4.64,4.63,0.09,1.9438,1.8309,10671895,49939454.5,3272710695.2,2751155188.64
2019-05-14,'000837,ÇØ´¨»ú´²,4.63,4.66,4.5,4.58,4.62,0.01,0.2165,1.3874,8086501,37200550.55,3210307313.3,2698696721.06
2019-05-13,'000837,ÇØ´¨»ú´²,4.62,4.65,4.57,4.61,4.66,-0.04,-0.8584,1.087,6335895,29210163.0,3203373604.2,2692868002.44
2019-05-10,'000837,ÇØ´¨»ú´²,4.66,4.66,4.46,4.54,4.52,0.14,3.0973,1.9462,11343671,52129212.86,3231108440.6,2716182876.92
2019-05-09,'000837,ÇØ´¨»ú´²,4.52,4.62,4.44,4.49,4.51,0.01,0.2217,1.3298,7751135,35270302.58,3134036513.2,2634580816.24
2019-05-08,'000837,ÇØ´¨»ú´²,4.51,4.56,4.38,4.43,4.51,0.0,0.0,1.3568,7908395,35528624.55,3127102804.1,2628752097.62
2019-05-07,'000837,ÇØ´¨»ú´²,4.51,4.54,4.42,4.42,4.41,0.1,2.2676,1.3622,7939875,35566596.25,3127102804.1,2628752097.62
