»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-24,'002528,”¢∑…Õÿ,4.79,4.84,4.72,4.82,4.77,0.02,0.4193,0.618,6464639,30849554.15,5741653642.78,5010355936.33
2019-04-23,'002528,”¢∑…Õÿ,4.77,4.9,4.75,4.87,4.93,-0.16,-3.2454,1.0867,11367370,54566272.54,5717680141.14,4989435869.79
2019-04-22,'002528,”¢∑…Õÿ,4.93,5.18,4.9,5.09,4.93,0.0,0.0,1.4554,15223450,76261211.31,5909468154.26,5156796402.11
2019-04-19,'002528,”¢∑…Õÿ,4.93,4.95,4.85,4.95,4.91,0.02,0.4073,0.7071,7396130,36206646.13,5909468154.26,5156796402.11
2019-04-18,'002528,”¢∑…Õÿ,4.91,4.99,4.89,4.93,4.94,-0.03,-0.6073,0.8277,8658127,42793954.88,5885494652.62,5135876335.57
2019-04-17,'002528,”¢∑…Õÿ,4.94,4.96,4.85,4.86,4.88,0.06,1.2295,1.2122,12679750,62344251.94,5921454905.08,5167256435.38
2019-04-16,'002528,”¢∑…Õÿ,4.88,4.89,4.68,4.79,4.8,0.08,1.6667,1.2658,13240348,63281238.41,5849534400.16,5104496235.76
2019-04-15,'002528,”¢∑…Õÿ,4.8,4.94,4.8,4.89,4.85,-0.05,-1.0309,0.9476,9911878,48470402.17,5753640393.6,5020815969.6
2019-04-12,'002528,”¢∑…Õÿ,4.85,4.96,4.77,4.95,4.94,-0.09,-1.8219,1.0786,11281765,54792495.68,5813574147.7,5073116135.95
2019-04-11,'002528,”¢∑…Õÿ,4.94,5.09,4.92,5.09,5.02,-0.08,-1.5936,0.9586,10027364,49943280.77,5921454905.08,5167256435.38
2019-04-10,'002528,”¢∑…Õÿ,5.02,5.06,4.93,5.0,5.02,0.0,0.0,1.142,11945419,59649553.24,6017348911.64,5250936701.54
2019-04-09,'002528,”¢∑…Õÿ,5.02,5.09,4.96,5.05,5.07,-0.05,-0.9862,1.1767,12308536,61800174.92,6017348911.64,5250936701.54
2019-04-08,'002528,”¢∑…Õÿ,5.07,5.21,4.97,5.18,5.17,-0.1,-1.9342,1.8651,19509027,99055282.5,6077282665.74,5303236867.89
2019-04-04,'002528,”¢∑…Õÿ,5.17,5.22,5.06,5.16,5.12,0.05,0.9766,1.9247,20132660,103365179.4,6197150173.94,5407837200.59
2019-04-03,'002528,”¢∑…Õÿ,5.12,5.12,5.01,5.04,5.07,0.05,0.9862,1.6981,17762506,90048621.37,6137216419.84,5355537034.24
2019-04-02,'002528,”¢∑…Õÿ,5.07,5.13,5.04,5.12,5.08,-0.01,-0.1969,1.8947,19818370,100626308.2,6077282665.74,5303236867.89
2019-04-01,'002528,”¢∑…Õÿ,5.08,5.13,4.97,4.97,4.94,0.14,2.834,1.9957,20875120,105586468.93,6089269416.56,5313696901.16
2019-03-29,'002528,”¢∑…Õÿ,4.94,5.01,4.75,4.96,4.96,-0.02,-0.4032,1.857,19424361,94691302.5,5921454905.08,5167256435.38
2019-03-28,'002528,”¢∑…Õÿ,4.96,5.12,4.86,4.9,4.86,0.1,2.0576,2.12,22175227,111096434.44,5945428406.72,5188176501.92
2019-03-27,'002528,”¢∑…Õÿ,4.86,5.02,4.85,4.99,4.84,0.02,0.4132,1.2189,12749748,62768722.84,5825560898.52,5083576169.22
2019-03-26,'002528,”¢∑…Õÿ,4.84,5.12,4.82,5.06,5.04,-0.2,-3.9683,1.4181,14833791,73658523.47,5801587396.88,5062656102.68
2019-03-25,'002528,”¢∑…Õÿ,5.04,5.17,4.88,4.93,5.03,0.01,0.1988,1.7556,18364066,92670479.09,6041322413.28,5271856768.08
2019-03-22,'002528,”¢∑…Õÿ,5.03,5.12,5.0,5.04,5.02,0.01,0.1992,1.6044,16782116,84924399.41,6029335662.46,5261396734.81
2019-03-21,'002528,”¢∑…Õÿ,5.02,5.08,4.97,5.0,5.02,0.0,0.0,1.914,20020342,100576649.36,6017348911.64,5250936701.54
2019-03-20,'002528,”¢∑…Õÿ,5.02,5.11,4.87,5.05,5.0,0.02,0.4,1.51,15794404,78965875.53,6017348911.64,5250936701.54
2019-03-19,'002528,”¢∑…Õÿ,5.0,5.07,4.94,5.03,4.95,0.05,1.0101,1.4246,14901869,74429670.52,5993375410.0,5230016635.0
2019-03-18,'002528,”¢∑…Õÿ,4.95,5.02,4.86,4.86,4.86,0.09,1.8519,1.7728,18543976,91594876.77,5933441655.9,5177716468.65
2019-03-15,'002528,”¢∑…Õÿ,4.86,4.96,4.76,4.77,4.72,0.14,2.9661,2.141,22395021,108713519.11,5825560898.52,5083576169.22
2019-03-14,'002528,”¢∑…Õÿ,4.72,5.0,4.61,5.0,5.0,-0.28,-5.6,2.3489,24569124,116852806.77,5657746387.04,4937135703.44
2019-03-13,'002528,”¢∑…Õÿ,5.0,5.2,4.93,5.06,5.09,-0.09,-1.7682,2.5325,26490196,134516401.7,5993375410.0,5230016635.0
2019-03-12,'002528,”¢∑…Õÿ,5.09,5.23,4.93,5.05,5.01,0.08,1.5968,2.6312,27522475,140135886.69,6101256167.38,5324156934.43
2019-03-11,'002528,”¢∑…Õÿ,5.01,5.05,4.76,4.81,4.68,0.33,7.0513,2.4076,25183538,124095085.54,6005362160.82,5240476668.27
2019-03-08,'002528,”¢∑…Õÿ,4.68,5.18,4.61,4.75,4.89,-0.21,-4.2945,3.1278,32717277,160274311.97,5609799383.76,4895295570.36
2019-03-07,'002528,”¢∑…Õÿ,4.89,4.97,4.71,4.77,4.78,0.11,2.3013,2.2908,23961433,116266038.06,5861521150.98,5114956269.03
2019-03-06,'002528,”¢∑…Õÿ,4.78,4.83,4.61,4.67,4.64,0.14,3.0172,2.5951,27145251,128224547.22,5729666891.96,4999895903.06
2019-03-05,'002528,”¢∑…Õÿ,4.64,4.67,4.35,4.46,4.47,0.17,3.8031,2.418,25292851,114368653.91,5561852380.48,4853455437.28
2019-03-04,'002528,”¢∑…Õÿ,4.47,4.58,4.37,4.38,4.31,0.16,3.7123,2.1913,22921462,102508430.87,5358077616.54,4675634871.69
2019-03-01,'002528,”¢∑…Õÿ,4.31,4.37,4.22,4.32,4.31,0.0,0.0,1.1429,11955291,51275861.49,5166289603.42,4508274339.37
2019-02-28,'002528,”¢∑…Õÿ,4.31,4.36,4.26,4.33,4.26,0.05,1.1737,1.2245,12808061,55121517.23,5166289603.42,4508274339.37
2019-02-27,'002528,”¢∑…Õÿ,4.26,4.38,4.17,4.24,4.23,0.03,0.7092,1.7466,18269830,78342707.32,5106355849.32,4455974173.02
2019-02-26,'002528,”¢∑…Õÿ,4.23,4.39,4.23,4.28,4.31,-0.08,-1.8561,2.174,22740584,97784162.56,5070395596.86,4424594073.21
2019-02-25,'002528,”¢∑…Õÿ,4.31,4.36,4.08,4.11,4.09,0.22,5.379,2.6012,27208901,114811538.16,5166289603.42,4508274339.37
2019-02-22,'002528,”¢∑…Õÿ,4.09,4.09,3.9,3.95,3.96,0.13,3.2828,1.6016,16752753,67576984.7,4902581085.38,4278153607.43
2019-02-21,'002528,”¢∑…Õÿ,3.96,4.08,3.94,4.03,3.99,-0.03,-0.7519,1.4433,15097110,60496115.09,4746753324.72,4142173174.92
2019-02-20,'002528,”¢∑…Õÿ,3.99,4.03,3.91,3.97,3.97,0.02,0.5038,0.9941,10398216,41377917.06,4782713577.18,4173553274.73
2019-02-19,'002528,”¢∑…Õÿ,3.97,4.14,3.89,4.09,4.01,-0.04,-0.9975,1.6146,16888973,67483094.11,4758740075.54,4152633208.19
2019-02-18,'002528,”¢∑…Õÿ,4.01,4.03,3.85,3.86,3.83,0.18,4.6997,1.5615,16332995,64455700.52,4806687078.82,4194473341.27
2019-02-15,'002528,”¢∑…Õÿ,3.83,3.94,3.76,3.8,3.8,0.03,0.7895,1.1968,12518723,48173162.01,4590925564.06,4006192742.41
2019-02-14,'002528,”¢∑…Õÿ,3.8,3.82,3.76,3.82,3.79,0.01,0.2639,0.7352,7690662,29172263.58,4554965311.6,3974812642.6
2019-02-13,'002528,”¢∑…Õÿ,3.79,3.87,3.69,3.69,3.68,0.11,2.9891,1.1203,11718783,44478946.6,4542978560.78,3964352609.33
2019-02-12,'002528,”¢∑…Õÿ,3.68,3.7,3.62,3.62,3.63,0.05,1.3774,0.4295,4492720,16479570.42,4411124301.76,3849292243.36
2019-02-11,'002528,”¢∑…Õÿ,3.63,3.64,3.55,3.55,3.54,0.09,2.5424,0.3979,4162335,14988531.9,4351190547.66,3796992077.01
2019-02-01,'002528,”¢∑…Õÿ,3.54,3.55,3.43,3.43,3.43,0.11,3.207,0.3544,3707036,13015507.2,4243309790.28,3702851777.58
2019-01-31,'002528,”¢∑…Õÿ,3.43,3.58,3.4,3.58,3.56,-0.13,-3.6517,0.5134,5370512,18725938.3,4111455531.26,3587791411.61
2019-01-30,'002528,”¢∑…Õÿ,3.56,3.6,3.48,3.53,3.55,0.01,0.2817,0.3237,3385931,12017656.68,4267283291.92,3723771844.12
2019-01-29,'002528,”¢∑…Õÿ,3.55,3.68,3.44,3.68,3.67,-0.12,-3.2698,0.6396,6689755,23649325.35,4255296541.1,3713311810.85
2019-01-28,'002528,”¢∑…Õÿ,3.67,3.75,3.67,3.72,3.71,-0.04,-1.0782,0.4043,4229346,15715084.52,4399137550.94,3838832210.09
2019-01-25,'002528,”¢∑…Õÿ,3.71,3.76,3.7,3.72,3.75,-0.04,-1.0667,0.5149,5386309,20097341.17,4447084554.22,3880672343.17
2019-01-24,'002528,”¢∑…Õÿ,3.75,3.77,3.69,3.71,3.71,0.04,1.0782,0.5949,6223064,23240154.16,4495031557.5,3922512476.25
2019-01-23,'002528,”¢∑…Õÿ,3.71,3.73,3.67,3.73,3.71,0.0,0.0,0.4559,4768597,17636302.03,4447084554.22,3880672343.17
2019-01-22,'002528,”¢∑…Õÿ,3.71,3.81,3.68,3.81,3.83,-0.12,-3.1332,0.7248,7581630,28300966.3,4447084554.22,3880672343.17
2019-01-21,'002528,”¢∑…Õÿ,3.83,3.86,3.8,3.81,3.8,0.03,0.7895,0.4411,4613738,17638459.0,4590925564.06,4006192742.41
2019-01-18,'002528,”¢∑…Õÿ,3.8,3.83,3.75,3.81,3.81,-0.01,-0.2625,0.583,6097864,23109064.6,4554965311.6,3974812642.6
2019-01-17,'002528,”¢∑…Õÿ,3.81,3.91,3.79,3.87,3.86,-0.05,-1.2953,0.614,6422305,24631653.61,4566952062.42,3985272675.87
2019-01-16,'002528,”¢∑…Õÿ,3.86,3.95,3.85,3.91,3.92,-0.06,-1.5306,0.6456,6753172,26253954.52,4626885816.52,4037572842.22
2019-01-15,'002528,”¢∑…Õÿ,3.92,3.96,3.8,3.81,3.83,0.09,2.3499,0.9,9413512,36579957.92,4698806321.44,4100333041.84
2019-01-14,'002528,”¢∑…Õÿ,3.83,3.92,3.81,3.9,3.89,-0.06,-1.5424,0.6168,6451431,24802955.08,4590925564.06,4006192742.41
2019-01-11,'002528,”¢∑…Õÿ,3.89,3.89,3.8,3.8,3.8,0.09,2.3684,0.9638,10081470,38878594.92,4662846068.98,4068952942.03
2019-01-10,'002528,”¢∑…Õÿ,3.8,3.85,3.78,3.82,3.81,-0.01,-0.2625,0.8441,8829205,33723456.6,4554965311.6,3974812642.6
2019-01-09,'002528,”¢∑…Õÿ,3.81,3.92,3.81,3.87,3.86,-0.05,-1.2953,1.4786,15465687,59767965.73,4566952062.42,3985272675.87
2019-01-08,'002528,”¢∑…Õÿ,3.86,3.89,3.77,3.81,3.81,0.05,1.3123,1.2014,12566671,48197013.96,4626885816.52,4037572842.22
2019-01-07,'002528,”¢∑…Õÿ,3.81,3.86,3.72,3.75,3.71,0.1,2.6954,1.074,11234119,42770920.53,4566952062.42,3985272675.87
2019-01-04,'002528,”¢∑…Õÿ,3.71,3.71,3.53,3.6,3.62,0.09,2.4862,1.0261,10732954,39231979.05,4447084554.22,3880672343.17
2019-01-03,'002528,”¢∑…Õÿ,3.62,3.68,3.61,3.62,3.63,-0.01,-0.2755,0.473,4948103,18038108.86,4339203796.84,3786532043.74
2019-01-02,'002528,”¢∑…Õÿ,3.63,3.72,3.61,3.68,3.64,-0.01,-0.2747,0.5916,6188449,22548854.56,4351190547.66,3796992077.01
2018-12-28,'002528,”¢∑…Õÿ,3.64,3.68,3.61,3.64,3.64,0.0,0.0,0.5415,5664453,20657869.83,4363177298.48,3807452110.28
2018-12-27,'002528,”¢∑…Õÿ,3.64,3.88,3.63,3.86,3.8,-0.16,-4.2105,1.0811,11307960,42500843.8,4363177298.48,3807452110.28
2018-12-26,'002528,”¢∑…Õÿ,3.8,3.89,3.77,3.88,3.89,-0.09,-2.3136,0.9792,10242329,39158139.71,4554965311.6,3974812642.6
2018-12-25,'002528,”¢∑…Õÿ,3.89,3.95,3.75,3.95,4.02,-0.13,-3.2338,1.6629,17394387,66946177.45,4662846068.98,4068952942.03
2018-12-24,'002528,”¢∑…Õÿ,4.02,4.06,3.91,3.95,3.94,0.08,2.0305,1.7587,18395777,73450276.15,4818673829.64,4204933374.54
2018-12-21,'002528,”¢∑…Õÿ,3.94,4.21,3.9,4.17,4.18,-0.24,-5.7416,2.9576,30936602,124764350.98,4722779823.08,4121253108.38
2018-12-20,'002528,”¢∑…Õÿ,4.18,4.37,3.92,3.92,3.97,0.21,5.2897,4.0853,42731964,180048879.49,5010461842.76,4372293906.86
2018-12-19,'002528,”¢∑…Õÿ,3.97,4.2,3.92,4.14,3.82,0.15,3.9267,2.902,30355498,123703180.68,4758740075.54,4152633208.19
2018-12-18,'002528,”¢∑…Õÿ,3.82,3.89,3.78,3.8,3.88,-0.06,-1.5464,0.6975,7295775,27927602.94,4578938813.24,3995732709.14
2018-12-17,'002528,”¢∑…Õÿ,3.88,3.89,3.75,3.85,3.94,-0.06,-1.5228,1.1394,11918161,45680182.23,4650859318.16,4058492908.76
2018-12-14,'002528,”¢∑…Õÿ,3.94,4.15,3.88,3.9,3.92,0.02,0.5102,1.9921,20837844,83517433.56,4722779823.08,4121253108.38
2018-12-13,'002528,”¢∑…Õÿ,3.92,4.15,3.76,3.77,3.77,0.15,3.9788,1.3706,14336258,56189280.93,4698806321.44,4100333041.84
2018-12-12,'002528,”¢∑…Õÿ,3.77,3.85,3.75,3.82,3.84,-0.07,-1.8229,0.5839,6107965,23142062.3,4519005059.14,3943432542.79
2018-12-11,'002528,”¢∑…Õÿ,3.84,3.86,3.8,3.83,3.82,0.02,0.5236,0.4103,4291845,16395752.63,4602912314.88,4016652775.68
2018-12-10,'002528,”¢∑…Õÿ,3.82,3.85,3.76,3.78,3.81,0.01,0.2625,0.5249,5490800,20957167.6,4578938813.24,3995732709.14
2018-12-07,'002528,”¢∑…Õÿ,3.81,3.87,3.76,3.8,3.81,0.0,0.0,0.7442,7784717,29700679.33,4566952062.42,3985272675.87
2018-12-06,'002528,”¢∑…Õÿ,3.81,3.93,3.8,3.92,3.95,-0.14,-3.5443,0.9126,9546170,36703638.1,4566952062.42,3985272675.87
2018-12-05,'002528,”¢∑…Õÿ,3.95,3.97,3.8,3.8,4.01,-0.06,-1.4963,1.413,14780361,57691747.07,4734766573.9,4131713141.65
2018-12-04,'002528,”¢∑…Õÿ,4.01,4.24,3.89,3.91,3.92,0.09,2.2959,2.1635,22630375,91602340.8,4806687078.82,4194473341.27
2018-12-03,'002528,”¢∑…Õÿ,3.92,3.93,3.81,3.89,3.75,0.17,4.5333,1.1869,12415407,48205588.98,4698806321.44,4100333041.84
2018-11-30,'002528,”¢∑…Õÿ,3.75,3.78,3.6,3.76,3.77,-0.02,-0.5305,0.7151,7479658,27661111.52,4495031557.5,3922512476.25
2018-11-29,'002528,”¢∑…Õÿ,3.77,3.92,3.75,3.89,3.89,-0.12,-3.0848,0.7708,8062833,30986750.51,4519005059.14,3943432542.79
2018-11-28,'002528,”¢∑…Õÿ,3.89,3.94,3.76,3.83,3.8,0.09,2.3684,0.9063,9479532,36485228.22,4662846068.98,4068952942.03
2018-11-27,'002528,”¢∑…Õÿ,3.8,3.86,3.72,3.73,3.7,0.1,2.7027,0.7997,8364482,31729087.83,4554965311.6,3974812642.6
2018-11-26,'002528,”¢∑…Õÿ,3.7,3.76,3.63,3.73,3.7,0.0,0.0,0.4824,5045887,18677510.89,4435097803.4,3870212309.9
2018-11-23,'002528,”¢∑…Õÿ,3.7,3.95,3.65,3.92,3.94,-0.24,-6.0914,1.0597,11084627,41842871.32,4435097803.4,3870212309.9
2018-11-22,'002528,”¢∑…Õÿ,3.94,3.96,3.87,3.92,3.89,0.05,1.2853,0.7863,8225020,32235941.32,4722779823.08,4121253108.38
2018-11-21,'002528,”¢∑…Õÿ,3.89,3.93,3.75,3.8,3.84,0.05,1.3021,0.8853,9260278,35743892.96,4662846068.98,4068952942.03
2018-11-20,'002528,”¢∑…Õÿ,3.84,4.05,3.82,3.96,4.0,-0.16,-4.0,1.3528,14150321,55494894.65,4602912314.88,4016652775.68
2018-11-19,'002528,”¢∑…Õÿ,4.0,4.01,3.89,3.98,3.95,0.05,1.2658,0.9921,10377811,41022455.8,4794700328.0,4184013308.0
2018-11-16,'002528,”¢∑…Õÿ,3.95,4.02,3.9,3.97,3.97,-0.02,-0.5038,1.2681,13264255,52508155.19,4734766573.9,4131713141.65
2018-11-15,'002528,”¢∑…Õÿ,3.97,4.04,3.83,3.84,3.85,0.12,3.1169,1.9122,20002132,78843673.15,4758740075.54,4152633208.19
2018-11-14,'002528,”¢∑…Õÿ,3.85,3.95,3.83,3.83,3.88,-0.03,-0.7732,1.3358,13972638,54226965.91,4614899065.7,4027112808.95
2018-11-13,'002528,”¢∑…Õÿ,3.88,3.93,3.73,3.74,3.8,0.08,2.1053,1.8511,19362747,74408277.82,4650859318.16,4058492908.76
2018-11-12,'002528,”¢∑…Õÿ,3.8,3.81,3.62,3.63,3.66,0.14,3.8251,1.2923,13517238,50678901.56,4554965311.6,3974812642.6
2018-11-09,'002528,”¢∑…Õÿ,3.66,3.7,3.62,3.69,3.67,-0.01,-0.2725,1.0471,10952519,40092663.87,4387150800.12,3828372176.82
2018-11-08,'002528,”¢∑…Õÿ,3.67,3.82,3.67,3.78,3.74,-0.07,-1.8717,1.1551,12082422,45066770.94,4399137550.94,3838832210.09
2018-11-07,'002528,”¢∑…Õÿ,3.74,3.86,3.73,3.75,3.78,-0.04,-1.0582,1.0497,10979458,41578440.89,4483044806.68,3912052442.98
2018-11-06,'002528,”¢∑…Õÿ,3.78,3.82,3.73,3.81,3.87,-0.09,-2.3256,1.3028,13627158,51341155.15,4530991809.96,3953892576.06
2018-11-05,'002528,”¢∑…Õÿ,3.87,3.92,3.73,3.76,3.86,0.01,0.2591,2.2151,23170068,88798309.97,4638872567.34,4048032875.49
2018-11-02,'002528,”¢∑…Õÿ,3.86,4.1,3.79,3.84,3.73,0.13,3.4853,4.4231,46265952,180728559.06,4626885816.52,4037572842.22
2018-11-01,'002528,”¢∑…Õÿ,3.73,3.73,3.45,3.55,3.39,0.34,10.0295,2.3232,24300568,88776101.13,4471058055.86,3901592409.71
2018-10-31,'002528,”¢∑…Õÿ,3.39,3.44,3.36,3.37,3.36,0.03,0.8929,0.7506,7850946,26731181.08,4063508527.98,3545951278.53
2018-10-30,'002528,”¢∑…Õÿ,3.36,3.39,3.28,3.35,3.33,0.03,0.9009,0.5338,5584079,18659389.36,4027548275.52,3514571178.72
2018-10-29,'002528,”¢∑…Õÿ,3.33,3.4,3.31,3.39,3.4,-0.07,-2.0588,0.5012,5242561,17550028.85,3991588023.06,3483191078.91
2018-10-26,'002528,”¢∑…Õÿ,3.4,3.53,3.4,3.5,3.45,-0.05,-1.4493,0.7062,7386505,25555405.47,4075495278.8,3556411311.8
2018-10-25,'002528,”¢∑…Õÿ,3.45,3.49,3.32,3.4,3.52,-0.07,-1.9886,0.8787,9191463,31286568.21,4135429032.9,3608711478.15
2018-10-24,'002528,”¢∑…Õÿ,3.52,3.55,3.42,3.42,3.47,0.05,1.4409,0.8982,9395637,32860991.97,4219336288.64,3681931711.04
2018-10-23,'002528,”¢∑…Õÿ,3.47,3.61,3.44,3.51,3.55,-0.08,-2.2535,1.3685,14315072,50418117.26,4159402534.54,3629631544.69
2018-10-22,'002528,”¢∑…Õÿ,3.55,3.76,3.39,3.43,3.43,0.12,3.4985,1.9669,20573699,73061191.88,4255296541.1,3713311810.85
2018-10-19,'002528,”¢∑…Õÿ,3.43,3.45,3.16,3.31,3.33,0.1,3.003,1.5817,16544706,55677119.15,4111455531.26,3587791411.61
2018-10-18,'002528,”¢∑…Õÿ,3.33,3.6,3.3,3.55,3.65,-0.32,-8.7671,2.2526,23562044,81492729.64,3991588023.06,3483191078.91
2018-10-17,'002528,”¢∑…Õÿ,3.65,3.83,3.62,3.8,3.8,-0.15,-3.9474,3.2423,33914871,126450577.83,4375164049.3,3817912143.55
2018-10-16,'002528,”¢∑…Õÿ,3.8,3.8,3.68,3.8,3.45,0.35,10.1449,1.8853,19720104,74923586.8,4554965311.6,3974812642.6
2018-10-15,'002528,”¢∑…Õÿ,3.45,3.45,3.45,3.45,3.14,0.31,9.8726,0.373,3902059,13462103.55,4135429032.9,3608711478.15
2018-10-12,'002528,”¢∑…Õÿ,3.14,3.25,3.01,3.25,3.27,-0.13,-3.9755,0.5516,5769903,18088153.53,3763839757.48,3284450446.78
2018-10-11,'002528,”¢∑…Õÿ,3.27,3.52,3.25,3.5,3.61,-0.34,-9.4183,0.583,6097775,20358005.79,3919667518.14,3420430879.29
2018-10-10,'002528,”¢∑…Õÿ,3.61,3.65,3.53,3.62,3.61,0.0,0.0,0.2184,2284958,8209292.33,4327217046.02,3776072010.47
2018-10-09,'002528,”¢∑…Õÿ,3.61,3.67,3.6,3.65,3.6,0.01,0.2778,0.1784,1865810,6760003.01,4327217046.02,3776072010.47
2018-10-08,'002528,”¢∑…Õÿ,3.6,3.72,3.59,3.7,3.74,-0.14,-3.7433,0.2998,3135892,11508685.2,4315230295.2,3765611977.2
2018-09-28,'002528,”¢∑…Õÿ,3.74,3.76,3.68,3.73,3.72,0.02,0.5376,0.2378,2487296,9249494.51,4483044806.68,3912052442.98
2018-09-27,'002528,”¢∑…Õÿ,3.72,3.83,3.7,3.79,3.79,-0.07,-1.847,0.351,3671640,13830722.48,4459071305.04,3891132376.44
2018-09-26,'002528,”¢∑…Õÿ,3.79,3.83,3.76,3.8,3.8,-0.01,-0.2632,0.277,2897640,11001510.6,4542978560.78,3964352609.33
2018-09-25,'002528,”¢∑…Õÿ,3.8,3.81,3.76,3.79,3.8,0.0,0.0,0.2247,2350160,8905073.12,4554965311.6,3974812642.6
2018-09-21,'002528,”¢∑…Õÿ,3.8,3.81,3.75,3.76,3.76,0.04,1.0638,0.3663,3831685,14545606.5,4554965311.6,3974812642.6
2018-09-20,'002528,”¢∑…Õÿ,3.76,3.79,3.74,3.76,3.76,0.0,0.0,0.3345,3498620,13166266.0,4507018308.32,3932972509.52
2018-09-19,'002528,”¢∑…Õÿ,3.76,3.79,3.69,3.72,3.71,0.05,1.3477,0.4115,4304500,16140374.0,4507018308.32,3932972509.52
2018-09-18,'002528,”¢∑…Õÿ,3.71,3.72,3.64,3.64,3.65,0.06,1.6438,0.3374,3528963,12971519.35,4447084554.22,3880672343.17
2018-09-17,'002528,”¢∑…Õÿ,3.65,3.72,3.63,3.72,3.73,-0.08,-2.1448,0.3325,3477529,12729632.7,4375164049.3,3817912143.55
2018-09-14,'002528,”¢∑…Õÿ,3.73,3.8,3.73,3.79,3.79,-0.06,-1.5831,0.3124,3267300,12287917.0,4471058055.86,3901592409.71
2018-09-13,'002528,”¢∑…Õÿ,3.79,3.81,3.73,3.78,3.75,0.04,1.0667,0.361,3776357,14240928.91,4542978560.78,3964352609.33
2018-09-12,'002528,”¢∑…Õÿ,3.75,3.81,3.72,3.77,3.75,0.0,0.0,0.4729,4946560,18615776.8,4495031557.5,3922512476.25
2018-09-11,'002528,”¢∑…Õÿ,3.75,3.84,3.73,3.78,3.8,-0.05,-1.3158,0.5479,5731460,21651834.4,4495031557.5,3922512476.25
2018-09-10,'002528,”¢∑…Õÿ,3.8,3.93,3.79,3.92,3.94,-0.14,-3.5533,0.5635,5894630,22608340.0,4554965311.6,3974812642.6
2018-09-07,'002528,”¢∑…Õÿ,3.94,4.02,3.86,3.94,3.94,0.0,0.0,0.8697,9096171,35822946.0,4722779823.08,4120629394.56
2018-09-06,'002528,”¢∑…Õÿ,3.94,4.06,3.81,3.81,3.81,0.13,3.4121,0.7759,8114782,31589910.35,4722779823.08,4120629394.56
2018-09-05,'002528,”¢∑…Õÿ,3.81,3.89,3.81,3.89,3.9,-0.09,-2.3077,0.4835,5056258,19444200.98,4566952062.42,3984669541.44
2018-09-04,'002528,”¢∑…Õÿ,3.9,3.91,3.79,3.86,3.85,0.05,1.2987,0.5725,5987880,23029375.88,4674832819.8,4078795593.6
2018-09-03,'002528,”¢∑…Õÿ,3.85,3.92,3.78,3.92,3.86,-0.01,-0.2591,0.4493,4698482,18037430.1,4614899065.7,4026503342.4
2018-08-31,'002528,”¢∑…Õÿ,3.86,3.99,3.86,3.98,4.01,-0.15,-3.7406,0.6297,6585910,25756229.0,4626885816.52,4036961792.64
2018-08-30,'002528,”¢∑…Õÿ,4.01,4.15,4.0,4.13,4.15,-0.14,-3.3735,0.5958,6231002,25235713.46,4806687078.82,4193838546.24
2018-08-29,'002528,”¢∑…Õÿ,4.15,4.17,4.11,4.17,4.15,0.0,0.0,0.1913,2000735,8282022.4,4974501590.3,4340256849.6
2018-08-28,'002528,”¢∑…Õÿ,4.15,4.18,4.12,4.16,4.13,0.02,0.4843,0.2075,2170089,8983297.35,4974501590.3,4340256849.6
2018-08-27,'002528,”¢∑…Õÿ,4.13,4.15,4.07,4.07,4.07,0.06,1.4742,0.2418,2528340,10419030.5,4950528088.66,4319339949.12
2018-08-24,'002528,”¢∑…Õÿ,4.07,4.11,4.05,4.06,4.08,-0.01,-0.2451,0.1549,1619688,6593685.86,4878607583.74,4256589247.68
2018-08-23,'002528,”¢∑…Õÿ,4.08,4.11,4.07,4.08,4.07,0.01,0.2457,0.1573,1645267,6736409.73,4890594334.56,4267047697.92
2018-08-22,'002528,”¢∑…Õÿ,4.07,4.13,4.06,4.12,4.13,-0.06,-1.4528,0.1993,2084586,8513193.26,4878607583.74,4256589247.68
2018-08-21,'002528,”¢∑…Õÿ,4.13,4.16,4.09,4.14,4.14,-0.01,-0.2415,0.1951,2040937,8443430.5,4950528088.66,4319339949.12
2018-08-20,'002528,”¢∑…Õÿ,4.14,4.18,4.07,4.08,4.08,0.06,1.4706,0.1905,1992650,8202119.1,4962514839.48,4329798399.36
2018-08-17,'002528,”¢∑…Õÿ,4.08,4.18,4.06,4.18,4.12,-0.04,-0.9709,0.2049,2142870,8817185.6,4890594334.56,4267047697.92
2018-08-16,'002528,”¢∑…Õÿ,4.12,4.19,4.06,4.14,4.16,-0.04,-0.9615,0.2689,2811830,11633556.6,4938541337.84,4308881498.88
2018-08-15,'002528,”¢∑…Õÿ,4.16,4.28,4.15,4.26,4.25,-0.09,-2.1176,0.3474,3633020,15321566.6,4986488341.12,4350715299.84
2018-08-14,'002528,”¢∑…Õÿ,4.25,4.27,4.22,4.27,4.27,-0.02,-0.4684,0.2763,2889322,12267326.78,5094369098.5,4444841352.0
2018-08-13,'002528,”¢∑…Õÿ,4.27,4.27,4.11,4.17,4.22,0.05,1.1848,0.3883,4061462,17098435.42,5118342600.14,4465758252.48
